	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
25	concern	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
26	considering	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
27	contemporary	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
28	cope	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
29	correlation	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
30	deal	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
31	define	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
32	detrimental	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
33	direct	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
34	directly	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
35	environment	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
36	equitable	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
37	eviction	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
38	experience	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
39	extremley	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
40	fee	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
41	fix	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
42	fixed	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
43	friend	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
44	fsmily	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
45	generational	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
46	hard	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
47	help	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
48	high	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
49	home	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
50	homelessness	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
51	impactful	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
52	includes	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
53	inequality	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
54	late	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
55	later	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
56	lead	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
57	loan	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
58	lot	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
59	major	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
60	maybe	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
61	meaning	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
62	moderately	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
63	mouth	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
64	new	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
65	offensive	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
66	opinion	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
67	overall	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
68	part	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
69	race	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
70	rent	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
71	reputation	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
72	reside	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
73	resource	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
74	respect	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
75	say	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
76	scenario	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
77	sensitive	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
78	show	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
79	shown	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
80	side	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
81	significant	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
82	somewhere	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
83	standing	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
84	stereotype	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
85	stress	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
86	taste	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
87	u	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
88	unsure	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
89	view	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
90	whole	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
91	within	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
92	work	0.9810786812559624	0.16327697127467355	1	0	0.004405286343612335	0.0
93	credit	0.96408963714237	0.16750049385858562	3	1	0.013215859030837005	0.0045871559633027525
94	indirectly	0.96408963714237	0.16750049385858562	3	1	0.013215859030837005	0.0045871559633027525
95	people	0.94916534122001	0.17126826299919085	6	3	0.02643171806167401	0.013761467889908258
96	family	0.7723376858601323	0.2199572252512167	4	2	0.01762114537444934	0.009174311926605505
97	affected	0.655958593695328	0.25592538308939944	5	3	0.022026431718061675	0.013761467889908258
98	renter	0.5751143352805186	0.2826069867261938	6	4	0.02643171806167401	0.01834862385321101
99	american	0.5442686933531751	0.2931282935245272	2	1	0.00881057268722467	0.0045871559633027525
100	transaction	0.5442686933531751	0.2931282935245272	2	1	0.00881057268722467	0.0045871559633027525
101	get	0.404350035284801	0.342977668263698	3	2	0.013215859030837005	0.009174311926605505
102	allowed	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
103	another	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
104	broader	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
105	care	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
106	cause	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
107	company	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
108	depends	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
109	devastating	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
110	even	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
111	extended	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
112	finance	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
113	hardly	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
114	house	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
115	impacted	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
116	interfere	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
117	le	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
118	like	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
119	likely	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
120	living	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
121	lose	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
122	minimal	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
123	municipality	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
124	noncaucasian	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
125	opposed	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
126	public	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
127	really	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
128	sister	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
129	someone	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
130	surrounding	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
131	tenant	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
132	time	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
133	try	-0.028672428511149848	0.5114370769077154	1	1	0.004405286343612335	0.0045871559633027525
134	group	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
135	impact	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
136	live	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
137	many	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
138	matter	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
139	might	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
140	talking	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
141	think	-0.04064078095682118	0.5162088637521235	2	2	0.00881057268722467	0.009174311926605505
142	community	-0.43499720998158053	0.6682177737047861	3	4	0.013215859030837005	0.01834862385321101
143	anyone	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
144	around	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
145	consequence	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
146	considered	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
147	face	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
148	landlord	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
149	mistakenly	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
150	person	-0.6145809168964081	0.7305842399250831	1	2	0.004405286343612335	0.009174311926605505
151	society	-0.7042807374893711	0.7593710201340131	12	15	0.05286343612334802	0.06880733944954129
152	actively	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
153	allow	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
154	allows	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
155	answer	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
156	assuming	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
157	backcoveredetc	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
158	blame	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
159	bottom	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
160	built	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
161	caucasian	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
162	caught	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
163	causing	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
164	claim	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
165	claimed	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
166	class	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
167	corporation	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
168	cost	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
169	danger	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
170	decrease	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
171	drive	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
172	economic	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
173	enables	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
174	etc	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
175	everyone	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
176	feel	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
177	go	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
178	happen	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
179	harder	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
180	higher	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
181	important	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
182	internet	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
183	involved	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
184	jeopardized	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
185	light	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
186	line	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
187	loss	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
188	lowering	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
189	manner	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
190	marginal	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
191	mend	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
192	model	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
193	monthly	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
194	nearby	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
195	obtain	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
196	party	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
197	past	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
198	pay	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
199	paying	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
200	payroll	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
201	place	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
202	prediction	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
203	previous	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
204	profit	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
205	question	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
206	random	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
207	rate	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
208	relationship	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
209	renting	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
210	revenue	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
211	seen	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
212	sent	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
213	support	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
214	system	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
215	thought	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
216	tricky	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
217	trust	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
218	using	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
219	way	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
220	well	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
221	whoever	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
222	worse	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
223	writing	-1.0215819295646948	0.8465105930336221	0	1	0.0	0.0045871559633027525
224	low	-1.0453711990560126	0.8520742787342067	1	3	0.004405286343612335	0.013761467889908258
225	affect	-1.3950076217325635	0.9184932293970782	1	4	0.004405286343612335	0.01834862385321101
226	effect	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
227	fraud	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
228	insurance	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
229	money	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
230	mostly	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
231	others	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
232	potentially	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
233	still	-1.4463647271180047	0.9259625351157825	0	2	0.0	0.009174311926605505
234	allowing	-1.7734305271459914	0.9619213028582967	0	3	0.0	0.013761467889908258
235	payment	-2.2055326916479028	0.9862916318181079	2	9	0.00881057268722467	0.04128440366972477
236	fraudulent	-2.516564421391149	0.9940747383209253	0	6	0.0	0.027522935779816515
