	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
35	consequence	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
36	considered	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
37	considering	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
38	contemporary	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
39	cope	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
40	correlation	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
41	define	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
42	detrimental	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
43	devastating	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
44	direct	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
45	directly	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
46	environment	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
47	equitable	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
48	even	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
49	experience	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
50	extended	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
51	extremley	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
52	face	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
53	finance	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
54	fix	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
55	fixed	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
56	friend	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
57	fsmily	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
58	generational	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
59	hardly	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
60	help	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
61	house	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
62	impacted	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
63	impactful	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
64	includes	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
65	inequality	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
66	interfere	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
67	le	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
68	living	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
69	loan	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
70	lose	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
71	low	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
72	major	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
73	maybe	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
74	meaning	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
75	minimal	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
76	moderately	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
77	mouth	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
78	municipality	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
79	noncaucasian	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
80	offensive	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
81	opinion	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
82	opposed	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
83	overall	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
84	part	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
85	person	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
86	public	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
87	race	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
88	reputation	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
89	reside	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
90	resource	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
91	respect	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
92	say	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
93	scenario	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
94	sensitive	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
95	show	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
96	shown	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
97	side	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
98	significant	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
99	sister	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
100	someone	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
101	somewhere	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
102	standing	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
103	stereotype	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
104	surrounding	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
105	taste	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
106	time	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
107	try	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
108	u	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
109	unsure	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
110	view	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
111	whole	0.8766048843966235	0.19035064263916324	1	0	0.004405286343612335	0.0
112	bad	0.7459013625834812	0.22786350103903286	3	1	0.013215859030837005	0.005747126436781609
113	mistake	0.7459013625834812	0.22786350103903286	3	1	0.013215859030837005	0.005747126436781609
114	find	0.3528318976578137	0.36210723443663206	2	1	0.00881057268722467	0.005747126436781609
115	group	0.3528318976578137	0.36210723443663206	2	1	0.00881057268722467	0.005747126436781609
116	impact	0.3528318976578137	0.36210723443663206	2	1	0.00881057268722467	0.005747126436781609
117	many	0.3528318976578137	0.36210723443663206	2	1	0.00881057268722467	0.005747126436781609
118	might	0.3528318976578137	0.36210723443663206	2	1	0.00881057268722467	0.005747126436781609
119	situation	0.3528318976578137	0.36210723443663206	2	1	0.00881057268722467	0.005747126436781609
120	transaction	0.3528318976578137	0.36210723443663206	2	1	0.00881057268722467	0.005747126436781609
121	could	0.33962931490395315	0.3670678494707753	5	3	0.022026431718061675	0.017241379310344827
122	affect	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
123	bias	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
124	cause	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
125	complex	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
126	eviction	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
127	fee	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
128	hard	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
129	home	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
130	homelessness	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
131	late	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
132	later	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
133	mistakenly	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
134	new	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
135	really	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
136	tenant	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
137	within	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
138	work	-0.1890423282755951	0.5749701791528263	1	1	0.004405286343612335	0.005747126436781609
139	denied	-0.2680187946910134	0.6056575741215271	2	2	0.00881057268722467	0.011494252873563218
140	denying	-0.2680187946910134	0.6056575741215271	2	2	0.00881057268722467	0.011494252873563218
141	may	-0.7405848223703343	0.7705273932778856	3	4	0.013215859030837005	0.022988505747126436
142	live	-0.754043276631309	0.7745883819873598	2	3	0.00881057268722467	0.017241379310344827
143	deal	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
144	depends	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
145	high	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
146	lead	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
147	like	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
148	lot	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
149	rent	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
150	stress	-0.8164705069767586	0.7928844574396621	1	2	0.004405286343612335	0.011494252873563218
151	ability	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
152	add	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
153	additional	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
154	also	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
155	becuase	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
156	beginning	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
157	bill	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
158	broken	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
159	concerning	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
160	creates	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
161	degraded	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
162	denial	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
163	done	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
164	doubt	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
165	drastic	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
166	easy	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
167	effect	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
168	etc	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
169	evicted	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
170	flag	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
171	found	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
172	frequently	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
173	fund	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
174	given	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
175	good	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
176	great	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
177	greatly	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
178	happens	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
179	highincome	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
180	huge	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
181	integrity	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
182	lease	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
183	little	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
184	lowincome	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
185	made	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
186	mean	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
187	mid	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
188	money	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
189	month	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
190	much	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
191	multiple	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
192	notified	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
193	offended	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
194	option	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
195	paid	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
196	party	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
197	paying	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
198	property	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
199	pulled	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
200	question	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
201	real	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
202	reason	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
203	rectify	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
204	returned	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
205	right	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
206	rude	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
207	said	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
208	seems	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
209	short	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
210	signed	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
211	size	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
212	still	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
213	tremendous	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
214	trouble	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
215	troublesome	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
216	trust	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
217	upset	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
218	whereas	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
219	yet	-1.1436167170001927	0.8736086871219266	0	1	0.0	0.005747126436781609
220	landlord	-1.2819389519655082	0.9000679687958393	1	3	0.004405286343612335	0.017241379310344827
221	renter	-1.5739275875015992	0.9422479043977584	6	10	0.02643171806167401	0.05747126436781609
222	able	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
223	amount	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
224	feel	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
225	paycheck	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
226	place	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
227	potentially	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
228	risk	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
229	thing	-1.6193437176815133	0.9473133353585349	0	2	0.0	0.011494252873563218
230	likely	-1.6620653605026452	0.9517501649747372	1	4	0.004405286343612335	0.022988505747126436
231	payment	-1.8221382291672403	0.9657829928123882	2	6	0.00881057268722467	0.034482758620689655
232	make	-1.985772911611331	0.9764707275630846	0	3	0.0	0.017241379310344827
233	pay	-2.295859109240003	0.9891580307880551	0	4	0.0	0.022988505747126436
