	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
201	penaltycrime	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
202	place	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
203	positive	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
204	potential	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
205	potentially	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
206	problem	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
207	property	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
208	purposely	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
209	relationship	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
210	rentor	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
211	repair	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
212	requires	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
213	revenue	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
214	run	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
215	score	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
216	see	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
217	service	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
218	severely	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
219	stopped	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
220	though	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
221	value	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
222	without	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
223	worked	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
224	world	-1.3182102553909363	0.906283363295685	0	1	0.0	0.007633587786259542
225	caught	-1.8668472868312656	0.9690385415688458	0	2	0.0	0.015267175572519083
226	income	-1.8668472868312656	0.9690385415688458	0	2	0.0	0.015267175572519083
227	issue	-1.8668472868312656	0.9690385415688458	0	2	0.0	0.015267175572519083
228	thing	-1.8668472868312656	0.9690385415688458	0	2	0.0	0.015267175572519083
229	payment	-2.280901896896502	0.9887228736561131	2	6	0.00881057268722467	0.04580152671755725
230	allows	-2.289629673675651	0.988978603340341	0	3	0.0	0.022900763358778626
231	loss	-2.647568215940506	0.9959463499427839	0	4	0.0	0.030534351145038167
232	fraudulent	-2.9642610232802302	0.9984829459806062	0	5	0.0	0.03816793893129771
