	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
116	many	-0.3528318976578137	0.6378927655633679	1	2	0.005747126436781609	0.00881057268722467
117	might	-0.3528318976578137	0.6378927655633679	1	2	0.005747126436781609	0.00881057268722467
118	situation	-0.3528318976578137	0.6378927655633679	1	2	0.005747126436781609	0.00881057268722467
119	transaction	-0.3528318976578137	0.6378927655633679	1	2	0.005747126436781609	0.00881057268722467
120	bad	-0.7459013625834812	0.7721364989609671	1	3	0.005747126436781609	0.013215859030837005
121	mistake	-0.7459013625834812	0.7721364989609671	1	3	0.005747126436781609	0.013215859030837005
122	acquired	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
123	affecting	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
124	allowed	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
125	another	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
126	anyone	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
127	apartment	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
128	apply	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
129	around	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
130	arrangement	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
131	bank	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
132	biased	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
133	big	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
134	broader	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
135	care	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
136	change	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
137	company	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
138	concern	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
139	consequence	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
140	considered	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
141	considering	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
142	contemporary	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
143	cope	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
144	correlation	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
145	define	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
146	detrimental	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
147	devastating	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
148	direct	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
149	directly	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
150	environment	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
151	equitable	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
152	even	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
153	experience	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
154	extended	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
155	extremley	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
156	face	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
157	finance	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
158	fix	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
159	fixed	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
160	friend	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
161	fsmily	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
162	generational	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
163	hardly	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
164	help	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
165	house	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
166	impacted	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
167	impactful	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
168	includes	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
169	inequality	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
170	interfere	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
171	le	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
172	living	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
173	loan	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
174	lose	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
175	low	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
176	major	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
177	maybe	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
178	meaning	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
179	minimal	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
180	moderately	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
181	mouth	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
182	municipality	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
183	noncaucasian	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
184	offensive	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
185	opinion	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
186	opposed	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
187	overall	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
188	part	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
189	person	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
190	public	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
191	race	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
192	reputation	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
193	reside	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
194	resource	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
195	respect	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
196	say	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
197	scenario	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
198	sensitive	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
199	show	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
200	shown	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
201	side	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
202	significant	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
203	sister	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
204	someone	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
205	somewhere	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
206	standing	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
207	stereotype	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
208	surrounding	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
209	taste	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
210	time	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
211	try	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
212	u	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
213	unsure	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
214	view	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
215	whole	-0.8766048843966235	0.8096493573608368	0	1	0.0	0.004405286343612335
216	american	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
217	card	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
218	matter	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
219	need	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
220	put	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
221	result	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
222	street	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
223	talking	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
224	think	-1.2412590611303231	0.8927449685357263	0	2	0.0	0.00881057268722467
225	individual	-1.2960259694802134	0.9025167309989888	2	7	0.011494252873563218	0.030837004405286344
226	community	-1.5221343022923859	0.9360122837210176	0	3	0.0	0.013215859030837005
227	credit	-1.5221343022923859	0.9360122837210176	0	3	0.0	0.013215859030837005
228	get	-1.5221343022923859	0.9360122837210176	0	3	0.0	0.013215859030837005
229	indirectly	-1.5221343022923859	0.9360122837210176	0	3	0.0	0.013215859030837005
230	people	-1.5675072535662258	0.9415019139546558	1	6	0.005747126436781609	0.02643171806167401
231	family	-1.7598215198579759	0.9607809634388454	0	4	0.0	0.01762114537444934
232	affected	-1.9700229749826994	0.9755821312435428	0	5	0.0	0.022026431718061675
233	society	-3.0792837080111406	0.9989625051075258	0	12	0.0	0.05286343612334802
