	word	zstat	pvalue	f1_count	f2_count
85	anyone apart	0.8830080123924099	0.18861597122675478	1	0
86	information access	0.8830080123924099	0.18861597122675478	1	0
87	world part	0.8830080123924099	0.18861597122675478	1	0
88	rather individual	0.8830080123924099	0.18861597122675478	1	0
89	le significant	0.8830080123924099	0.18861597122675478	1	0
90	society black	0.8830080123924099	0.18861597122675478	1	0
91	hospital population	0.8830080123924099	0.18861597122675478	1	0
92	like get	0.8830080123924099	0.18861597122675478	1	0
93	suffer lack	0.8830080123924099	0.18861597122675478	1	0
94	inconvenienced manually	0.8830080123924099	0.18861597122675478	1	0
95	recognition new	0.8830080123924099	0.18861597122675478	1	0
96	literal standpoint	0.8830080123924099	0.18861597122675478	1	0
97	getting treatment	0.8830080123924099	0.18861597122675478	1	0
98	actually access	0.8830080123924099	0.18861597122675478	1	0
99	people hospital	0.8830080123924099	0.18861597122675478	1	0
100	racist recognize	0.8830080123924099	0.18861597122675478	1	0
101	learn user	0.8830080123924099	0.18861597122675478	1	0
102	always correct	0.8830080123924099	0.18861597122675478	1	0
103	said patient	0.8830080123924099	0.18861597122675478	1	0
104	technical difficulty	0.8830080123924099	0.18861597122675478	1	0
105	time case	0.8830080123924099	0.18861597122675478	1	0
106	eg patient	0.8830080123924099	0.18861597122675478	1	0
107	individual unrecognized	0.8830080123924099	0.18861597122675478	1	0
108	receive medicine	0.8830080123924099	0.18861597122675478	1	0
109	distressing feeling	0.8830080123924099	0.18861597122675478	1	0
110	individual need	0.8830080123924099	0.18861597122675478	1	0
111	bringing life	0.8830080123924099	0.18861597122675478	1	0
112	password delay	0.8830080123924099	0.18861597122675478	1	0
113	professional hand	0.8830080123924099	0.18861597122675478	1	0
114	responsible action	0.8830080123924099	0.18861597122675478	1	0
115	may suffer	0.8830080123924099	0.18861597122675478	1	0
116	community etc	0.8830080123924099	0.18861597122675478	1	0
117	second process	0.8830080123924099	0.18861597122675478	1	0
118	vital recovery	0.8830080123924099	0.18861597122675478	1	0
119	family accompanying	0.8830080123924099	0.18861597122675478	1	0
120	recognition fails	0.8830080123924099	0.18861597122675478	1	0
121	password individual	0.8830080123924099	0.18861597122675478	1	0
122	mean everyone	0.8830080123924099	0.18861597122675478	1	0
123	granted access	0.8830080123924099	0.18861597122675478	1	0
124	much minute	0.8830080123924099	0.18861597122675478	1	0
125	someone use	0.8830080123924099	0.18861597122675478	1	0
126	failure recognize	0.8830080123924099	0.18861597122675478	1	0
127	society like	0.8830080123924099	0.18861597122675478	1	0
128	enter log	0.8830080123924099	0.18861597122675478	1	0
129	perspective could	0.8830080123924099	0.18861597122675478	1	0
130	routinely recognized	0.8830080123924099	0.18861597122675478	1	0
131	staff granted	0.8830080123924099	0.18861597122675478	1	0
132	recognize successful	0.8830080123924099	0.18861597122675478	1	0
133	may may	0.8830080123924099	0.18861597122675478	1	0
134	authorizing access	0.8830080123924099	0.18861597122675478	1	0
135	could efficiency	0.8830080123924099	0.18861597122675478	1	0
136	individual people	0.8830080123924099	0.18861597122675478	1	0
137	could see	0.8830080123924099	0.18861597122675478	1	0
138	longer staff	0.8830080123924099	0.18861597122675478	1	0
139	societal level	0.8830080123924099	0.18861597122675478	1	0
140	case patient	0.8830080123924099	0.18861597122675478	1	0
141	access use	0.8830080123924099	0.18861597122675478	1	0
142	enter usernamepassword	0.8830080123924099	0.18861597122675478	1	0
143	affect others	0.8830080123924099	0.18861597122675478	1	0
144	system deny	0.8830080123924099	0.18861597122675478	1	0
145	concern raise	0.8830080123924099	0.18861597122675478	1	0
146	delay much	0.8830080123924099	0.18861597122675478	1	0
147	usernamepassword unheard	0.8830080123924099	0.18861597122675478	1	0
148	authorized show	0.8830080123924099	0.18861597122675478	1	0
149	board community	0.8830080123924099	0.18861597122675478	1	0
150	overall concern	0.8830080123924099	0.18861597122675478	1	0
151	still inconvenient	0.8830080123924099	0.18861597122675478	1	0
152	life saving	0.8830080123924099	0.18861597122675478	1	0
153	staff hospital	0.8830080123924099	0.18861597122675478	1	0
154	society patient	0.8830080123924099	0.18861597122675478	1	0
155	affected possible	0.8830080123924099	0.18861597122675478	1	0
156	mentioned chart	0.8830080123924099	0.18861597122675478	1	0
157	conference family	0.8830080123924099	0.18861597122675478	1	0
158	action one	0.8830080123924099	0.18861597122675478	1	0
159	great safety	0.8830080123924099	0.18861597122675478	1	0
160	well potentially	0.8830080123924099	0.18861597122675478	1	0
161	medical care	0.8830080123924099	0.18861597122675478	1	0
162	news outlet	0.8830080123924099	0.18861597122675478	1	0
163	depending individual	0.8830080123924099	0.18861597122675478	1	0
164	institution hospital	0.8830080123924099	0.18861597122675478	1	0
165	problem patient	0.8830080123924099	0.18861597122675478	1	0
166	society held	0.8830080123924099	0.18861597122675478	1	0
167	society involves	0.8830080123924099	0.18861597122675478	1	0
168	time sensitive	0.8830080123924099	0.18861597122675478	1	0
169	place doctor	0.8830080123924099	0.18861597122675478	1	0
170	may impact	0.8830080123924099	0.18861597122675478	1	0
171	much providing	0.8830080123924099	0.18861597122675478	1	0
172	public easily	0.8830080123924099	0.18861597122675478	1	0
173	saving medicine	0.8830080123924099	0.18861597122675478	1	0
174	save medical	0.8830080123924099	0.18861597122675478	1	0
175	people non	0.8830080123924099	0.18861597122675478	1	0
176	issue societal	0.8830080123924099	0.18861597122675478	1	0
177	risk could	0.8830080123924099	0.18861597122675478	1	0
178	allow authorized	0.8830080123924099	0.18861597122675478	1	0
179	recovery could	0.8830080123924099	0.18861597122675478	1	0
180	feel people	0.8830080123924099	0.18861597122675478	1	0
181	impact lot	0.8830080123924099	0.18861597122675478	1	0
182	harm done	0.8830080123924099	0.18861597122675478	1	0
183	related racial	0.8830080123924099	0.18861597122675478	1	0
184	society depending	0.8830080123924099	0.18861597122675478	1	0
185	local community	0.8830080123924099	0.18861597122675478	1	0
186	something urgent	0.8830080123924099	0.18861597122675478	1	0
187	someone trust	0.8830080123924099	0.18861597122675478	1	0
188	raise possibility	0.8830080123924099	0.18861597122675478	1	0
189	name password	0.8830080123924099	0.18861597122675478	1	0
190	mostly minority	0.8830080123924099	0.18861597122675478	1	0
191	society community	0.8830080123924099	0.18861597122675478	1	0
192	death ripple	0.8830080123924099	0.18861597122675478	1	0
193	considering medical	0.8830080123924099	0.18861597122675478	1	0
194	make much	0.8830080123924099	0.18861597122675478	1	0
195	health scare	0.8830080123924099	0.18861597122675478	1	0
196	serious society	0.8830080123924099	0.18861597122675478	1	0
197	lose faith	0.8830080123924099	0.18861597122675478	1	0
198	may given	0.8830080123924099	0.18861597122675478	1	0
199	society eg	0.8830080123924099	0.18861597122675478	1	0
200	need kept	0.8830080123924099	0.18861597122675478	1	0
201	serious crime	0.8830080123924099	0.18861597122675478	1	0
202	society aka	0.8830080123924099	0.18861597122675478	1	0
203	friend employer	0.8830080123924099	0.18861597122675478	1	0
204	username passcode	0.8830080123924099	0.18861597122675478	1	0
205	safety net	0.8830080123924099	0.18861597122675478	1	0
206	staff spends	0.8830080123924099	0.18861597122675478	1	0
207	emergency contact	0.8830080123924099	0.18861597122675478	1	0
208	chart family	0.8830080123924099	0.18861597122675478	1	0
209	unsure	0.8830080123924099	0.18861597122675478	1	0
210	white could	0.8830080123924099	0.18861597122675478	1	0
211	delay patient	0.8830080123924099	0.18861597122675478	1	0
212	able help	0.8830080123924099	0.18861597122675478	1	0
213	failing access	0.8830080123924099	0.18861597122675478	1	0
214	reduce risk	0.8830080123924099	0.18861597122675478	1	0
215	access improperly	0.8830080123924099	0.18861597122675478	1	0
216	effect larger	0.8830080123924099	0.18861597122675478	1	0
217	community view	0.8830080123924099	0.18861597122675478	1	0
218	society twitter	0.8830080123924099	0.18861597122675478	1	0
219	held responsible	0.8830080123924099	0.18861597122675478	1	0
220	family patient	0.8830080123924099	0.18861597122675478	1	0
221	time put	0.8830080123924099	0.18861597122675478	1	0
222	see big	0.8830080123924099	0.18861597122675478	1	0
223	hospital employee	0.8830080123924099	0.18861597122675478	1	0
224	everyone living	0.8830080123924099	0.18861597122675478	1	0
225	involve hospital	0.8830080123924099	0.18861597122675478	1	0
226	submit pw	0.8830080123924099	0.18861597122675478	1	0
227	get going	0.8830080123924099	0.18861597122675478	1	0
228	impacted unauthorized	0.8830080123924099	0.18861597122675478	1	0
229	treatment confusion	0.8830080123924099	0.18861597122675478	1	0
230	family friend	0.8830080123924099	0.18861597122675478	1	0
231	something thqt	0.8830080123924099	0.18861597122675478	1	0
232	racially recognized	0.8830080123924099	0.18861597122675478	1	0
233	hand due	0.8830080123924099	0.18861597122675478	1	0
234	young kid	0.8830080123924099	0.18861597122675478	1	0
235	delaying medication	0.8830080123924099	0.18861597122675478	1	0
236	doctor nurse	0.8830080123924099	0.18861597122675478	1	0
237	individual issue	0.8830080123924099	0.18861597122675478	1	0
238	could slap	0.8830080123924099	0.18861597122675478	1	0
239	employer affected	0.8830080123924099	0.18861597122675478	1	0
240	repeatedly type	0.8830080123924099	0.18861597122675478	1	0
241	care medical	0.8830080123924099	0.18861597122675478	1	0
242	worker technical	0.8830080123924099	0.18861597122675478	1	0
243	much difference	0.8830080123924099	0.18861597122675478	1	0
244	time day	0.8830080123924099	0.18861597122675478	1	0
245	might get	0.8830080123924099	0.18861597122675478	1	0
246	impacted system	0.8830080123924099	0.18861597122675478	1	0
247	user name	0.8830080123924099	0.18861597122675478	1	0
248	outside medical	0.8830080123924099	0.18861597122675478	1	0
249	doctor get	0.8830080123924099	0.18861597122675478	1	0
250	matter society	0.8830080123924099	0.18861597122675478	1	0
251	face recognition	0.8830080123924099	0.18861597122675478	1	0
252	larger group	0.8830080123924099	0.18861597122675478	1	0
253	student adult	0.8830080123924099	0.18861597122675478	1	0
254	time away	0.8830080123924099	0.18861597122675478	1	0
255	could delayed	0.8830080123924099	0.18861597122675478	1	0
256	feel included	0.8830080123924099	0.18861597122675478	1	0
257	quality patient	0.8830080123924099	0.18861597122675478	1	0
258	family health	0.8830080123924099	0.18861597122675478	1	0
259	could cost	0.8830080123924099	0.18861597122675478	1	0
260	consider people	0.8830080123924099	0.18861597122675478	1	0
261	significantly impacted	0.8830080123924099	0.18861597122675478	1	0
262	change much	0.8830080123924099	0.18861597122675478	1	0
263	take time	0.8830080123924099	0.18861597122675478	1	0
264	leak personal	0.8830080123924099	0.18861597122675478	1	0
265	fuel distressing	0.8830080123924099	0.18861597122675478	1	0
266	suffering due	0.8830080123924099	0.18861597122675478	1	0
267	find detrimental	0.8830080123924099	0.18861597122675478	1	0
268	ie society	0.8830080123924099	0.18861597122675478	1	0
269	get thing	0.8830080123924099	0.18861597122675478	1	0
270	lack professional	0.8830080123924099	0.18861597122675478	1	0
271	community bigger	0.8830080123924099	0.18861597122675478	1	0
272	impact fail	0.8830080123924099	0.18861597122675478	1	0
273	hospital administration	0.8830080123924099	0.18861597122675478	1	0
274	employee repeatedly	0.8830080123924099	0.18861597122675478	1	0
275	system lacking	0.8830080123924099	0.18861597122675478	1	0
276	person something	0.8830080123924099	0.18861597122675478	1	0
277	important doctor	0.8830080123924099	0.18861597122675478	1	0
278	away potentially	0.8830080123924099	0.18861597122675478	1	0
279	also family	0.8830080123924099	0.18861597122675478	1	0
280	yous	0.8830080123924099	0.18861597122675478	1	0
281	society make	0.8830080123924099	0.18861597122675478	1	0
282	including plant	0.8830080123924099	0.18861597122675478	1	0
283	okay added	0.8830080123924099	0.18861597122675478	1	0
284	insurance company	0.8830080123924099	0.18861597122675478	1	0
285	impact change	0.8830080123924099	0.18861597122675478	1	0
286	password add	0.8830080123924099	0.18861597122675478	1	0
287	bias broader	0.8830080123924099	0.18861597122675478	1	0
288	new technology	0.8830080123924099	0.18861597122675478	1	0
289	nonwhites routinely	0.8830080123924099	0.18861597122675478	1	0
290	type info	0.8830080123924099	0.18861597122675478	1	0
291	quickly staff	0.8830080123924099	0.18861597122675478	1	0
292	love one	0.8830080123924099	0.18861597122675478	1	0
293	hospital worker	0.8830080123924099	0.18861597122675478	1	0
294	add extra	0.8830080123924099	0.18861597122675478	1	0
295	company payment	0.8830080123924099	0.18861597122675478	1	0
296	risk involve	0.8830080123924099	0.18861597122675478	1	0
297	could take	0.8830080123924099	0.18861597122675478	1	0
298	view safety	0.8830080123924099	0.18861597122675478	1	0
299	personal private	0.8830080123924099	0.18861597122675478	1	0
300	urgent time	0.8830080123924099	0.18861597122675478	1	0
301	society someone	0.8830080123924099	0.18861597122675478	1	0
302	recognized society	0.8830080123924099	0.18861597122675478	1	0
303	staff input	0.8830080123924099	0.18861597122675478	1	0
304	create little	0.8830080123924099	0.18861597122675478	1	0
305	could worsen	0.8830080123924099	0.18861597122675478	1	0
306	done quickly	0.8830080123924099	0.18861597122675478	1	0
307	little effect	0.8830080123924099	0.18861597122675478	1	0
308	unlawful authorization	0.8830080123924099	0.18861597122675478	1	0
309	security issue	0.8830080123924099	0.18861597122675478	1	0
310	might affected	0.8830080123924099	0.18861597122675478	1	0
311	personally getting	0.8830080123924099	0.18861597122675478	1	0
312	negative impact	0.8830080123924099	0.18861597122675478	1	0
313	technology always	0.8830080123924099	0.18861597122675478	1	0
314	deny access	0.8830080123924099	0.18861597122675478	1	0
315	mistakenly denied	0.8830080123924099	0.18861597122675478	1	0
316	medicine could	0.8830080123924099	0.18861597122675478	1	0
317	bigger amount	0.8830080123924099	0.18861597122675478	1	0
318	potentially delaying	0.8830080123924099	0.18861597122675478	1	0
319	correct prefer	0.8830080123924099	0.18861597122675478	1	0
320	family might	0.8830080123924099	0.18861597122675478	1	0
321	patient conference	0.8830080123924099	0.18861597122675478	1	0
322	includes everyone	0.8830080123924099	0.18861597122675478	1	0
323	society mostly	0.8830080123924099	0.18861597122675478	1	0
324	level could	0.8830080123924099	0.18861597122675478	1	0
325	never good	0.8830080123924099	0.18861597122675478	1	0
326	people whole	0.8830080123924099	0.18861597122675478	1	0
327	society every	0.8830080123924099	0.18861597122675478	1	0
328	access facility	0.8830080123924099	0.18861597122675478	1	0
329	reading face	0.8830080123924099	0.18861597122675478	1	0
330	example patient	0.8830080123924099	0.18861597122675478	1	0
331	one particular	0.8830080123924099	0.18861597122675478	1	0
332	someone wait	0.8830080123924099	0.18861597122675478	1	0
333	need medical	0.8830080123924099	0.18861597122675478	1	0
334	staff device	0.8830080123924099	0.18861597122675478	1	0
335	affected hospital	0.8830080123924099	0.18861597122675478	1	0
336	access anyone	0.8830080123924099	0.18861597122675478	1	0
337	information need	0.8830080123924099	0.18861597122675478	1	0
338	staff failing	0.8830080123924099	0.18861597122675478	1	0
339	could outrage	0.8830080123924099	0.18861597122675478	1	0
340	flaw system	0.8830080123924099	0.18861597122675478	1	0
341	someone take	0.8830080123924099	0.18861597122675478	1	0
342	patient hospital	0.8830080123924099	0.18861597122675478	1	0
343	impact use	0.8830080123924099	0.18861597122675478	1	0
344	people submit	0.8830080123924099	0.18861597122675478	1	0
345	model hold	0.8830080123924099	0.18861597122675478	1	0
346	added layer	0.8830080123924099	0.18861597122675478	1	0
347	worsen overall	0.8830080123924099	0.18861597122675478	1	0
348	bearing people	0.8830080123924099	0.18861597122675478	1	0
349	individual log	0.8830080123924099	0.18861597122675478	1	0
350	administration could	0.8830080123924099	0.18861597122675478	1	0
351	staff feel	0.8830080123924099	0.18861597122675478	1	0
352	people student	0.8830080123924099	0.18861597122675478	1	0
353	address patient	0.8830080123924099	0.18861597122675478	1	0
354	consider part	0.8830080123924099	0.18861597122675478	1	0
355	password could	0.8830080123924099	0.18861597122675478	1	0
356	people affected	0.8830080123924099	0.18861597122675478	1	0
357	hate everything	0.8830080123924099	0.18861597122675478	1	0
358	professional could	0.8830080123924099	0.18861597122675478	1	0
359	member needing	0.8830080123924099	0.18861597122675478	1	0
360	could individual	0.8830080123924099	0.18861597122675478	1	0
361	providing care	0.8830080123924099	0.18861597122675478	1	0
362	net facial	0.8830080123924099	0.18861597122675478	1	0
363	society overall	0.8830080123924099	0.18861597122675478	1	0
364	staff authorized	0.8830080123924099	0.18861597122675478	1	0
365	waiting system	0.8830080123924099	0.18861597122675478	1	0
366	reliant well	0.8830080123924099	0.18861597122675478	1	0
367	hold leaked	0.8830080123924099	0.18861597122675478	1	0
368	system accurate	0.8830080123924099	0.18861597122675478	1	0
369	endangered life	0.8830080123924099	0.18861597122675478	1	0
370	lose second	0.8830080123924099	0.18861597122675478	1	0
371	individual know	0.8830080123924099	0.18861597122675478	1	0
372	medical outside	0.8830080123924099	0.18861597122675478	1	0
373	stop enter	0.8830080123924099	0.18861597122675478	1	0
374	whether individual	0.8830080123924099	0.18861597122675478	1	0
375	biased treatment	0.8830080123924099	0.18861597122675478	1	0
376	pw username	0.8830080123924099	0.18861597122675478	1	0
377	hospital considered	0.8830080123924099	0.18861597122675478	1	0
378	system save	0.8830080123924099	0.18861597122675478	1	0
379	risk low	0.8830080123924099	0.18861597122675478	1	0
380	even le	0.8830080123924099	0.18861597122675478	1	0
381	entering username	0.8830080123924099	0.18861597122675478	1	0
382	patient profile	0.8830080123924099	0.18861597122675478	1	0
383	staff even	0.8830080123924099	0.18861597122675478	1	0
384	leaked much	0.8830080123924099	0.18861597122675478	1	0
385	requires individual	0.8830080123924099	0.18861597122675478	1	0
386	suit biased	0.8830080123924099	0.18861597122675478	1	0
387	chance unauthorized	0.8830080123924099	0.18861597122675478	1	0
388	race perspective	0.8830080123924099	0.18861597122675478	1	0
389	universe etc	0.8830080123924099	0.18861597122675478	1	0
390	lesser chance	0.8830080123924099	0.18861597122675478	1	0
391	know access	0.8830080123924099	0.18861597122675478	1	0
392	affected serious	0.8830080123924099	0.18861597122675478	1	0
393	society hate	0.8830080123924099	0.18861597122675478	1	0
394	lasting effect	0.8830080123924099	0.18861597122675478	1	0
395	live towncityneighborhood	0.8830080123924099	0.18861597122675478	1	0
396	safe insurance	0.8830080123924099	0.18861597122675478	1	0
397	passcode could	0.8830080123924099	0.18861597122675478	1	0
398	life patient	0.8830080123924099	0.18861597122675478	1	0
399	employer said	0.8830080123924099	0.18861597122675478	1	0
400	family emergency	0.8830080123924099	0.18861597122675478	1	0
401	prefer someone	0.8830080123924099	0.18861597122675478	1	0
402	situation may	0.8830080123924099	0.18861597122675478	1	0
403	efficiency issue	0.8830080123924099	0.18861597122675478	1	0
404	want people	0.8830080123924099	0.18861597122675478	1	0
405	access bo	0.8830080123924099	0.18861597122675478	1	0
406	recognized authorized	0.8830080123924099	0.18861597122675478	1	0
407	society think	0.8830080123924099	0.18861597122675478	1	0
408	society meaning	0.8830080123924099	0.18861597122675478	1	0
409	society reason	0.8830080123924099	0.18861597122675478	1	0
410	could learn	0.8830080123924099	0.18861597122675478	1	0
411	big flaw	0.8830080123924099	0.18861597122675478	1	0
412	society recognized	0.8830080123924099	0.18861597122675478	1	0
413	ripple effect	0.8830080123924099	0.18861597122675478	1	0
414	manually enter	0.8830080123924099	0.18861597122675478	1	0
415	wait receive	0.8830080123924099	0.18861597122675478	1	0
416	personal info	0.8830080123924099	0.18861597122675478	1	0
417	recognize staff	0.8830080123924099	0.18861597122675478	1	0
418	family employer	0.8830080123924099	0.18861597122675478	1	0
419	cost life	0.8830080123924099	0.18861597122675478	1	0
420	individual whether	0.8830080123924099	0.18861597122675478	1	0
421	could fuel	0.8830080123924099	0.18861597122675478	1	0
422	face minority	0.8830080123924099	0.18861597122675478	1	0
423	potentially impact	0.8830080123924099	0.18861597122675478	1	0
424	instant take	0.8830080123924099	0.18861597122675478	1	0
425	payment plan	0.8830080123924099	0.18861597122675478	1	0
426	way thing	0.8830080123924099	0.18861597122675478	1	0
427	professional time	0.8830080123924099	0.18861597122675478	1	0
428	broader society	0.8830080123924099	0.18861597122675478	1	0
429	staff precious	0.8830080123924099	0.18861597122675478	1	0
430	anyone world	0.8830080123924099	0.18861597122675478	1	0
431	everyone world	0.8830080123924099	0.18861597122675478	1	0
432	contact private	0.8830080123924099	0.18861597122675478	1	0
433	minute time	0.8830080123924099	0.18861597122675478	1	0
434	log password	0.8830080123924099	0.18861597122675478	1	0
435	everyone around	0.8830080123924099	0.18861597122675478	1	0
436	usernamepassword back	0.8830080123924099	0.18861597122675478	1	0
437	extra security	0.8830080123924099	0.18861597122675478	1	0
438	trust using	0.8830080123924099	0.18861597122675478	1	0
439	delayed treatment	0.8830080123924099	0.18861597122675478	1	0
440	medication treatment	0.8830080123924099	0.18861597122675478	1	0
441	mistake reading	0.8830080123924099	0.18861597122675478	1	0
442	significant individual	0.8830080123924099	0.18861597122675478	1	0
443	continually felt	0.8830080123924099	0.18861597122675478	1	0
444	usernamepassword lose	0.8830080123924099	0.18861597122675478	1	0
445	people live	0.8830080123924099	0.18861597122675478	1	0
446	community society	0.8830080123924099	0.18861597122675478	1	0
447	successful facial	0.8830080123924099	0.18861597122675478	1	0
448	outsider delay	0.8830080123924099	0.18861597122675478	1	0
449	society includes	0.8830080123924099	0.18861597122675478	1	0
450	law suit	0.8830080123924099	0.18861597122675478	1	0
451	inconvenient usernamepassword	0.8830080123924099	0.18861597122675478	1	0
452	need type	0.8830080123924099	0.18861597122675478	1	0
453	password okay	0.8830080123924099	0.18861597122675478	1	0
454	every person	0.8830080123924099	0.18861597122675478	1	0
455	seen racist	0.8830080123924099	0.18861597122675478	1	0
456	considered standard	0.8830080123924099	0.18861597122675478	1	0
457	step logging	0.8830080123924099	0.18861597122675478	1	0
458	individual staff	0.8830080123924099	0.18861597122675478	1	0
459	everyone hospital	0.8830080123924099	0.18861597122675478	1	0
460	information might	0.8830080123924099	0.18861597122675478	1	0
461	help doctorsnurses	0.8830080123924099	0.18861597122675478	1	0
462	member ie	0.8830080123924099	0.18861597122675478	1	0
463	result treatment	0.8830080123924099	0.18861597122675478	1	0
464	anyone actually	0.8830080123924099	0.18861597122675478	1	0
465	knowledge bias	0.8830080123924099	0.18861597122675478	1	0
466	get someone	0.8830080123924099	0.18861597122675478	1	0
467	lot people	0.8830080123924099	0.18861597122675478	1	0
468	password hack	0.8830080123924099	0.18861597122675478	1	0
469	simply type	0.8830080123924099	0.18861597122675478	1	0
470	being life	0.8830080123924099	0.18861597122675478	1	0
471	aka patient	0.8830080123924099	0.18861597122675478	1	0
472	hospital impacted	0.8830080123924099	0.18861597122675478	1	0
473	make someone	0.8830080123924099	0.18861597122675478	1	0
474	safety precaution	0.8830080123924099	0.18861597122675478	1	0
475	access data	0.8830080123924099	0.18861597122675478	1	0
476	technology input	0.8830080123924099	0.18861597122675478	1	0
477	person reliant	0.8830080123924099	0.18861597122675478	1	0
478	professional address	0.8830080123924099	0.18861597122675478	1	0
479	staff minor	0.8830080123924099	0.18861597122675478	1	0
480	could affected	0.8830080123924099	0.18861597122675478	1	0
481	could significantly	0.8830080123924099	0.18861597122675478	1	0
482	something affect	0.8830080123924099	0.18861597122675478	1	0
483	society disturbed	0.8830080123924099	0.18861597122675478	1	0
484	amount people	0.8830080123924099	0.18861597122675478	1	0
485	safety establishment	0.8830080123924099	0.18861597122675478	1	0
486	life mean	0.8830080123924099	0.18861597122675478	1	0
