	word	zstat	pvalue	f1_count	f2_count
133	people hospital	0.8806523252067526	0.18925301409764067	1	0
134	releasing patient	0.8806523252067526	0.18925301409764067	1	0
135	child race	0.8806523252067526	0.18925301409764067	1	0
136	trust establishment	0.8806523252067526	0.18925301409764067	1	0
137	use information	0.8806523252067526	0.18925301409764067	1	0
138	being whole	0.8806523252067526	0.18925301409764067	1	0
139	networkscommunities patient	0.8806523252067526	0.18925301409764067	1	0
140	one operate	0.8806523252067526	0.18925301409764067	1	0
141	wandering sold	0.8806523252067526	0.18925301409764067	1	0
142	patient personal	0.8806523252067526	0.18925301409764067	1	0
143	patient private	0.8806523252067526	0.18925301409764067	1	0
144	put confidential	0.8806523252067526	0.18925301409764067	1	0
145	really hurt	0.8806523252067526	0.18925301409764067	1	0
146	risk patient	0.8806523252067526	0.18925301409764067	1	0
147	patient doctor	0.8806523252067526	0.18925301409764067	1	0
148	steal medical	0.8806523252067526	0.18925301409764067	1	0
149	bad intention	0.8806523252067526	0.18925301409764067	1	0
150	community etc	0.8806523252067526	0.18925301409764067	1	0
151	anyone get	0.8806523252067526	0.18925301409764067	1	0
152	also violate	0.8806523252067526	0.18925301409764067	1	0
153	employee could	0.8806523252067526	0.18925301409764067	1	0
154	patient networkscommunities	0.8806523252067526	0.18925301409764067	1	0
155	granted access	0.8806523252067526	0.18925301409764067	1	0
156	people risk	0.8806523252067526	0.18925301409764067	1	0
157	panic someone	0.8806523252067526	0.18925301409764067	1	0
158	may able	0.8806523252067526	0.18925301409764067	1	0
159	medical system	0.8806523252067526	0.18925301409764067	1	0
160	society like	0.8806523252067526	0.18925301409764067	1	0
161	thought affect	0.8806523252067526	0.18925301409764067	1	0
162	affect whole	0.8806523252067526	0.18925301409764067	1	0
163	injury intruder	0.8806523252067526	0.18925301409764067	1	0
164	implication whose	0.8806523252067526	0.18925301409764067	1	0
165	community great	0.8806523252067526	0.18925301409764067	1	0
166	day subject	0.8806523252067526	0.18925301409764067	1	0
167	seek health	0.8806523252067526	0.18925301409764067	1	0
168	etc directly	0.8806523252067526	0.18925301409764067	1	0
169	individual people	0.8806523252067526	0.18925301409764067	1	0
170	might consumer	0.8806523252067526	0.18925301409764067	1	0
171	wandering around	0.8806523252067526	0.18925301409764067	1	0
172	information billing	0.8806523252067526	0.18925301409764067	1	0
173	personnel high	0.8806523252067526	0.18925301409764067	1	0
174	anyone access	0.8806523252067526	0.18925301409764067	1	0
175	affect others	0.8806523252067526	0.18925301409764067	1	0
176	access medical	0.8806523252067526	0.18925301409764067	1	0
177	patient etc	0.8806523252067526	0.18925301409764067	1	0
178	lead medical	0.8806523252067526	0.18925301409764067	1	0
179	problem medical	0.8806523252067526	0.18925301409764067	1	0
180	get chance	0.8806523252067526	0.18925301409764067	1	0
181	damaging society	0.8806523252067526	0.18925301409764067	1	0
182	board community	0.8806523252067526	0.18925301409764067	1	0
183	overall concern	0.8806523252067526	0.18925301409764067	1	0
184	member individual	0.8806523252067526	0.18925301409764067	1	0
185	anyone personal	0.8806523252067526	0.18925301409764067	1	0
186	record individual	0.8806523252067526	0.18925301409764067	1	0
187	affected possible	0.8806523252067526	0.18925301409764067	1	0
188	obtain patient	0.8806523252067526	0.18925301409764067	1	0
189	thrown access	0.8806523252067526	0.18925301409764067	1	0
190	person family	0.8806523252067526	0.18925301409764067	1	0
191	used malicious	0.8806523252067526	0.18925301409764067	1	0
192	access one	0.8806523252067526	0.18925301409764067	1	0
193	medical care	0.8806523252067526	0.18925301409764067	1	0
194	database could	0.8806523252067526	0.18925301409764067	1	0
195	news outlet	0.8806523252067526	0.18925301409764067	1	0
196	institution hospital	0.8806523252067526	0.18925301409764067	1	0
197	affected slightly	0.8806523252067526	0.18925301409764067	1	0
198	put danger	0.8806523252067526	0.18925301409764067	1	0
199	experience trust	0.8806523252067526	0.18925301409764067	1	0
200	society involves	0.8806523252067526	0.18925301409764067	1	0
201	whether patient	0.8806523252067526	0.18925301409764067	1	0
202	medical place	0.8806523252067526	0.18925301409764067	1	0
203	safe comfortable	0.8806523252067526	0.18925301409764067	1	0
204	killer accident	0.8806523252067526	0.18925301409764067	1	0
205	general ideal	0.8806523252067526	0.18925301409764067	1	0
206	risk without	0.8806523252067526	0.18925301409764067	1	0
207	society since	0.8806523252067526	0.18925301409764067	1	0
208	impactful society	0.8806523252067526	0.18925301409764067	1	0
209	hospital allowed	0.8806523252067526	0.18925301409764067	1	0
210	security breach	0.8806523252067526	0.18925301409764067	1	0
211	local community	0.8806523252067526	0.18925301409764067	1	0
212	effect much	0.8806523252067526	0.18925301409764067	1	0
213	information put	0.8806523252067526	0.18925301409764067	1	0
214	information protected	0.8806523252067526	0.18925301409764067	1	0
215	pose security	0.8806523252067526	0.18925301409764067	1	0
216	value medical	0.8806523252067526	0.18925301409764067	1	0
217	anyone hospital	0.8806523252067526	0.18925301409764067	1	0
218	hacking could	0.8806523252067526	0.18925301409764067	1	0
219	get wrong	0.8806523252067526	0.18925301409764067	1	0
220	situation something	0.8806523252067526	0.18925301409764067	1	0
221	mistakenly granting	0.8806523252067526	0.18925301409764067	1	0
222	working correctly	0.8806523252067526	0.18925301409764067	1	0
223	let anyone	0.8806523252067526	0.18925301409764067	1	0
224	belong hospital	0.8806523252067526	0.18925301409764067	1	0
225	stranger mentally	0.8806523252067526	0.18925301409764067	1	0
226	society safety	0.8806523252067526	0.18925301409764067	1	0
227	know person	0.8806523252067526	0.18925301409764067	1	0
228	treatment could	0.8806523252067526	0.18925301409764067	1	0
229	place thing	0.8806523252067526	0.18925301409764067	1	0
230	billing insurance	0.8806523252067526	0.18925301409764067	1	0
231	hospital simply	0.8806523252067526	0.18925301409764067	1	0
232	alot problem	0.8806523252067526	0.18925301409764067	1	0
233	serious crime	0.8806523252067526	0.18925301409764067	1	0
234	society aka	0.8806523252067526	0.18925301409764067	1	0
235	dangerous people	0.8806523252067526	0.18925301409764067	1	0
236	hospital society	0.8806523252067526	0.18925301409764067	1	0
237	emergency contact	0.8806523252067526	0.18925301409764067	1	0
238	local public	0.8806523252067526	0.18925301409764067	1	0
239	unwell access	0.8806523252067526	0.18925301409764067	1	0
240	socially group	0.8806523252067526	0.18925301409764067	1	0
241	education training	0.8806523252067526	0.18925301409764067	1	0
242	get time	0.8806523252067526	0.18925301409764067	1	0
243	come complacent	0.8806523252067526	0.18925301409764067	1	0
244	hospital people	0.8806523252067526	0.18925301409764067	1	0
245	privacy violated	0.8806523252067526	0.18925301409764067	1	0
246	system halt	0.8806523252067526	0.18925301409764067	1	0
247	hospital overall	0.8806523252067526	0.18925301409764067	1	0
248	family patient	0.8806523252067526	0.18925301409764067	1	0
249	accessing doctor	0.8806523252067526	0.18925301409764067	1	0
250	personnel staff	0.8806523252067526	0.18925301409764067	1	0
251	get data	0.8806523252067526	0.18925301409764067	1	0
252	could responsible	0.8806523252067526	0.18925301409764067	1	0
253	impact put	0.8806523252067526	0.18925301409764067	1	0
254	dangerous scary	0.8806523252067526	0.18925301409764067	1	0
255	privacy mistakenly	0.8806523252067526	0.18925301409764067	1	0
256	care someone	0.8806523252067526	0.18925301409764067	1	0
257	also threat	0.8806523252067526	0.18925301409764067	1	0
258	overall sued	0.8806523252067526	0.18925301409764067	1	0
259	society even	0.8806523252067526	0.18925301409764067	1	0
260	wrongfully accessed	0.8806523252067526	0.18925301409764067	1	0
261	use private	0.8806523252067526	0.18925301409764067	1	0
262	child stolen	0.8806523252067526	0.18925301409764067	1	0
263	could illegally	0.8806523252067526	0.18925301409764067	1	0
264	unauthorized get	0.8806523252067526	0.18925301409764067	1	0
265	staff repercussion	0.8806523252067526	0.18925301409764067	1	0
266	someone accidently	0.8806523252067526	0.18925301409764067	1	0
267	allowing unauthorized	0.8806523252067526	0.18925301409764067	1	0
268	potentially hugeeven	0.8806523252067526	0.18925301409764067	1	0
269	mistakenly allows	0.8806523252067526	0.18925301409764067	1	0
270	accidentally giving	0.8806523252067526	0.18925301409764067	1	0
271	could accessed	0.8806523252067526	0.18925301409764067	1	0
272	know medical	0.8806523252067526	0.18925301409764067	1	0
273	feel information	0.8806523252067526	0.18925301409764067	1	0
274	people gotten	0.8806523252067526	0.18925301409764067	1	0
275	receiving service	0.8806523252067526	0.18925301409764067	1	0
276	simply recognizes	0.8806523252067526	0.18925301409764067	1	0
277	society come	0.8806523252067526	0.18925301409764067	1	0
278	people society	0.8806523252067526	0.18925301409764067	1	0
279	exists find	0.8806523252067526	0.18925301409764067	1	0
280	fear identity	0.8806523252067526	0.18925301409764067	1	0
281	stated applies	0.8806523252067526	0.18925301409764067	1	0
282	drug medical	0.8806523252067526	0.18925301409764067	1	0
283	mistakenly granted	0.8806523252067526	0.18925301409764067	1	0
284	get police	0.8806523252067526	0.18925301409764067	1	0
285	patient someone	0.8806523252067526	0.18925301409764067	1	0
286	breach shareholder	0.8806523252067526	0.18925301409764067	1	0
287	state population	0.8806523252067526	0.18925301409764067	1	0
288	anyone need	0.8806523252067526	0.18925301409764067	1	0
289	impact high	0.8806523252067526	0.18925301409764067	1	0
290	could delayed	0.8806523252067526	0.18925301409764067	1	0
291	society	0.8806523252067526	0.18925301409764067	1	0
292	page fear	0.8806523252067526	0.18925301409764067	1	0
293	find likely	0.8806523252067526	0.18925301409764067	1	0
294	strong drug	0.8806523252067526	0.18925301409764067	1	0
295	find already	0.8806523252067526	0.18925301409764067	1	0
296	consider people	0.8806523252067526	0.18925301409764067	1	0
297	accessed public	0.8806523252067526	0.18925301409764067	1	0
298	significantly impacted	0.8806523252067526	0.18925301409764067	1	0
299	medical misconduct	0.8806523252067526	0.18925301409764067	1	0
300	race seemed	0.8806523252067526	0.18925301409764067	1	0
301	theft quite	0.8806523252067526	0.18925301409764067	1	0
302	quite bad	0.8806523252067526	0.18925301409764067	1	0
303	authorized access	0.8806523252067526	0.18925301409764067	1	0
304	sort malware	0.8806523252067526	0.18925301409764067	1	0
305	employed hospital	0.8806523252067526	0.18925301409764067	1	0
306	medical tool	0.8806523252067526	0.18925301409764067	1	0
307	community bigger	0.8806523252067526	0.18925301409764067	1	0
308	bring system	0.8806523252067526	0.18925301409764067	1	0
309	inefficient medical	0.8806523252067526	0.18925301409764067	1	0
310	hospital administration	0.8806523252067526	0.18925301409764067	1	0
311	normal person	0.8806523252067526	0.18925301409764067	1	0
312	society general	0.8806523252067526	0.18925301409764067	1	0
313	person something	0.8806523252067526	0.18925301409764067	1	0
314	access hurt	0.8806523252067526	0.18925301409764067	1	0
315	general public	0.8806523252067526	0.18925301409764067	1	0
316	yous	0.8806523252067526	0.18925301409764067	1	0
317	patient receiving	0.8806523252067526	0.18925301409764067	1	0
318	impact society	0.8806523252067526	0.18925301409764067	1	0
319	could really	0.8806523252067526	0.18925301409764067	1	0
320	access big	0.8806523252067526	0.18925301409764067	1	0
321	insurance company	0.8806523252067526	0.18925301409764067	1	0
322	drastic implication	0.8806523252067526	0.18925301409764067	1	0
323	dangerous harmful	0.8806523252067526	0.18925301409764067	1	0
324	great deal	0.8806523252067526	0.18925301409764067	1	0
325	also society	0.8806523252067526	0.18925301409764067	1	0
326	personal	0.8806523252067526	0.18925301409764067	1	0
327	individual information	0.8806523252067526	0.18925301409764067	1	0
328	impacting whether	0.8806523252067526	0.18925301409764067	1	0
329	specifically medical	0.8806523252067526	0.18925301409764067	1	0
330	hospital belong	0.8806523252067526	0.18925301409764067	1	0
331	really risk	0.8806523252067526	0.18925301409764067	1	0
332	information gain	0.8806523252067526	0.18925301409764067	1	0
333	file huge	0.8806523252067526	0.18925301409764067	1	0
334	high however	0.8806523252067526	0.18925301409764067	1	0
335	personal health	0.8806523252067526	0.18925301409764067	1	0
336	situation society	0.8806523252067526	0.18925301409764067	1	0
337	affected may	0.8806523252067526	0.18925301409764067	1	0
338	pose danger	0.8806523252067526	0.18925301409764067	1	0
339	never trust	0.8806523252067526	0.18925301409764067	1	0
340	allowing someone	0.8806523252067526	0.18925301409764067	1	0
341	security issue	0.8806523252067526	0.18925301409764067	1	0
342	nonmedical personal	0.8806523252067526	0.18925301409764067	1	0
343	loss profit	0.8806523252067526	0.18925301409764067	1	0
344	resulting faulty	0.8806523252067526	0.18925301409764067	1	0
345	help help	0.8806523252067526	0.18925301409764067	1	0
346	could even	0.8806523252067526	0.18925301409764067	1	0
347	society perspective	0.8806523252067526	0.18925301409764067	1	0
348	new granted	0.8806523252067526	0.18925301409764067	1	0
349	society feel	0.8806523252067526	0.18925301409764067	1	0
350	member staff	0.8806523252067526	0.18925301409764067	1	0
351	one day	0.8806523252067526	0.18925301409764067	1	0
352	person may	0.8806523252067526	0.18925301409764067	1	0
353	bigger amount	0.8806523252067526	0.18925301409764067	1	0
354	record harm	0.8806523252067526	0.18925301409764067	1	0
355	le safe	0.8806523252067526	0.18925301409764067	1	0
356	impact hold	0.8806523252067526	0.18925301409764067	1	0
357	cover affect	0.8806523252067526	0.18925301409764067	1	0
358	one possibly	0.8806523252067526	0.18925301409764067	1	0
359	however society	0.8806523252067526	0.18925301409764067	1	0
360	faulty technology	0.8806523252067526	0.18925301409764067	1	0
361	involved well	0.8806523252067526	0.18925301409764067	1	0
362	society every	0.8806523252067526	0.18925301409764067	1	0
363	record solid	0.8806523252067526	0.18925301409764067	1	0
364	ideal people	0.8806523252067526	0.18925301409764067	1	0
365	unauthorized party	0.8806523252067526	0.18925301409764067	1	0
366	dangerous thing	0.8806523252067526	0.18925301409764067	1	0
367	mentally unwell	0.8806523252067526	0.18925301409764067	1	0
368	society whole	0.8806523252067526	0.18925301409764067	1	0
369	sort answered	0.8806523252067526	0.18925301409764067	1	0
370	serious harm	0.8806523252067526	0.18925301409764067	1	0
371	knowing loved	0.8806523252067526	0.18925301409764067	1	0
372	people accessed	0.8806523252067526	0.18925301409764067	1	0
373	may pose	0.8806523252067526	0.18925301409764067	1	0
374	injury data	0.8806523252067526	0.18925301409764067	1	0
375	trust people	0.8806523252067526	0.18925301409764067	1	0
376	access anyone	0.8806523252067526	0.18925301409764067	1	0
377	could leaked	0.8806523252067526	0.18925301409764067	1	0
378	enter part	0.8806523252067526	0.18925301409764067	1	0
379	individual dangerous	0.8806523252067526	0.18925301409764067	1	0
380	community facility	0.8806523252067526	0.18925301409764067	1	0
381	person intention	0.8806523252067526	0.18925301409764067	1	0
382	staff dangerous	0.8806523252067526	0.18925301409764067	1	0
383	put potentially	0.8806523252067526	0.18925301409764067	1	0
384	individual log	0.8806523252067526	0.18925301409764067	1	0
385	administration could	0.8806523252067526	0.18925301409764067	1	0
386	access bad	0.8806523252067526	0.18925301409764067	1	0
387	people affected	0.8806523252067526	0.18925301409764067	1	0
388	possibly one	0.8806523252067526	0.18925301409764067	1	0
389	previous question	0.8806523252067526	0.18925301409764067	1	0
390	knowing impact	0.8806523252067526	0.18925301409764067	1	0
391	united state	0.8806523252067526	0.18925301409764067	1	0
392	patient concerned	0.8806523252067526	0.18925301409764067	1	0
393	society overall	0.8806523252067526	0.18925301409764067	1	0
394	harm single	0.8806523252067526	0.18925301409764067	1	0
395	society health	0.8806523252067526	0.18925301409764067	1	0
396	access info	0.8806523252067526	0.18925301409764067	1	0
397	intention lead	0.8806523252067526	0.18925301409764067	1	0
398	one stranger	0.8806523252067526	0.18925301409764067	1	0
399	result patient	0.8806523252067526	0.18925301409764067	1	0
400	begin worry	0.8806523252067526	0.18925301409764067	1	0
401	need help	0.8806523252067526	0.18925301409764067	1	0
402	chance unauthorized	0.8806523252067526	0.18925301409764067	1	0
403	mistakenly society	0.8806523252067526	0.18925301409764067	1	0
404	sure agree	0.8806523252067526	0.18925301409764067	1	0
405	user used	0.8806523252067526	0.18925301409764067	1	0
406	information risk	0.8806523252067526	0.18925301409764067	1	0
407	super dangerous	0.8806523252067526	0.18925301409764067	1	0
408	hurt lot	0.8806523252067526	0.18925301409764067	1	0
409	patient seek	0.8806523252067526	0.18925301409764067	1	0
410	record find	0.8806523252067526	0.18925301409764067	1	0
411	patient patient	0.8806523252067526	0.18925301409764067	1	0
412	crime hsopital	0.8806523252067526	0.18925301409764067	1	0
413	halt ransom	0.8806523252067526	0.18925301409764067	1	0
414	else close	0.8806523252067526	0.18925301409764067	1	0
415	feasibly steal	0.8806523252067526	0.18925301409764067	1	0
416	safety concern	0.8806523252067526	0.18925301409764067	1	0
417	live towncityneighborhood	0.8806523252067526	0.18925301409764067	1	0
418	bad likelihood	0.8806523252067526	0.18925301409764067	1	0
419	information drug	0.8806523252067526	0.18925301409764067	1	0
420	info got	0.8806523252067526	0.18925301409764067	1	0
421	family emergency	0.8806523252067526	0.18925301409764067	1	0
422	animal plant	0.8806523252067526	0.18925301409764067	1	0
423	lost faith	0.8806523252067526	0.18925301409764067	1	0
424	subject injury	0.8806523252067526	0.18925301409764067	1	0
425	could far	0.8806523252067526	0.18925301409764067	1	0
426	also see	0.8806523252067526	0.18925301409764067	1	0
427	shut something	0.8806523252067526	0.18925301409764067	1	0
428	plant universe	0.8806523252067526	0.18925301409764067	1	0
429	ransom sort	0.8806523252067526	0.18925301409764067	1	0
430	society meaning	0.8806523252067526	0.18925301409764067	1	0
431	reputation hospital	0.8806523252067526	0.18925301409764067	1	0
432	mistake experience	0.8806523252067526	0.18925301409764067	1	0
433	illegally obtain	0.8806523252067526	0.18925301409764067	1	0
434	margin error	0.8806523252067526	0.18925301409764067	1	0
435	record spread	0.8806523252067526	0.18925301409764067	1	0
436	access personal	0.8806523252067526	0.18925301409764067	1	0
437	answer previous	0.8806523252067526	0.18925301409764067	1	0
438	society recognized	0.8806523252067526	0.18925301409764067	1	0
439	worried personal	0.8806523252067526	0.18925301409764067	1	0
440	information problem	0.8806523252067526	0.18925301409764067	1	0
441	maybe fined	0.8806523252067526	0.18925301409764067	1	0
442	personal info	0.8806523252067526	0.18925301409764067	1	0
443	schedule employee	0.8806523252067526	0.18925301409764067	1	0
444	access sensitive	0.8806523252067526	0.18925301409764067	1	0
445	answered individual	0.8806523252067526	0.18925301409764067	1	0
446	medical background	0.8806523252067526	0.18925301409764067	1	0
447	unnecessary pain	0.8806523252067526	0.18925301409764067	1	0
448	data breach	0.8806523252067526	0.18925301409764067	1	0
449	system exists	0.8806523252067526	0.18925301409764067	1	0
450	mistakenly allowing	0.8806523252067526	0.18925301409764067	1	0
451	user access	0.8806523252067526	0.18925301409764067	1	0
452	make united	0.8806523252067526	0.18925301409764067	1	0
453	everyone men	0.8806523252067526	0.18925301409764067	1	0
454	anyone world	0.8806523252067526	0.18925301409764067	1	0
455	actor could	0.8806523252067526	0.18925301409764067	1	0
456	allows killer	0.8806523252067526	0.18925301409764067	1	0
457	mistakenly giving	0.8806523252067526	0.18925301409764067	1	0
458	medical supply	0.8806523252067526	0.18925301409764067	1	0
459	contact private	0.8806523252067526	0.18925301409764067	1	0
460	financial information	0.8806523252067526	0.18925301409764067	1	0
461	loved one	0.8806523252067526	0.18925301409764067	1	0
462	hurt patient	0.8806523252067526	0.18925301409764067	1	0
463	personal data	0.8806523252067526	0.18925301409764067	1	0
464	threat company	0.8806523252067526	0.18925301409764067	1	0
465	community damaging	0.8806523252067526	0.18925301409764067	1	0
466	even bring	0.8806523252067526	0.18925301409764067	1	0
467	already drastic	0.8806523252067526	0.18925301409764067	1	0
468	operate medical	0.8806523252067526	0.18925301409764067	1	0
469	people live	0.8806523252067526	0.18925301409764067	1	0
470	consider staff	0.8806523252067526	0.18925301409764067	1	0
471	question risk	0.8806523252067526	0.18925301409764067	1	0
472	incredible impact	0.8806523252067526	0.18925301409764067	1	0
473	individual feel	0.8806523252067526	0.18925301409764067	1	0
474	slightly inefficient	0.8806523252067526	0.18925301409764067	1	0
475	society includes	0.8806523252067526	0.18925301409764067	1	0
476	information patient	0.8806523252067526	0.18925301409764067	1	0
477	thing allow	0.8806523252067526	0.18925301409764067	1	0
478	society trust	0.8806523252067526	0.18925301409764067	1	0
479	considered	0.8806523252067526	0.18925301409764067	1	0
480	personal financial	0.8806523252067526	0.18925301409764067	1	0
481	worse someone	0.8806523252067526	0.18925301409764067	1	0
482	person malicious	0.8806523252067526	0.18925301409764067	1	0
483	people value	0.8806523252067526	0.18925301409764067	1	0
484	safe hospital	0.8806523252067526	0.18925301409764067	1	0
