	word	zstat	pvalue	f1_count	f2_count
106	sure agree	0.9976663836393059	0.15922057963029557	1	0
107	information risk	0.9976663836393059	0.15922057963029557	1	0
108	hurt lot	0.9976663836393059	0.15922057963029557	1	0
109	patient seek	0.9976663836393059	0.15922057963029557	1	0
110	crime hsopital	0.9976663836393059	0.15922057963029557	1	0
111	halt ransom	0.9976663836393059	0.15922057963029557	1	0
112	info got	0.9976663836393059	0.15922057963029557	1	0
113	animal plant	0.9976663836393059	0.15922057963029557	1	0
114	subject injury	0.9976663836393059	0.15922057963029557	1	0
115	also see	0.9976663836393059	0.15922057963029557	1	0
116	shut something	0.9976663836393059	0.15922057963029557	1	0
117	illegally obtain	0.9976663836393059	0.15922057963029557	1	0
118	record spread	0.9976663836393059	0.15922057963029557	1	0
119	access personal	0.9976663836393059	0.15922057963029557	1	0
120	schedule employee	0.9976663836393059	0.15922057963029557	1	0
121	access sensitive	0.9976663836393059	0.15922057963029557	1	0
122	answered individual	0.9976663836393059	0.15922057963029557	1	0
123	unnecessary pain	0.9976663836393059	0.15922057963029557	1	0
124	make united	0.9976663836393059	0.15922057963029557	1	0
125	financial information	0.9976663836393059	0.15922057963029557	1	0
126	hurt patient	0.9976663836393059	0.15922057963029557	1	0
127	consider staff	0.9976663836393059	0.15922057963029557	1	0
128	incredible impact	0.9976663836393059	0.15922057963029557	1	0
129	individual feel	0.9976663836393059	0.15922057963029557	1	0
130	information patient	0.9976663836393059	0.15922057963029557	1	0
131	society trust	0.9976663836393059	0.15922057963029557	1	0
132	considered	0.9976663836393059	0.15922057963029557	1	0
133	people value	0.9976663836393059	0.15922057963029557	1	0
134	private patient	0.9976663836393059	0.15922057963029557	1	0
135	think general	0.9976663836393059	0.15922057963029557	1	0
136	part could	0.9976663836393059	0.15922057963029557	1	0
137	dangerous situation	0.9976663836393059	0.15922057963029557	1	0
138	hospital member	0.9976663836393059	0.15922057963029557	1	0
139	people belong	0.9976663836393059	0.15922057963029557	1	0
140	nonauthorized individual	0.9976663836393059	0.15922057963029557	1	0
141	likely could	0.9976663836393059	0.15922057963029557	1	0
142	amount personal	0.9976663836393059	0.15922057963029557	1	0
143	patient information	0.9976663836393059	0.15922057963029557	1	0
144	presence nonauthorized	0.9976663836393059	0.15922057963029557	1	0
145	personal authorized	0.9976663836393059	0.15922057963029557	1	0
146	messed resulting	0.9976663836393059	0.15922057963029557	1	0
147	authorized mistake	0.9976663836393059	0.15922057963029557	1	0
148	includes people	0.9976663836393059	0.15922057963029557	1	0
149	put many	0.9976663836393059	0.15922057963029557	1	0
150	allow nonmedical	0.9976663836393059	0.15922057963029557	1	0
151	staff sure	0.9976663836393059	0.15922057963029557	1	0
152	believe feel	0.9976663836393059	0.15922057963029557	1	0
153	training needed	0.9976663836393059	0.15922057963029557	1	0
154	likelihood high	0.9976663836393059	0.15922057963029557	1	0
155	whole create	0.9976663836393059	0.15922057963029557	1	0
156	allowing individual	0.9976663836393059	0.15922057963029557	1	0
157	exposure private	0.9976663836393059	0.15922057963029557	1	0
158	given situation	0.9976663836393059	0.15922057963029557	1	0
159	people living	0.9976663836393059	0.15922057963029557	1	0
160	part hospital	0.9976663836393059	0.15922057963029557	1	0
161	unsafe consequence	0.9976663836393059	0.15922057963029557	1	0
162	feel le	0.9976663836393059	0.15922057963029557	1	0
163	member hospital	0.9976663836393059	0.15922057963029557	1	0
164	dangerous medical	0.9976663836393059	0.15922057963029557	1	0
165	men woman	0.9976663836393059	0.15922057963029557	1	0
166	delayed causing	0.9976663836393059	0.15922057963029557	1	0
167	danger patient	0.9976663836393059	0.15922057963029557	1	0
168	profit lawsuit	0.9976663836393059	0.15922057963029557	1	0
169	people worried	0.9976663836393059	0.15922057963029557	1	0
170	tech mistakenly	0.9976663836393059	0.15922057963029557	1	0
171	device access	0.9976663836393059	0.15922057963029557	1	0
172	overall maybe	0.9976663836393059	0.15922057963029557	1	0
173	patient injury	0.9976663836393059	0.15922057963029557	1	0
174	drug wandering	0.9976663836393059	0.15922057963029557	1	0
175	society especially	0.9976663836393059	0.15922057963029557	1	0
176	without knowing	0.9976663836393059	0.15922057963029557	1	0
177	guess sort	0.9976663836393059	0.15922057963029557	1	0
178	far reaching	0.9976663836393059	0.15922057963029557	1	0
179	meaning everyone	0.9976663836393059	0.15922057963029557	1	0
180	doctor actually	0.9976663836393059	0.15922057963029557	1	0
181	unauthorized allowed	0.9976663836393059	0.15922057963029557	1	0
182	information got	0.9976663836393059	0.15922057963029557	1	0
183	impact anyone	0.9976663836393059	0.15922057963029557	1	0
184	feel unsafe	0.9976663836393059	0.15922057963029557	1	0
185	outlet care	0.9976663836393059	0.15922057963029557	1	0
186	people information	0.9976663836393059	0.15922057963029557	1	0
187	medical equipment	0.9976663836393059	0.15922057963029557	1	0
188	violate privacy	0.9976663836393059	0.15922057963029557	1	0
189	repercussion patient	0.9976663836393059	0.15922057963029557	1	0
190	could pose	0.9976663836393059	0.15922057963029557	1	0
191	releasing information	0.9976663836393059	0.15922057963029557	1	0
192	stolen super	0.9976663836393059	0.15922057963029557	1	0
193	system lost	0.9976663836393059	0.15922057963029557	1	0
194	news cover	0.9976663836393059	0.15922057963029557	1	0
195	person accessing	0.9976663836393059	0.15922057963029557	1	0
196	misconduct incorrect	0.9976663836393059	0.15922057963029557	1	0
197	affect privacy	0.9976663836393059	0.15922057963029557	1	0
198	granted nonmedical	0.9976663836393059	0.15922057963029557	1	0
199	unauthorized personnel	0.9976663836393059	0.15922057963029557	1	0
200	need hospital	0.9976663836393059	0.15922057963029557	1	0
201	could thrown	0.9976663836393059	0.15922057963029557	1	0
202	log impact	0.9976663836393059	0.15922057963029557	1	0
203	sold child	0.9976663836393059	0.15922057963029557	1	0
204	information wrong	0.9976663836393059	0.15922057963029557	1	0
205	high access	0.9976663836393059	0.15922057963029557	1	0
206	something also	0.9976663836393059	0.15922057963029557	1	0
207	hospital unsafe	0.9976663836393059	0.15922057963029557	1	0
208	got medical	0.9976663836393059	0.15922057963029557	1	0
209	error result	0.9976663836393059	0.15922057963029557	1	0
210	whole world	0.9976663836393059	0.15922057963029557	1	0
211	wandering sold	0.9976663836393059	0.15922057963029557	1	0
212	health information	0.9976663836393059	0.15922057963029557	1	0
213	patient personal	0.9976663836393059	0.15922057963029557	1	0
214	put confidential	0.9976663836393059	0.15922057963029557	1	0
215	risk patient	0.9976663836393059	0.15922057963029557	1	0
216	patient doctor	0.9976663836393059	0.15922057963029557	1	0
217	anyone get	0.9976663836393059	0.15922057963029557	1	0
218	thought affect	0.9976663836393059	0.15922057963029557	1	0
219	affect whole	0.9976663836393059	0.15922057963029557	1	0
220	injury intruder	0.9976663836393059	0.15922057963029557	1	0
221	day subject	0.9976663836393059	0.15922057963029557	1	0
222	seek health	0.9976663836393059	0.15922057963029557	1	0
223	etc directly	0.9976663836393059	0.15922057963029557	1	0
224	access medical	0.9976663836393059	0.15922057963029557	1	0
225	get chance	0.9976663836393059	0.15922057963029557	1	0
226	damaging society	0.9976663836393059	0.15922057963029557	1	0
227	person family	0.9976663836393059	0.15922057963029557	1	0
228	used malicious	0.9976663836393059	0.15922057963029557	1	0
229	experience trust	0.9976663836393059	0.15922057963029557	1	0
230	society since	0.9976663836393059	0.15922057963029557	1	0
231	information put	0.9976663836393059	0.15922057963029557	1	0
232	anyone hospital	0.9976663836393059	0.15922057963029557	1	0
233	situation something	0.9976663836393059	0.15922057963029557	1	0
234	society safety	0.9976663836393059	0.15922057963029557	1	0
235	dangerous people	0.9976663836393059	0.15922057963029557	1	0
236	come complacent	0.9976663836393059	0.15922057963029557	1	0
237	accessing doctor	0.9976663836393059	0.15922057963029557	1	0
238	could responsible	0.9976663836393059	0.15922057963029557	1	0
239	privacy mistakenly	0.9976663836393059	0.15922057963029557	1	0
240	wrongfully accessed	0.9976663836393059	0.15922057963029557	1	0
241	child stolen	0.9976663836393059	0.15922057963029557	1	0
242	potentially hugeeven	0.9976663836393059	0.15922057963029557	1	0
243	receiving service	0.9976663836393059	0.15922057963029557	1	0
244	society come	0.9976663836393059	0.15922057963029557	1	0
245	people society	0.9976663836393059	0.15922057963029557	1	0
246	exists find	0.9976663836393059	0.15922057963029557	1	0
247	drug medical	0.9976663836393059	0.15922057963029557	1	0
248	mistakenly granted	0.9976663836393059	0.15922057963029557	1	0
249	patient someone	0.9976663836393059	0.15922057963029557	1	0
250	impact high	0.9976663836393059	0.15922057963029557	1	0
251	page fear	0.9976663836393059	0.15922057963029557	1	0
252	find already	0.9976663836393059	0.15922057963029557	1	0
253	medical misconduct	0.9976663836393059	0.15922057963029557	1	0
254	authorized access	0.9976663836393059	0.15922057963029557	1	0
255	access hurt	0.9976663836393059	0.15922057963029557	1	0
256	could really	0.9976663836393059	0.15922057963029557	1	0
257	also society	0.9976663836393059	0.15922057963029557	1	0
258	individual information	0.9976663836393059	0.15922057963029557	1	0
259	personal health	0.9976663836393059	0.15922057963029557	1	0
260	situation society	0.9976663836393059	0.15922057963029557	1	0
261	nonmedical personal	0.9976663836393059	0.15922057963029557	1	0
262	help help	0.9976663836393059	0.15922057963029557	1	0
263	one day	0.9976663836393059	0.15922057963029557	1	0
264	one possibly	0.9976663836393059	0.15922057963029557	1	0
265	however society	0.9976663836393059	0.15922057963029557	1	0
266	faulty technology	0.9976663836393059	0.15922057963029557	1	0
267	involved well	0.9976663836393059	0.15922057963029557	1	0
268	unauthorized party	0.9976663836393059	0.15922057963029557	1	0
269	dangerous thing	0.9976663836393059	0.15922057963029557	1	0
270	mentally unwell	0.9976663836393059	0.15922057963029557	1	0
271	serious harm	0.9976663836393059	0.15922057963029557	1	0
272	knowing loved	0.9976663836393059	0.15922057963029557	1	0
273	people accessed	0.9976663836393059	0.15922057963029557	1	0
274	community facility	0.9976663836393059	0.15922057963029557	1	0
275	united state	0.9976663836393059	0.15922057963029557	1	0
276	society health	0.9976663836393059	0.15922057963029557	1	0
277	mistakenly society	0.9976663836393059	0.15922057963029557	1	0
278	super dangerous	0.9976663836393059	0.15922057963029557	1	0
279	safety concern	0.9976663836393059	0.15922057963029557	1	0
280	plant universe	0.9976663836393059	0.15922057963029557	1	0
281	reputation hospital	0.9976663836393059	0.15922057963029557	1	0
282	mistake experience	0.9976663836393059	0.15922057963029557	1	0
283	worried personal	0.9976663836393059	0.15922057963029557	1	0
284	medical background	0.9976663836393059	0.15922057963029557	1	0
285	user access	0.9976663836393059	0.15922057963029557	1	0
286	mistakenly allowing	0.9976663836393059	0.15922057963029557	1	0
287	allows killer	0.9976663836393059	0.15922057963029557	1	0
288	community damaging	0.9976663836393059	0.15922057963029557	1	0
289	question risk	0.9976663836393059	0.15922057963029557	1	0
290	slightly inefficient	0.9976663836393059	0.15922057963029557	1	0
291	thing allow	0.9976663836393059	0.15922057963029557	1	0
292	tool riak	0.9976663836393059	0.15922057963029557	1	0
293	concern wrongfully	0.9976663836393059	0.15922057963029557	1	0
294	medical database	0.9976663836393059	0.15922057963029557	1	0
295	society consists	0.9976663836393059	0.15922057963029557	1	0
296	public think	0.9976663836393059	0.15922057963029557	1	0
297	whose privacy	0.9976663836393059	0.15922057963029557	1	0
298	hurt reputation	0.9976663836393059	0.15922057963029557	1	0
299	woman child	0.9976663836393059	0.15922057963029557	1	0
300	something new	0.9976663836393059	0.15922057963029557	1	0
301	affect society	0.9976663836393059	0.15922057963029557	1	0
302	could dangerous	0.9976663836393059	0.15922057963029557	1	0
303	may find	0.9976663836393059	0.15922057963029557	1	0
304	community hospital	0.9976663836393059	0.15922057963029557	1	0
305	access specific	0.9976663836393059	0.15922057963029557	1	0
306	comfortable knowing	0.9976663836393059	0.15922057963029557	1	0
307	one community	0.9976663836393059	0.15922057963029557	1	0
308	worry panic	0.9976663836393059	0.15922057963029557	1	0
309	seemed significantly	0.9976663836393059	0.15922057963029557	1	0
310	needed one	0.9976663836393059	0.15922057963029557	1	0
311	agree unauthorized	0.9976663836393059	0.15922057963029557	1	0
312	value privacy	0.9976663836393059	0.15922057963029557	1	0
313	hugeeven impacting	0.9976663836393059	0.15922057963029557	1	0
314	affected socially	0.9976663836393059	0.15922057963029557	1	0
315	feel negative	0.9976663836393059	0.15922057963029557	1	0
316	consists patient	0.9976663836393059	0.15922057963029557	1	0
317	got news	0.9976663836393059	0.15922057963029557	1	0
318	unsafe violated	0.9976663836393059	0.15922057963029557	1	0
319	hospital anyone	0.9976663836393059	0.15922057963029557	1	0
320	problem hospital	0.9976663836393059	0.15922057963029557	1	0
321	violated information	0.9976663836393059	0.15922057963029557	1	0
322	money use	0.9976663836393059	0.15922057963029557	1	0
323	stolen money	0.9976663836393059	0.15922057963029557	1	0
324	posing hospital	0.9976663836393059	0.15922057963029557	1	0
325	intruder employed	0.9976663836393059	0.15922057963029557	1	0
326	society minority	0.9976663836393059	0.15922057963029557	1	0
327	got public	0.9976663836393059	0.15922057963029557	1	0
328	society being	0.9976663836393059	0.15922057963029557	1	0
329	malicious way	0.9976663836393059	0.15922057963029557	1	0
330	consumer hospital	0.9976663836393059	0.15922057963029557	1	0
331	specific information	0.9976663836393059	0.15922057963029557	1	0
332	risk society	0.9976663836393059	0.15922057963029557	1	0
333	harm patient	0.9976663836393059	0.15922057963029557	1	0
334	people messed	0.9976663836393059	0.15922057963029557	1	0
335	technology used	0.9976663836393059	0.15922057963029557	1	0
336	causing unnecessary	0.9976663836393059	0.15922057963029557	1	0
337	information said	0.9976663836393059	0.15922057963029557	1	0
338	dangerous given	0.9976663836393059	0.15922057963029557	1	0
339	deal serious	0.9976663836393059	0.15922057963029557	1	0
340	theft medical	0.9976663836393059	0.15922057963029557	1	0
341	reasoning could	0.9976663836393059	0.15922057963029557	1	0
342	find presence	0.9976663836393059	0.15922057963029557	1	0
343	potentially dangerous	0.9976663836393059	0.15922057963029557	1	0
344	someone unauthorized	0.9976663836393059	0.15922057963029557	1	0
345	care record	0.9976663836393059	0.15922057963029557	1	0
346	child race	0.9976663836393059	0.15922057963029557	1	0
347	being whole	0.9976663836393059	0.15922057963029557	1	0
348	networkscommunities patient	0.9976663836393059	0.15922057963029557	1	0
349	one operate	0.9976663836393059	0.15922057963029557	1	0
350	also violate	0.9976663836393059	0.15922057963029557	1	0
351	employee could	0.9976663836393059	0.15922057963029557	1	0
352	panic someone	0.9976663836393059	0.15922057963029557	1	0
353	might consumer	0.9976663836393059	0.15922057963029557	1	0
354	wandering around	0.9976663836393059	0.15922057963029557	1	0
355	personnel high	0.9976663836393059	0.15922057963029557	1	0
356	anyone access	0.9976663836393059	0.15922057963029557	1	0
357	patient etc	0.9976663836393059	0.15922057963029557	1	0
358	obtain patient	0.9976663836393059	0.15922057963029557	1	0
359	thrown access	0.9976663836393059	0.15922057963029557	1	0
360	affected slightly	0.9976663836393059	0.15922057963029557	1	0
361	big problem	0.9976663836393059	0.15922057963029557	1	0
362	whether patient	0.9976663836393059	0.15922057963029557	1	0
363	risk without	0.9976663836393059	0.15922057963029557	1	0
364	hospital allowed	0.9976663836393059	0.15922057963029557	1	0
365	pose security	0.9976663836393059	0.15922057963029557	1	0
366	value medical	0.9976663836393059	0.15922057963029557	1	0
367	hacking could	0.9976663836393059	0.15922057963029557	1	0
368	get wrong	0.9976663836393059	0.15922057963029557	1	0
369	working correctly	0.9976663836393059	0.15922057963029557	1	0
370	hospital simply	0.9976663836393059	0.15922057963029557	1	0
371	local public	0.9976663836393059	0.15922057963029557	1	0
372	privacy violated	0.9976663836393059	0.15922057963029557	1	0
373	care someone	0.9976663836393059	0.15922057963029557	1	0
374	use private	0.9976663836393059	0.15922057963029557	1	0
375	unauthorized get	0.9976663836393059	0.15922057963029557	1	0
376	allowing unauthorized	0.9976663836393059	0.15922057963029557	1	0
377	feel information	0.9976663836393059	0.15922057963029557	1	0
378	stated applies	0.9976663836393059	0.15922057963029557	1	0
379	breach shareholder	0.9976663836393059	0.15922057963029557	1	0
380	accessed public	0.9976663836393059	0.15922057963029557	1	0
381	race seemed	0.9976663836393059	0.15922057963029557	1	0
382	quite bad	0.9976663836393059	0.15922057963029557	1	0
383	sort malware	0.9976663836393059	0.15922057963029557	1	0
384	employed hospital	0.9976663836393059	0.15922057963029557	1	0
385	medical tool	0.9976663836393059	0.15922057963029557	1	0
386	could lead	0.9976663836393059	0.15922057963029557	1	0
387	access big	0.9976663836393059	0.15922057963029557	1	0
388	personal	0.9976663836393059	0.15922057963029557	1	0
389	information gain	0.9976663836393059	0.15922057963029557	1	0
390	file huge	0.9976663836393059	0.15922057963029557	1	0
391	high however	0.9976663836393059	0.15922057963029557	1	0
392	affected may	0.9976663836393059	0.15922057963029557	1	0
393	pose danger	0.9976663836393059	0.15922057963029557	1	0
394	allowing someone	0.9976663836393059	0.15922057963029557	1	0
395	resulting faulty	0.9976663836393059	0.15922057963029557	1	0
396	society perspective	0.9976663836393059	0.15922057963029557	1	0
397	new granted	0.9976663836393059	0.15922057963029557	1	0
398	le safe	0.9976663836393059	0.15922057963029557	1	0
399	impact hold	0.9976663836393059	0.15922057963029557	1	0
400	cover affect	0.9976663836393059	0.15922057963029557	1	0
401	record solid	0.9976663836393059	0.15922057963029557	1	0
402	ideal people	0.9976663836393059	0.15922057963029557	1	0
403	injury data	0.9976663836393059	0.15922057963029557	1	0
404	trust people	0.9976663836393059	0.15922057963029557	1	0
405	enter part	0.9976663836393059	0.15922057963029557	1	0
406	staff dangerous	0.9976663836393059	0.15922057963029557	1	0
407	put potentially	0.9976663836393059	0.15922057963029557	1	0
408	access bad	0.9976663836393059	0.15922057963029557	1	0
409	knowing impact	0.9976663836393059	0.15922057963029557	1	0
410	user used	0.9976663836393059	0.15922057963029557	1	0
411	record find	0.9976663836393059	0.15922057963029557	1	0
412	information drug	0.9976663836393059	0.15922057963029557	1	0
413	lost faith	0.9976663836393059	0.15922057963029557	1	0
414	ransom sort	0.9976663836393059	0.15922057963029557	1	0
415	margin error	0.9976663836393059	0.15922057963029557	1	0
416	answer previous	0.9976663836393059	0.15922057963029557	1	0
417	information problem	0.9976663836393059	0.15922057963029557	1	0
418	everyone men	0.9976663836393059	0.15922057963029557	1	0
419	loved one	0.9976663836393059	0.15922057963029557	1	0
420	personal data	0.9976663836393059	0.15922057963029557	1	0
421	threat company	0.9976663836393059	0.15922057963029557	1	0
422	even bring	0.9976663836393059	0.15922057963029557	1	0
423	operate medical	0.9976663836393059	0.15922057963029557	1	0
424	even releasing	0.9976663836393059	0.15922057963029557	1	0
425	staff overall	0.9976663836393059	0.15922057963029557	1	0
426	recognizes value	0.9976663836393059	0.15922057963029557	1	0
427	limit non	0.9976663836393059	0.15922057963029557	1	0
428	leaked unauthorized	0.9976663836393059	0.15922057963029557	1	0
429	granted someone	0.9976663836393059	0.15922057963029557	1	0
430	people get	0.9976663836393059	0.15922057963029557	1	0
431	risk hospital	0.9976663836393059	0.15922057963029557	1	0
432	supposed access	0.9976663836393059	0.15922057963029557	1	0
433	could hurt	0.9976663836393059	0.15922057963029557	1	0
434	problem society	0.9976663836393059	0.15922057963029557	1	0
435	theft access	0.9976663836393059	0.15922057963029557	1	0
436	pain discomfort	0.9976663836393059	0.15922057963029557	1	0
437	said person	0.9976663836393059	0.15922057963029557	1	0
438	company forth	0.9976663836393059	0.15922057963029557	1	0
439	bad actor	0.9976663836393059	0.15922057963029557	1	0
440	lead serious	0.9976663836393059	0.15922057963029557	1	0
441	concerned family	0.9976663836393059	0.15922057963029557	1	0
442	gain access	0.9976663836393059	0.15922057963029557	1	0
443	people medical	0.9976663836393059	0.15922057963029557	1	0
444	personnel securitysecured	0.9976663836393059	0.15922057963029557	1	0
445	record tampered	0.9976663836393059	0.15922057963029557	1	0
446	member may	0.9976663836393059	0.15922057963029557	1	0
447	group make	0.9976663836393059	0.15922057963029557	1	0
448	wrong info	0.9976663836393059	0.15922057963029557	1	0
449	securitysecured place	0.9976663836393059	0.15922057963029557	1	0
450	people work	0.9976663836393059	0.15922057963029557	1	0
451	patient risk	0.9976663836393059	0.15922057963029557	1	0
452	hospital limit	0.9976663836393059	0.15922057963029557	1	0
453	impact staff	0.9976663836393059	0.15922057963029557	1	0
454	actually doctor	0.9976663836393059	0.15922057963029557	1	0
455	patient relative	0.9976663836393059	0.15922057963029557	1	0
456	people supposed	0.9976663836393059	0.15922057963029557	1	0
457	create exclusion	0.9976663836393059	0.15922057963029557	1	0
458	could serious	0.9976663836393059	0.15922057963029557	1	0
459	recognized device	0.9976663836393059	0.15922057963029557	1	0
460	information medical	0.9976663836393059	0.15922057963029557	1	0
461	granted anyway	0.9976663836393059	0.15922057963029557	1	0
462	authorized high	0.9976663836393059	0.15922057963029557	1	0
463	shareholder loss	0.9976663836393059	0.15922057963029557	1	0
464	answer last	0.9976663836393059	0.15922057963029557	1	0
465	information really	0.9976663836393059	0.15922057963029557	1	0
466	society begin	0.9976663836393059	0.15922057963029557	1	0
467	doctor file	0.9976663836393059	0.15922057963029557	1	0
468	system could	0.9976663836393059	0.15922057963029557	1	0
469	access everything	0.9976663836393059	0.15922057963029557	1	0
470	since affected	0.9976663836393059	0.15922057963029557	1	0
471	mean doctor	0.9976663836393059	0.15922057963029557	1	0
472	put people	0.9976663836393059	0.15922057963029557	1	0
473	could jeopardy	0.9976663836393059	0.15922057963029557	1	0
474	accidently wandering	0.9976663836393059	0.15922057963029557	1	0
475	data many	0.9976663836393059	0.15922057963029557	1	0
476	directly affected	0.9976663836393059	0.15922057963029557	1	0
477	public might	0.9976663836393059	0.15922057963029557	1	0
478	malware incredible	0.9976663836393059	0.15922057963029557	1	0
479	significant chance	0.9976663836393059	0.15922057963029557	1	0
480	patient private	0.9976663836393059	0.15922057963029557	1	0
481	steal medical	0.9976663836393059	0.15922057963029557	1	0
