	word	zstat	pvalue	f1_count	f2_count
205	could cost	1.0030086400443357	0.15792834626766594	1	0
206	suffering due	1.0030086400443357	0.15792834626766594	1	0
207	find detrimental	1.0030086400443357	0.15792834626766594	1	0
208	ie society	1.0030086400443357	0.15792834626766594	1	0
209	could leak	1.0030086400443357	0.15792834626766594	1	0
210	could needed	1.0030086400443357	0.15792834626766594	1	0
211	employee repeatedly	1.0030086400443357	0.15792834626766594	1	0
212	away potentially	1.0030086400443357	0.15792834626766594	1	0
213	moment hospital	1.0030086400443357	0.15792834626766594	1	0
214	okay added	1.0030086400443357	0.15792834626766594	1	0
215	password add	1.0030086400443357	0.15792834626766594	1	0
216	new technology	1.0030086400443357	0.15792834626766594	1	0
217	type info	1.0030086400443357	0.15792834626766594	1	0
218	love one	1.0030086400443357	0.15792834626766594	1	0
219	company payment	1.0030086400443357	0.15792834626766594	1	0
220	recognized society	1.0030086400443357	0.15792834626766594	1	0
221	could worsen	1.0030086400443357	0.15792834626766594	1	0
222	might affected	1.0030086400443357	0.15792834626766594	1	0
223	need access	1.0030086400443357	0.15792834626766594	1	0
224	personally getting	1.0030086400443357	0.15792834626766594	1	0
225	negative impact	1.0030086400443357	0.15792834626766594	1	0
226	technology always	1.0030086400443357	0.15792834626766594	1	0
227	deny access	1.0030086400443357	0.15792834626766594	1	0
228	mistakenly denied	1.0030086400443357	0.15792834626766594	1	0
229	medicine could	1.0030086400443357	0.15792834626766594	1	0
230	potentially delaying	1.0030086400443357	0.15792834626766594	1	0
231	society mostly	1.0030086400443357	0.15792834626766594	1	0
232	never good	1.0030086400443357	0.15792834626766594	1	0
233	people whole	1.0030086400443357	0.15792834626766594	1	0
234	someone wait	1.0030086400443357	0.15792834626766594	1	0
235	people submit	1.0030086400443357	0.15792834626766594	1	0
236	added layer	1.0030086400443357	0.15792834626766594	1	0
237	staff feel	1.0030086400443357	0.15792834626766594	1	0
238	system accurate	1.0030086400443357	0.15792834626766594	1	0
239	lose second	1.0030086400443357	0.15792834626766594	1	0
240	individual know	1.0030086400443357	0.15792834626766594	1	0
241	medical outside	1.0030086400443357	0.15792834626766594	1	0
242	pw username	1.0030086400443357	0.15792834626766594	1	0
243	system save	1.0030086400443357	0.15792834626766594	1	0
244	risk low	1.0030086400443357	0.15792834626766594	1	0
245	leaked much	1.0030086400443357	0.15792834626766594	1	0
246	suit biased	1.0030086400443357	0.15792834626766594	1	0
247	lesser chance	1.0030086400443357	0.15792834626766594	1	0
248	affected serious	1.0030086400443357	0.15792834626766594	1	0
249	access patient	1.0030086400443357	0.15792834626766594	1	0
250	life patient	1.0030086400443357	0.15792834626766594	1	0
251	prefer someone	1.0030086400443357	0.15792834626766594	1	0
252	efficiency issue	1.0030086400443357	0.15792834626766594	1	0
253	patient could	1.0030086400443357	0.15792834626766594	1	0
254	family employer	1.0030086400443357	0.15792834626766594	1	0
255	cost life	1.0030086400443357	0.15792834626766594	1	0
256	individual whether	1.0030086400443357	0.15792834626766594	1	0
257	potentially impact	1.0030086400443357	0.15792834626766594	1	0
258	professional time	1.0030086400443357	0.15792834626766594	1	0
259	everyone around	1.0030086400443357	0.15792834626766594	1	0
260	extra security	1.0030086400443357	0.15792834626766594	1	0
261	medication treatment	1.0030086400443357	0.15792834626766594	1	0
262	continually felt	1.0030086400443357	0.15792834626766594	1	0
263	successful facial	1.0030086400443357	0.15792834626766594	1	0
264	outsider delay	1.0030086400443357	0.15792834626766594	1	0
265	need type	1.0030086400443357	0.15792834626766594	1	0
266	password okay	1.0030086400443357	0.15792834626766594	1	0
267	result treatment	1.0030086400443357	0.15792834626766594	1	0
268	authorized staff	1.0030086400443357	0.15792834626766594	1	0
269	safety establishment	1.0030086400443357	0.15792834626766594	1	0
270	attend love	1.0030086400443357	0.15792834626766594	1	0
271	societal impact	1.0030086400443357	0.15792834626766594	1	0
272	require put	1.0030086400443357	0.15792834626766594	1	0
273	apart hospital	1.0030086400443357	0.15792834626766594	1	0
274	face username	1.0030086400443357	0.15792834626766594	1	0
275	much impact	1.0030086400443357	0.15792834626766594	1	0
276	precious second	1.0030086400443357	0.15792834626766594	1	0
277	usernamepassword take	1.0030086400443357	0.15792834626766594	1	0
278	society recognize	1.0030086400443357	0.15792834626766594	1	0
279	moderate take	1.0030086400443357	0.15792834626766594	1	0
280	considered patient	1.0030086400443357	0.15792834626766594	1	0
281	impact doctor	1.0030086400443357	0.15792834626766594	1	0
282	doctor inconvenienced	1.0030086400443357	0.15792834626766594	1	0
283	plant animal	1.0030086400443357	0.15792834626766594	1	0
284	lower quality	1.0030086400443357	0.15792834626766594	1	0
285	easily lose	1.0030086400443357	0.15792834626766594	1	0
286	layer security	1.0030086400443357	0.15792834626766594	1	0
287	fail recognize	1.0030086400443357	0.15792834626766594	1	0
288	unrecognized require	1.0030086400443357	0.15792834626766594	1	0
289	couple second	1.0030086400443357	0.15792834626766594	1	0
290	everyone low	1.0030086400443357	0.15792834626766594	1	0
291	could save	1.0030086400443357	0.15792834626766594	1	0
292	issue hospital	1.0030086400443357	0.15792834626766594	1	0
293	doctor model	1.0030086400443357	0.15792834626766594	1	0
294	society risk	1.0030086400443357	0.15792834626766594	1	0
295	critical care	1.0030086400443357	0.15792834626766594	1	0
296	health community	1.0030086400443357	0.15792834626766594	1	0
297	save life	1.0030086400443357	0.15792834626766594	1	0
298	option doctor	1.0030086400443357	0.15792834626766594	1	0
299	staff family	1.0030086400443357	0.15792834626766594	1	0
300	staff varying	1.0030086400443357	0.15792834626766594	1	0
301	add time	1.0030086400443357	0.15792834626766594	1	0
302	able access	1.0030086400443357	0.15792834626766594	1	0
303	low still	1.0030086400443357	0.15792834626766594	1	0
304	think le	1.0030086400443357	0.15792834626766594	1	0
305	lead patient	1.0030086400443357	0.15792834626766594	1	0
306	time could	1.0030086400443357	0.15792834626766594	1	0
307	access never	1.0030086400443357	0.15792834626766594	1	0
308	verse news	1.0030086400443357	0.15792834626766594	1	0
309	mean lesser	1.0030086400443357	0.15792834626766594	1	0
310	away someone	1.0030086400443357	0.15792834626766594	1	0
311	secure username	1.0030086400443357	0.15792834626766594	1	0
312	possibly face	1.0030086400443357	0.15792834626766594	1	0
313	faith hospital	1.0030086400443357	0.15792834626766594	1	0
314	society outsider	1.0030086400443357	0.15792834626766594	1	0
315	staff enter	1.0030086400443357	0.15792834626766594	1	0
316	believe society	1.0030086400443357	0.15792834626766594	1	0
317	rather individual	1.0030086400443357	0.15792834626766594	1	0
318	le significant	1.0030086400443357	0.15792834626766594	1	0
319	access something	1.0030086400443357	0.15792834626766594	1	0
320	racist recognize	1.0030086400443357	0.15792834626766594	1	0
321	learn user	1.0030086400443357	0.15792834626766594	1	0
322	time case	1.0030086400443357	0.15792834626766594	1	0
323	individual need	1.0030086400443357	0.15792834626766594	1	0
324	responsible action	1.0030086400443357	0.15792834626766594	1	0
325	family accompanying	1.0030086400443357	0.15792834626766594	1	0
326	mean everyone	1.0030086400443357	0.15792834626766594	1	0
327	someone use	1.0030086400443357	0.15792834626766594	1	0
328	failure recognize	1.0030086400443357	0.15792834626766594	1	0
329	recognize successful	1.0030086400443357	0.15792834626766594	1	0
330	may may	1.0030086400443357	0.15792834626766594	1	0
331	still inconvenient	1.0030086400443357	0.15792834626766594	1	0
332	staff hospital	1.0030086400443357	0.15792834626766594	1	0
333	conference family	1.0030086400443357	0.15792834626766594	1	0
334	action one	1.0030086400443357	0.15792834626766594	1	0
335	great safety	1.0030086400443357	0.15792834626766594	1	0
336	problem patient	1.0030086400443357	0.15792834626766594	1	0
337	place doctor	1.0030086400443357	0.15792834626766594	1	0
338	public easily	1.0030086400443357	0.15792834626766594	1	0
339	people non	1.0030086400443357	0.15792834626766594	1	0
340	allow authorized	1.0030086400443357	0.15792834626766594	1	0
341	recovery could	1.0030086400443357	0.15792834626766594	1	0
342	feel people	1.0030086400443357	0.15792834626766594	1	0
343	related racial	1.0030086400443357	0.15792834626766594	1	0
344	society depending	1.0030086400443357	0.15792834626766594	1	0
345	something urgent	1.0030086400443357	0.15792834626766594	1	0
346	someone trust	1.0030086400443357	0.15792834626766594	1	0
347	raise possibility	1.0030086400443357	0.15792834626766594	1	0
348	mostly minority	1.0030086400443357	0.15792834626766594	1	0
349	serious society	1.0030086400443357	0.15792834626766594	1	0
350	friend employer	1.0030086400443357	0.15792834626766594	1	0
351	staff spends	1.0030086400443357	0.15792834626766594	1	0
352	failing access	1.0030086400443357	0.15792834626766594	1	0
353	access improperly	1.0030086400443357	0.15792834626766594	1	0
354	effect larger	1.0030086400443357	0.15792834626766594	1	0
355	hospital employee	1.0030086400443357	0.15792834626766594	1	0
356	impacted unauthorized	1.0030086400443357	0.15792834626766594	1	0
357	treatment confusion	1.0030086400443357	0.15792834626766594	1	0
358	family friend	1.0030086400443357	0.15792834626766594	1	0
359	time staff	1.0030086400443357	0.15792834626766594	1	0
360	care medical	1.0030086400443357	0.15792834626766594	1	0
361	kept safe	1.0030086400443357	0.15792834626766594	1	0
362	time day	1.0030086400443357	0.15792834626766594	1	0
363	impacted system	1.0030086400443357	0.15792834626766594	1	0
364	feel included	1.0030086400443357	0.15792834626766594	1	0
365	extra step	1.0030086400443357	0.15792834626766594	1	0
366	leak personal	1.0030086400443357	0.15792834626766594	1	0
367	fuel distressing	1.0030086400443357	0.15792834626766594	1	0
368	get thing	1.0030086400443357	0.15792834626766594	1	0
369	lack professional	1.0030086400443357	0.15792834626766594	1	0
370	system lacking	1.0030086400443357	0.15792834626766594	1	0
371	also family	1.0030086400443357	0.15792834626766594	1	0
372	recognize hospital	1.0030086400443357	0.15792834626766594	1	0
373	nonwhites routinely	1.0030086400443357	0.15792834626766594	1	0
374	add extra	1.0030086400443357	0.15792834626766594	1	0
375	risk involve	1.0030086400443357	0.15792834626766594	1	0
376	view safety	1.0030086400443357	0.15792834626766594	1	0
377	personal private	1.0030086400443357	0.15792834626766594	1	0
378	society someone	1.0030086400443357	0.15792834626766594	1	0
379	unlawful authorization	1.0030086400443357	0.15792834626766594	1	0
380	patient conference	1.0030086400443357	0.15792834626766594	1	0
381	includes everyone	1.0030086400443357	0.15792834626766594	1	0
382	access facility	1.0030086400443357	0.15792834626766594	1	0
383	reading face	1.0030086400443357	0.15792834626766594	1	0
384	valuable time	1.0030086400443357	0.15792834626766594	1	0
385	staff failing	1.0030086400443357	0.15792834626766594	1	0
386	someone take	1.0030086400443357	0.15792834626766594	1	0
387	model hold	1.0030086400443357	0.15792834626766594	1	0
388	worsen overall	1.0030086400443357	0.15792834626766594	1	0
389	password could	1.0030086400443357	0.15792834626766594	1	0
390	net facial	1.0030086400443357	0.15792834626766594	1	0
391	waiting system	1.0030086400443357	0.15792834626766594	1	0
392	reliant well	1.0030086400443357	0.15792834626766594	1	0
393	endangered life	1.0030086400443357	0.15792834626766594	1	0
394	stop enter	1.0030086400443357	0.15792834626766594	1	0
395	hospital considered	1.0030086400443357	0.15792834626766594	1	0
396	entering username	1.0030086400443357	0.15792834626766594	1	0
397	staff even	1.0030086400443357	0.15792834626766594	1	0
398	requires individual	1.0030086400443357	0.15792834626766594	1	0
399	lasting effect	1.0030086400443357	0.15792834626766594	1	0
400	employer said	1.0030086400443357	0.15792834626766594	1	0
401	situation may	1.0030086400443357	0.15792834626766594	1	0
402	society reason	1.0030086400443357	0.15792834626766594	1	0
403	could fuel	1.0030086400443357	0.15792834626766594	1	0
404	instant take	1.0030086400443357	0.15792834626766594	1	0
405	mistake reading	1.0030086400443357	0.15792834626766594	1	0
406	staff member	1.0030086400443357	0.15792834626766594	1	0
407	seen racist	1.0030086400443357	0.15792834626766594	1	0
408	anyone actually	1.0030086400443357	0.15792834626766594	1	0
409	knowledge bias	1.0030086400443357	0.15792834626766594	1	0
410	password hack	1.0030086400443357	0.15792834626766594	1	0
411	safety precaution	1.0030086400443357	0.15792834626766594	1	0
412	hospital impacted	1.0030086400443357	0.15792834626766594	1	0
413	make someone	1.0030086400443357	0.15792834626766594	1	0
414	access data	1.0030086400443357	0.15792834626766594	1	0
415	technology input	1.0030086400443357	0.15792834626766594	1	0
416	person reliant	1.0030086400443357	0.15792834626766594	1	0
417	staff minor	1.0030086400443357	0.15792834626766594	1	0
418	could significantly	1.0030086400443357	0.15792834626766594	1	0
419	low since	1.0030086400443357	0.15792834626766594	1	0
420	left feel	1.0030086400443357	0.15792834626766594	1	0
421	patient critical	1.0030086400443357	0.15792834626766594	1	0
422	meaning people	1.0030086400443357	0.15792834626766594	1	0
423	secure way	1.0030086400443357	0.15792834626766594	1	0
424	othersothers society	1.0030086400443357	0.15792834626766594	1	0
425	adult young	1.0030086400443357	0.15792834626766594	1	0
426	something vital	1.0030086400443357	0.15792834626766594	1	0
427	treatment delay	1.0030086400443357	0.15792834626766594	1	0
428	anger patient	1.0030086400443357	0.15792834626766594	1	0
429	individual family	1.0030086400443357	0.15792834626766594	1	0
430	backup place	1.0030086400443357	0.15792834626766594	1	0
431	back great	1.0030086400443357	0.15792834626766594	1	0
432	put usernamepassword	1.0030086400443357	0.15792834626766594	1	0
433	animal universe	1.0030086400443357	0.15792834626766594	1	0
434	impact requires	1.0030086400443357	0.15792834626766594	1	0
435	possibility may	1.0030086400443357	0.15792834626766594	1	0
436	standpoint authorizing	1.0030086400443357	0.15792834626766594	1	0
437	authorization part	1.0030086400443357	0.15792834626766594	1	0
438	immediately attend	1.0030086400443357	0.15792834626766594	1	0
439	get need	1.0030086400443357	0.15792834626766594	1	0
440	particular literal	1.0030086400443357	0.15792834626766594	1	0
441	society lasting	1.0030086400443357	0.15792834626766594	1	0
442	denied access	1.0030086400443357	0.15792834626766594	1	0
443	use password	1.0030086400443357	0.15792834626766594	1	0
444	saving human	1.0030086400443357	0.15792834626766594	1	0
445	people compared	1.0030086400443357	0.15792834626766594	1	0
446	password bearing	1.0030086400443357	0.15792834626766594	1	0
447	hack system	1.0030086400443357	0.15792834626766594	1	0
448	face law	1.0030086400443357	0.15792834626766594	1	0
449	sure staff	1.0030086400443357	0.15792834626766594	1	0
450	difficulty could	1.0030086400443357	0.15792834626766594	1	0
451	area society	1.0030086400443357	0.15792834626766594	1	0
452	potentially saving	1.0030086400443357	0.15792834626766594	1	0
453	take away	1.0030086400443357	0.15792834626766594	1	0
454	one could	1.0030086400443357	0.15792834626766594	1	0
455	inconvenience need	1.0030086400443357	0.15792834626766594	1	0
456	considered society	1.0030086400443357	0.15792834626766594	1	0
457	black white	1.0030086400443357	0.15792834626766594	1	0
458	take valuable	1.0030086400443357	0.15792834626766594	1	0
459	enter username	1.0030086400443357	0.15792834626766594	1	0
460	level knowledge	1.0030086400443357	0.15792834626766594	1	0
461	delayed lower	1.0030086400443357	0.15792834626766594	1	0
462	could problem	1.0030086400443357	0.15792834626766594	1	0
463	take extra	1.0030086400443357	0.15792834626766594	1	0
464	information access	1.0030086400443357	0.15792834626766594	1	0
465	affected person	1.0030086400443357	0.15792834626766594	1	0
466	bringing life	1.0030086400443357	0.15792834626766594	1	0
467	professional hand	1.0030086400443357	0.15792834626766594	1	0
468	second process	1.0030086400443357	0.15792834626766594	1	0
469	vital recovery	1.0030086400443357	0.15792834626766594	1	0
470	recognition fails	1.0030086400443357	0.15792834626766594	1	0
471	enter log	1.0030086400443357	0.15792834626766594	1	0
472	perspective could	1.0030086400443357	0.15792834626766594	1	0
473	could efficiency	1.0030086400443357	0.15792834626766594	1	0
474	access use	1.0030086400443357	0.15792834626766594	1	0
475	enter usernamepassword	1.0030086400443357	0.15792834626766594	1	0
476	system deny	1.0030086400443357	0.15792834626766594	1	0
477	usernamepassword unheard	1.0030086400443357	0.15792834626766594	1	0
478	life saving	1.0030086400443357	0.15792834626766594	1	0
479	still able	1.0030086400443357	0.15792834626766594	1	0
480	risk could	1.0030086400443357	0.15792834626766594	1	0
481	impact lot	1.0030086400443357	0.15792834626766594	1	0
482	death ripple	1.0030086400443357	0.15792834626766594	1	0
483	make much	1.0030086400443357	0.15792834626766594	1	0
484	lose faith	1.0030086400443357	0.15792834626766594	1	0
485	may given	1.0030086400443357	0.15792834626766594	1	0
486	process risk	1.0030086400443357	0.15792834626766594	1	0
