	word	zstat	pvalue	f1_count	f2_count
249	death admitted	1.3322581727243907	0.0913876833178921	1	0
250	complication loss	1.3322581727243907	0.0913876833178921	1	0
251	miss required	1.3322581727243907	0.0913876833178921	1	0
252	receiving treatment	1.3322581727243907	0.0913876833178921	1	0
253	serious complication	1.3322581727243907	0.0913876833178921	1	0
254	even sick	1.3322581727243907	0.0913876833178921	1	0
255	die getting	1.3322581727243907	0.0913876833178921	1	0
256	data reviewed	1.3322581727243907	0.0913876833178921	1	0
257	complication untreated	1.3322581727243907	0.0913876833178921	1	0
258	situation rather	1.3322581727243907	0.0913876833178921	1	0
259	recovery time	1.3322581727243907	0.0913876833178921	1	0
260	since people	1.3322581727243907	0.0913876833178921	1	0
261	might know	1.3322581727243907	0.0913876833178921	1	0
262	end needing	1.3322581727243907	0.0913876833178921	1	0
263	excluded icu	1.3322581727243907	0.0913876833178921	1	0
264	greatly impact	1.3322581727243907	0.0913876833178921	1	0
265	without medical	1.3322581727243907	0.0913876833178921	1	0
266	still get	1.3322581727243907	0.0913876833178921	1	0
267	able appropriately	1.3322581727243907	0.0913876833178921	1	0
268	medical help	1.3322581727243907	0.0913876833178921	1	0
269	potential life	1.3322581727243907	0.0913876833178921	1	0
270	person suffer	1.3322581727243907	0.0913876833178921	1	0
271	catastrophic effect	1.3322581727243907	0.0913876833178921	1	0
272	get needed	1.3322581727243907	0.0913876833178921	1	0
273	care receive	1.3322581727243907	0.0913876833178921	1	0
274	high since	1.3322581727243907	0.0913876833178921	1	0
275	make mistake	1.3322581727243907	0.0913876833178921	1	0
276	required missing	1.3322581727243907	0.0913876833178921	1	0
277	best outcome	1.3322581727243907	0.0913876833178921	1	0
278	support get	1.3322581727243907	0.0913876833178921	1	0
279	someone given	1.3322581727243907	0.0913876833178921	1	0
280	effect lack	1.3322581727243907	0.0913876833178921	1	0
281	shown believe	1.3322581727243907	0.0913876833178921	1	0
282	get bed	1.3322581727243907	0.0913876833178921	1	0
283	treatment die	1.3322581727243907	0.0913876833178921	1	0
284	away bed	1.3322581727243907	0.0913876833178921	1	0
285	life threatening	1.3322581727243907	0.0913876833178921	1	0
286	respond give	1.3322581727243907	0.0913876833178921	1	0
287	could major	1.3322581727243907	0.0913876833178921	1	0
288	bed needed	1.3322581727243907	0.0913876833178921	1	0
289	another floor	1.3322581727243907	0.0913876833178921	1	0
290	icu people	1.3322581727243907	0.0913876833178921	1	0
291	could save	1.3322581727243907	0.0913876833178921	1	0
292	ease tension	1.3322581727243907	0.0913876833178921	1	0
293	mistake correct	1.3322581727243907	0.0913876833178921	1	0
294	result death	1.3322581727243907	0.0913876833178921	1	0
295	sent someone	1.3322581727243907	0.0913876833178921	1	0
296	correct outcome	1.3322581727243907	0.0913876833178921	1	0
297	machine learning	1.3322581727243907	0.0913876833178921	1	0
298	health risk	1.3322581727243907	0.0913876833178921	1	0
299	need heshe	1.3322581727243907	0.0913876833178921	1	0
300	die become	1.3322581727243907	0.0913876833178921	1	0
301	care much	1.3322581727243907	0.0913876833178921	1	0
302	could depend	1.3322581727243907	0.0913876833178921	1	0
303	individual could	1.3322581727243907	0.0913876833178921	1	0
304	want best	1.3322581727243907	0.0913876833178921	1	0
305	face serious	1.3322581727243907	0.0913876833178921	1	0
306	assistance live	1.3322581727243907	0.0913876833178921	1	0
307	lifesaving care	1.3322581727243907	0.0913876833178921	1	0
308	risk may	1.3322581727243907	0.0913876833178921	1	0
309	deteriorating without	1.3322581727243907	0.0913876833178921	1	0
310	people want	1.3322581727243907	0.0913876833178921	1	0
311	expertise rather	1.3322581727243907	0.0913876833178921	1	0
312	floor besides	1.3322581727243907	0.0913876833178921	1	0
313	harm health	1.3322581727243907	0.0913876833178921	1	0
314	reasoning behind	1.3322581727243907	0.0913876833178921	1	0
315	save life	1.3322581727243907	0.0913876833178921	1	0
316	person receiving	1.3322581727243907	0.0913876833178921	1	0
317	fully responsible	1.3322581727243907	0.0913876833178921	1	0
318	individual standpoint	1.3322581727243907	0.0913876833178921	1	0
319	bed need	1.1056086674505528	0.13444796832390582	2	1
320	level care	1.1056086674505528	0.13444796832390582	2	1
321	given icu	1.1056086674505528	0.13444796832390582	2	1
322	patient need	1.1056086674505528	0.13444796832390582	2	1
323	individual mistakenly	1.1056086674505528	0.13444796832390582	2	1
324	someone actually	0.713163359184257	0.23787233831625093	3	3
325	actually need	0.5817643951094901	0.280362694864039	2	2
326	icu care	0.5817643951094901	0.280362694864039	2	2
327	mistakenly given	0.5817643951094901	0.280362694864039	2	2
328	need could	0.5817643951094901	0.280362694864039	2	2
329	icu treatment	0.5817643951094901	0.280362694864039	2	2
330	treatment denied	0.4109950657814653	0.3405380763909113	1	1
331	support required	0.4109950657814653	0.3405380763909113	1	1
332	get care	0.4109950657814653	0.3405380763909113	1	1
333	mistaken prediction	0.4109950657814653	0.3405380763909113	1	1
334	individual may	0.4109950657814653	0.3405380763909113	1	1
335	could mean	0.4109950657814653	0.3405380763909113	1	1
336	could someone	0.4109950657814653	0.3405380763909113	1	1
337	mistakenly excluded	0.4109950657814653	0.3405380763909113	1	1
338	required could	0.4109950657814653	0.3405380763909113	1	1
339	predicting icu	0.4109950657814653	0.3405380763909113	1	1
340	could potentially	0.4109950657814653	0.3405380763909113	1	1
341	equal	0.4109950657814653	0.3405380763909113	1	1
342	mistakenly predicting	0.4109950657814653	0.3405380763909113	1	1
343	icu requires	0.4109950657814653	0.3405380763909113	1	1
344	care needed	-0.09842213656829851	0.5392014512118642	1	2
345	support could	-0.09842213656829851	0.5392014512118642	1	2
346	systemwide burden	-0.7512876343346351	0.7737602152409586	0	1
347	support often	-0.7512876343346351	0.7737602152409586	0	1
348	cost premeditated	-0.7512876343346351	0.7737602152409586	0	1
349	staff funding	-0.7512876343346351	0.7737602152409586	0	1
350	care may	-0.7512876343346351	0.7737602152409586	0	1
351	country city	-0.7512876343346351	0.7737602152409586	0	1
352	nurse etc	-0.7512876343346351	0.7737602152409586	0	1
353	able access	-0.7512876343346351	0.7737602152409586	0	1
354	individual directly	-0.7512876343346351	0.7737602152409586	0	1
355	wrong person	-0.7512876343346351	0.7737602152409586	0	1
356	bed die	-0.7512876343346351	0.7737602152409586	0	1
357	well family	-0.7512876343346351	0.7737602152409586	0	1
358	get treatment	-0.7512876343346351	0.7737602152409586	0	1
359	really think	-0.7512876343346351	0.7737602152409586	0	1
360	maybe medical	-0.7512876343346351	0.7737602152409586	0	1
361	take away	-0.7512876343346351	0.7737602152409586	0	1
362	info needed	-0.7512876343346351	0.7737602152409586	0	1
363	need society	-0.7512876343346351	0.7737602152409586	0	1
364	predicting support	-0.7512876343346351	0.7737602152409586	0	1
365	losing life	-0.7512876343346351	0.7737602152409586	0	1
366	care patient	-0.7512876343346351	0.7737602152409586	0	1
367	bill systemwide	-0.7512876343346351	0.7737602152409586	0	1
368	space icu	-0.7512876343346351	0.7737602152409586	0	1
369	time doctor	-0.7512876343346351	0.7737602152409586	0	1
370	like society	-0.7512876343346351	0.7737602152409586	0	1
371	icu someone	-0.7512876343346351	0.7737602152409586	0	1
372	may incur	-0.7512876343346351	0.7737602152409586	0	1
373	burdened increased	-0.7512876343346351	0.7737602152409586	0	1
374	good employee	-0.7512876343346351	0.7737602152409586	0	1
375	mistakenly admitted	-0.7512876343346351	0.7737602152409586	0	1
376	needed spot	-0.7512876343346351	0.7737602152409586	0	1
377	critically thinking	-0.7512876343346351	0.7737602152409586	0	1
378	away someone	-0.7512876343346351	0.7737602152409586	0	1
379	resource people	-0.7512876343346351	0.7737602152409586	0	1
380	american community	-0.7512876343346351	0.7737602152409586	0	1
381	society case	-0.7512876343346351	0.7737602152409586	0	1
382	needing icu	-0.7512876343346351	0.7737602152409586	0	1
383	used save	-0.7512876343346351	0.7737602152409586	0	1
384	medical official	-0.7512876343346351	0.7737602152409586	0	1
385	probably issue	-0.7512876343346351	0.7737602152409586	0	1
386	insurance plan	-0.7512876343346351	0.7737602152409586	0	1
387	thinking affected	-0.7512876343346351	0.7737602152409586	0	1
388	may lose	-0.7512876343346351	0.7737602152409586	0	1
389	pas away	-0.7512876343346351	0.7737602152409586	0	1
390	thus algorithm	-0.7512876343346351	0.7737602152409586	0	1
391	die well	-0.7512876343346351	0.7737602152409586	0	1
392	strain individual	-0.7512876343346351	0.7737602152409586	0	1
393	cause societal	-0.7512876343346351	0.7737602152409586	0	1
394	room someone	-0.7512876343346351	0.7737602152409586	0	1
395	significant issue	-0.7512876343346351	0.7737602152409586	0	1
396	directly affected	-0.7512876343346351	0.7737602152409586	0	1
397	patient might	-0.7512876343346351	0.7737602152409586	0	1
398	coincide mistaken	-0.7512876343346351	0.7737602152409586	0	1
399	impact healthcare	-0.7512876343346351	0.7737602152409586	0	1
400	due fact	-0.7512876343346351	0.7737602152409586	0	1
401	given bed	-0.7512876343346351	0.7737602152409586	0	1
402	care also	-0.7512876343346351	0.7737602152409586	0	1
403	take account	-0.7512876343346351	0.7737602152409586	0	1
404	may overburdened	-0.7512876343346351	0.7737602152409586	0	1
405	need extensive	-0.7512876343346351	0.7737602152409586	0	1
406	despite need	-0.7512876343346351	0.7737602152409586	0	1
407	great part	-0.7512876343346351	0.7737602152409586	0	1
408	society care	-0.7512876343346351	0.7737602152409586	0	1
409	put much	-0.7512876343346351	0.7737602152409586	0	1
410	case ruling	-0.7512876343346351	0.7737602152409586	0	1
411	mean every	-0.7512876343346351	0.7737602152409586	0	1
412	medical expense	-0.7512876343346351	0.7737602152409586	0	1
413	need therefore	-0.7512876343346351	0.7737602152409586	0	1
414	mistreated chart	-0.7512876343346351	0.7737602152409586	0	1
415	take place	-0.7512876343346351	0.7737602152409586	0	1
416	medical bill	-0.7512876343346351	0.7737602152409586	0	1
417	caring individual	-0.7512876343346351	0.7737602152409586	0	1
418	getting mistakingly	-0.7512876343346351	0.7737602152409586	0	1
419	racial bias	-0.7512876343346351	0.7737602152409586	0	1
420	risk patient	-0.7512876343346351	0.7737602152409586	0	1
421	someone really	-0.7512876343346351	0.7737602152409586	0	1
422	think experience	-0.7512876343346351	0.7737602152409586	0	1
423	deal consequence	-0.7512876343346351	0.7737602152409586	0	1
424	somebody need	-0.7512876343346351	0.7737602152409586	0	1
425	pay funeral	-0.7512876343346351	0.7737602152409586	0	1
426	cost care	-0.7512876343346351	0.7737602152409586	0	1
427	result increase	-0.7512876343346351	0.7737602152409586	0	1
428	wasting resource	-0.7512876343346351	0.7737602152409586	0	1
429	may also	-0.7512876343346351	0.7737602152409586	0	1
430	line icu	-0.7512876343346351	0.7737602152409586	0	1
431	overburdened caring	-0.7512876343346351	0.7737602152409586	0	1
432	internet really	-0.7512876343346351	0.7737602152409586	0	1
433	coworkers hospital	-0.7512876343346351	0.7737602152409586	0	1
434	always mistake	-0.7512876343346351	0.7737602152409586	0	1
435	people involved	-0.7512876343346351	0.7737602152409586	0	1
436	member icu	-0.7512876343346351	0.7737602152409586	0	1
437	noncaucasians mind	-0.7512876343346351	0.7737602152409586	0	1
438	people wanted	-0.7512876343346351	0.7737602152409586	0	1
439	mistakenly get	-0.7512876343346351	0.7737602152409586	0	1
440	higher tax	-0.7512876343346351	0.7737602152409586	0	1
441	becoming bankrupt	-0.7512876343346351	0.7737602152409586	0	1
442	thinking term	-0.7512876343346351	0.7737602152409586	0	1
443	staff take	-0.7512876343346351	0.7737602152409586	0	1
444	friend doctor	-0.7512876343346351	0.7737602152409586	0	1
445	another patient	-0.7512876343346351	0.7737602152409586	0	1
446	person need	-0.7512876343346351	0.7737602152409586	0	1
447	goups involved	-0.7512876343346351	0.7737602152409586	0	1
448	bed truly	-0.7512876343346351	0.7737602152409586	0	1
449	could see	-0.7512876343346351	0.7737602152409586	0	1
450	also take	-0.7512876343346351	0.7737602152409586	0	1
451	machine already	-0.7512876343346351	0.7737602152409586	0	1
452	white people	-0.7512876343346351	0.7737602152409586	0	1
453	result individual	-0.7512876343346351	0.7737602152409586	0	1
454	bed could	-0.7512876343346351	0.7737602152409586	0	1
455	etc impact	-0.7512876343346351	0.7737602152409586	0	1
456	payer insurance	-0.7512876343346351	0.7737602152409586	0	1
457	patient icu	-0.7512876343346351	0.7737602152409586	0	1
458	family becoming	-0.7512876343346351	0.7737602152409586	0	1
459	staff hospital	-0.7512876343346351	0.7737602152409586	0	1
460	society patient	-0.7512876343346351	0.7737602152409586	0	1
461	society thus	-0.7512876343346351	0.7737602152409586	0	1
462	society high	-0.7512876343346351	0.7737602152409586	0	1
463	get surgery	-0.7512876343346351	0.7737602152409586	0	1
464	account individual	-0.7512876343346351	0.7737602152409586	0	1
465	family grieve	-0.7512876343346351	0.7737602152409586	0	1
466	resource resource	-0.7512876343346351	0.7737602152409586	0	1
467	icu stay	-0.7512876343346351	0.7737602152409586	0	1
468	emotional stress	-0.7512876343346351	0.7737602152409586	0	1
469	life consider	-0.7512876343346351	0.7737602152409586	0	1
470	may burdened	-0.7512876343346351	0.7737602152409586	0	1
471	much financial	-0.7512876343346351	0.7737602152409586	0	1
472	medical care	-0.7512876343346351	0.7737602152409586	0	1
473	impact loved	-0.7512876343346351	0.7737602152409586	0	1
474	unneeded care	-0.7512876343346351	0.7737602152409586	0	1
475	issue due	-0.7512876343346351	0.7737602152409586	0	1
476	available matter	-0.7512876343346351	0.7737602152409586	0	1
477	affected loved	-0.7512876343346351	0.7737602152409586	0	1
478	greater patient	-0.7512876343346351	0.7737602152409586	0	1
479	whole society	-0.7512876343346351	0.7737602152409586	0	1
480	toward one	-0.7512876343346351	0.7737602152409586	0	1
481	well pay	-0.7512876343346351	0.7737602152409586	0	1
