	word	zstat	pvalue	f1_count	f2_count
91	treatment much	1.1858991195596706	0.11783107046103442	1	0
92	triaged icu	1.1858991195596706	0.11783107046103442	1	0
93	enough condition	1.1858991195596706	0.11783107046103442	1	0
94	medical debt	1.1858991195596706	0.11783107046103442	1	0
95	mean individual	1.1858991195596706	0.11783107046103442	1	0
96	resource equipment	1.1858991195596706	0.11783107046103442	1	0
97	financially might	1.1858991195596706	0.11783107046103442	1	0
98	financial health	1.1858991195596706	0.11783107046103442	1	0
99	lot mistaken	1.1858991195596706	0.11783107046103442	1	0
100	wrong lose	1.1858991195596706	0.11783107046103442	1	0
101	serious case	1.1858991195596706	0.11783107046103442	1	0
102	great insurancefinancial	1.1858991195596706	0.11783107046103442	1	0
103	really hurt	1.1858991195596706	0.11783107046103442	1	0
104	lieu serious	1.1858991195596706	0.11783107046103442	1	0
105	get proper	1.1858991195596706	0.11783107046103442	1	0
106	resource need	1.1858991195596706	0.11783107046103442	1	0
107	based model	1.1858991195596706	0.11783107046103442	1	0
108	may able	1.1858991195596706	0.11783107046103442	1	0
109	full mean	1.1858991195596706	0.11783107046103442	1	0
110	think affect	1.1858991195596706	0.11783107046103442	1	0
111	bill need	1.1858991195596706	0.11783107046103442	1	0
112	icu important	1.1858991195596706	0.11783107046103442	1	0
113	needing higher	1.1858991195596706	0.11783107046103442	1	0
114	covered insurence	1.1858991195596706	0.11783107046103442	1	0
115	individual receive	1.1858991195596706	0.11783107046103442	1	0
116	outcome patient	1.1858991195596706	0.11783107046103442	1	0
117	impact mistakenly	1.1858991195596706	0.11783107046103442	1	0
118	support end	1.1858991195596706	0.11783107046103442	1	0
119	really mend	1.1858991195596706	0.11783107046103442	1	0
120	reserving icu	1.1858991195596706	0.11783107046103442	1	0
121	life saving	1.1858991195596706	0.11783107046103442	1	0
122	medical support	1.1858991195596706	0.11783107046103442	1	0
123	witha chance	1.1858991195596706	0.11783107046103442	1	0
124	support given	1.1858991195596706	0.11783107046103442	1	0
125	probably going	1.1858991195596706	0.11783107046103442	1	0
126	cost covered	1.1858991195596706	0.11783107046103442	1	0
127	support someone	1.1858991195596706	0.11783107046103442	1	0
128	moderate even	1.1858991195596706	0.11783107046103442	1	0
129	receiving icu	1.1858991195596706	0.11783107046103442	1	0
130	still admitted	1.1858991195596706	0.11783107046103442	1	0
131	pay room	1.1858991195596706	0.11783107046103442	1	0
132	icu icu	1.1858991195596706	0.11783107046103442	1	0
133	next machince	1.1858991195596706	0.11783107046103442	1	0
134	machince give	1.1858991195596706	0.11783107046103442	1	0
135	granting icu	1.1858991195596706	0.11783107046103442	1	0
136	harm done	1.1858991195596706	0.11783107046103442	1	0
137	health much	1.1858991195596706	0.11783107046103442	1	0
138	saving resource	1.1858991195596706	0.11783107046103442	1	0
139	burden extra	1.1858991195596706	0.11783107046103442	1	0
140	longterm guilt	1.1858991195596706	0.11783107046103442	1	0
141	anything except	1.1858991195596706	0.11783107046103442	1	0
142	result wasted	1.1858991195596706	0.11783107046103442	1	0
143	bad many	1.1858991195596706	0.11783107046103442	1	0
144	minor mistake	1.1858991195596706	0.11783107046103442	1	0
145	condition get	1.1858991195596706	0.11783107046103442	1	0
146	predicted percentage	1.1858991195596706	0.11783107046103442	1	0
147	simply reassigned	1.1858991195596706	0.11783107046103442	1	0
148	receives icu	1.1858991195596706	0.11783107046103442	1	0
149	feel longterm	1.1858991195596706	0.11783107046103442	1	0
150	except might	1.1858991195596706	0.11783107046103442	1	0
151	needed result	1.1858991195596706	0.11783107046103442	1	0
152	done person	1.1858991195596706	0.11783107046103442	1	0
153	individual burden	1.1858991195596706	0.11783107046103442	1	0
154	receive drastic	1.1858991195596706	0.11783107046103442	1	0
155	serious issue	1.1858991195596706	0.11783107046103442	1	0
156	however could	1.1858991195596706	0.11783107046103442	1	0
157	mean need	1.1858991195596706	0.11783107046103442	1	0
158	cost actually	1.1858991195596706	0.11783107046103442	1	0
159	need far	1.1858991195596706	0.11783107046103442	1	0
160	mistake need	1.1858991195596706	0.11783107046103442	1	0
161	need need	1.1858991195596706	0.11783107046103442	1	0
162	worse alive	1.1858991195596706	0.11783107046103442	1	0
163	need spend	1.1858991195596706	0.11783107046103442	1	0
164	life seen	1.1858991195596706	0.11783107046103442	1	0
165	room people	1.1858991195596706	0.11783107046103442	1	0
166	could put	1.1858991195596706	0.11783107046103442	1	0
167	risk health	1.1858991195596706	0.11783107046103442	1	0
168	even predicted	1.1858991195596706	0.11783107046103442	1	0
169	receive room	1.1858991195596706	0.11783107046103442	1	0
170	even need	1.1858991195596706	0.11783107046103442	1	0
171	could significant	1.1858991195596706	0.11783107046103442	1	0
172	level medical	1.1858991195596706	0.11783107046103442	1	0
173	pay devastating	1.1858991195596706	0.11783107046103442	1	0
174	without support	1.1858991195596706	0.11783107046103442	1	0
175	take another	1.1858991195596706	0.11783107046103442	1	0
176	patient simply	1.1858991195596706	0.11783107046103442	1	0
177	end result	1.1858991195596706	0.11783107046103442	1	0
178	need available	1.1858991195596706	0.11783107046103442	1	0
179	need overly	1.1858991195596706	0.11783107046103442	1	0
180	always safe	1.1858991195596706	0.11783107046103442	1	0
181	someone lieu	1.1858991195596706	0.11783107046103442	1	0
182	need probably	1.1858991195596706	0.11783107046103442	1	0
183	lose anything	1.1858991195596706	0.11783107046103442	1	0
184	decision individual	1.1858991195596706	0.11783107046103442	1	0
185	life predicted	1.1858991195596706	0.11783107046103442	1	0
186	given needed	1.1858991195596706	0.11783107046103442	1	0
187	another room	1.1858991195596706	0.11783107046103442	1	0
188	patient otherwise	1.1858991195596706	0.11783107046103442	1	0
189	need realistically	1.1858991195596706	0.11783107046103442	1	0
190	could cost	1.1858991195596706	0.11783107046103442	1	0
191	necessary always	1.1858991195596706	0.11783107046103442	1	0
192	seeing lot	1.1858991195596706	0.11783107046103442	1	0
193	another critically	1.1858991195596706	0.11783107046103442	1	0
194	icu quickly	1.1858991195596706	0.11783107046103442	1	0
195	received care	1.1858991195596706	0.11783107046103442	1	0
196	expensive waste	1.1858991195596706	0.11783107046103442	1	0
197	hurt receive	1.1858991195596706	0.11783107046103442	1	0
198	case person	1.1858991195596706	0.11783107046103442	1	0
199	outcome going	1.1858991195596706	0.11783107046103442	1	0
200	another individual	1.1858991195596706	0.11783107046103442	1	0
201	denial care	1.1858991195596706	0.11783107046103442	1	0
202	care really	1.1858991195596706	0.11783107046103442	1	0
203	provided someone	1.1858991195596706	0.11783107046103442	1	0
204	get taken	1.1858991195596706	0.11783107046103442	1	0
205	someone needed	1.1858991195596706	0.11783107046103442	1	0
206	inaccurate reserving	1.1858991195596706	0.11783107046103442	1	0
207	mistaken individual	1.1858991195596706	0.11783107046103442	1	0
208	result financial	1.1858991195596706	0.11783107046103442	1	0
209	proper treatment	1.1858991195596706	0.11783107046103442	1	0
210	reassigned regular	1.1858991195596706	0.11783107046103442	1	0
211	person given	1.1858991195596706	0.11783107046103442	1	0
212	one bad	1.1858991195596706	0.11783107046103442	1	0
213	positive outcome	1.1858991195596706	0.11783107046103442	1	0
214	stuck higher	1.1858991195596706	0.11783107046103442	1	0
215	important get	1.1858991195596706	0.11783107046103442	1	0
216	get worse	1.1858991195596706	0.11783107046103442	1	0
217	mend soon	1.1858991195596706	0.11783107046103442	1	0
218	receive care	1.1858991195596706	0.11783107046103442	1	0
219	spot could	1.1858991195596706	0.11783107046103442	1	0
220	covered insurance	1.1858991195596706	0.11783107046103442	1	0
221	implication admitted	1.1858991195596706	0.11783107046103442	1	0
222	believe moderate	1.1858991195596706	0.11783107046103442	1	0
223	people upset	1.1858991195596706	0.11783107046103442	1	0
224	others decision	1.1858991195596706	0.11783107046103442	1	0
225	result actually	1.1858991195596706	0.11783107046103442	1	0
226	icu given	1.1858991195596706	0.11783107046103442	1	0
227	bed witha	1.1858991195596706	0.11783107046103442	1	0
228	individual good	1.1858991195596706	0.11783107046103442	1	0
229	life danger	1.1858991195596706	0.11783107046103442	1	0
230	needed could	1.1858991195596706	0.11783107046103442	1	0
231	could minor	1.1858991195596706	0.11783107046103442	1	0
232	danger given	1.1858991195596706	0.11783107046103442	1	0
233	critically ill	1.1858991195596706	0.11783107046103442	1	0
234	put someone	1.1858991195596706	0.11783107046103442	1	0
235	care regardless	1.1858991195596706	0.11783107046103442	1	0
236	get person	1.1858991195596706	0.11783107046103442	1	0
237	predicting one	1.1858991195596706	0.11783107046103442	1	0
238	moved back	1.1858991195596706	0.11783107046103442	1	0
239	predicted needed	1.1858991195596706	0.11783107046103442	1	0
240	unnecessary icu	1.1858991195596706	0.11783107046103442	1	0
241	support mistakenly	1.1858991195596706	0.11783107046103442	1	0
242	individual chaces	1.1858991195596706	0.11783107046103442	1	0
243	patient low	1.1858991195596706	0.11783107046103442	1	0
244	anything relieved	1.1858991195596706	0.11783107046103442	1	0
245	cost someone	1.1858991195596706	0.11783107046103442	1	0
246	may needed	1.1858991195596706	0.11783107046103442	1	0
247	compated tothe	1.1858991195596706	0.11783107046103442	1	0
248	healthy enough	1.1858991195596706	0.11783107046103442	1	0
249	equaly	1.1858991195596706	0.11783107046103442	1	0
250	higher healthcare	1.1858991195596706	0.11783107046103442	1	0
251	possibility mistake	1.1858991195596706	0.11783107046103442	1	0
252	far better	1.1858991195596706	0.11783107046103442	1	0
253	icu expensive	1.1858991195596706	0.11783107046103442	1	0
254	financial implication	1.1858991195596706	0.11783107046103442	1	0
255	live longer	1.1858991195596706	0.11783107046103442	1	0
256	could fatal	1.1858991195596706	0.11783107046103442	1	0
257	patient impact	1.1858991195596706	0.11783107046103442	1	0
258	seen high	1.1858991195596706	0.11783107046103442	1	0
259	worse risk	1.1858991195596706	0.11783107046103442	1	0
260	chance need	1.1858991195596706	0.11783107046103442	1	0
261	care damaging	1.1858991195596706	0.11783107046103442	1	0
262	debt incurred	1.1858991195596706	0.11783107046103442	1	0
263	else may	1.1858991195596706	0.11783107046103442	1	0
264	ill person	1.1858991195596706	0.11783107046103442	1	0
265	well financially	1.1858991195596706	0.11783107046103442	1	0
266	insurancefinancial situation	1.1858991195596706	0.11783107046103442	1	0
267	individual financial	1.1858991195596706	0.11783107046103442	1	0
268	care better	1.1858991195596706	0.11783107046103442	1	0
269	really lose	1.1858991195596706	0.11783107046103442	1	0
270	care necessary	1.1858991195596706	0.11783107046103442	1	0
271	support need	1.1858991195596706	0.11783107046103442	1	0
272	patient suffering	1.1858991195596706	0.11783107046103442	1	0
273	okay compated	1.1858991195596706	0.11783107046103442	1	0
274	bill could	1.1858991195596706	0.11783107046103442	1	0
275	individual receiving	1.1858991195596706	0.11783107046103442	1	0
276	mistaken placement	1.1858991195596706	0.11783107046103442	1	0
277	needed icu	1.1858991195596706	0.11783107046103442	1	0
278	tothe huy	1.1858991195596706	0.11783107046103442	1	0
279	resource admission	1.1858991195596706	0.11783107046103442	1	0
280	wrong people	1.1858991195596706	0.11783107046103442	1	0
281	individual much	1.1858991195596706	0.11783107046103442	1	0
282	experience impact	1.1858991195596706	0.11783107046103442	1	0
283	financial cost	1.1858991195596706	0.11783107046103442	1	0
284	health getting	1.1858991195596706	0.11783107046103442	1	0
285	actually necessary	1.1858991195596706	0.11783107046103442	1	0
286	really great	1.1858991195596706	0.11783107046103442	1	0
287	space taken	1.1858991195596706	0.11783107046103442	1	0
288	better denial	1.1858991195596706	0.11783107046103442	1	0
289	needing receiving	1.1858991195596706	0.11783107046103442	1	0
290	someone deems	1.1858991195596706	0.11783107046103442	1	0
291	situation result	1.1858991195596706	0.11783107046103442	1	0
292	support take	1.1858991195596706	0.11783107046103442	1	0
293	end required	1.1858991195596706	0.11783107046103442	1	0
294	wasted time	1.1858991195596706	0.11783107046103442	1	0
295	mistakenly put	1.1858991195596706	0.11783107046103442	1	0
296	admitted even	1.1858991195596706	0.11783107046103442	1	0
297	however person	1.1858991195596706	0.11783107046103442	1	0
298	care available	1.1858991195596706	0.11783107046103442	1	0
299	pay increased	1.1858991195596706	0.11783107046103442	1	0
300	needed really	1.1858991195596706	0.11783107046103442	1	0
301	end needing	1.1858991195596706	0.11783107046103442	1	0
302	still get	1.1858991195596706	0.11783107046103442	1	0
303	might cost	1.1858991195596706	0.11783107046103442	1	0
304	individual left	1.1858991195596706	0.11783107046103442	1	0
305	person without	1.1858991195596706	0.11783107046103442	1	0
306	patient needed	1.1858991195596706	0.11783107046103442	1	0
307	support inaccurate	1.1858991195596706	0.11783107046103442	1	0
308	always possibility	1.1858991195596706	0.11783107046103442	1	0
309	icu put	1.1858991195596706	0.11783107046103442	1	0
310	room life	1.1858991195596706	0.11783107046103442	1	0
311	admission unnecessary	1.1858991195596706	0.11783107046103442	1	0
312	need increased	1.1858991195596706	0.11783107046103442	1	0
313	realistically almost	1.1858991195596706	0.11783107046103442	1	0
314	used another	1.1858991195596706	0.11783107046103442	1	0
315	increased level	1.1858991195596706	0.11783107046103442	1	0
316	worst receive	1.1858991195596706	0.11783107046103442	1	0
317	could scheduled	1.1858991195596706	0.11783107046103442	1	0
318	otherwise impact	1.1858991195596706	0.11783107046103442	1	0
319	needed support	1.1858991195596706	0.11783107046103442	1	0
320	support may	1.1858991195596706	0.11783107046103442	1	0
321	percentage need	1.1858991195596706	0.11783107046103442	1	0
322	urgent need	1.1858991195596706	0.11783107046103442	1	0
323	take room	1.1858991195596706	0.11783107046103442	1	0
324	shown believe	1.1858991195596706	0.11783107046103442	1	0
325	better needing	1.1858991195596706	0.11783107046103442	1	0
326	left medical	1.1858991195596706	0.11783107046103442	1	0
327	afford higher	1.1858991195596706	0.11783107046103442	1	0
328	impact low	1.1858991195596706	0.11783107046103442	1	0
329	assume still	1.1858991195596706	0.11783107046103442	1	0
330	able afford	1.1858991195596706	0.11783107046103442	1	0
331	taken back	1.1858991195596706	0.11783107046103442	1	0
332	away bed	1.1858991195596706	0.11783107046103442	1	0
333	support provided	1.1858991195596706	0.11783107046103442	1	0
334	people life	1.1858991195596706	0.11783107046103442	1	0
335	could okay	1.1858991195596706	0.11783107046103442	1	0
336	making decision	1.1858991195596706	0.11783107046103442	1	0
337	high priority	1.1858991195596706	0.11783107046103442	1	0
338	support necessary	1.1858991195596706	0.11783107046103442	1	0
339	icu full	1.1858991195596706	0.11783107046103442	1	0
340	risk morbidity	1.1858991195596706	0.11783107046103442	1	0
341	need individual	1.1858991195596706	0.11783107046103442	1	0
342	money need	1.1858991195596706	0.11783107046103442	1	0
343	someone may	1.1858991195596706	0.11783107046103442	1	0
344	dead patient	1.1858991195596706	0.11783107046103442	1	0
345	bed possible	1.1858991195596706	0.11783107046103442	1	0
346	machine making	1.1858991195596706	0.11783107046103442	1	0
347	mortality higher	1.1858991195596706	0.11783107046103442	1	0
348	guilt taking	1.1858991195596706	0.11783107046103442	1	0
349	icu situation	1.1858991195596706	0.11783107046103442	1	0
350	positively reflect	1.1858991195596706	0.11783107046103442	1	0
351	given individual	1.1858991195596706	0.11783107046103442	1	0
352	support available	1.1858991195596706	0.11783107046103442	1	0
353	healthcare bill	1.1858991195596706	0.11783107046103442	1	0
354	needed space	1.1858991195596706	0.11783107046103442	1	0
355	extra support	1.1858991195596706	0.11783107046103442	1	0
356	morbidity mortality	1.1858991195596706	0.11783107046103442	1	0
357	individual could	1.1858991195596706	0.11783107046103442	1	0
358	priority seeing	1.1858991195596706	0.11783107046103442	1	0
359	relieved go	1.1858991195596706	0.11783107046103442	1	0
360	necessary except	1.1858991195596706	0.11783107046103442	1	0
361	give icu	1.1858991195596706	0.11783107046103442	1	0
362	individual receives	1.1858991195596706	0.11783107046103442	1	0
363	mistake machine	1.1858991195596706	0.11783107046103442	1	0
364	die someone	1.1858991195596706	0.11783107046103442	1	0
365	given care	1.1858991195596706	0.11783107046103442	1	0
366	expense pay	1.1858991195596706	0.11783107046103442	1	0
367	waste resource	1.1858991195596706	0.11783107046103442	1	0
368	nonexistent icu	1.1858991195596706	0.11783107046103442	1	0
369	equipment could	1.1858991195596706	0.11783107046103442	1	0
370	upset outcome	1.1858991195596706	0.11783107046103442	1	0
371	scheduled surgery	1.1858991195596706	0.11783107046103442	1	0
372	us resource	1.1858991195596706	0.11783107046103442	1	0
373	might feel	1.1858991195596706	0.11783107046103442	1	0
374	unnecessary care	1.1858991195596706	0.11783107046103442	1	0
375	taken icu	1.1858991195596706	0.11783107046103442	1	0
376	patient care	1.1858991195596706	0.11783107046103442	1	0
377	may stuck	1.1858991195596706	0.11783107046103442	1	0
378	bed really	1.1858991195596706	0.11783107046103442	1	0
379	support urgent	1.1858991195596706	0.11783107046103442	1	0
380	significant impact	1.1858991195596706	0.11783107046103442	1	0
381	care end	1.1858991195596706	0.11783107046103442	1	0
382	required mean	1.1858991195596706	0.11783107046103442	1	0
383	low received	1.1858991195596706	0.11783107046103442	1	0
384	overly deny	1.1858991195596706	0.11783107046103442	1	0
385	possible receive	1.1858991195596706	0.11783107046103442	1	0
386	giving someone	1.1858991195596706	0.11783107046103442	1	0
387	mistakenly admitted	0.8828415342222202	0.18866094806176753	2	1
388	individual may	0.8828415342222202	0.18866094806176753	2	1
389	lose life	0.8828415342222202	0.18866094806176753	2	1
390	someone mistakenly	0.8828415342222202	0.18866094806176753	2	1
391	mistakenly predicting	0.8828415342222202	0.18866094806176753	2	1
392	given icu	0.8828415342222202	0.18866094806176753	2	1
393	someone else	0.34238352994854115	0.3660311407751308	2	2
394	care cost	0.34238352994854115	0.3660311407751308	2	2
395	icu care	0.34238352994854115	0.3660311407751308	2	2
396	icu bed	0.33666477804336115	0.36818480895564254	6	7
397	take away	0.24190038377019246	0.4044286763788121	1	1
398	icu someone	0.24190038377019246	0.4044286763788121	1	1
399	may lose	0.24190038377019246	0.4044286763788121	1	1
400	room someone	0.24190038377019246	0.4044286763788121	1	1
401	case ruling	0.24190038377019246	0.4044286763788121	1	1
402	medical bill	0.24190038377019246	0.4044286763788121	1	1
403	another patient	0.24190038377019246	0.4044286763788121	1	1
404	emotional stress	0.24190038377019246	0.4044286763788121	1	1
405	medical care	0.24190038377019246	0.4044286763788121	1	1
406	prediction wrong	0.24190038377019246	0.4044286763788121	1	1
407	bed taken	0.24190038377019246	0.4044286763788121	1	1
408	mistake could	0.24190038377019246	0.4044286763788121	1	1
409	favor could	0.24190038377019246	0.4044286763788121	1	1
410	could take	0.24190038377019246	0.4044286763788121	1	1
411	cost money	0.24190038377019246	0.4044286763788121	1	1
412	could even	0.24190038377019246	0.4044286763788121	1	1
413	predicting icu	0.24190038377019246	0.4044286763788121	1	1
414	individual negative	0.24190038377019246	0.4044286763788121	1	1
415	could potentially	0.24190038377019246	0.4044286763788121	1	1
416	individual might	0.24190038377019246	0.4044286763788121	1	1
417	even die	0.24190038377019246	0.4044286763788121	1	1
418	mistakenly giving	0.24190038377019246	0.4044286763788121	1	1
419	could used	0.24190038377019246	0.4044286763788121	1	1
420	way case	0.24190038377019246	0.4044286763788121	1	1
421	level care	0.24190038377019246	0.4044286763788121	1	1
422	surgery need	0.24190038377019246	0.4044286763788121	1	1
423	think impact	0.24190038377019246	0.4044286763788121	1	1
424	bed someone	0.24190038377019246	0.4044286763788121	1	1
425	patient need	0.24190038377019246	0.4044286763788121	1	1
426	ruling favor	0.24190038377019246	0.4044286763788121	1	1
427	impact icu	0.24190038377019246	0.4044286763788121	1	1
428	negative way	0.24190038377019246	0.4044286763788121	1	1
429	people need	-0.07168632404279947	0.5285742300037952	2	3
430	care needed	-0.29006259889550357	0.6141158259711557	1	2
431	actually need	-0.29006259889550357	0.6141158259711557	1	2
432	support could	-0.29006259889550357	0.6141158259711557	1	2
433	individual need	-0.29006259889550357	0.6141158259711557	1	2
434	mistakenly given	-0.29006259889550357	0.6141158259711557	1	2
435	taken away	-0.29006259889550357	0.6141158259711557	1	2
436	need could	-0.29006259889550357	0.6141158259711557	1	2
437	icu treatment	-0.29006259889550357	0.6141158259711557	1	2
438	systemwide burden	-0.8439424132093679	0.8006492069884291	0	1
439	support often	-0.8439424132093679	0.8006492069884291	0	1
440	cost premeditated	-0.8439424132093679	0.8006492069884291	0	1
441	staff funding	-0.8439424132093679	0.8006492069884291	0	1
442	care may	-0.8439424132093679	0.8006492069884291	0	1
443	country city	-0.8439424132093679	0.8006492069884291	0	1
444	nurse etc	-0.8439424132093679	0.8006492069884291	0	1
445	able access	-0.8439424132093679	0.8006492069884291	0	1
446	individual directly	-0.8439424132093679	0.8006492069884291	0	1
447	wrong person	-0.8439424132093679	0.8006492069884291	0	1
448	bed die	-0.8439424132093679	0.8006492069884291	0	1
449	well family	-0.8439424132093679	0.8006492069884291	0	1
450	get treatment	-0.8439424132093679	0.8006492069884291	0	1
451	really think	-0.8439424132093679	0.8006492069884291	0	1
452	maybe medical	-0.8439424132093679	0.8006492069884291	0	1
453	info needed	-0.8439424132093679	0.8006492069884291	0	1
454	need society	-0.8439424132093679	0.8006492069884291	0	1
455	predicting support	-0.8439424132093679	0.8006492069884291	0	1
456	losing life	-0.8439424132093679	0.8006492069884291	0	1
457	care patient	-0.8439424132093679	0.8006492069884291	0	1
458	bill systemwide	-0.8439424132093679	0.8006492069884291	0	1
459	space icu	-0.8439424132093679	0.8006492069884291	0	1
460	time doctor	-0.8439424132093679	0.8006492069884291	0	1
461	like society	-0.8439424132093679	0.8006492069884291	0	1
462	may incur	-0.8439424132093679	0.8006492069884291	0	1
463	burdened increased	-0.8439424132093679	0.8006492069884291	0	1
464	good employee	-0.8439424132093679	0.8006492069884291	0	1
465	treatment denied	-0.8439424132093679	0.8006492069884291	0	1
466	needed spot	-0.8439424132093679	0.8006492069884291	0	1
467	critically thinking	-0.8439424132093679	0.8006492069884291	0	1
468	away someone	-0.8439424132093679	0.8006492069884291	0	1
469	resource people	-0.8439424132093679	0.8006492069884291	0	1
470	american community	-0.8439424132093679	0.8006492069884291	0	1
471	society case	-0.8439424132093679	0.8006492069884291	0	1
472	needing icu	-0.8439424132093679	0.8006492069884291	0	1
473	used save	-0.8439424132093679	0.8006492069884291	0	1
474	medical official	-0.8439424132093679	0.8006492069884291	0	1
475	probably issue	-0.8439424132093679	0.8006492069884291	0	1
476	insurance plan	-0.8439424132093679	0.8006492069884291	0	1
477	thinking affected	-0.8439424132093679	0.8006492069884291	0	1
478	pas away	-0.8439424132093679	0.8006492069884291	0	1
479	thus algorithm	-0.8439424132093679	0.8006492069884291	0	1
480	strain individual	-0.8439424132093679	0.8006492069884291	0	1
481	die well	-0.8439424132093679	0.8006492069884291	0	1
482	cause societal	-0.8439424132093679	0.8006492069884291	0	1
483	significant issue	-0.8439424132093679	0.8006492069884291	0	1
