	word	zstat	pvalue	f1_count	f2_count
61	almost nonexistent	1.1638050606210262	0.12225151042402166	1	0
62	extra care	1.1638050606210262	0.12225151042402166	1	0
63	potentially dying	1.1638050606210262	0.12225151042402166	1	0
64	deny others	1.1638050606210262	0.12225151042402166	1	0
65	suffering taking	1.1638050606210262	0.12225151042402166	1	0
66	drastic care	1.1638050606210262	0.12225151042402166	1	0
67	getting worse	1.1638050606210262	0.12225151042402166	1	0
68	someone icu	1.1638050606210262	0.12225151042402166	1	0
69	extra expense	1.1638050606210262	0.12225151042402166	1	0
70	hardship covered	1.1638050606210262	0.12225151042402166	1	0
71	huy next	1.1638050606210262	0.12225151042402166	1	0
72	needed survive	1.1638050606210262	0.12225151042402166	1	0
73	required given	1.1638050606210262	0.12225151042402166	1	0
74	care needed	1.1638050606210262	0.12225151042402166	1	0
75	support even	1.1638050606210262	0.12225151042402166	1	0
76	bed dead	1.1638050606210262	0.12225151042402166	1	0
77	back another	1.1638050606210262	0.12225151042402166	1	0
78	incurred unnecessary	1.1638050606210262	0.12225151042402166	1	0
79	made individual	1.1638050606210262	0.12225151042402166	1	0
80	mistakenly harm	1.1638050606210262	0.12225151042402166	1	0
81	much could	1.1638050606210262	0.12225151042402166	1	0
82	even wrong	1.1638050606210262	0.12225151042402166	1	0
83	deems healthy	1.1638050606210262	0.12225151042402166	1	0
84	quickly get	1.1638050606210262	0.12225151042402166	1	0
85	good enough	1.1638050606210262	0.12225151042402166	1	0
86	reflect health	1.1638050606210262	0.12225151042402166	1	0
87	could result	1.1638050606210262	0.12225151042402166	1	0
88	model shown	1.1638050606210262	0.12225151042402166	1	0
89	individual triaged	1.1638050606210262	0.12225151042402166	1	0
90	support could	1.1638050606210262	0.12225151042402166	1	0
91	treatment much	1.1638050606210262	0.12225151042402166	1	0
92	triaged icu	1.1638050606210262	0.12225151042402166	1	0
93	enough condition	1.1638050606210262	0.12225151042402166	1	0
94	medical debt	1.1638050606210262	0.12225151042402166	1	0
95	mean individual	1.1638050606210262	0.12225151042402166	1	0
96	case ruling	1.1638050606210262	0.12225151042402166	1	0
97	resource equipment	1.1638050606210262	0.12225151042402166	1	0
98	financially might	1.1638050606210262	0.12225151042402166	1	0
99	financial health	1.1638050606210262	0.12225151042402166	1	0
100	medical bill	1.1638050606210262	0.12225151042402166	1	0
101	lot mistaken	1.1638050606210262	0.12225151042402166	1	0
102	wrong lose	1.1638050606210262	0.12225151042402166	1	0
103	serious case	1.1638050606210262	0.12225151042402166	1	0
104	great insurancefinancial	1.1638050606210262	0.12225151042402166	1	0
105	really hurt	1.1638050606210262	0.12225151042402166	1	0
106	individual need	1.1638050606210262	0.12225151042402166	1	0
107	lieu serious	1.1638050606210262	0.12225151042402166	1	0
108	get proper	1.1638050606210262	0.12225151042402166	1	0
109	resource need	1.1638050606210262	0.12225151042402166	1	0
110	based model	1.1638050606210262	0.12225151042402166	1	0
111	full mean	1.1638050606210262	0.12225151042402166	1	0
112	think affect	1.1638050606210262	0.12225151042402166	1	0
113	bill need	1.1638050606210262	0.12225151042402166	1	0
114	icu important	1.1638050606210262	0.12225151042402166	1	0
115	needing higher	1.1638050606210262	0.12225151042402166	1	0
116	covered insurence	1.1638050606210262	0.12225151042402166	1	0
117	individual receive	1.1638050606210262	0.12225151042402166	1	0
118	another patient	1.1638050606210262	0.12225151042402166	1	0
119	outcome patient	1.1638050606210262	0.12225151042402166	1	0
120	impact mistakenly	1.1638050606210262	0.12225151042402166	1	0
121	support end	1.1638050606210262	0.12225151042402166	1	0
122	really mend	1.1638050606210262	0.12225151042402166	1	0
123	reserving icu	1.1638050606210262	0.12225151042402166	1	0
124	medical support	1.1638050606210262	0.12225151042402166	1	0
125	witha chance	1.1638050606210262	0.12225151042402166	1	0
126	support given	1.1638050606210262	0.12225151042402166	1	0
127	probably going	1.1638050606210262	0.12225151042402166	1	0
128	cost covered	1.1638050606210262	0.12225151042402166	1	0
129	support someone	1.1638050606210262	0.12225151042402166	1	0
130	emotional stress	1.1638050606210262	0.12225151042402166	1	0
131	moderate even	1.1638050606210262	0.12225151042402166	1	0
132	receiving icu	1.1638050606210262	0.12225151042402166	1	0
133	still admitted	1.1638050606210262	0.12225151042402166	1	0
134	pay room	1.1638050606210262	0.12225151042402166	1	0
135	icu icu	1.1638050606210262	0.12225151042402166	1	0
136	next machince	1.1638050606210262	0.12225151042402166	1	0
137	machince give	1.1638050606210262	0.12225151042402166	1	0
138	granting icu	1.1638050606210262	0.12225151042402166	1	0
139	harm done	1.1638050606210262	0.12225151042402166	1	0
140	health much	1.1638050606210262	0.12225151042402166	1	0
141	saving resource	1.1638050606210262	0.12225151042402166	1	0
142	burden extra	1.1638050606210262	0.12225151042402166	1	0
143	longterm guilt	1.1638050606210262	0.12225151042402166	1	0
144	anything except	1.1638050606210262	0.12225151042402166	1	0
145	result wasted	1.1638050606210262	0.12225151042402166	1	0
146	bad many	1.1638050606210262	0.12225151042402166	1	0
147	minor mistake	1.1638050606210262	0.12225151042402166	1	0
148	condition get	1.1638050606210262	0.12225151042402166	1	0
149	predicted percentage	1.1638050606210262	0.12225151042402166	1	0
150	simply reassigned	1.1638050606210262	0.12225151042402166	1	0
151	receives icu	1.1638050606210262	0.12225151042402166	1	0
152	feel longterm	1.1638050606210262	0.12225151042402166	1	0
153	except might	1.1638050606210262	0.12225151042402166	1	0
154	needed result	1.1638050606210262	0.12225151042402166	1	0
155	done person	1.1638050606210262	0.12225151042402166	1	0
156	receive drastic	1.1638050606210262	0.12225151042402166	1	0
157	serious issue	1.1638050606210262	0.12225151042402166	1	0
158	however could	1.1638050606210262	0.12225151042402166	1	0
159	prediction wrong	1.1638050606210262	0.12225151042402166	1	0
160	mean need	1.1638050606210262	0.12225151042402166	1	0
161	cost actually	1.1638050606210262	0.12225151042402166	1	0
162	need far	1.1638050606210262	0.12225151042402166	1	0
163	mistake need	1.1638050606210262	0.12225151042402166	1	0
164	need need	1.1638050606210262	0.12225151042402166	1	0
165	bed taken	1.1638050606210262	0.12225151042402166	1	0
166	worse alive	1.1638050606210262	0.12225151042402166	1	0
167	need spend	1.1638050606210262	0.12225151042402166	1	0
168	life seen	1.1638050606210262	0.12225151042402166	1	0
169	room people	1.1638050606210262	0.12225151042402166	1	0
170	could put	1.1638050606210262	0.12225151042402166	1	0
171	risk health	1.1638050606210262	0.12225151042402166	1	0
172	even predicted	1.1638050606210262	0.12225151042402166	1	0
173	receive room	1.1638050606210262	0.12225151042402166	1	0
174	even need	1.1638050606210262	0.12225151042402166	1	0
175	could significant	1.1638050606210262	0.12225151042402166	1	0
176	level medical	1.1638050606210262	0.12225151042402166	1	0
177	pay devastating	1.1638050606210262	0.12225151042402166	1	0
178	without support	1.1638050606210262	0.12225151042402166	1	0
179	take another	1.1638050606210262	0.12225151042402166	1	0
180	patient simply	1.1638050606210262	0.12225151042402166	1	0
181	end result	1.1638050606210262	0.12225151042402166	1	0
182	need available	1.1638050606210262	0.12225151042402166	1	0
183	need overly	1.1638050606210262	0.12225151042402166	1	0
184	always safe	1.1638050606210262	0.12225151042402166	1	0
185	someone lieu	1.1638050606210262	0.12225151042402166	1	0
186	need probably	1.1638050606210262	0.12225151042402166	1	0
187	lose anything	1.1638050606210262	0.12225151042402166	1	0
188	decision individual	1.1638050606210262	0.12225151042402166	1	0
189	life predicted	1.1638050606210262	0.12225151042402166	1	0
190	given needed	1.1638050606210262	0.12225151042402166	1	0
191	another room	1.1638050606210262	0.12225151042402166	1	0
192	patient otherwise	1.1638050606210262	0.12225151042402166	1	0
193	need realistically	1.1638050606210262	0.12225151042402166	1	0
194	could cost	1.1638050606210262	0.12225151042402166	1	0
195	necessary always	1.1638050606210262	0.12225151042402166	1	0
196	seeing lot	1.1638050606210262	0.12225151042402166	1	0
197	another critically	1.1638050606210262	0.12225151042402166	1	0
198	icu quickly	1.1638050606210262	0.12225151042402166	1	0
199	received care	1.1638050606210262	0.12225151042402166	1	0
200	expensive waste	1.1638050606210262	0.12225151042402166	1	0
201	hurt receive	1.1638050606210262	0.12225151042402166	1	0
202	case person	1.1638050606210262	0.12225151042402166	1	0
203	outcome going	1.1638050606210262	0.12225151042402166	1	0
204	another individual	1.1638050606210262	0.12225151042402166	1	0
205	care really	1.1638050606210262	0.12225151042402166	1	0
206	mistake could	1.1638050606210262	0.12225151042402166	1	0
207	favor could	1.1638050606210262	0.12225151042402166	1	0
208	provided someone	1.1638050606210262	0.12225151042402166	1	0
209	get taken	1.1638050606210262	0.12225151042402166	1	0
210	could take	1.1638050606210262	0.12225151042402166	1	0
211	inaccurate reserving	1.1638050606210262	0.12225151042402166	1	0
212	mistaken individual	1.1638050606210262	0.12225151042402166	1	0
213	cost money	1.1638050606210262	0.12225151042402166	1	0
214	result financial	1.1638050606210262	0.12225151042402166	1	0
215	proper treatment	1.1638050606210262	0.12225151042402166	1	0
216	could even	1.1638050606210262	0.12225151042402166	1	0
217	reassigned regular	1.1638050606210262	0.12225151042402166	1	0
218	person given	1.1638050606210262	0.12225151042402166	1	0
219	one bad	1.1638050606210262	0.12225151042402166	1	0
220	positive outcome	1.1638050606210262	0.12225151042402166	1	0
221	individual negative	1.1638050606210262	0.12225151042402166	1	0
222	stuck higher	1.1638050606210262	0.12225151042402166	1	0
223	important get	1.1638050606210262	0.12225151042402166	1	0
224	get worse	1.1638050606210262	0.12225151042402166	1	0
225	mend soon	1.1638050606210262	0.12225151042402166	1	0
226	receive care	1.1638050606210262	0.12225151042402166	1	0
227	could potentially	1.1638050606210262	0.12225151042402166	1	0
228	spot could	1.1638050606210262	0.12225151042402166	1	0
229	covered insurance	1.1638050606210262	0.12225151042402166	1	0
230	implication admitted	1.1638050606210262	0.12225151042402166	1	0
231	believe moderate	1.1638050606210262	0.12225151042402166	1	0
232	people upset	1.1638050606210262	0.12225151042402166	1	0
233	others decision	1.1638050606210262	0.12225151042402166	1	0
234	result actually	1.1638050606210262	0.12225151042402166	1	0
235	icu given	1.1638050606210262	0.12225151042402166	1	0
236	bed witha	1.1638050606210262	0.12225151042402166	1	0
237	individual good	1.1638050606210262	0.12225151042402166	1	0
238	needed could	1.1638050606210262	0.12225151042402166	1	0
239	could minor	1.1638050606210262	0.12225151042402166	1	0
240	danger given	1.1638050606210262	0.12225151042402166	1	0
241	critically ill	1.1638050606210262	0.12225151042402166	1	0
242	put someone	1.1638050606210262	0.12225151042402166	1	0
243	care regardless	1.1638050606210262	0.12225151042402166	1	0
244	individual might	1.1638050606210262	0.12225151042402166	1	0
245	get person	1.1638050606210262	0.12225151042402166	1	0
246	moved back	1.1638050606210262	0.12225151042402166	1	0
247	predicted needed	1.1638050606210262	0.12225151042402166	1	0
248	even die	1.1638050606210262	0.12225151042402166	1	0
249	unnecessary icu	1.1638050606210262	0.12225151042402166	1	0
250	support mistakenly	1.1638050606210262	0.12225151042402166	1	0
251	individual chaces	1.1638050606210262	0.12225151042402166	1	0
252	patient low	1.1638050606210262	0.12225151042402166	1	0
253	anything relieved	1.1638050606210262	0.12225151042402166	1	0
254	cost someone	1.1638050606210262	0.12225151042402166	1	0
255	may needed	1.1638050606210262	0.12225151042402166	1	0
256	compated tothe	1.1638050606210262	0.12225151042402166	1	0
257	healthy enough	1.1638050606210262	0.12225151042402166	1	0
258	equaly	1.1638050606210262	0.12225151042402166	1	0
259	higher healthcare	1.1638050606210262	0.12225151042402166	1	0
260	possibility mistake	1.1638050606210262	0.12225151042402166	1	0
261	far better	1.1638050606210262	0.12225151042402166	1	0
262	icu expensive	1.1638050606210262	0.12225151042402166	1	0
263	financial implication	1.1638050606210262	0.12225151042402166	1	0
264	live longer	1.1638050606210262	0.12225151042402166	1	0
265	could fatal	1.1638050606210262	0.12225151042402166	1	0
266	patient impact	1.1638050606210262	0.12225151042402166	1	0
267	seen high	1.1638050606210262	0.12225151042402166	1	0
268	worse risk	1.1638050606210262	0.12225151042402166	1	0
269	chance need	1.1638050606210262	0.12225151042402166	1	0
270	mistakenly giving	1.1638050606210262	0.12225151042402166	1	0
271	care damaging	1.1638050606210262	0.12225151042402166	1	0
272	debt incurred	1.1638050606210262	0.12225151042402166	1	0
273	else may	1.1638050606210262	0.12225151042402166	1	0
274	mistakenly given	1.1638050606210262	0.12225151042402166	1	0
275	ill person	1.1638050606210262	0.12225151042402166	1	0
276	well financially	1.1638050606210262	0.12225151042402166	1	0
277	insurancefinancial situation	1.1638050606210262	0.12225151042402166	1	0
278	individual financial	1.1638050606210262	0.12225151042402166	1	0
279	care better	1.1638050606210262	0.12225151042402166	1	0
280	really lose	1.1638050606210262	0.12225151042402166	1	0
281	care necessary	1.1638050606210262	0.12225151042402166	1	0
282	support need	1.1638050606210262	0.12225151042402166	1	0
283	could used	1.1638050606210262	0.12225151042402166	1	0
284	patient suffering	1.1638050606210262	0.12225151042402166	1	0
285	okay compated	1.1638050606210262	0.12225151042402166	1	0
286	bill could	1.1638050606210262	0.12225151042402166	1	0
287	individual receiving	1.1638050606210262	0.12225151042402166	1	0
288	mistaken placement	1.1638050606210262	0.12225151042402166	1	0
289	tothe huy	1.1638050606210262	0.12225151042402166	1	0
290	resource admission	1.1638050606210262	0.12225151042402166	1	0
291	wrong people	1.1638050606210262	0.12225151042402166	1	0
292	individual much	1.1638050606210262	0.12225151042402166	1	0
293	experience impact	1.1638050606210262	0.12225151042402166	1	0
294	financial cost	1.1638050606210262	0.12225151042402166	1	0
295	health getting	1.1638050606210262	0.12225151042402166	1	0
296	actually necessary	1.1638050606210262	0.12225151042402166	1	0
297	really great	1.1638050606210262	0.12225151042402166	1	0
298	space taken	1.1638050606210262	0.12225151042402166	1	0
299	better denial	1.1638050606210262	0.12225151042402166	1	0
300	needing receiving	1.1638050606210262	0.12225151042402166	1	0
301	way case	1.1638050606210262	0.12225151042402166	1	0
302	someone deems	1.1638050606210262	0.12225151042402166	1	0
303	situation result	1.1638050606210262	0.12225151042402166	1	0
304	support take	1.1638050606210262	0.12225151042402166	1	0
305	end required	1.1638050606210262	0.12225151042402166	1	0
306	wasted time	1.1638050606210262	0.12225151042402166	1	0
307	mistakenly put	1.1638050606210262	0.12225151042402166	1	0
308	admitted even	1.1638050606210262	0.12225151042402166	1	0
309	however person	1.1638050606210262	0.12225151042402166	1	0
310	care available	1.1638050606210262	0.12225151042402166	1	0
311	pay increased	1.1638050606210262	0.12225151042402166	1	0
312	needed really	1.1638050606210262	0.12225151042402166	1	0
313	end needing	1.1638050606210262	0.12225151042402166	1	0
314	still get	1.1638050606210262	0.12225151042402166	1	0
315	might cost	1.1638050606210262	0.12225151042402166	1	0
316	individual left	1.1638050606210262	0.12225151042402166	1	0
317	taken away	1.1638050606210262	0.12225151042402166	1	0
318	person without	1.1638050606210262	0.12225151042402166	1	0
319	patient needed	1.1638050606210262	0.12225151042402166	1	0
320	support inaccurate	1.1638050606210262	0.12225151042402166	1	0
321	need could	1.1638050606210262	0.12225151042402166	1	0
322	always possibility	1.1638050606210262	0.12225151042402166	1	0
323	icu put	1.1638050606210262	0.12225151042402166	1	0
324	room life	1.1638050606210262	0.12225151042402166	1	0
325	admission unnecessary	1.1638050606210262	0.12225151042402166	1	0
326	need increased	1.1638050606210262	0.12225151042402166	1	0
327	realistically almost	1.1638050606210262	0.12225151042402166	1	0
328	used another	1.1638050606210262	0.12225151042402166	1	0
329	increased level	1.1638050606210262	0.12225151042402166	1	0
330	worst receive	1.1638050606210262	0.12225151042402166	1	0
331	could scheduled	1.1638050606210262	0.12225151042402166	1	0
332	otherwise impact	1.1638050606210262	0.12225151042402166	1	0
333	support may	1.1638050606210262	0.12225151042402166	1	0
334	percentage need	1.1638050606210262	0.12225151042402166	1	0
335	urgent need	1.1638050606210262	0.12225151042402166	1	0
336	surgery need	1.1638050606210262	0.12225151042402166	1	0
337	take room	1.1638050606210262	0.12225151042402166	1	0
338	shown believe	1.1638050606210262	0.12225151042402166	1	0
339	better needing	1.1638050606210262	0.12225151042402166	1	0
340	left medical	1.1638050606210262	0.12225151042402166	1	0
341	afford higher	1.1638050606210262	0.12225151042402166	1	0
342	impact low	1.1638050606210262	0.12225151042402166	1	0
343	assume still	1.1638050606210262	0.12225151042402166	1	0
344	able afford	1.1638050606210262	0.12225151042402166	1	0
345	think impact	1.1638050606210262	0.12225151042402166	1	0
346	taken back	1.1638050606210262	0.12225151042402166	1	0
347	away bed	1.1638050606210262	0.12225151042402166	1	0
348	support provided	1.1638050606210262	0.12225151042402166	1	0
349	people life	1.1638050606210262	0.12225151042402166	1	0
350	could okay	1.1638050606210262	0.12225151042402166	1	0
351	making decision	1.1638050606210262	0.12225151042402166	1	0
352	high priority	1.1638050606210262	0.12225151042402166	1	0
353	support necessary	1.1638050606210262	0.12225151042402166	1	0
354	icu full	1.1638050606210262	0.12225151042402166	1	0
355	risk morbidity	1.1638050606210262	0.12225151042402166	1	0
356	need individual	1.1638050606210262	0.12225151042402166	1	0
357	money need	1.1638050606210262	0.12225151042402166	1	0
358	ruling favor	1.1638050606210262	0.12225151042402166	1	0
359	someone may	1.1638050606210262	0.12225151042402166	1	0
360	dead patient	1.1638050606210262	0.12225151042402166	1	0
361	bed possible	1.1638050606210262	0.12225151042402166	1	0
362	machine making	1.1638050606210262	0.12225151042402166	1	0
363	impact icu	1.1638050606210262	0.12225151042402166	1	0
364	mortality higher	1.1638050606210262	0.12225151042402166	1	0
365	guilt taking	1.1638050606210262	0.12225151042402166	1	0
366	icu situation	1.1638050606210262	0.12225151042402166	1	0
367	positively reflect	1.1638050606210262	0.12225151042402166	1	0
368	given individual	1.1638050606210262	0.12225151042402166	1	0
369	icu treatment	1.1638050606210262	0.12225151042402166	1	0
370	support available	1.1638050606210262	0.12225151042402166	1	0
371	healthcare bill	1.1638050606210262	0.12225151042402166	1	0
372	needed space	1.1638050606210262	0.12225151042402166	1	0
373	extra support	1.1638050606210262	0.12225151042402166	1	0
374	morbidity mortality	1.1638050606210262	0.12225151042402166	1	0
375	priority seeing	1.1638050606210262	0.12225151042402166	1	0
376	relieved go	1.1638050606210262	0.12225151042402166	1	0
377	necessary except	1.1638050606210262	0.12225151042402166	1	0
378	give icu	1.1638050606210262	0.12225151042402166	1	0
379	negative way	1.1638050606210262	0.12225151042402166	1	0
380	individual receives	1.1638050606210262	0.12225151042402166	1	0
381	mistake machine	1.1638050606210262	0.12225151042402166	1	0
382	die someone	1.1638050606210262	0.12225151042402166	1	0
383	given care	1.1638050606210262	0.12225151042402166	1	0
384	expense pay	1.1638050606210262	0.12225151042402166	1	0
385	waste resource	1.1638050606210262	0.12225151042402166	1	0
386	nonexistent icu	1.1638050606210262	0.12225151042402166	1	0
387	equipment could	1.1638050606210262	0.12225151042402166	1	0
388	upset outcome	1.1638050606210262	0.12225151042402166	1	0
389	scheduled surgery	1.1638050606210262	0.12225151042402166	1	0
390	us resource	1.1638050606210262	0.12225151042402166	1	0
391	might feel	1.1638050606210262	0.12225151042402166	1	0
392	unnecessary care	1.1638050606210262	0.12225151042402166	1	0
393	taken icu	1.1638050606210262	0.12225151042402166	1	0
394	patient care	1.1638050606210262	0.12225151042402166	1	0
395	may stuck	1.1638050606210262	0.12225151042402166	1	0
396	bed really	1.1638050606210262	0.12225151042402166	1	0
397	support urgent	1.1638050606210262	0.12225151042402166	1	0
398	significant impact	1.1638050606210262	0.12225151042402166	1	0
399	care end	1.1638050606210262	0.12225151042402166	1	0
400	required mean	1.1638050606210262	0.12225151042402166	1	0
401	low received	1.1638050606210262	0.12225151042402166	1	0
402	overly deny	1.1638050606210262	0.12225151042402166	1	0
403	possible receive	1.1638050606210262	0.12225151042402166	1	0
404	giving someone	1.1638050606210262	0.12225151042402166	1	0
405	icu bed	1.1246713449172234	0.13036416434689174	6	4
406	someone else	0.8480569530155542	0.19820312676576618	2	1
407	people need	0.8480569530155542	0.19820312676576618	2	1
408	lose life	0.8480569530155542	0.19820312676576618	2	1
409	admitted icu	0.8480569530155542	0.19820312676576618	2	1
410	put icu	0.8480569530155542	0.19820312676576618	2	1
411	could die	0.7935674379886666	0.21372364752122308	3	2
412	mistakenly predicting	0.3042128296614785	0.38048287555694693	2	2
413	get icu	0.21492811500397427	0.41491168224215846	1	1
414	cost individual	0.21492811500397427	0.41491168224215846	1	1
415	take away	0.21492811500397427	0.41491168224215846	1	1
416	icu someone	0.21492811500397427	0.41491168224215846	1	1
417	higher cost	0.21492811500397427	0.41491168224215846	1	1
418	financial hardship	0.21492811500397427	0.41491168224215846	1	1
419	support needed	0.21492811500397427	0.41491168224215846	1	1
420	may lose	0.21492811500397427	0.41491168224215846	1	1
421	room someone	0.21492811500397427	0.41491168224215846	1	1
422	actually need	0.21492811500397427	0.41491168224215846	1	1
423	may able	0.21492811500397427	0.41491168224215846	1	1
424	life saving	0.21492811500397427	0.41491168224215846	1	1
425	individual burden	0.21492811500397427	0.41491168224215846	1	1
426	denial care	0.21492811500397427	0.41491168224215846	1	1
427	someone needed	0.21492811500397427	0.41491168224215846	1	1
428	predicting icu	0.21492811500397427	0.41491168224215846	1	1
429	life danger	0.21492811500397427	0.41491168224215846	1	1
430	predicting one	0.21492811500397427	0.41491168224215846	1	1
431	needed icu	0.21492811500397427	0.41491168224215846	1	1
432	level care	0.21492811500397427	0.41491168224215846	1	1
433	bed someone	0.21492811500397427	0.41491168224215846	1	1
434	patient need	0.21492811500397427	0.41491168224215846	1	1
435	individual could	0.21492811500397427	0.41491168224215846	1	1
436	needed support	-0.3213689506164206	0.6260345950002448	1	2
437	medical care	-0.7089705776009035	0.7608286322919	1	3
438	going make	-0.8599798456801389	0.8050999238017383	0	1
439	instead possibility	-0.8599798456801389	0.8050999238017383	0	1
440	today society	-0.8599798456801389	0.8050999238017383	0	1
441	room loss	-0.8599798456801389	0.8050999238017383	0	1
442	emergency medical	-0.8599798456801389	0.8050999238017383	0	1
443	someone needing	-0.8599798456801389	0.8050999238017383	0	1
444	care may	-0.8599798456801389	0.8050999238017383	0	1
445	ability contributing	-0.8599798456801389	0.8050999238017383	0	1
446	term negative	-0.8599798456801389	0.8050999238017383	0	1
447	nurse etc	-0.8599798456801389	0.8050999238017383	0	1
448	able access	-0.8599798456801389	0.8050999238017383	0	1
449	consequence due	-0.8599798456801389	0.8050999238017383	0	1
450	individual directly	-0.8599798456801389	0.8050999238017383	0	1
451	medical professional	-0.8599798456801389	0.8050999238017383	0	1
452	dy loss	-0.8599798456801389	0.8050999238017383	0	1
453	hospital know	-0.8599798456801389	0.8050999238017383	0	1
454	bed die	-0.8599798456801389	0.8050999238017383	0	1
455	made poor	-0.8599798456801389	0.8050999238017383	0	1
456	call individual	-0.8599798456801389	0.8050999238017383	0	1
457	adequate care	-0.8599798456801389	0.8050999238017383	0	1
458	well family	-0.8599798456801389	0.8050999238017383	0	1
459	among citizen	-0.8599798456801389	0.8050999238017383	0	1
460	need society	-0.8599798456801389	0.8050999238017383	0	1
461	may die	-0.8599798456801389	0.8050999238017383	0	1
462	due mistake	-0.8599798456801389	0.8050999238017383	0	1
463	distrust system	-0.8599798456801389	0.8050999238017383	0	1
464	even dying	-0.8599798456801389	0.8050999238017383	0	1
465	always get	-0.8599798456801389	0.8050999238017383	0	1
466	suffering family	-0.8599798456801389	0.8050999238017383	0	1
467	harm patient	-0.8599798456801389	0.8050999238017383	0	1
468	professional public	-0.8599798456801389	0.8050999238017383	0	1
469	affect patient	-0.8599798456801389	0.8050999238017383	0	1
470	dangerous deadly	-0.8599798456801389	0.8050999238017383	0	1
471	legal cost	-0.8599798456801389	0.8050999238017383	0	1
472	go unfilled	-0.8599798456801389	0.8050999238017383	0	1
473	giving often	-0.8599798456801389	0.8050999238017383	0	1
474	similar lead	-0.8599798456801389	0.8050999238017383	0	1
475	proper decision	-0.8599798456801389	0.8050999238017383	0	1
476	part society	-0.8599798456801389	0.8050999238017383	0	1
477	specialty try	-0.8599798456801389	0.8050999238017383	0	1
478	society mean	-0.8599798456801389	0.8050999238017383	0	1
479	icu properly	-0.8599798456801389	0.8050999238017383	0	1
480	ill people	-0.8599798456801389	0.8050999238017383	0	1
481	needing icu	-0.8599798456801389	0.8050999238017383	0	1
482	get appropriate	-0.8599798456801389	0.8050999238017383	0	1
483	significant way	-0.8599798456801389	0.8050999238017383	0	1
484	may work	-0.8599798456801389	0.8050999238017383	0	1
