	word	zstat	pvalue	f1_count	f2_count
136	longterm guilt	0.8906731025729487	0.18655228433910737	1	0
137	anything except	0.8906731025729487	0.18655228433910737	1	0
138	result wasted	0.8906731025729487	0.18655228433910737	1	0
139	bad many	0.8906731025729487	0.18655228433910737	1	0
140	minor mistake	0.8906731025729487	0.18655228433910737	1	0
141	condition get	0.8906731025729487	0.18655228433910737	1	0
142	predicted percentage	0.8906731025729487	0.18655228433910737	1	0
143	simply reassigned	0.8906731025729487	0.18655228433910737	1	0
144	receives icu	0.8906731025729487	0.18655228433910737	1	0
145	feel longterm	0.8906731025729487	0.18655228433910737	1	0
146	except might	0.8906731025729487	0.18655228433910737	1	0
147	needed result	0.8906731025729487	0.18655228433910737	1	0
148	done person	0.8906731025729487	0.18655228433910737	1	0
149	individual burden	0.8906731025729487	0.18655228433910737	1	0
150	receive drastic	0.8906731025729487	0.18655228433910737	1	0
151	serious issue	0.8906731025729487	0.18655228433910737	1	0
152	however could	0.8906731025729487	0.18655228433910737	1	0
153	prediction wrong	0.8906731025729487	0.18655228433910737	1	0
154	mean need	0.8906731025729487	0.18655228433910737	1	0
155	cost actually	0.8906731025729487	0.18655228433910737	1	0
156	need far	0.8906731025729487	0.18655228433910737	1	0
157	mistake need	0.8906731025729487	0.18655228433910737	1	0
158	need need	0.8906731025729487	0.18655228433910737	1	0
159	bed taken	0.8906731025729487	0.18655228433910737	1	0
160	worse alive	0.8906731025729487	0.18655228433910737	1	0
161	need spend	0.8906731025729487	0.18655228433910737	1	0
162	life seen	0.8906731025729487	0.18655228433910737	1	0
163	room people	0.8906731025729487	0.18655228433910737	1	0
164	could put	0.8906731025729487	0.18655228433910737	1	0
165	risk health	0.8906731025729487	0.18655228433910737	1	0
166	even predicted	0.8906731025729487	0.18655228433910737	1	0
167	receive room	0.8906731025729487	0.18655228433910737	1	0
168	even need	0.8906731025729487	0.18655228433910737	1	0
169	could significant	0.8906731025729487	0.18655228433910737	1	0
170	level medical	0.8906731025729487	0.18655228433910737	1	0
171	pay devastating	0.8906731025729487	0.18655228433910737	1	0
172	without support	0.8906731025729487	0.18655228433910737	1	0
173	take another	0.8906731025729487	0.18655228433910737	1	0
174	patient simply	0.8906731025729487	0.18655228433910737	1	0
175	need available	0.8906731025729487	0.18655228433910737	1	0
176	need overly	0.8906731025729487	0.18655228433910737	1	0
177	always safe	0.8906731025729487	0.18655228433910737	1	0
178	someone lieu	0.8906731025729487	0.18655228433910737	1	0
179	need probably	0.8906731025729487	0.18655228433910737	1	0
180	lose anything	0.8906731025729487	0.18655228433910737	1	0
181	decision individual	0.8906731025729487	0.18655228433910737	1	0
182	life predicted	0.8906731025729487	0.18655228433910737	1	0
183	given needed	0.8906731025729487	0.18655228433910737	1	0
184	another room	0.8906731025729487	0.18655228433910737	1	0
185	patient otherwise	0.8906731025729487	0.18655228433910737	1	0
186	need realistically	0.8906731025729487	0.18655228433910737	1	0
187	necessary always	0.8906731025729487	0.18655228433910737	1	0
188	seeing lot	0.8906731025729487	0.18655228433910737	1	0
189	another critically	0.8906731025729487	0.18655228433910737	1	0
190	icu quickly	0.8906731025729487	0.18655228433910737	1	0
191	received care	0.8906731025729487	0.18655228433910737	1	0
192	expensive waste	0.8906731025729487	0.18655228433910737	1	0
193	hurt receive	0.8906731025729487	0.18655228433910737	1	0
194	outcome going	0.8906731025729487	0.18655228433910737	1	0
195	another individual	0.8906731025729487	0.18655228433910737	1	0
196	denial care	0.8906731025729487	0.18655228433910737	1	0
197	care really	0.8906731025729487	0.18655228433910737	1	0
198	mistake could	0.8906731025729487	0.18655228433910737	1	0
199	favor could	0.8906731025729487	0.18655228433910737	1	0
200	provided someone	0.8906731025729487	0.18655228433910737	1	0
201	get taken	0.8906731025729487	0.18655228433910737	1	0
202	could take	0.8906731025729487	0.18655228433910737	1	0
203	someone needed	0.8906731025729487	0.18655228433910737	1	0
204	inaccurate reserving	0.8906731025729487	0.18655228433910737	1	0
205	mistaken individual	0.8906731025729487	0.18655228433910737	1	0
206	cost money	0.8906731025729487	0.18655228433910737	1	0
207	result financial	0.8906731025729487	0.18655228433910737	1	0
208	proper treatment	0.8906731025729487	0.18655228433910737	1	0
209	could even	0.8906731025729487	0.18655228433910737	1	0
210	reassigned regular	0.8906731025729487	0.18655228433910737	1	0
211	person given	0.8906731025729487	0.18655228433910737	1	0
212	one bad	0.8906731025729487	0.18655228433910737	1	0
213	positive outcome	0.8906731025729487	0.18655228433910737	1	0
214	individual negative	0.8906731025729487	0.18655228433910737	1	0
215	stuck higher	0.8906731025729487	0.18655228433910737	1	0
216	important get	0.8906731025729487	0.18655228433910737	1	0
217	get worse	0.8906731025729487	0.18655228433910737	1	0
218	mend soon	0.8906731025729487	0.18655228433910737	1	0
219	spot could	0.8906731025729487	0.18655228433910737	1	0
220	covered insurance	0.8906731025729487	0.18655228433910737	1	0
221	implication admitted	0.8906731025729487	0.18655228433910737	1	0
222	believe moderate	0.8906731025729487	0.18655228433910737	1	0
223	people upset	0.8906731025729487	0.18655228433910737	1	0
224	others decision	0.8906731025729487	0.18655228433910737	1	0
225	result actually	0.8906731025729487	0.18655228433910737	1	0
226	icu given	0.8906731025729487	0.18655228433910737	1	0
227	bed witha	0.8906731025729487	0.18655228433910737	1	0
228	individual good	0.8906731025729487	0.18655228433910737	1	0
229	life danger	0.8906731025729487	0.18655228433910737	1	0
230	could minor	0.8906731025729487	0.18655228433910737	1	0
231	danger given	0.8906731025729487	0.18655228433910737	1	0
232	critically ill	0.8906731025729487	0.18655228433910737	1	0
233	put someone	0.8906731025729487	0.18655228433910737	1	0
234	care regardless	0.8906731025729487	0.18655228433910737	1	0
235	individual might	0.8906731025729487	0.18655228433910737	1	0
236	get person	0.8906731025729487	0.18655228433910737	1	0
237	predicting one	0.8906731025729487	0.18655228433910737	1	0
238	moved back	0.8906731025729487	0.18655228433910737	1	0
239	predicted needed	0.8906731025729487	0.18655228433910737	1	0
240	even die	0.8906731025729487	0.18655228433910737	1	0
241	unnecessary icu	0.8906731025729487	0.18655228433910737	1	0
242	individual chaces	0.8906731025729487	0.18655228433910737	1	0
243	patient low	0.8906731025729487	0.18655228433910737	1	0
244	anything relieved	0.8906731025729487	0.18655228433910737	1	0
245	cost someone	0.8906731025729487	0.18655228433910737	1	0
246	may needed	0.8906731025729487	0.18655228433910737	1	0
247	compated tothe	0.8906731025729487	0.18655228433910737	1	0
248	healthy enough	0.8906731025729487	0.18655228433910737	1	0
249	equaly	0.8906731025729487	0.18655228433910737	1	0
250	higher healthcare	0.8906731025729487	0.18655228433910737	1	0
251	possibility mistake	0.8906731025729487	0.18655228433910737	1	0
252	far better	0.8906731025729487	0.18655228433910737	1	0
253	icu expensive	0.8906731025729487	0.18655228433910737	1	0
254	financial implication	0.8906731025729487	0.18655228433910737	1	0
255	live longer	0.8906731025729487	0.18655228433910737	1	0
256	patient impact	0.8906731025729487	0.18655228433910737	1	0
257	seen high	0.8906731025729487	0.18655228433910737	1	0
258	worse risk	0.8906731025729487	0.18655228433910737	1	0
259	chance need	0.8906731025729487	0.18655228433910737	1	0
260	mistakenly giving	0.8906731025729487	0.18655228433910737	1	0
261	care damaging	0.8906731025729487	0.18655228433910737	1	0
262	debt incurred	0.8906731025729487	0.18655228433910737	1	0
263	else may	0.8906731025729487	0.18655228433910737	1	0
264	ill person	0.8906731025729487	0.18655228433910737	1	0
265	well financially	0.8906731025729487	0.18655228433910737	1	0
266	insurancefinancial situation	0.8906731025729487	0.18655228433910737	1	0
267	individual financial	0.8906731025729487	0.18655228433910737	1	0
268	care better	0.8906731025729487	0.18655228433910737	1	0
269	really lose	0.8906731025729487	0.18655228433910737	1	0
270	care necessary	0.8906731025729487	0.18655228433910737	1	0
271	could used	0.8906731025729487	0.18655228433910737	1	0
272	patient suffering	0.8906731025729487	0.18655228433910737	1	0
273	okay compated	0.8906731025729487	0.18655228433910737	1	0
274	bill could	0.8906731025729487	0.18655228433910737	1	0
275	individual receiving	0.8906731025729487	0.18655228433910737	1	0
276	mistaken placement	0.8906731025729487	0.18655228433910737	1	0
277	tothe huy	0.8906731025729487	0.18655228433910737	1	0
278	resource admission	0.8906731025729487	0.18655228433910737	1	0
279	wrong people	0.8906731025729487	0.18655228433910737	1	0
280	individual much	0.8906731025729487	0.18655228433910737	1	0
281	experience impact	0.8906731025729487	0.18655228433910737	1	0
282	financial cost	0.8906731025729487	0.18655228433910737	1	0
283	health getting	0.8906731025729487	0.18655228433910737	1	0
284	actually necessary	0.8906731025729487	0.18655228433910737	1	0
285	really great	0.8906731025729487	0.18655228433910737	1	0
286	space taken	0.8906731025729487	0.18655228433910737	1	0
287	better denial	0.8906731025729487	0.18655228433910737	1	0
288	needing receiving	0.8906731025729487	0.18655228433910737	1	0
289	way case	0.8906731025729487	0.18655228433910737	1	0
290	someone deems	0.8906731025729487	0.18655228433910737	1	0
291	situation result	0.8906731025729487	0.18655228433910737	1	0
292	support take	0.8906731025729487	0.18655228433910737	1	0
293	end required	0.8906731025729487	0.18655228433910737	1	0
294	wasted time	0.8906731025729487	0.18655228433910737	1	0
295	mistakenly put	0.8906731025729487	0.18655228433910737	1	0
296	admitted even	0.8906731025729487	0.18655228433910737	1	0
297	however person	0.8906731025729487	0.18655228433910737	1	0
298	care available	0.8906731025729487	0.18655228433910737	1	0
299	pay increased	0.8906731025729487	0.18655228433910737	1	0
300	needed really	0.8906731025729487	0.18655228433910737	1	0
301	might cost	0.8906731025729487	0.18655228433910737	1	0
302	individual left	0.8906731025729487	0.18655228433910737	1	0
303	taken away	0.8906731025729487	0.18655228433910737	1	0
304	person without	0.8906731025729487	0.18655228433910737	1	0
305	patient needed	0.8906731025729487	0.18655228433910737	1	0
306	support inaccurate	0.8906731025729487	0.18655228433910737	1	0
307	always possibility	0.8906731025729487	0.18655228433910737	1	0
308	icu put	0.8906731025729487	0.18655228433910737	1	0
309	room life	0.8906731025729487	0.18655228433910737	1	0
310	admission unnecessary	0.8906731025729487	0.18655228433910737	1	0
311	need increased	0.8906731025729487	0.18655228433910737	1	0
312	realistically almost	0.8906731025729487	0.18655228433910737	1	0
313	used another	0.8906731025729487	0.18655228433910737	1	0
314	increased level	0.8906731025729487	0.18655228433910737	1	0
315	worst receive	0.8906731025729487	0.18655228433910737	1	0
316	could scheduled	0.8906731025729487	0.18655228433910737	1	0
317	otherwise impact	0.8906731025729487	0.18655228433910737	1	0
318	needed support	0.8906731025729487	0.18655228433910737	1	0
319	support may	0.8906731025729487	0.18655228433910737	1	0
320	percentage need	0.8906731025729487	0.18655228433910737	1	0
321	urgent need	0.8906731025729487	0.18655228433910737	1	0
322	surgery need	0.8906731025729487	0.18655228433910737	1	0
323	take room	0.8906731025729487	0.18655228433910737	1	0
324	better needing	0.8906731025729487	0.18655228433910737	1	0
325	left medical	0.8906731025729487	0.18655228433910737	1	0
326	afford higher	0.8906731025729487	0.18655228433910737	1	0
327	impact low	0.8906731025729487	0.18655228433910737	1	0
328	assume still	0.8906731025729487	0.18655228433910737	1	0
329	able afford	0.8906731025729487	0.18655228433910737	1	0
330	think impact	0.8906731025729487	0.18655228433910737	1	0
331	taken back	0.8906731025729487	0.18655228433910737	1	0
332	support provided	0.8906731025729487	0.18655228433910737	1	0
333	people life	0.8906731025729487	0.18655228433910737	1	0
334	bed someone	0.8906731025729487	0.18655228433910737	1	0
335	could okay	0.8906731025729487	0.18655228433910737	1	0
336	making decision	0.8906731025729487	0.18655228433910737	1	0
337	high priority	0.8906731025729487	0.18655228433910737	1	0
338	support necessary	0.8906731025729487	0.18655228433910737	1	0
339	icu full	0.8906731025729487	0.18655228433910737	1	0
340	risk morbidity	0.8906731025729487	0.18655228433910737	1	0
341	need individual	0.8906731025729487	0.18655228433910737	1	0
342	money need	0.8906731025729487	0.18655228433910737	1	0
343	ruling favor	0.8906731025729487	0.18655228433910737	1	0
344	someone may	0.8906731025729487	0.18655228433910737	1	0
345	dead patient	0.8906731025729487	0.18655228433910737	1	0
346	bed possible	0.8906731025729487	0.18655228433910737	1	0
347	machine making	0.8906731025729487	0.18655228433910737	1	0
348	impact icu	0.8906731025729487	0.18655228433910737	1	0
349	mortality higher	0.8906731025729487	0.18655228433910737	1	0
350	guilt taking	0.8906731025729487	0.18655228433910737	1	0
351	icu situation	0.8906731025729487	0.18655228433910737	1	0
352	positively reflect	0.8906731025729487	0.18655228433910737	1	0
353	given individual	0.8906731025729487	0.18655228433910737	1	0
354	support available	0.8906731025729487	0.18655228433910737	1	0
355	healthcare bill	0.8906731025729487	0.18655228433910737	1	0
356	needed space	0.8906731025729487	0.18655228433910737	1	0
357	extra support	0.8906731025729487	0.18655228433910737	1	0
358	morbidity mortality	0.8906731025729487	0.18655228433910737	1	0
359	priority seeing	0.8906731025729487	0.18655228433910737	1	0
360	relieved go	0.8906731025729487	0.18655228433910737	1	0
361	necessary except	0.8906731025729487	0.18655228433910737	1	0
362	give icu	0.8906731025729487	0.18655228433910737	1	0
363	negative way	0.8906731025729487	0.18655228433910737	1	0
364	individual receives	0.8906731025729487	0.18655228433910737	1	0
365	mistake machine	0.8906731025729487	0.18655228433910737	1	0
366	die someone	0.8906731025729487	0.18655228433910737	1	0
367	given care	0.8906731025729487	0.18655228433910737	1	0
368	expense pay	0.8906731025729487	0.18655228433910737	1	0
369	waste resource	0.8906731025729487	0.18655228433910737	1	0
370	nonexistent icu	0.8906731025729487	0.18655228433910737	1	0
371	equipment could	0.8906731025729487	0.18655228433910737	1	0
372	upset outcome	0.8906731025729487	0.18655228433910737	1	0
373	scheduled surgery	0.8906731025729487	0.18655228433910737	1	0
374	us resource	0.8906731025729487	0.18655228433910737	1	0
375	might feel	0.8906731025729487	0.18655228433910737	1	0
376	unnecessary care	0.8906731025729487	0.18655228433910737	1	0
377	taken icu	0.8906731025729487	0.18655228433910737	1	0
378	patient care	0.8906731025729487	0.18655228433910737	1	0
379	may stuck	0.8906731025729487	0.18655228433910737	1	0
380	bed really	0.8906731025729487	0.18655228433910737	1	0
381	support urgent	0.8906731025729487	0.18655228433910737	1	0
382	significant impact	0.8906731025729487	0.18655228433910737	1	0
383	care end	0.8906731025729487	0.18655228433910737	1	0
384	required mean	0.8906731025729487	0.18655228433910737	1	0
385	low received	0.8906731025729487	0.18655228433910737	1	0
386	overly deny	0.8906731025729487	0.18655228433910737	1	0
387	possible receive	0.8906731025729487	0.18655228433910737	1	0
388	giving someone	0.8906731025729487	0.18655228433910737	1	0
389	care need	0.775308218585547	0.2190787770675673	3	1
390	icu support	0.5708787997356956	0.2840409013574573	13	8
391	individual may	0.3799439446623792	0.3519935129534303	2	1
392	admitted icu	0.3799439446623792	0.3519935129534303	2	1
393	intensive care	0.3799439446623792	0.3519935129534303	2	1
394	directly affect	0.3799439446623792	0.3519935129534303	2	1
395	mistakenly predicting	0.3799439446623792	0.3519935129534303	2	1
396	bed need	0.1900531729523433	0.42463373189021936	3	2
397	someone need	-0.01427267963670382	0.5056937820482438	5	4
398	get icu	-0.16507769215427706	0.565558584404646	1	1
399	get better	-0.16507769215427706	0.565558584404646	1	1
400	may receive	-0.16507769215427706	0.565558584404646	1	1
401	care needed	-0.16507769215427706	0.565558584404646	1	1
402	model shown	-0.16507769215427706	0.565558584404646	1	1
403	support could	-0.16507769215427706	0.565558584404646	1	1
404	based model	-0.16507769215427706	0.565558584404646	1	1
405	individual receive	-0.16507769215427706	0.565558584404646	1	1
406	impact mistakenly	-0.16507769215427706	0.565558584404646	1	1
407	life saving	-0.16507769215427706	0.565558584404646	1	1
408	end result	-0.16507769215427706	0.565558584404646	1	1
409	could cost	-0.16507769215427706	0.565558584404646	1	1
410	case person	-0.16507769215427706	0.565558584404646	1	1
411	predicting icu	-0.16507769215427706	0.565558584404646	1	1
412	receive care	-0.16507769215427706	0.565558584404646	1	1
413	could potentially	-0.16507769215427706	0.565558584404646	1	1
414	needed could	-0.16507769215427706	0.565558584404646	1	1
415	support mistakenly	-0.16507769215427706	0.565558584404646	1	1
416	could fatal	-0.16507769215427706	0.565558584404646	1	1
417	end needing	-0.16507769215427706	0.565558584404646	1	1
418	still get	-0.16507769215427706	0.565558584404646	1	1
419	shown believe	-0.16507769215427706	0.565558584404646	1	1
420	away bed	-0.16507769215427706	0.565558584404646	1	1
421	individual could	-0.16507769215427706	0.565558584404646	1	1
422	icu care	-0.23371610067506343	0.5923973063199842	2	2
423	impact individual	-0.23371610067506343	0.5923973063199842	2	2
424	need get	-0.23371610067506343	0.5923973063199842	2	2
425	given icu	-0.23371610067506343	0.5923973063199842	2	2
426	need icu	-0.7047470440428111	0.7595161653613365	6	7
427	support needed	-0.7845258925622507	0.7836342024902541	1	2
428	actually need	-0.7845258925622507	0.7836342024902541	1	2
429	could result	-0.7845258925622507	0.7836342024902541	1	2
430	mistakenly given	-0.7845258925622507	0.7836342024902541	1	2
431	support need	-0.7845258925622507	0.7836342024902541	1	2
432	level care	-0.7845258925622507	0.7836342024902541	1	2
433	need could	-0.7845258925622507	0.7836342024902541	1	2
434	patient need	-0.7845258925622507	0.7836342024902541	1	2
435	icu treatment	-0.7845258925622507	0.7836342024902541	1	2
436	easily die	-1.1239980463200185	0.8694930726220866	0	1
437	bed support	-1.1239980463200185	0.8694930726220866	0	1
438	individual decide	-1.1239980463200185	0.8694930726220866	0	1
439	directly mean	-1.1239980463200185	0.8694930726220866	0	1
440	mean difference	-1.1239980463200185	0.8694930726220866	0	1
441	could death	-1.1239980463200185	0.8694930726220866	0	1
442	could still	-1.1239980463200185	0.8694930726220866	0	1
443	get health	-1.1239980463200185	0.8694930726220866	0	1
444	sick without	-1.1239980463200185	0.8694930726220866	0	1
445	life death	-1.1239980463200185	0.8694930726220866	0	1
446	sent could	-1.1239980463200185	0.8694930726220866	0	1
447	need obvious	-1.1239980463200185	0.8694930726220866	0	1
448	adequate care	-1.1239980463200185	0.8694930726220866	0	1
449	risk chance	-1.1239980463200185	0.8694930726220866	0	1
450	individual needed	-1.1239980463200185	0.8694930726220866	0	1
451	may die	-1.1239980463200185	0.8694930726220866	0	1
452	getting right	-1.1239980463200185	0.8694930726220866	0	1
453	harm patient	-1.1239980463200185	0.8694930726220866	0	1
454	tension fear	-1.1239980463200185	0.8694930726220866	0	1
455	icu risk	-1.1239980463200185	0.8694930726220866	0	1
456	great risk	-1.1239980463200185	0.8694930726220866	0	1
457	triaged another	-1.1239980463200185	0.8694930726220866	0	1
458	potentially die	-1.1239980463200185	0.8694930726220866	0	1
459	treatment denied	-1.1239980463200185	0.8694930726220866	0	1
460	right amount	-1.1239980463200185	0.8694930726220866	0	1
461	seriously harm	-1.1239980463200185	0.8694930726220866	0	1
462	apart certain	-1.1239980463200185	0.8694930726220866	0	1
463	miss treatment	-1.1239980463200185	0.8694930726220866	0	1
464	likely quickly	-1.1239980463200185	0.8694930726220866	0	1
465	requires different	-1.1239980463200185	0.8694930726220866	0	1
466	icu could	-1.1239980463200185	0.8694930726220866	0	1
467	getting wrong	-1.1239980463200185	0.8694930726220866	0	1
468	needed critical	-1.1239980463200185	0.8694930726220866	0	1
469	receive end	-1.1239980463200185	0.8694930726220866	0	1
470	without receiving	-1.1239980463200185	0.8694930726220866	0	1
471	lead death	-1.1239980463200185	0.8694930726220866	0	1
472	say need	-1.1239980463200185	0.8694930726220866	0	1
473	could longer	-1.1239980463200185	0.8694930726220866	0	1
474	rather individual	-1.1239980463200185	0.8694930726220866	0	1
475	longer recovery	-1.1239980463200185	0.8694930726220866	0	1
476	result harm	-1.1239980463200185	0.8694930726220866	0	1
477	getting lifesaving	-1.1239980463200185	0.8694930726220866	0	1
478	become even	-1.1239980463200185	0.8694930726220866	0	1
479	suffer extreme	-1.1239980463200185	0.8694930726220866	0	1
480	denied icu	-1.1239980463200185	0.8694930726220866	0	1
481	standpoint could	-1.1239980463200185	0.8694930726220866	0	1
482	severely worse	-1.1239980463200185	0.8694930726220866	0	1
483	think high	-1.1239980463200185	0.8694930726220866	0	1
