	word	zstat	pvalue	f1_count	f2_count
60	society becomes	1.0193625282014016	0.15401544445042853	1	0
61	time needed	1.0193625282014016	0.15401544445042853	1	0
62	devote time	1.0193625282014016	0.15401544445042853	1	0
63	contribution individual	1.0193625282014016	0.15401544445042853	1	0
64	icu could	1.0193625282014016	0.15401544445042853	1	0
65	society worried	1.0193625282014016	0.15401544445042853	1	0
66	distrust	1.0193625282014016	0.15401544445042853	1	0
67	particular group	1.0193625282014016	0.15401544445042853	1	0
68	family job	1.0193625282014016	0.15401544445042853	1	0
69	greater availability	1.0193625282014016	0.15401544445042853	1	0
70	employer friend	1.0193625282014016	0.15401544445042853	1	0
71	whether want	1.0193625282014016	0.15401544445042853	1	0
72	speak speak	1.0193625282014016	0.15401544445042853	1	0
73	staff devote	1.0193625282014016	0.15401544445042853	1	0
74	someone get	1.0193625282014016	0.15401544445042853	1	0
75	nursing medical	1.0193625282014016	0.15401544445042853	1	0
76	could affect	1.0193625282014016	0.15401544445042853	1	0
77	one group	1.0193625282014016	0.15401544445042853	1	0
78	individual died	1.0193625282014016	0.15401544445042853	1	0
79	individual life	1.0193625282014016	0.15401544445042853	1	0
80	people hospital	1.0193625282014016	0.15401544445042853	1	0
81	concern medical	1.0193625282014016	0.15401544445042853	1	0
82	family relative	1.0193625282014016	0.15401544445042853	1	0
83	family worry	1.0193625282014016	0.15401544445042853	1	0
84	loss life	1.0193625282014016	0.15401544445042853	1	0
85	need surgery	1.0193625282014016	0.15401544445042853	1	0
86	event happened	1.0193625282014016	0.15401544445042853	1	0
87	society support	1.0193625282014016	0.15401544445042853	1	0
88	turbulence among	1.0193625282014016	0.15401544445042853	1	0
89	citizen distrust	1.0193625282014016	0.15401544445042853	1	0
90	decision society	1.0193625282014016	0.15401544445042853	1	0
91	doctor society	1.0193625282014016	0.15401544445042853	1	0
92	potentially financial	1.0193625282014016	0.15401544445042853	1	0
93	harming individual	1.0193625282014016	0.15401544445042853	1	0
94	measure need	1.0193625282014016	0.15401544445042853	1	0
95	like patient	1.0193625282014016	0.15401544445042853	1	0
96	becoming seriously	1.0193625282014016	0.15401544445042853	1	0
97	individual question	1.0193625282014016	0.15401544445042853	1	0
98	may able	1.0193625282014016	0.15401544445042853	1	0
99	people make	1.0193625282014016	0.15401544445042853	1	0
100	staff also	1.0193625282014016	0.15401544445042853	1	0
101	support system	1.0193625282014016	0.15401544445042853	1	0
102	mistake percentage	1.0193625282014016	0.15401544445042853	1	0
103	go significant	1.0193625282014016	0.15401544445042853	1	0
104	failing patient	1.0193625282014016	0.15401544445042853	1	0
105	support compared	1.0193625282014016	0.15401544445042853	1	0
106	life complication	1.0193625282014016	0.15401544445042853	1	0
107	denying icu	1.0193625282014016	0.15401544445042853	1	0
108	individual wind	1.0193625282014016	0.15401544445042853	1	0
109	affect family	1.0193625282014016	0.15401544445042853	1	0
110	dying without	1.0193625282014016	0.15401544445042853	1	0
111	look greater	1.0193625282014016	0.15401544445042853	1	0
112	think people	1.0193625282014016	0.15401544445042853	1	0
113	friend well	1.0193625282014016	0.15401544445042853	1	0
114	icu room	1.0193625282014016	0.15401544445042853	1	0
115	without could	1.0193625282014016	0.15401544445042853	1	0
116	medical community	1.0193625282014016	0.15401544445042853	1	0
117	life saving	1.0193625282014016	0.15401544445042853	1	0
118	unfilled leaf	1.0193625282014016	0.15401544445042853	1	0
119	else society	1.0193625282014016	0.15401544445042853	1	0
120	another slot	1.0193625282014016	0.15401544445042853	1	0
121	point time	1.0193625282014016	0.15401544445042853	1	0
122	patient accurate	1.0193625282014016	0.15401544445042853	1	0
123	bed nursing	1.0193625282014016	0.15401544445042853	1	0
124	wind becoming	1.0193625282014016	0.15401544445042853	1	0
125	floor patient	1.0193625282014016	0.15401544445042853	1	0
126	depend decision	1.0193625282014016	0.15401544445042853	1	0
127	proper care	1.0193625282014016	0.15401544445042853	1	0
128	based past	1.0193625282014016	0.15401544445042853	1	0
129	suffer society	1.0193625282014016	0.15401544445042853	1	0
130	go without	1.0193625282014016	0.15401544445042853	1	0
131	ill dying	1.0193625282014016	0.15401544445042853	1	0
132	machine like	1.0193625282014016	0.15401544445042853	1	0
133	directly people	1.0193625282014016	0.15401544445042853	1	0
134	reason similar	1.0193625282014016	0.15401544445042853	1	0
135	care hurt	1.0193625282014016	0.15401544445042853	1	0
136	access likely	1.0193625282014016	0.15401544445042853	1	0
137	could deadly	1.0193625282014016	0.15401544445042853	1	0
138	possible economic	1.0193625282014016	0.15401544445042853	1	0
139	properly treated	1.0193625282014016	0.15401544445042853	1	0
140	like minority	1.0193625282014016	0.15401544445042853	1	0
141	concerned mistaken	1.0193625282014016	0.15401544445042853	1	0
142	complication death	1.0193625282014016	0.15401544445042853	1	0
143	need done	1.0193625282014016	0.15401544445042853	1	0
144	bed likely	1.0193625282014016	0.15401544445042853	1	0
145	death may	1.0193625282014016	0.15401544445042853	1	0
146	brown folk	1.0193625282014016	0.15401544445042853	1	0
147	income family	1.0193625282014016	0.15401544445042853	1	0
148	without adequate	1.0193625282014016	0.15401544445042853	1	0
149	feel guilt	1.0193625282014016	0.15401544445042853	1	0
150	apart aswell	1.0193625282014016	0.15401544445042853	1	0
151	treatment could	1.0193625282014016	0.15401544445042853	1	0
152	pissed found	1.0193625282014016	0.15401544445042853	1	0
153	experience emotional	1.0193625282014016	0.15401544445042853	1	0
154	significant health	1.0193625282014016	0.15401544445042853	1	0
155	mistake family	1.0193625282014016	0.15401544445042853	1	0
156	possibility someone	1.0193625282014016	0.15401544445042853	1	0
157	hospital society	1.0193625282014016	0.15401544445042853	1	0
158	patient whether	1.0193625282014016	0.15401544445042853	1	0
159	may turbulence	1.0193625282014016	0.15401544445042853	1	0
160	contributing member	1.0193625282014016	0.15401544445042853	1	0
161	past data	1.0193625282014016	0.15401544445042853	1	0
162	could life	1.0193625282014016	0.15401544445042853	1	0
163	visit er	1.0193625282014016	0.15401544445042853	1	0
164	unexpected loss	1.0193625282014016	0.15401544445042853	1	0
165	robot made	1.0193625282014016	0.15401544445042853	1	0
166	individual burden	1.0193625282014016	0.15401544445042853	1	0
167	staff burden	1.0193625282014016	0.15401544445042853	1	0
168	risk deteriorating	1.0193625282014016	0.15401544445042853	1	0
169	likely result	1.0193625282014016	0.15401544445042853	1	0
170	nurse apart	1.0193625282014016	0.15401544445042853	1	0
171	properly expecting	1.0193625282014016	0.15401544445042853	1	0
172	poor decision	1.0193625282014016	0.15401544445042853	1	0
173	society significant	1.0193625282014016	0.15401544445042853	1	0
174	support patient	1.0193625282014016	0.15401544445042853	1	0
175	negative health	1.0193625282014016	0.15401544445042853	1	0
176	getting correct	1.0193625282014016	0.15401544445042853	1	0
177	slot icu	1.0193625282014016	0.15401544445042853	1	0
178	individual issue	1.0193625282014016	0.15401544445042853	1	0
179	people case	1.0193625282014016	0.15401544445042853	1	0
180	minority go	1.0193625282014016	0.15401544445042853	1	0
181	medical authority	1.0193625282014016	0.15401544445042853	1	0
182	could lost	1.0193625282014016	0.15401544445042853	1	0
183	white counterpart	1.0193625282014016	0.15401544445042853	1	0
184	authority biased	1.0193625282014016	0.15401544445042853	1	0
185	unnecessary complication	1.0193625282014016	0.15401544445042853	1	0
186	difficult individual	1.0193625282014016	0.15401544445042853	1	0
187	loss one	1.0193625282014016	0.15401544445042853	1	0
188	even dangerous	1.0193625282014016	0.15401544445042853	1	0
189	lose contribution	1.0193625282014016	0.15401544445042853	1	0
190	believe doctor	1.0193625282014016	0.15401544445042853	1	0
191	similarly member	1.0193625282014016	0.15401544445042853	1	0
192	devastated loved	1.0193625282014016	0.15401544445042853	1	0
193	direct event	1.0193625282014016	0.15401544445042853	1	0
194	may feel	1.0193625282014016	0.15401544445042853	1	0
195	outcome higher	1.0193625282014016	0.15401544445042853	1	0
196	try save	1.0193625282014016	0.15401544445042853	1	0
197	impact high	1.0193625282014016	0.15401544445042853	1	0
198	lose loved	1.0193625282014016	0.15401544445042853	1	0
199	generational mistrust	1.0193625282014016	0.15401544445042853	1	0
200	case marginalized	1.0193625282014016	0.15401544445042853	1	0
201	effect patient	1.0193625282014016	0.15401544445042853	1	0
202	look much	1.0193625282014016	0.15401544445042853	1	0
203	even know	1.0193625282014016	0.15401544445042853	1	0
204	extreme degree	1.0193625282014016	0.15401544445042853	1	0
205	may believe	1.0193625282014016	0.15401544445042853	1	0
206	economic consequence	1.0193625282014016	0.15401544445042853	1	0
207	employed friend	1.0193625282014016	0.15401544445042853	1	0
208	hurt individual	1.0193625282014016	0.15401544445042853	1	0
209	unit society	1.0193625282014016	0.15401544445042853	1	0
210	access direct	1.0193625282014016	0.15401544445042853	1	0
211	know family	1.0193625282014016	0.15401544445042853	1	0
212	also hard	1.0193625282014016	0.15401544445042853	1	0
213	stick speak	1.0193625282014016	0.15401544445042853	1	0
214	bed case	1.0193625282014016	0.15401544445042853	1	0
215	likely die	1.0193625282014016	0.15401544445042853	1	0
216	seriously ill	1.0193625282014016	0.15401544445042853	1	0
217	found robot	1.0193625282014016	0.15401544445042853	1	0
218	individual admitted	1.0193625282014016	0.15401544445042853	1	0
219	get benefit	1.0193625282014016	0.15401544445042853	1	0
220	public relation	1.0193625282014016	0.15401544445042853	1	0
221	denial care	1.0193625282014016	0.15401544445042853	1	0
222	considered impacted	1.0193625282014016	0.15401544445042853	1	0
223	calm nerve	1.0193625282014016	0.15401544445042853	1	0
224	decision research	1.0193625282014016	0.15401544445042853	1	0
225	one person	1.0193625282014016	0.15401544445042853	1	0
226	someone needed	1.0193625282014016	0.15401544445042853	1	0
227	try reviverescue	1.0193625282014016	0.15401544445042853	1	0
228	society broadly	1.0193625282014016	0.15401544445042853	1	0
229	mistaken icu	1.0193625282014016	0.15401544445042853	1	0
230	form care	1.0193625282014016	0.15401544445042853	1	0
231	impact family	1.0193625282014016	0.15401544445042853	1	0
232	lead homelessness	1.0193625282014016	0.15401544445042853	1	0
233	outcome result	1.0193625282014016	0.15401544445042853	1	0
234	people look	1.0193625282014016	0.15401544445042853	1	0
235	impacting directly	1.0193625282014016	0.15401544445042853	1	0
236	suffers negative	1.0193625282014016	0.15401544445042853	1	0
237	result denied	1.0193625282014016	0.15401544445042853	1	0
238	possibly specialty	1.0193625282014016	0.15401544445042853	1	0
239	individual experience	1.0193625282014016	0.15401544445042853	1	0
240	company employed	1.0193625282014016	0.15401544445042853	1	0
241	er mistakenly	1.0193625282014016	0.15401544445042853	1	0
242	decision care	1.0193625282014016	0.15401544445042853	1	0
243	high people	1.0193625282014016	0.15401544445042853	1	0
244	effect receiving	1.0193625282014016	0.15401544445042853	1	0
245	cope illness	1.0193625282014016	0.15401544445042853	1	0
246	society hurt	1.0193625282014016	0.15401544445042853	1	0
247	society around	1.0193625282014016	0.15401544445042853	1	0
248	also put	1.0193625282014016	0.15401544445042853	1	0
249	illness difficult	1.0193625282014016	0.15401544445042853	1	0
250	society whole	1.0193625282014016	0.15401544445042853	1	0
251	mistrust medical	1.0193625282014016	0.15401544445042853	1	0
252	one lose	1.0193625282014016	0.15401544445042853	1	0
253	counterpart even	1.0193625282014016	0.15401544445042853	1	0
254	health decline	1.0193625282014016	0.15401544445042853	1	0
255	cost potential	1.0193625282014016	0.15401544445042853	1	0
256	individual result	1.0193625282014016	0.15401544445042853	1	0
257	occurs legal	1.0193625282014016	0.15401544445042853	1	0
258	expecting patient	1.0193625282014016	0.15401544445042853	1	0
259	proper medical	1.0193625282014016	0.15401544445042853	1	0
260	denied someone	1.0193625282014016	0.15401544445042853	1	0
261	highly affected	1.0193625282014016	0.15401544445042853	1	0
262	surgery get	1.0193625282014016	0.15401544445042853	1	0
263	pretty much	1.0193625282014016	0.15401544445042853	1	0
264	person probably	1.0193625282014016	0.15401544445042853	1	0
265	patient hospital	1.0193625282014016	0.15401544445042853	1	0
266	admitted icu	1.0193625282014016	0.15401544445042853	1	0
267	ill need	1.0193625282014016	0.15401544445042853	1	0
268	life danger	1.0193625282014016	0.15401544445042853	1	0
269	leaf space	1.0193625282014016	0.15401544445042853	1	0
270	family unexpected	1.0193625282014016	0.15401544445042853	1	0
271	result higher	1.0193625282014016	0.15401544445042853	1	0
272	believe medical	1.0193625282014016	0.15401544445042853	1	0
273	moderate people	1.0193625282014016	0.15401544445042853	1	0
274	facility involved	1.0193625282014016	0.15401544445042853	1	0
275	group around	1.0193625282014016	0.15401544445042853	1	0
276	die affecting	1.0193625282014016	0.15401544445042853	1	0
277	lead life	1.0193625282014016	0.15401544445042853	1	0
278	try sue	1.0193625282014016	0.15401544445042853	1	0
279	machine going	1.0193625282014016	0.15401544445042853	1	0
280	put mistake	1.0193625282014016	0.15401544445042853	1	0
281	therefore believe	1.0193625282014016	0.15401544445042853	1	0
282	patient concerned	1.0193625282014016	0.15401544445042853	1	0
283	get short	1.0193625282014016	0.15401544445042853	1	0
284	able avoided	1.0193625282014016	0.15401544445042853	1	0
285	predicting one	1.0193625282014016	0.15401544445042853	1	0
286	bed getting	1.0193625282014016	0.15401544445042853	1	0
287	community trust	1.0193625282014016	0.15401544445042853	1	0
288	individual suffers	1.0193625282014016	0.15401544445042853	1	0
289	question may	1.0193625282014016	0.15401544445042853	1	0
290	work society	1.0193625282014016	0.15401544445042853	1	0
291	algorithm made	1.0193625282014016	0.15401544445042853	1	0
292	burden wondering	1.0193625282014016	0.15401544445042853	1	0
293	care probably	1.0193625282014016	0.15401544445042853	1	0
294	emotional trauma	1.0193625282014016	0.15401544445042853	1	0
295	could come	1.0193625282014016	0.15401544445042853	1	0
296	family face	1.0193625282014016	0.15401544445042853	1	0
297	care able	1.0193625282014016	0.15401544445042853	1	0
298	poor outcome	1.0193625282014016	0.15401544445042853	1	0
299	way individual	1.0193625282014016	0.15401544445042853	1	0
300	deadly bias	1.0193625282014016	0.15401544445042853	1	0
301	around make	1.0193625282014016	0.15401544445042853	1	0
302	staff icu	1.0193625282014016	0.15401544445042853	1	0
303	mistake proper	1.0193625282014016	0.15401544445042853	1	0
304	short end	1.0193625282014016	0.15401544445042853	1	0
305	issue taking	1.0193625282014016	0.15401544445042853	1	0
306	receive needed	1.0193625282014016	0.15401544445042853	1	0
307	greater chance	1.0193625282014016	0.15401544445042853	1	0
308	people still	1.0193625282014016	0.15401544445042853	1	0
309	broadly may	1.0193625282014016	0.15401544445042853	1	0
310	open icu	1.0193625282014016	0.15401544445042853	1	0
311	maybe staff	1.0193625282014016	0.15401544445042853	1	0
312	appropriate care	1.0193625282014016	0.15401544445042853	1	0
313	die friend	1.0193625282014016	0.15401544445042853	1	0
314	need harming	1.0193625282014016	0.15401544445042853	1	0
315	people bed	1.0193625282014016	0.15401544445042853	1	0
316	like today	1.0193625282014016	0.15401544445042853	1	0
317	bed go	1.0193625282014016	0.15401544445042853	1	0
318	believe greater	1.0193625282014016	0.15401544445042853	1	0
319	support long	1.0193625282014016	0.15401544445042853	1	0
320	experience familyfriends	1.0193625282014016	0.15401544445042853	1	0
321	time may	1.0193625282014016	0.15401544445042853	1	0
322	lose treatment	1.0193625282014016	0.15401544445042853	1	0
323	trust make	1.0193625282014016	0.15401544445042853	1	0
324	malpractice lawsuit	1.0193625282014016	0.15401544445042853	1	0
325	sick even	1.0193625282014016	0.15401544445042853	1	0
326	worst another	1.0193625282014016	0.15401544445042853	1	0
327	someone ability	1.0193625282014016	0.15401544445042853	1	0
328	mean death	1.0193625282014016	0.15401544445042853	1	0
329	treated lead	1.0193625282014016	0.15401544445042853	1	0
330	make proper	1.0193625282014016	0.15401544445042853	1	0
331	family employer	1.0193625282014016	0.15401544445042853	1	0
332	benefit open	1.0193625282014016	0.15401544445042853	1	0
333	harmful hospital	1.0193625282014016	0.15401544445042853	1	0
334	staff treated	1.0193625282014016	0.15401544445042853	1	0
335	therefore work	1.0193625282014016	0.15401544445042853	1	0
336	icu therefore	1.0193625282014016	0.15401544445042853	1	0
337	support giving	1.0193625282014016	0.15401544445042853	1	0
338	applies society	1.0193625282014016	0.15401544445042853	1	0
339	well staff	1.0193625282014016	0.15401544445042853	1	0
340	think thought	1.0193625282014016	0.15401544445042853	1	0
341	family could	1.0193625282014016	0.15401544445042853	1	0
342	friend etc	1.0193625282014016	0.15401544445042853	1	0
343	mistakenly denying	1.0193625282014016	0.15401544445042853	1	0
344	higher affect	1.0193625282014016	0.15401544445042853	1	0
345	life harmed	1.0193625282014016	0.15401544445042853	1	0
346	care measure	1.0193625282014016	0.15401544445042853	1	0
347	hard believe	1.0193625282014016	0.15401544445042853	1	0
348	care floor	1.0193625282014016	0.15401544445042853	1	0
349	patient ill	1.0193625282014016	0.15401544445042853	1	0
350	member highly	1.0193625282014016	0.15401544445042853	1	0
351	ill regular	1.0193625282014016	0.15401544445042853	1	0
352	community suffer	1.0193625282014016	0.15401544445042853	1	0
353	lot blameregret	1.0193625282014016	0.15401544445042853	1	0
354	long term	1.0193625282014016	0.15401544445042853	1	0
355	member receive	1.0193625282014016	0.15401544445042853	1	0
356	mistake greater	1.0193625282014016	0.15401544445042853	1	0
357	harder possibly	1.0193625282014016	0.15401544445042853	1	0
358	probably care	1.0193625282014016	0.15401544445042853	1	0
359	face additional	1.0193625282014016	0.15401544445042853	1	0
360	needed icu	1.0193625282014016	0.15401544445042853	1	0
361	save individual	1.0193625282014016	0.15401544445042853	1	0
362	around therefore	1.0193625282014016	0.15401544445042853	1	0
363	could loved	1.0193625282014016	0.15401544445042853	1	0
364	impacted part	1.0193625282014016	0.15401544445042853	1	0
365	every person	1.0193625282014016	0.15401544445042853	1	0
366	society ie	1.0193625282014016	0.15401544445042853	1	0
367	friend society	1.0193625282014016	0.15401544445042853	1	0
368	given proper	1.0193625282014016	0.15401544445042853	1	0
369	result well	1.0193625282014016	0.15401544445042853	1	0
370	folk require	1.0193625282014016	0.15401544445042853	1	0
371	degree mistakenly	1.0193625282014016	0.15401544445042853	1	0
372	anyone actually	1.0193625282014016	0.15401544445042853	1	0
373	caucasian point	1.0193625282014016	0.15401544445042853	1	0
374	icu needed	1.0193625282014016	0.15401544445042853	1	0
375	complication loss	1.0193625282014016	0.15401544445042853	1	0
376	mistake using	1.0193625282014016	0.15401544445042853	1	0
377	lawsuit pain	1.0193625282014016	0.15401544445042853	1	0
378	probably pissed	1.0193625282014016	0.15401544445042853	1	0
379	deteriorating poor	1.0193625282014016	0.15401544445042853	1	0
380	individual person	1.0193625282014016	0.15401544445042853	1	0
381	percentage harm	1.0193625282014016	0.15401544445042853	1	0
382	society impacting	1.0193625282014016	0.15401544445042853	1	0
383	serious complication	1.0193625282014016	0.15401544445042853	1	0
384	speak got	1.0193625282014016	0.15401544445042853	1	0
385	needing care	1.0193625282014016	0.15401544445042853	1	0
386	serious impact	1.0193625282014016	0.15401544445042853	1	0
387	worry people	1.0193625282014016	0.15401544445042853	1	0
388	pas data	1.0193625282014016	0.15401544445042853	1	0
389	work harder	1.0193625282014016	0.15401544445042853	1	0
390	wrongful death	1.0193625282014016	0.15401544445042853	1	0
391	member could	1.0193625282014016	0.15401544445042853	1	0
392	additional emotional	1.0193625282014016	0.15401544445042853	1	0
393	using machine	1.0193625282014016	0.15401544445042853	1	0
394	reviverescue failing	1.0193625282014016	0.15401544445042853	1	0
395	family company	1.0193625282014016	0.15401544445042853	1	0
396	made call	1.0193625282014016	0.15401544445042853	1	0
397	open room	1.0193625282014016	0.15401544445042853	1	0
398	harm icu	1.0193625282014016	0.15401544445042853	1	0
399	complication occurs	1.0193625282014016	0.15401544445042853	1	0
400	decision based	1.0193625282014016	0.15401544445042853	1	0
401	individual given	1.0193625282014016	0.15401544445042853	1	0
402	getting properly	1.0193625282014016	0.15401544445042853	1	0
403	system patient	1.0193625282014016	0.15401544445042853	1	0
404	like black	1.0193625282014016	0.15401544445042853	1	0
405	health outcome	1.0193625282014016	0.15401544445042853	1	0
406	affect society	1.0193625282014016	0.15401544445042853	1	0
407	ethnic group	1.0193625282014016	0.15401544445042853	1	0
408	minority tend	1.0193625282014016	0.15401544445042853	1	0
409	still care	1.0193625282014016	0.15401544445042853	1	0
410	get due	1.0193625282014016	0.15401544445042853	1	0
411	making mistake	1.0193625282014016	0.15401544445042853	1	0
412	another life	1.0193625282014016	0.15401544445042853	1	0
413	data might	1.0193625282014016	0.15401544445042853	1	0
414	black brown	1.0193625282014016	0.15401544445042853	1	0
415	job etc	1.0193625282014016	0.15401544445042853	1	0
416	got machine	1.0193625282014016	0.15401544445042853	1	0
417	treatment need	1.0193625282014016	0.15401544445042853	1	0
418	lead unnecessary	1.0193625282014016	0.15401544445042853	1	0
419	receiving proper	1.0193625282014016	0.15401544445042853	1	0
420	space member	1.0193625282014016	0.15401544445042853	1	0
421	lead possible	1.0193625282014016	0.15401544445042853	1	0
422	cost hospital	1.0193625282014016	0.15401544445042853	1	0
423	probably affect	1.0193625282014016	0.15401544445042853	1	0
424	due getting	1.0193625282014016	0.15401544445042853	1	0
425	die another	1.0193625282014016	0.15401544445042853	1	0
426	burden emergency	1.0193625282014016	0.15401544445042853	1	0
427	done may	1.0193625282014016	0.15401544445042853	1	0
428	family unit	1.0193625282014016	0.15401544445042853	1	0
429	group people	1.0193625282014016	0.15401544445042853	1	0
430	emotional cost	1.0193625282014016	0.15401544445042853	1	0
431	believe chance	1.0193625282014016	0.15401544445042853	1	0
432	someone denied	1.0193625282014016	0.15401544445042853	1	0
433	ethnicity like	1.0193625282014016	0.15401544445042853	1	0
434	biased particular	1.0193625282014016	0.15401544445042853	1	0
435	similar direct	1.0193625282014016	0.15401544445042853	1	0
436	person dy	1.0193625282014016	0.15401544445042853	1	0
437	without treatment	1.0193625282014016	0.15401544445042853	1	0
438	end stick	1.0193625282014016	0.15401544445042853	1	0
439	loss income	1.0193625282014016	0.15401544445042853	1	0
440	icu greatest	1.0193625282014016	0.15401544445042853	1	0
441	potential malpractice	1.0193625282014016	0.15401544445042853	1	0
442	resource anyone	1.0193625282014016	0.15401544445042853	1	0
443	illness loved	1.0193625282014016	0.15401544445042853	1	0
444	person go	1.0193625282014016	0.15401544445042853	1	0
445	homelessness instability	1.0193625282014016	0.15401544445042853	1	0
446	correct treatment	1.0193625282014016	0.15401544445042853	1	0
447	unneeded death	1.0193625282014016	0.15401544445042853	1	0
448	involved health	1.0193625282014016	0.15401544445042853	1	0
449	proper support	1.0193625282014016	0.15401544445042853	1	0
450	relying algorithm	1.0193625282014016	0.15401544445042853	1	0
451	relation concern	1.0193625282014016	0.15401544445042853	1	0
452	guilt relying	1.0193625282014016	0.15401544445042853	1	0
453	blameregret medical	1.0193625282014016	0.15401544445042853	1	0
454	see prediction	1.0193625282014016	0.15401544445042853	1	0
455	greatest form	1.0193625282014016	0.15401544445042853	1	0
456	away necessary	1.0193625282014016	0.15401544445042853	1	0
457	come harm	1.0193625282014016	0.15401544445042853	1	0
458	believe everyone	1.0193625282014016	0.15401544445042853	1	0
459	show caucasian	1.0193625282014016	0.15401544445042853	1	0
460	much answer	1.0193625282014016	0.15401544445042853	1	0
461	dying serious	1.0193625282014016	0.15401544445042853	1	0
462	hurt someone	1.0193625282014016	0.15401544445042853	1	0
463	judging experience	1.0193625282014016	0.15401544445042853	1	0
464	people mean	1.0193625282014016	0.15401544445042853	1	0
465	instability generational	1.0193625282014016	0.15401544445042853	1	0
466	care much	1.0193625282014016	0.15401544445042853	1	0
467	negative effect	1.0193625282014016	0.15401544445042853	1	0
468	familyfriends cope	1.0193625282014016	0.15401544445042853	1	0
469	decline put	1.0193625282014016	0.15401544445042853	1	0
470	maybe try	1.0193625282014016	0.15401544445042853	1	0
471	could depend	1.0193625282014016	0.15401544445042853	1	0
472	trauma potentially	1.0193625282014016	0.15401544445042853	1	0
473	individual could	1.0193625282014016	0.15401544445042853	1	0
474	greater people	1.0193625282014016	0.15401544445042853	1	0
475	death illness	1.0193625282014016	0.15401544445042853	1	0
476	result serious	1.0193625282014016	0.15401544445042853	1	0
477	might show	1.0193625282014016	0.15401544445042853	1	0
478	died maybe	1.0193625282014016	0.15401544445042853	1	0
479	necessary care	1.0193625282014016	0.15401544445042853	1	0
480	equal look	1.0193625282014016	0.15401544445042853	1	0
481	liable making	1.0193625282014016	0.15401544445042853	1	0
482	medical facility	1.0193625282014016	0.15401544445042853	1	0
483	people like	1.0193625282014016	0.15401544445042853	1	0
484	answer applies	1.0193625282014016	0.15401544445042853	1	0
