	word	zstat	pvalue	f1_count	f2_count
35	term negative	0.765565753918631	0.22196736395450817	1	0
36	nurse etc	0.765565753918631	0.22196736395450817	1	0
37	able access	0.765565753918631	0.22196736395450817	1	0
38	consequence due	0.765565753918631	0.22196736395450817	1	0
39	individual directly	0.765565753918631	0.22196736395450817	1	0
40	medical professional	0.765565753918631	0.22196736395450817	1	0
41	dy loss	0.765565753918631	0.22196736395450817	1	0
42	hospital know	0.765565753918631	0.22196736395450817	1	0
43	bed die	0.765565753918631	0.22196736395450817	1	0
44	made poor	0.765565753918631	0.22196736395450817	1	0
45	call individual	0.765565753918631	0.22196736395450817	1	0
46	well family	0.765565753918631	0.22196736395450817	1	0
47	cost individual	0.765565753918631	0.22196736395450817	1	0
48	take away	0.765565753918631	0.22196736395450817	1	0
49	among citizen	0.765565753918631	0.22196736395450817	1	0
50	need society	0.765565753918631	0.22196736395450817	1	0
51	due mistake	0.765565753918631	0.22196736395450817	1	0
52	even dying	0.765565753918631	0.22196736395450817	1	0
53	distrust system	0.765565753918631	0.22196736395450817	1	0
54	always get	0.765565753918631	0.22196736395450817	1	0
55	suffering family	0.765565753918631	0.22196736395450817	1	0
56	professional public	0.765565753918631	0.22196736395450817	1	0
57	affect patient	0.765565753918631	0.22196736395450817	1	0
58	dangerous deadly	0.765565753918631	0.22196736395450817	1	0
59	legal cost	0.765565753918631	0.22196736395450817	1	0
60	icu someone	0.765565753918631	0.22196736395450817	1	0
61	go unfilled	0.765565753918631	0.22196736395450817	1	0
62	higher cost	0.765565753918631	0.22196736395450817	1	0
63	giving often	0.765565753918631	0.22196736395450817	1	0
64	similar lead	0.765565753918631	0.22196736395450817	1	0
65	proper decision	0.765565753918631	0.22196736395450817	1	0
66	financial hardship	0.765565753918631	0.22196736395450817	1	0
67	part society	0.765565753918631	0.22196736395450817	1	0
68	specialty try	0.765565753918631	0.22196736395450817	1	0
69	society mean	0.765565753918631	0.22196736395450817	1	0
70	icu properly	0.765565753918631	0.22196736395450817	1	0
71	ill people	0.765565753918631	0.22196736395450817	1	0
72	needing icu	0.765565753918631	0.22196736395450817	1	0
73	get appropriate	0.765565753918631	0.22196736395450817	1	0
74	significant way	0.765565753918631	0.22196736395450817	1	0
75	may work	0.765565753918631	0.22196736395450817	1	0
76	person visit	0.765565753918631	0.22196736395450817	1	0
77	accurate information	0.765565753918631	0.22196736395450817	1	0
78	answer think	0.765565753918631	0.22196736395450817	1	0
79	family probably	0.765565753918631	0.22196736395450817	1	0
80	society becomes	0.765565753918631	0.22196736395450817	1	0
81	time needed	0.765565753918631	0.22196736395450817	1	0
82	devote time	0.765565753918631	0.22196736395450817	1	0
83	may lose	0.765565753918631	0.22196736395450817	1	0
84	contribution individual	0.765565753918631	0.22196736395450817	1	0
85	society worried	0.765565753918631	0.22196736395450817	1	0
86	distrust	0.765565753918631	0.22196736395450817	1	0
87	particular group	0.765565753918631	0.22196736395450817	1	0
88	room someone	0.765565753918631	0.22196736395450817	1	0
89	family job	0.765565753918631	0.22196736395450817	1	0
90	greater availability	0.765565753918631	0.22196736395450817	1	0
91	employer friend	0.765565753918631	0.22196736395450817	1	0
92	whether want	0.765565753918631	0.22196736395450817	1	0
93	speak speak	0.765565753918631	0.22196736395450817	1	0
94	someone else	0.765565753918631	0.22196736395450817	1	0
95	staff devote	0.765565753918631	0.22196736395450817	1	0
96	directly affected	0.765565753918631	0.22196736395450817	1	0
97	patient might	0.765565753918631	0.22196736395450817	1	0
98	someone get	0.765565753918631	0.22196736395450817	1	0
99	may need	0.765565753918631	0.22196736395450817	1	0
100	nursing medical	0.765565753918631	0.22196736395450817	1	0
101	could affect	0.765565753918631	0.22196736395450817	1	0
102	one group	0.765565753918631	0.22196736395450817	1	0
103	individual died	0.765565753918631	0.22196736395450817	1	0
104	individual life	0.765565753918631	0.22196736395450817	1	0
105	people hospital	0.765565753918631	0.22196736395450817	1	0
106	concern medical	0.765565753918631	0.22196736395450817	1	0
107	family relative	0.765565753918631	0.22196736395450817	1	0
108	family worry	0.765565753918631	0.22196736395450817	1	0
109	need surgery	0.765565753918631	0.22196736395450817	1	0
110	event happened	0.765565753918631	0.22196736395450817	1	0
111	society support	0.765565753918631	0.22196736395450817	1	0
112	turbulence among	0.765565753918631	0.22196736395450817	1	0
113	citizen distrust	0.765565753918631	0.22196736395450817	1	0
114	decision society	0.765565753918631	0.22196736395450817	1	0
115	doctor society	0.765565753918631	0.22196736395450817	1	0
116	potentially financial	0.765565753918631	0.22196736395450817	1	0
117	harming individual	0.765565753918631	0.22196736395450817	1	0
118	measure need	0.765565753918631	0.22196736395450817	1	0
119	like patient	0.765565753918631	0.22196736395450817	1	0
120	becoming seriously	0.765565753918631	0.22196736395450817	1	0
121	may able	0.765565753918631	0.22196736395450817	1	0
122	people make	0.765565753918631	0.22196736395450817	1	0
123	staff also	0.765565753918631	0.22196736395450817	1	0
124	coworkers hospital	0.765565753918631	0.22196736395450817	1	0
125	support system	0.765565753918631	0.22196736395450817	1	0
126	mistake percentage	0.765565753918631	0.22196736395450817	1	0
127	go significant	0.765565753918631	0.22196736395450817	1	0
128	failing patient	0.765565753918631	0.22196736395450817	1	0
129	people involved	0.765565753918631	0.22196736395450817	1	0
130	noncaucasians mind	0.765565753918631	0.22196736395450817	1	0
131	support compared	0.765565753918631	0.22196736395450817	1	0
132	life complication	0.765565753918631	0.22196736395450817	1	0
133	society people	0.765565753918631	0.22196736395450817	1	0
134	denying icu	0.765565753918631	0.22196736395450817	1	0
135	individual wind	0.765565753918631	0.22196736395450817	1	0
136	friend doctor	0.765565753918631	0.22196736395450817	1	0
137	affect family	0.765565753918631	0.22196736395450817	1	0
138	dying without	0.765565753918631	0.22196736395450817	1	0
139	look greater	0.765565753918631	0.22196736395450817	1	0
140	friend well	0.765565753918631	0.22196736395450817	1	0
141	icu room	0.765565753918631	0.22196736395450817	1	0
142	without could	0.765565753918631	0.22196736395450817	1	0
143	people need	0.765565753918631	0.22196736395450817	1	0
144	medical community	0.765565753918631	0.22196736395450817	1	0
145	etc impact	0.765565753918631	0.22196736395450817	1	0
146	society high	0.765565753918631	0.22196736395450817	1	0
147	unfilled leaf	0.765565753918631	0.22196736395450817	1	0
148	else society	0.765565753918631	0.22196736395450817	1	0
149	another slot	0.765565753918631	0.22196736395450817	1	0
150	point time	0.765565753918631	0.22196736395450817	1	0
151	patient accurate	0.765565753918631	0.22196736395450817	1	0
152	bed nursing	0.765565753918631	0.22196736395450817	1	0
153	wind becoming	0.765565753918631	0.22196736395450817	1	0
154	floor patient	0.765565753918631	0.22196736395450817	1	0
155	based past	0.765565753918631	0.22196736395450817	1	0
156	need bed	0.765565753918631	0.22196736395450817	1	0
157	suffer society	0.765565753918631	0.22196736395450817	1	0
158	go without	0.765565753918631	0.22196736395450817	1	0
159	ill dying	0.765565753918631	0.22196736395450817	1	0
160	machine like	0.765565753918631	0.22196736395450817	1	0
161	directly people	0.765565753918631	0.22196736395450817	1	0
162	reason similar	0.765565753918631	0.22196736395450817	1	0
163	care hurt	0.765565753918631	0.22196736395450817	1	0
164	access likely	0.765565753918631	0.22196736395450817	1	0
165	could deadly	0.765565753918631	0.22196736395450817	1	0
166	possible economic	0.765565753918631	0.22196736395450817	1	0
167	local community	0.765565753918631	0.22196736395450817	1	0
168	properly treated	0.765565753918631	0.22196736395450817	1	0
169	like minority	0.765565753918631	0.22196736395450817	1	0
170	concerned mistaken	0.765565753918631	0.22196736395450817	1	0
171	complication death	0.765565753918631	0.22196736395450817	1	0
172	need done	0.765565753918631	0.22196736395450817	1	0
173	death may	0.765565753918631	0.22196736395450817	1	0
174	brown folk	0.765565753918631	0.22196736395450817	1	0
175	income family	0.765565753918631	0.22196736395450817	1	0
176	without adequate	0.765565753918631	0.22196736395450817	1	0
177	feel guilt	0.765565753918631	0.22196736395450817	1	0
178	around individual	0.765565753918631	0.22196736395450817	1	0
179	apart aswell	0.765565753918631	0.22196736395450817	1	0
180	pissed found	0.765565753918631	0.22196736395450817	1	0
181	experience emotional	0.765565753918631	0.22196736395450817	1	0
182	mistake family	0.765565753918631	0.22196736395450817	1	0
183	possibility someone	0.765565753918631	0.22196736395450817	1	0
184	hospital society	0.765565753918631	0.22196736395450817	1	0
185	patient whether	0.765565753918631	0.22196736395450817	1	0
186	may turbulence	0.765565753918631	0.22196736395450817	1	0
187	contributing member	0.765565753918631	0.22196736395450817	1	0
188	past data	0.765565753918631	0.22196736395450817	1	0
189	visit er	0.765565753918631	0.22196736395450817	1	0
190	unexpected loss	0.765565753918631	0.22196736395450817	1	0
191	robot made	0.765565753918631	0.22196736395450817	1	0
192	individual burden	0.765565753918631	0.22196736395450817	1	0
193	staff burden	0.765565753918631	0.22196736395450817	1	0
194	family patient	0.765565753918631	0.22196736395450817	1	0
195	likely result	0.765565753918631	0.22196736395450817	1	0
196	hospital employee	0.765565753918631	0.22196736395450817	1	0
197	nurse apart	0.765565753918631	0.22196736395450817	1	0
198	properly expecting	0.765565753918631	0.22196736395450817	1	0
199	poor decision	0.765565753918631	0.22196736395450817	1	0
200	needed given	0.765565753918631	0.22196736395450817	1	0
201	society significant	0.765565753918631	0.22196736395450817	1	0
202	support patient	0.765565753918631	0.22196736395450817	1	0
203	negative health	0.765565753918631	0.22196736395450817	1	0
204	getting correct	0.765565753918631	0.22196736395450817	1	0
205	slot icu	0.765565753918631	0.22196736395450817	1	0
206	individual issue	0.765565753918631	0.22196736395450817	1	0
207	people case	0.765565753918631	0.22196736395450817	1	0
208	minority go	0.765565753918631	0.22196736395450817	1	0
209	medical authority	0.765565753918631	0.22196736395450817	1	0
210	could lost	0.765565753918631	0.22196736395450817	1	0
211	society may	0.765565753918631	0.22196736395450817	1	0
212	white counterpart	0.765565753918631	0.22196736395450817	1	0
213	authority biased	0.765565753918631	0.22196736395450817	1	0
214	unnecessary complication	0.765565753918631	0.22196736395450817	1	0
215	difficult individual	0.765565753918631	0.22196736395450817	1	0
216	loss one	0.765565753918631	0.22196736395450817	1	0
217	lose life	0.765565753918631	0.22196736395450817	1	0
218	even dangerous	0.765565753918631	0.22196736395450817	1	0
219	lose contribution	0.765565753918631	0.22196736395450817	1	0
220	believe doctor	0.765565753918631	0.22196736395450817	1	0
221	similarly member	0.765565753918631	0.22196736395450817	1	0
222	devastated loved	0.765565753918631	0.22196736395450817	1	0
223	direct event	0.765565753918631	0.22196736395450817	1	0
224	may feel	0.765565753918631	0.22196736395450817	1	0
225	outcome higher	0.765565753918631	0.22196736395450817	1	0
226	try save	0.765565753918631	0.22196736395450817	1	0
227	impact high	0.765565753918631	0.22196736395450817	1	0
228	lose loved	0.765565753918631	0.22196736395450817	1	0
229	feel like	0.765565753918631	0.22196736395450817	1	0
230	generational mistrust	0.765565753918631	0.22196736395450817	1	0
231	case marginalized	0.765565753918631	0.22196736395450817	1	0
232	effect patient	0.765565753918631	0.22196736395450817	1	0
233	look much	0.765565753918631	0.22196736395450817	1	0
234	even know	0.765565753918631	0.22196736395450817	1	0
235	extreme degree	0.765565753918631	0.22196736395450817	1	0
236	may believe	0.765565753918631	0.22196736395450817	1	0
237	economic consequence	0.765565753918631	0.22196736395450817	1	0
238	nurse may	0.765565753918631	0.22196736395450817	1	0
239	employed friend	0.765565753918631	0.22196736395450817	1	0
240	hurt individual	0.765565753918631	0.22196736395450817	1	0
241	unit society	0.765565753918631	0.22196736395450817	1	0
242	access direct	0.765565753918631	0.22196736395450817	1	0
243	know family	0.765565753918631	0.22196736395450817	1	0
244	also hard	0.765565753918631	0.22196736395450817	1	0
245	society general	0.765565753918631	0.22196736395450817	1	0
246	stick speak	0.765565753918631	0.22196736395450817	1	0
247	bed case	0.765565753918631	0.22196736395450817	1	0
248	likely die	0.765565753918631	0.22196736395450817	1	0
249	seriously ill	0.765565753918631	0.22196736395450817	1	0
250	found robot	0.765565753918631	0.22196736395450817	1	0
251	individual admitted	0.765565753918631	0.22196736395450817	1	0
252	general public	0.765565753918631	0.22196736395450817	1	0
253	make society	0.765565753918631	0.22196736395450817	1	0
254	get benefit	0.765565753918631	0.22196736395450817	1	0
255	impact society	0.765565753918631	0.22196736395450817	1	0
256	public relation	0.765565753918631	0.22196736395450817	1	0
257	denial care	0.765565753918631	0.22196736395450817	1	0
258	considered impacted	0.765565753918631	0.22196736395450817	1	0
259	calm nerve	0.765565753918631	0.22196736395450817	1	0
260	society could	0.765565753918631	0.22196736395450817	1	0
261	decision research	0.765565753918631	0.22196736395450817	1	0
262	one person	0.765565753918631	0.22196736395450817	1	0
263	someone needed	0.765565753918631	0.22196736395450817	1	0
264	try reviverescue	0.765565753918631	0.22196736395450817	1	0
265	society broadly	0.765565753918631	0.22196736395450817	1	0
266	one get	0.765565753918631	0.22196736395450817	1	0
267	mistaken icu	0.765565753918631	0.22196736395450817	1	0
268	form care	0.765565753918631	0.22196736395450817	1	0
269	society truly	0.765565753918631	0.22196736395450817	1	0
270	impact family	0.765565753918631	0.22196736395450817	1	0
271	lead homelessness	0.765565753918631	0.22196736395450817	1	0
272	outcome result	0.765565753918631	0.22196736395450817	1	0
273	people look	0.765565753918631	0.22196736395450817	1	0
274	impacting directly	0.765565753918631	0.22196736395450817	1	0
275	excluded limited	0.765565753918631	0.22196736395450817	1	0
276	suffers negative	0.765565753918631	0.22196736395450817	1	0
277	result denied	0.765565753918631	0.22196736395450817	1	0
278	possibly specialty	0.765565753918631	0.22196736395450817	1	0
279	individual experience	0.765565753918631	0.22196736395450817	1	0
280	company employed	0.765565753918631	0.22196736395450817	1	0
281	includes patient	0.765565753918631	0.22196736395450817	1	0
282	er mistakenly	0.765565753918631	0.22196736395450817	1	0
283	decision care	0.765565753918631	0.22196736395450817	1	0
284	high people	0.765565753918631	0.22196736395450817	1	0
285	effect receiving	0.765565753918631	0.22196736395450817	1	0
286	cope illness	0.765565753918631	0.22196736395450817	1	0
287	society hurt	0.765565753918631	0.22196736395450817	1	0
288	society around	0.765565753918631	0.22196736395450817	1	0
289	also put	0.765565753918631	0.22196736395450817	1	0
290	illness difficult	0.765565753918631	0.22196736395450817	1	0
291	society whole	0.765565753918631	0.22196736395450817	1	0
292	mistrust medical	0.765565753918631	0.22196736395450817	1	0
293	one lose	0.765565753918631	0.22196736395450817	1	0
294	counterpart even	0.765565753918631	0.22196736395450817	1	0
295	need medical	0.765565753918631	0.22196736395450817	1	0
296	cost potential	0.765565753918631	0.22196736395450817	1	0
297	individual result	0.765565753918631	0.22196736395450817	1	0
298	occurs legal	0.765565753918631	0.22196736395450817	1	0
299	expecting patient	0.765565753918631	0.22196736395450817	1	0
300	proper medical	0.765565753918631	0.22196736395450817	1	0
301	denied someone	0.765565753918631	0.22196736395450817	1	0
302	highly affected	0.765565753918631	0.22196736395450817	1	0
303	surgery get	0.765565753918631	0.22196736395450817	1	0
304	pretty much	0.765565753918631	0.22196736395450817	1	0
305	person probably	0.765565753918631	0.22196736395450817	1	0
306	require icu	0.765565753918631	0.22196736395450817	1	0
307	patient hospital	0.765565753918631	0.22196736395450817	1	0
308	ill need	0.765565753918631	0.22196736395450817	1	0
309	might need	0.765565753918631	0.22196736395450817	1	0
310	life danger	0.765565753918631	0.22196736395450817	1	0
311	leaf space	0.765565753918631	0.22196736395450817	1	0
312	affecting family	0.765565753918631	0.22196736395450817	1	0
313	family unexpected	0.765565753918631	0.22196736395450817	1	0
314	result higher	0.765565753918631	0.22196736395450817	1	0
315	believe medical	0.765565753918631	0.22196736395450817	1	0
316	taking model	0.765565753918631	0.22196736395450817	1	0
317	moderate people	0.765565753918631	0.22196736395450817	1	0
318	facility involved	0.765565753918631	0.22196736395450817	1	0
319	group around	0.765565753918631	0.22196736395450817	1	0
320	die affecting	0.765565753918631	0.22196736395450817	1	0
321	lead life	0.765565753918631	0.22196736395450817	1	0
322	try sue	0.765565753918631	0.22196736395450817	1	0
323	machine going	0.765565753918631	0.22196736395450817	1	0
324	put mistake	0.765565753918631	0.22196736395450817	1	0
325	therefore believe	0.765565753918631	0.22196736395450817	1	0
326	patient concerned	0.765565753918631	0.22196736395450817	1	0
327	get short	0.765565753918631	0.22196736395450817	1	0
328	able avoided	0.765565753918631	0.22196736395450817	1	0
329	predicting one	0.765565753918631	0.22196736395450817	1	0
330	bed getting	0.765565753918631	0.22196736395450817	1	0
331	community trust	0.765565753918631	0.22196736395450817	1	0
332	limited number	0.765565753918631	0.22196736395450817	1	0
333	individual suffers	0.765565753918631	0.22196736395450817	1	0
334	question may	0.765565753918631	0.22196736395450817	1	0
335	work society	0.765565753918631	0.22196736395450817	1	0
336	algorithm made	0.765565753918631	0.22196736395450817	1	0
337	burden wondering	0.765565753918631	0.22196736395450817	1	0
338	care probably	0.765565753918631	0.22196736395450817	1	0
339	society everyone	0.765565753918631	0.22196736395450817	1	0
340	emotional trauma	0.765565753918631	0.22196736395450817	1	0
341	could come	0.765565753918631	0.22196736395450817	1	0
342	family face	0.765565753918631	0.22196736395450817	1	0
343	care able	0.765565753918631	0.22196736395450817	1	0
344	caucasian noncaucasians	0.765565753918631	0.22196736395450817	1	0
345	poor outcome	0.765565753918631	0.22196736395450817	1	0
346	way individual	0.765565753918631	0.22196736395450817	1	0
347	society others	0.765565753918631	0.22196736395450817	1	0
348	deadly bias	0.765565753918631	0.22196736395450817	1	0
349	around make	0.765565753918631	0.22196736395450817	1	0
350	staff icu	0.765565753918631	0.22196736395450817	1	0
351	staff community	0.765565753918631	0.22196736395450817	1	0
352	mistake proper	0.765565753918631	0.22196736395450817	1	0
353	short end	0.765565753918631	0.22196736395450817	1	0
354	issue taking	0.765565753918631	0.22196736395450817	1	0
355	greater chance	0.765565753918631	0.22196736395450817	1	0
356	people still	0.765565753918631	0.22196736395450817	1	0
357	broadly may	0.765565753918631	0.22196736395450817	1	0
358	open icu	0.765565753918631	0.22196736395450817	1	0
359	maybe staff	0.765565753918631	0.22196736395450817	1	0
360	appropriate care	0.765565753918631	0.22196736395450817	1	0
361	die friend	0.765565753918631	0.22196736395450817	1	0
362	need harming	0.765565753918631	0.22196736395450817	1	0
363	people bed	0.765565753918631	0.22196736395450817	1	0
364	like today	0.765565753918631	0.22196736395450817	1	0
365	bed go	0.765565753918631	0.22196736395450817	1	0
366	believe greater	0.765565753918631	0.22196736395450817	1	0
367	support long	0.765565753918631	0.22196736395450817	1	0
368	experience familyfriends	0.765565753918631	0.22196736395450817	1	0
369	time may	0.765565753918631	0.22196736395450817	1	0
370	lose treatment	0.765565753918631	0.22196736395450817	1	0
371	trust make	0.765565753918631	0.22196736395450817	1	0
372	impact moderate	0.765565753918631	0.22196736395450817	1	0
373	malpractice lawsuit	0.765565753918631	0.22196736395450817	1	0
374	sick even	0.765565753918631	0.22196736395450817	1	0
375	worst another	0.765565753918631	0.22196736395450817	1	0
376	someone ability	0.765565753918631	0.22196736395450817	1	0
377	treated lead	0.765565753918631	0.22196736395450817	1	0
378	make proper	0.765565753918631	0.22196736395450817	1	0
379	family employer	0.765565753918631	0.22196736395450817	1	0
380	benefit open	0.765565753918631	0.22196736395450817	1	0
381	consideration caucasian	0.765565753918631	0.22196736395450817	1	0
382	harmful hospital	0.765565753918631	0.22196736395450817	1	0
383	staff treated	0.765565753918631	0.22196736395450817	1	0
384	therefore work	0.765565753918631	0.22196736395450817	1	0
385	icu therefore	0.765565753918631	0.22196736395450817	1	0
386	support giving	0.765565753918631	0.22196736395450817	1	0
387	applies society	0.765565753918631	0.22196736395450817	1	0
388	well staff	0.765565753918631	0.22196736395450817	1	0
389	think thought	0.765565753918631	0.22196736395450817	1	0
390	family could	0.765565753918631	0.22196736395450817	1	0
391	friend etc	0.765565753918631	0.22196736395450817	1	0
392	community patient	0.765565753918631	0.22196736395450817	1	0
393	everyone around	0.765565753918631	0.22196736395450817	1	0
394	mistakenly denying	0.765565753918631	0.22196736395450817	1	0
395	patient mistakenly	0.765565753918631	0.22196736395450817	1	0
396	higher affect	0.765565753918631	0.22196736395450817	1	0
397	life harmed	0.765565753918631	0.22196736395450817	1	0
398	care measure	0.765565753918631	0.22196736395450817	1	0
399	hard believe	0.765565753918631	0.22196736395450817	1	0
400	truly care	0.765565753918631	0.22196736395450817	1	0
401	care floor	0.765565753918631	0.22196736395450817	1	0
402	patient ill	0.765565753918631	0.22196736395450817	1	0
403	member highly	0.765565753918631	0.22196736395450817	1	0
404	ill regular	0.765565753918631	0.22196736395450817	1	0
405	community suffer	0.765565753918631	0.22196736395450817	1	0
406	lot blameregret	0.765565753918631	0.22196736395450817	1	0
407	member receive	0.765565753918631	0.22196736395450817	1	0
408	mistake greater	0.765565753918631	0.22196736395450817	1	0
409	society includes	0.765565753918631	0.22196736395450817	1	0
410	people world	0.765565753918631	0.22196736395450817	1	0
411	harder possibly	0.765565753918631	0.22196736395450817	1	0
412	probably care	0.765565753918631	0.22196736395450817	1	0
413	face additional	0.765565753918631	0.22196736395450817	1	0
414	save individual	0.765565753918631	0.22196736395450817	1	0
415	around therefore	0.765565753918631	0.22196736395450817	1	0
416	may take	0.765565753918631	0.22196736395450817	1	0
417	could loved	0.765565753918631	0.22196736395450817	1	0
418	impacted part	0.765565753918631	0.22196736395450817	1	0
419	every person	0.765565753918631	0.22196736395450817	1	0
420	society ie	0.765565753918631	0.22196736395450817	1	0
421	friend society	0.765565753918631	0.22196736395450817	1	0
422	given proper	0.765565753918631	0.22196736395450817	1	0
423	result well	0.765565753918631	0.22196736395450817	1	0
424	folk require	0.765565753918631	0.22196736395450817	1	0
425	degree mistakenly	0.765565753918631	0.22196736395450817	1	0
426	lot people	0.765565753918631	0.22196736395450817	1	0
427	anyone actually	0.765565753918631	0.22196736395450817	1	0
428	caucasian point	0.765565753918631	0.22196736395450817	1	0
429	icu needed	0.765565753918631	0.22196736395450817	1	0
430	mistake using	0.765565753918631	0.22196736395450817	1	0
431	lawsuit pain	0.765565753918631	0.22196736395450817	1	0
432	probably pissed	0.765565753918631	0.22196736395450817	1	0
433	deteriorating poor	0.765565753918631	0.22196736395450817	1	0
434	individual person	0.765565753918631	0.22196736395450817	1	0
435	percentage harm	0.765565753918631	0.22196736395450817	1	0
436	society impacting	0.765565753918631	0.22196736395450817	1	0
437	model consideration	0.765565753918631	0.22196736395450817	1	0
438	speak got	0.765565753918631	0.22196736395450817	1	0
439	needing care	0.765565753918631	0.22196736395450817	1	0
440	serious impact	0.765565753918631	0.22196736395450817	1	0
441	worry people	0.765565753918631	0.22196736395450817	1	0
442	pas data	0.765565753918631	0.22196736395450817	1	0
443	work harder	0.765565753918631	0.22196736395450817	1	0
444	wrongful death	0.765565753918631	0.22196736395450817	1	0
445	member could	0.765565753918631	0.22196736395450817	1	0
446	additional emotional	0.765565753918631	0.22196736395450817	1	0
447	using machine	0.765565753918631	0.22196736395450817	1	0
448	reviverescue failing	0.765565753918631	0.22196736395450817	1	0
449	family company	0.765565753918631	0.22196736395450817	1	0
450	mean needing	0.765565753918631	0.22196736395450817	1	0
451	made call	0.765565753918631	0.22196736395450817	1	0
452	open room	0.765565753918631	0.22196736395450817	1	0
453	harm icu	0.765565753918631	0.22196736395450817	1	0
454	complication occurs	0.765565753918631	0.22196736395450817	1	0
455	decision based	0.765565753918631	0.22196736395450817	1	0
456	individual given	0.765565753918631	0.22196736395450817	1	0
457	getting properly	0.765565753918631	0.22196736395450817	1	0
458	people may	0.765565753918631	0.22196736395450817	1	0
459	system patient	0.765565753918631	0.22196736395450817	1	0
460	number icu	0.765565753918631	0.22196736395450817	1	0
461	like black	0.765565753918631	0.22196736395450817	1	0
462	health outcome	0.765565753918631	0.22196736395450817	1	0
463	affect society	0.765565753918631	0.22196736395450817	1	0
464	ethnic group	0.765565753918631	0.22196736395450817	1	0
465	minority tend	0.765565753918631	0.22196736395450817	1	0
466	still care	0.765565753918631	0.22196736395450817	1	0
467	get due	0.765565753918631	0.22196736395450817	1	0
468	making mistake	0.765565753918631	0.22196736395450817	1	0
469	another life	0.765565753918631	0.22196736395450817	1	0
470	data might	0.765565753918631	0.22196736395450817	1	0
471	black brown	0.765565753918631	0.22196736395450817	1	0
472	job etc	0.765565753918631	0.22196736395450817	1	0
473	got machine	0.765565753918631	0.22196736395450817	1	0
474	treatment need	0.765565753918631	0.22196736395450817	1	0
475	staff friend	0.765565753918631	0.22196736395450817	1	0
476	lead unnecessary	0.765565753918631	0.22196736395450817	1	0
477	receiving proper	0.765565753918631	0.22196736395450817	1	0
478	space member	0.765565753918631	0.22196736395450817	1	0
479	die result	0.765565753918631	0.22196736395450817	1	0
480	lead possible	0.765565753918631	0.22196736395450817	1	0
481	cost hospital	0.765565753918631	0.22196736395450817	1	0
482	probably affect	0.765565753918631	0.22196736395450817	1	0
483	due getting	0.765565753918631	0.22196736395450817	1	0
484	die another	0.765565753918631	0.22196736395450817	1	0
485	burden emergency	0.765565753918631	0.22196736395450817	1	0
486	many people	0.765565753918631	0.22196736395450817	1	0
487	done may	0.765565753918631	0.22196736395450817	1	0
488	society medical	0.765565753918631	0.22196736395450817	1	0
489	health care	0.765565753918631	0.22196736395450817	1	0
490	different ethnic	0.765565753918631	0.22196736395450817	1	0
491	family unit	0.765565753918631	0.22196736395450817	1	0
492	thought people	0.765565753918631	0.22196736395450817	1	0
493	group people	0.765565753918631	0.22196736395450817	1	0
494	emotional cost	0.765565753918631	0.22196736395450817	1	0
495	believe chance	0.765565753918631	0.22196736395450817	1	0
496	considering society	0.765565753918631	0.22196736395450817	1	0
497	someone denied	0.765565753918631	0.22196736395450817	1	0
498	ethnicity like	0.765565753918631	0.22196736395450817	1	0
499	biased particular	0.765565753918631	0.22196736395450817	1	0
500	similar direct	0.765565753918631	0.22196736395450817	1	0
501	person dy	0.765565753918631	0.22196736395450817	1	0
502	without treatment	0.765565753918631	0.22196736395450817	1	0
