	word	zstat	pvalue	f1_count	f2_count
39	individual directly	0.8599798456801389	0.19490007619826166	1	0
40	medical professional	0.8599798456801389	0.19490007619826166	1	0
41	dy loss	0.8599798456801389	0.19490007619826166	1	0
42	hospital know	0.8599798456801389	0.19490007619826166	1	0
43	bed die	0.8599798456801389	0.19490007619826166	1	0
44	made poor	0.8599798456801389	0.19490007619826166	1	0
45	call individual	0.8599798456801389	0.19490007619826166	1	0
46	adequate care	0.8599798456801389	0.19490007619826166	1	0
47	well family	0.8599798456801389	0.19490007619826166	1	0
48	among citizen	0.8599798456801389	0.19490007619826166	1	0
49	need society	0.8599798456801389	0.19490007619826166	1	0
50	may die	0.8599798456801389	0.19490007619826166	1	0
51	due mistake	0.8599798456801389	0.19490007619826166	1	0
52	even dying	0.8599798456801389	0.19490007619826166	1	0
53	distrust system	0.8599798456801389	0.19490007619826166	1	0
54	always get	0.8599798456801389	0.19490007619826166	1	0
55	suffering family	0.8599798456801389	0.19490007619826166	1	0
56	harm patient	0.8599798456801389	0.19490007619826166	1	0
57	professional public	0.8599798456801389	0.19490007619826166	1	0
58	affect patient	0.8599798456801389	0.19490007619826166	1	0
59	dangerous deadly	0.8599798456801389	0.19490007619826166	1	0
60	legal cost	0.8599798456801389	0.19490007619826166	1	0
61	go unfilled	0.8599798456801389	0.19490007619826166	1	0
62	giving often	0.8599798456801389	0.19490007619826166	1	0
63	similar lead	0.8599798456801389	0.19490007619826166	1	0
64	proper decision	0.8599798456801389	0.19490007619826166	1	0
65	part society	0.8599798456801389	0.19490007619826166	1	0
66	specialty try	0.8599798456801389	0.19490007619826166	1	0
67	society mean	0.8599798456801389	0.19490007619826166	1	0
68	icu properly	0.8599798456801389	0.19490007619826166	1	0
69	ill people	0.8599798456801389	0.19490007619826166	1	0
70	needing icu	0.8599798456801389	0.19490007619826166	1	0
71	get appropriate	0.8599798456801389	0.19490007619826166	1	0
72	significant way	0.8599798456801389	0.19490007619826166	1	0
73	may work	0.8599798456801389	0.19490007619826166	1	0
74	person visit	0.8599798456801389	0.19490007619826166	1	0
75	accurate information	0.8599798456801389	0.19490007619826166	1	0
76	answer think	0.8599798456801389	0.19490007619826166	1	0
77	family probably	0.8599798456801389	0.19490007619826166	1	0
78	society becomes	0.8599798456801389	0.19490007619826166	1	0
79	time needed	0.8599798456801389	0.19490007619826166	1	0
80	devote time	0.8599798456801389	0.19490007619826166	1	0
81	contribution individual	0.8599798456801389	0.19490007619826166	1	0
82	icu could	0.8599798456801389	0.19490007619826166	1	0
83	society worried	0.8599798456801389	0.19490007619826166	1	0
84	distrust	0.8599798456801389	0.19490007619826166	1	0
85	particular group	0.8599798456801389	0.19490007619826166	1	0
86	family job	0.8599798456801389	0.19490007619826166	1	0
87	greater availability	0.8599798456801389	0.19490007619826166	1	0
88	employer friend	0.8599798456801389	0.19490007619826166	1	0
89	whether want	0.8599798456801389	0.19490007619826166	1	0
90	speak speak	0.8599798456801389	0.19490007619826166	1	0
91	staff devote	0.8599798456801389	0.19490007619826166	1	0
92	directly affected	0.8599798456801389	0.19490007619826166	1	0
93	patient might	0.8599798456801389	0.19490007619826166	1	0
94	someone get	0.8599798456801389	0.19490007619826166	1	0
95	may need	0.8599798456801389	0.19490007619826166	1	0
96	nursing medical	0.8599798456801389	0.19490007619826166	1	0
97	could affect	0.8599798456801389	0.19490007619826166	1	0
98	one group	0.8599798456801389	0.19490007619826166	1	0
99	individual died	0.8599798456801389	0.19490007619826166	1	0
100	individual life	0.8599798456801389	0.19490007619826166	1	0
101	people hospital	0.8599798456801389	0.19490007619826166	1	0
102	concern medical	0.8599798456801389	0.19490007619826166	1	0
103	family relative	0.8599798456801389	0.19490007619826166	1	0
104	family worry	0.8599798456801389	0.19490007619826166	1	0
105	loss life	0.8599798456801389	0.19490007619826166	1	0
106	need surgery	0.8599798456801389	0.19490007619826166	1	0
107	event happened	0.8599798456801389	0.19490007619826166	1	0
108	society support	0.8599798456801389	0.19490007619826166	1	0
109	turbulence among	0.8599798456801389	0.19490007619826166	1	0
110	citizen distrust	0.8599798456801389	0.19490007619826166	1	0
111	decision society	0.8599798456801389	0.19490007619826166	1	0
112	doctor society	0.8599798456801389	0.19490007619826166	1	0
113	potentially financial	0.8599798456801389	0.19490007619826166	1	0
114	support required	0.8599798456801389	0.19490007619826166	1	0
115	harming individual	0.8599798456801389	0.19490007619826166	1	0
116	measure need	0.8599798456801389	0.19490007619826166	1	0
117	like patient	0.8599798456801389	0.19490007619826166	1	0
118	becoming seriously	0.8599798456801389	0.19490007619826166	1	0
119	individual question	0.8599798456801389	0.19490007619826166	1	0
120	people make	0.8599798456801389	0.19490007619826166	1	0
121	staff also	0.8599798456801389	0.19490007619826166	1	0
122	coworkers hospital	0.8599798456801389	0.19490007619826166	1	0
123	support system	0.8599798456801389	0.19490007619826166	1	0
124	mistake percentage	0.8599798456801389	0.19490007619826166	1	0
125	go significant	0.8599798456801389	0.19490007619826166	1	0
126	failing patient	0.8599798456801389	0.19490007619826166	1	0
127	people involved	0.8599798456801389	0.19490007619826166	1	0
128	noncaucasians mind	0.8599798456801389	0.19490007619826166	1	0
129	support compared	0.8599798456801389	0.19490007619826166	1	0
130	life complication	0.8599798456801389	0.19490007619826166	1	0
131	society people	0.8599798456801389	0.19490007619826166	1	0
132	denying icu	0.8599798456801389	0.19490007619826166	1	0
133	individual wind	0.8599798456801389	0.19490007619826166	1	0
134	friend doctor	0.8599798456801389	0.19490007619826166	1	0
135	affect family	0.8599798456801389	0.19490007619826166	1	0
136	dying without	0.8599798456801389	0.19490007619826166	1	0
137	look greater	0.8599798456801389	0.19490007619826166	1	0
138	think people	0.8599798456801389	0.19490007619826166	1	0
139	friend well	0.8599798456801389	0.19490007619826166	1	0
140	icu room	0.8599798456801389	0.19490007619826166	1	0
141	without could	0.8599798456801389	0.19490007619826166	1	0
142	medical community	0.8599798456801389	0.19490007619826166	1	0
143	etc impact	0.8599798456801389	0.19490007619826166	1	0
144	society high	0.8599798456801389	0.19490007619826166	1	0
145	unfilled leaf	0.8599798456801389	0.19490007619826166	1	0
146	else society	0.8599798456801389	0.19490007619826166	1	0
147	another slot	0.8599798456801389	0.19490007619826166	1	0
148	point time	0.8599798456801389	0.19490007619826166	1	0
149	patient accurate	0.8599798456801389	0.19490007619826166	1	0
150	bed nursing	0.8599798456801389	0.19490007619826166	1	0
151	wind becoming	0.8599798456801389	0.19490007619826166	1	0
152	floor patient	0.8599798456801389	0.19490007619826166	1	0
153	depend decision	0.8599798456801389	0.19490007619826166	1	0
154	proper care	0.8599798456801389	0.19490007619826166	1	0
155	based past	0.8599798456801389	0.19490007619826166	1	0
156	need bed	0.8599798456801389	0.19490007619826166	1	0
157	suffer society	0.8599798456801389	0.19490007619826166	1	0
158	go without	0.8599798456801389	0.19490007619826166	1	0
159	ill dying	0.8599798456801389	0.19490007619826166	1	0
160	machine like	0.8599798456801389	0.19490007619826166	1	0
161	directly people	0.8599798456801389	0.19490007619826166	1	0
162	reason similar	0.8599798456801389	0.19490007619826166	1	0
163	care hurt	0.8599798456801389	0.19490007619826166	1	0
164	access likely	0.8599798456801389	0.19490007619826166	1	0
165	could deadly	0.8599798456801389	0.19490007619826166	1	0
166	possible economic	0.8599798456801389	0.19490007619826166	1	0
167	local community	0.8599798456801389	0.19490007619826166	1	0
168	properly treated	0.8599798456801389	0.19490007619826166	1	0
169	like minority	0.8599798456801389	0.19490007619826166	1	0
170	concerned mistaken	0.8599798456801389	0.19490007619826166	1	0
171	complication death	0.8599798456801389	0.19490007619826166	1	0
172	need done	0.8599798456801389	0.19490007619826166	1	0
173	bed likely	0.8599798456801389	0.19490007619826166	1	0
174	death may	0.8599798456801389	0.19490007619826166	1	0
175	brown folk	0.8599798456801389	0.19490007619826166	1	0
176	income family	0.8599798456801389	0.19490007619826166	1	0
177	without adequate	0.8599798456801389	0.19490007619826166	1	0
178	feel guilt	0.8599798456801389	0.19490007619826166	1	0
179	around individual	0.8599798456801389	0.19490007619826166	1	0
180	apart aswell	0.8599798456801389	0.19490007619826166	1	0
181	treatment could	0.8599798456801389	0.19490007619826166	1	0
182	pissed found	0.8599798456801389	0.19490007619826166	1	0
183	experience emotional	0.8599798456801389	0.19490007619826166	1	0
184	significant health	0.8599798456801389	0.19490007619826166	1	0
185	mistake family	0.8599798456801389	0.19490007619826166	1	0
186	possibility someone	0.8599798456801389	0.19490007619826166	1	0
187	hospital society	0.8599798456801389	0.19490007619826166	1	0
188	patient whether	0.8599798456801389	0.19490007619826166	1	0
189	may turbulence	0.8599798456801389	0.19490007619826166	1	0
190	contributing member	0.8599798456801389	0.19490007619826166	1	0
191	past data	0.8599798456801389	0.19490007619826166	1	0
192	could life	0.8599798456801389	0.19490007619826166	1	0
193	visit er	0.8599798456801389	0.19490007619826166	1	0
194	unexpected loss	0.8599798456801389	0.19490007619826166	1	0
195	robot made	0.8599798456801389	0.19490007619826166	1	0
196	staff burden	0.8599798456801389	0.19490007619826166	1	0
197	risk deteriorating	0.8599798456801389	0.19490007619826166	1	0
198	family patient	0.8599798456801389	0.19490007619826166	1	0
199	likely result	0.8599798456801389	0.19490007619826166	1	0
200	hospital employee	0.8599798456801389	0.19490007619826166	1	0
201	nurse apart	0.8599798456801389	0.19490007619826166	1	0
202	properly expecting	0.8599798456801389	0.19490007619826166	1	0
203	poor decision	0.8599798456801389	0.19490007619826166	1	0
204	needed given	0.8599798456801389	0.19490007619826166	1	0
205	society significant	0.8599798456801389	0.19490007619826166	1	0
206	support patient	0.8599798456801389	0.19490007619826166	1	0
207	negative health	0.8599798456801389	0.19490007619826166	1	0
208	getting correct	0.8599798456801389	0.19490007619826166	1	0
209	slot icu	0.8599798456801389	0.19490007619826166	1	0
210	individual issue	0.8599798456801389	0.19490007619826166	1	0
211	people case	0.8599798456801389	0.19490007619826166	1	0
212	minority go	0.8599798456801389	0.19490007619826166	1	0
213	medical authority	0.8599798456801389	0.19490007619826166	1	0
214	could lost	0.8599798456801389	0.19490007619826166	1	0
215	society may	0.8599798456801389	0.19490007619826166	1	0
216	white counterpart	0.8599798456801389	0.19490007619826166	1	0
217	authority biased	0.8599798456801389	0.19490007619826166	1	0
218	unnecessary complication	0.8599798456801389	0.19490007619826166	1	0
219	mistakenly excluded	0.8599798456801389	0.19490007619826166	1	0
220	difficult individual	0.8599798456801389	0.19490007619826166	1	0
221	loss one	0.8599798456801389	0.19490007619826166	1	0
222	even dangerous	0.8599798456801389	0.19490007619826166	1	0
223	lose contribution	0.8599798456801389	0.19490007619826166	1	0
224	believe doctor	0.8599798456801389	0.19490007619826166	1	0
225	similarly member	0.8599798456801389	0.19490007619826166	1	0
226	devastated loved	0.8599798456801389	0.19490007619826166	1	0
227	direct event	0.8599798456801389	0.19490007619826166	1	0
228	may feel	0.8599798456801389	0.19490007619826166	1	0
229	outcome higher	0.8599798456801389	0.19490007619826166	1	0
230	try save	0.8599798456801389	0.19490007619826166	1	0
231	impact high	0.8599798456801389	0.19490007619826166	1	0
232	lose loved	0.8599798456801389	0.19490007619826166	1	0
233	feel like	0.8599798456801389	0.19490007619826166	1	0
234	generational mistrust	0.8599798456801389	0.19490007619826166	1	0
235	required could	0.8599798456801389	0.19490007619826166	1	0
236	case marginalized	0.8599798456801389	0.19490007619826166	1	0
237	effect patient	0.8599798456801389	0.19490007619826166	1	0
238	look much	0.8599798456801389	0.19490007619826166	1	0
239	even know	0.8599798456801389	0.19490007619826166	1	0
240	extreme degree	0.8599798456801389	0.19490007619826166	1	0
241	may believe	0.8599798456801389	0.19490007619826166	1	0
242	economic consequence	0.8599798456801389	0.19490007619826166	1	0
243	nurse may	0.8599798456801389	0.19490007619826166	1	0
244	employed friend	0.8599798456801389	0.19490007619826166	1	0
245	hurt individual	0.8599798456801389	0.19490007619826166	1	0
246	unit society	0.8599798456801389	0.19490007619826166	1	0
247	access direct	0.8599798456801389	0.19490007619826166	1	0
248	know family	0.8599798456801389	0.19490007619826166	1	0
249	also hard	0.8599798456801389	0.19490007619826166	1	0
250	society general	0.8599798456801389	0.19490007619826166	1	0
251	stick speak	0.8599798456801389	0.19490007619826166	1	0
252	bed case	0.8599798456801389	0.19490007619826166	1	0
253	likely die	0.8599798456801389	0.19490007619826166	1	0
254	seriously ill	0.8599798456801389	0.19490007619826166	1	0
255	found robot	0.8599798456801389	0.19490007619826166	1	0
256	individual admitted	0.8599798456801389	0.19490007619826166	1	0
257	general public	0.8599798456801389	0.19490007619826166	1	0
258	make society	0.8599798456801389	0.19490007619826166	1	0
259	get benefit	0.8599798456801389	0.19490007619826166	1	0
260	impact society	0.8599798456801389	0.19490007619826166	1	0
261	public relation	0.8599798456801389	0.19490007619826166	1	0
262	considered impacted	0.8599798456801389	0.19490007619826166	1	0
263	calm nerve	0.8599798456801389	0.19490007619826166	1	0
264	society could	0.8599798456801389	0.19490007619826166	1	0
265	decision research	0.8599798456801389	0.19490007619826166	1	0
266	one person	0.8599798456801389	0.19490007619826166	1	0
267	try reviverescue	0.8599798456801389	0.19490007619826166	1	0
268	society broadly	0.8599798456801389	0.19490007619826166	1	0
269	one get	0.8599798456801389	0.19490007619826166	1	0
270	mistaken icu	0.8599798456801389	0.19490007619826166	1	0
271	form care	0.8599798456801389	0.19490007619826166	1	0
272	society truly	0.8599798456801389	0.19490007619826166	1	0
273	impact family	0.8599798456801389	0.19490007619826166	1	0
274	lead homelessness	0.8599798456801389	0.19490007619826166	1	0
275	outcome result	0.8599798456801389	0.19490007619826166	1	0
276	people look	0.8599798456801389	0.19490007619826166	1	0
277	impacting directly	0.8599798456801389	0.19490007619826166	1	0
278	excluded limited	0.8599798456801389	0.19490007619826166	1	0
279	suffers negative	0.8599798456801389	0.19490007619826166	1	0
280	result denied	0.8599798456801389	0.19490007619826166	1	0
281	possibly specialty	0.8599798456801389	0.19490007619826166	1	0
282	individual experience	0.8599798456801389	0.19490007619826166	1	0
283	company employed	0.8599798456801389	0.19490007619826166	1	0
284	includes patient	0.8599798456801389	0.19490007619826166	1	0
285	er mistakenly	0.8599798456801389	0.19490007619826166	1	0
286	decision care	0.8599798456801389	0.19490007619826166	1	0
287	high people	0.8599798456801389	0.19490007619826166	1	0
288	effect receiving	0.8599798456801389	0.19490007619826166	1	0
289	cope illness	0.8599798456801389	0.19490007619826166	1	0
290	society hurt	0.8599798456801389	0.19490007619826166	1	0
291	society around	0.8599798456801389	0.19490007619826166	1	0
292	also put	0.8599798456801389	0.19490007619826166	1	0
293	illness difficult	0.8599798456801389	0.19490007619826166	1	0
294	society whole	0.8599798456801389	0.19490007619826166	1	0
295	mistrust medical	0.8599798456801389	0.19490007619826166	1	0
296	one lose	0.8599798456801389	0.19490007619826166	1	0
297	counterpart even	0.8599798456801389	0.19490007619826166	1	0
298	need medical	0.8599798456801389	0.19490007619826166	1	0
299	health decline	0.8599798456801389	0.19490007619826166	1	0
300	cost potential	0.8599798456801389	0.19490007619826166	1	0
301	individual result	0.8599798456801389	0.19490007619826166	1	0
302	occurs legal	0.8599798456801389	0.19490007619826166	1	0
303	expecting patient	0.8599798456801389	0.19490007619826166	1	0
304	proper medical	0.8599798456801389	0.19490007619826166	1	0
305	denied someone	0.8599798456801389	0.19490007619826166	1	0
306	highly affected	0.8599798456801389	0.19490007619826166	1	0
307	surgery get	0.8599798456801389	0.19490007619826166	1	0
308	pretty much	0.8599798456801389	0.19490007619826166	1	0
309	person probably	0.8599798456801389	0.19490007619826166	1	0
310	require icu	0.8599798456801389	0.19490007619826166	1	0
311	patient hospital	0.8599798456801389	0.19490007619826166	1	0
312	ill need	0.8599798456801389	0.19490007619826166	1	0
313	might need	0.8599798456801389	0.19490007619826166	1	0
314	leaf space	0.8599798456801389	0.19490007619826166	1	0
315	affecting family	0.8599798456801389	0.19490007619826166	1	0
316	family unexpected	0.8599798456801389	0.19490007619826166	1	0
317	result higher	0.8599798456801389	0.19490007619826166	1	0
318	believe medical	0.8599798456801389	0.19490007619826166	1	0
319	taking model	0.8599798456801389	0.19490007619826166	1	0
320	moderate people	0.8599798456801389	0.19490007619826166	1	0
321	facility involved	0.8599798456801389	0.19490007619826166	1	0
322	group around	0.8599798456801389	0.19490007619826166	1	0
323	equal	0.8599798456801389	0.19490007619826166	1	0
324	die affecting	0.8599798456801389	0.19490007619826166	1	0
325	lead life	0.8599798456801389	0.19490007619826166	1	0
326	try sue	0.8599798456801389	0.19490007619826166	1	0
327	machine going	0.8599798456801389	0.19490007619826166	1	0
328	put mistake	0.8599798456801389	0.19490007619826166	1	0
329	therefore believe	0.8599798456801389	0.19490007619826166	1	0
330	patient concerned	0.8599798456801389	0.19490007619826166	1	0
331	get short	0.8599798456801389	0.19490007619826166	1	0
332	able avoided	0.8599798456801389	0.19490007619826166	1	0
333	bed getting	0.8599798456801389	0.19490007619826166	1	0
334	community trust	0.8599798456801389	0.19490007619826166	1	0
335	limited number	0.8599798456801389	0.19490007619826166	1	0
336	individual suffers	0.8599798456801389	0.19490007619826166	1	0
337	question may	0.8599798456801389	0.19490007619826166	1	0
338	work society	0.8599798456801389	0.19490007619826166	1	0
339	algorithm made	0.8599798456801389	0.19490007619826166	1	0
340	burden wondering	0.8599798456801389	0.19490007619826166	1	0
341	care probably	0.8599798456801389	0.19490007619826166	1	0
342	society everyone	0.8599798456801389	0.19490007619826166	1	0
343	emotional trauma	0.8599798456801389	0.19490007619826166	1	0
344	could come	0.8599798456801389	0.19490007619826166	1	0
345	family face	0.8599798456801389	0.19490007619826166	1	0
346	care able	0.8599798456801389	0.19490007619826166	1	0
347	caucasian noncaucasians	0.8599798456801389	0.19490007619826166	1	0
348	poor outcome	0.8599798456801389	0.19490007619826166	1	0
349	way individual	0.8599798456801389	0.19490007619826166	1	0
350	society others	0.8599798456801389	0.19490007619826166	1	0
351	deadly bias	0.8599798456801389	0.19490007619826166	1	0
352	around make	0.8599798456801389	0.19490007619826166	1	0
353	staff icu	0.8599798456801389	0.19490007619826166	1	0
354	staff community	0.8599798456801389	0.19490007619826166	1	0
355	mistake proper	0.8599798456801389	0.19490007619826166	1	0
356	short end	0.8599798456801389	0.19490007619826166	1	0
357	issue taking	0.8599798456801389	0.19490007619826166	1	0
358	receive needed	0.8599798456801389	0.19490007619826166	1	0
359	greater chance	0.8599798456801389	0.19490007619826166	1	0
360	people still	0.8599798456801389	0.19490007619826166	1	0
361	broadly may	0.8599798456801389	0.19490007619826166	1	0
362	open icu	0.8599798456801389	0.19490007619826166	1	0
363	maybe staff	0.8599798456801389	0.19490007619826166	1	0
364	appropriate care	0.8599798456801389	0.19490007619826166	1	0
365	die friend	0.8599798456801389	0.19490007619826166	1	0
366	need harming	0.8599798456801389	0.19490007619826166	1	0
367	people bed	0.8599798456801389	0.19490007619826166	1	0
368	like today	0.8599798456801389	0.19490007619826166	1	0
369	bed go	0.8599798456801389	0.19490007619826166	1	0
370	believe greater	0.8599798456801389	0.19490007619826166	1	0
371	support long	0.8599798456801389	0.19490007619826166	1	0
372	experience familyfriends	0.8599798456801389	0.19490007619826166	1	0
373	time may	0.8599798456801389	0.19490007619826166	1	0
374	lose treatment	0.8599798456801389	0.19490007619826166	1	0
375	trust make	0.8599798456801389	0.19490007619826166	1	0
376	impact moderate	0.8599798456801389	0.19490007619826166	1	0
377	malpractice lawsuit	0.8599798456801389	0.19490007619826166	1	0
378	sick even	0.8599798456801389	0.19490007619826166	1	0
379	worst another	0.8599798456801389	0.19490007619826166	1	0
380	someone ability	0.8599798456801389	0.19490007619826166	1	0
381	mean death	0.8599798456801389	0.19490007619826166	1	0
382	treated lead	0.8599798456801389	0.19490007619826166	1	0
383	make proper	0.8599798456801389	0.19490007619826166	1	0
384	family employer	0.8599798456801389	0.19490007619826166	1	0
385	benefit open	0.8599798456801389	0.19490007619826166	1	0
386	consideration caucasian	0.8599798456801389	0.19490007619826166	1	0
387	harmful hospital	0.8599798456801389	0.19490007619826166	1	0
388	staff treated	0.8599798456801389	0.19490007619826166	1	0
389	therefore work	0.8599798456801389	0.19490007619826166	1	0
390	icu therefore	0.8599798456801389	0.19490007619826166	1	0
391	support giving	0.8599798456801389	0.19490007619826166	1	0
392	applies society	0.8599798456801389	0.19490007619826166	1	0
393	well staff	0.8599798456801389	0.19490007619826166	1	0
394	think thought	0.8599798456801389	0.19490007619826166	1	0
395	family could	0.8599798456801389	0.19490007619826166	1	0
396	friend etc	0.8599798456801389	0.19490007619826166	1	0
397	community patient	0.8599798456801389	0.19490007619826166	1	0
398	everyone around	0.8599798456801389	0.19490007619826166	1	0
399	mistakenly denying	0.8599798456801389	0.19490007619826166	1	0
400	patient mistakenly	0.8599798456801389	0.19490007619826166	1	0
401	higher affect	0.8599798456801389	0.19490007619826166	1	0
402	life harmed	0.8599798456801389	0.19490007619826166	1	0
403	care measure	0.8599798456801389	0.19490007619826166	1	0
404	hard believe	0.8599798456801389	0.19490007619826166	1	0
405	truly care	0.8599798456801389	0.19490007619826166	1	0
406	care floor	0.8599798456801389	0.19490007619826166	1	0
407	patient ill	0.8599798456801389	0.19490007619826166	1	0
408	member highly	0.8599798456801389	0.19490007619826166	1	0
409	ill regular	0.8599798456801389	0.19490007619826166	1	0
410	community suffer	0.8599798456801389	0.19490007619826166	1	0
411	lot blameregret	0.8599798456801389	0.19490007619826166	1	0
412	long term	0.8599798456801389	0.19490007619826166	1	0
413	member receive	0.8599798456801389	0.19490007619826166	1	0
414	mistake greater	0.8599798456801389	0.19490007619826166	1	0
415	society includes	0.8599798456801389	0.19490007619826166	1	0
416	people world	0.8599798456801389	0.19490007619826166	1	0
417	harder possibly	0.8599798456801389	0.19490007619826166	1	0
418	probably care	0.8599798456801389	0.19490007619826166	1	0
419	face additional	0.8599798456801389	0.19490007619826166	1	0
420	save individual	0.8599798456801389	0.19490007619826166	1	0
421	around therefore	0.8599798456801389	0.19490007619826166	1	0
422	may take	0.8599798456801389	0.19490007619826166	1	0
423	could loved	0.8599798456801389	0.19490007619826166	1	0
424	impacted part	0.8599798456801389	0.19490007619826166	1	0
425	every person	0.8599798456801389	0.19490007619826166	1	0
426	society ie	0.8599798456801389	0.19490007619826166	1	0
427	friend society	0.8599798456801389	0.19490007619826166	1	0
428	given proper	0.8599798456801389	0.19490007619826166	1	0
429	result well	0.8599798456801389	0.19490007619826166	1	0
430	folk require	0.8599798456801389	0.19490007619826166	1	0
431	degree mistakenly	0.8599798456801389	0.19490007619826166	1	0
432	lot people	0.8599798456801389	0.19490007619826166	1	0
433	anyone actually	0.8599798456801389	0.19490007619826166	1	0
434	caucasian point	0.8599798456801389	0.19490007619826166	1	0
435	icu needed	0.8599798456801389	0.19490007619826166	1	0
436	complication loss	0.8599798456801389	0.19490007619826166	1	0
437	mistake using	0.8599798456801389	0.19490007619826166	1	0
438	lawsuit pain	0.8599798456801389	0.19490007619826166	1	0
439	probably pissed	0.8599798456801389	0.19490007619826166	1	0
440	deteriorating poor	0.8599798456801389	0.19490007619826166	1	0
441	individual person	0.8599798456801389	0.19490007619826166	1	0
442	percentage harm	0.8599798456801389	0.19490007619826166	1	0
443	society impacting	0.8599798456801389	0.19490007619826166	1	0
444	model consideration	0.8599798456801389	0.19490007619826166	1	0
445	serious complication	0.8599798456801389	0.19490007619826166	1	0
446	speak got	0.8599798456801389	0.19490007619826166	1	0
447	needing care	0.8599798456801389	0.19490007619826166	1	0
448	serious impact	0.8599798456801389	0.19490007619826166	1	0
449	worry people	0.8599798456801389	0.19490007619826166	1	0
450	pas data	0.8599798456801389	0.19490007619826166	1	0
451	work harder	0.8599798456801389	0.19490007619826166	1	0
452	wrongful death	0.8599798456801389	0.19490007619826166	1	0
453	member could	0.8599798456801389	0.19490007619826166	1	0
454	additional emotional	0.8599798456801389	0.19490007619826166	1	0
455	using machine	0.8599798456801389	0.19490007619826166	1	0
456	reviverescue failing	0.8599798456801389	0.19490007619826166	1	0
457	family company	0.8599798456801389	0.19490007619826166	1	0
458	mean needing	0.8599798456801389	0.19490007619826166	1	0
459	made call	0.8599798456801389	0.19490007619826166	1	0
460	open room	0.8599798456801389	0.19490007619826166	1	0
461	harm icu	0.8599798456801389	0.19490007619826166	1	0
462	complication occurs	0.8599798456801389	0.19490007619826166	1	0
463	decision based	0.8599798456801389	0.19490007619826166	1	0
464	individual given	0.8599798456801389	0.19490007619826166	1	0
465	getting properly	0.8599798456801389	0.19490007619826166	1	0
466	people may	0.8599798456801389	0.19490007619826166	1	0
467	system patient	0.8599798456801389	0.19490007619826166	1	0
468	number icu	0.8599798456801389	0.19490007619826166	1	0
469	like black	0.8599798456801389	0.19490007619826166	1	0
470	health outcome	0.8599798456801389	0.19490007619826166	1	0
471	affect society	0.8599798456801389	0.19490007619826166	1	0
472	ethnic group	0.8599798456801389	0.19490007619826166	1	0
473	minority tend	0.8599798456801389	0.19490007619826166	1	0
474	still care	0.8599798456801389	0.19490007619826166	1	0
475	get due	0.8599798456801389	0.19490007619826166	1	0
476	making mistake	0.8599798456801389	0.19490007619826166	1	0
477	another life	0.8599798456801389	0.19490007619826166	1	0
478	data might	0.8599798456801389	0.19490007619826166	1	0
479	black brown	0.8599798456801389	0.19490007619826166	1	0
480	job etc	0.8599798456801389	0.19490007619826166	1	0
481	got machine	0.8599798456801389	0.19490007619826166	1	0
482	treatment need	0.8599798456801389	0.19490007619826166	1	0
483	staff friend	0.8599798456801389	0.19490007619826166	1	0
484	lead unnecessary	0.8599798456801389	0.19490007619826166	1	0
485	receiving proper	0.8599798456801389	0.19490007619826166	1	0
486	space member	0.8599798456801389	0.19490007619826166	1	0
