	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
41	spare	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
42	spot	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
43	systemwide	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
44	tax	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
45	temporary	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
46	thete	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
47	thinking	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
48	thus	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
49	toward	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
50	truth	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
51	unneccessarily	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
52	use	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
53	used	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
54	wasting	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
55	welcome	1.6808608829970955	0.04639496975542476	1	0	0.0045662100456621	0.0
56	hospital	1.6526101406490872	0.049205116463941156	6	7	0.0273972602739726	0.011326860841423949
57	bed	1.615867609958145	0.053061469950572246	7	9	0.0319634703196347	0.014563106796116505
58	bill	1.5989089527994556	0.05492041723387705	2	1	0.0091324200913242	0.0016181229773462784
59	moderate	1.5989089527994556	0.05492041723387705	2	1	0.0091324200913242	0.0016181229773462784
60	resource	1.5989089527994556	0.05492041723387705	2	1	0.0091324200913242	0.0016181229773462784
61	truly	1.5989089527994556	0.05492041723387705	2	1	0.0091324200913242	0.0016181229773462784
62	family	1.465220644927086	0.07143036438760868	5	6	0.0228310502283105	0.009708737864077669
63	patient	1.1359096406871247	0.12799719154620226	9	16	0.0410958904109589	0.025889967637540454
64	actually	1.0871684211682855	0.13848119203087855	2	2	0.0091324200913242	0.003236245954692557
65	one	1.0871684211682855	0.13848119203087855	2	2	0.0091324200913242	0.003236245954692557
66	take	1.0871684211682855	0.13848119203087855	2	2	0.0091324200913242	0.003236245954692557
67	staff	1.0090140709542528	0.15648394300003188	3	4	0.0136986301369863	0.006472491909385114
68	could	0.7865565213404954	0.21577075986373628	10	21	0.045662100456621	0.03398058252427184
69	treatment	0.7746859153077328	0.21926263783864947	4	7	0.0182648401826484	0.011326860841423949
70	also	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
71	community	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
72	consider	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
73	considering	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
74	coworkers	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
75	emotional	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
76	employee	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
77	ethnic	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
78	general	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
79	harm	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
80	high	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
81	live	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
82	mean	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
83	member	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
84	pay	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
85	prediction	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
86	public	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
87	regular	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
88	think	0.7678229592582173	0.22129618619931846	1	1	0.0045662100456621	0.0016181229773462784
89	people	0.7329358269669333	0.23179878520194463	3	5	0.0136986301369863	0.008090614886731391
90	taken	0.7059571358348482	0.24010739709467888	2	3	0.0091324200913242	0.0048543689320388345
91	accurate	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
92	available	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
93	away	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
94	case	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
95	greater	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
96	ill	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
97	make	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
98	minority	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
99	person	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
100	room	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
101	time	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
102	unnecessary	0.2829927350087531	0.3885912030481782	1	2	0.0045662100456621	0.003236245954692557
103	needed	0.2775867368881806	0.39066480729853187	3	7	0.0136986301369863	0.011326860841423949
104	may	0.08415118568837979	0.46646811431764434	3	8	0.0136986301369863	0.012944983818770227
105	someone	0.08415118568837979	0.46646811431764434	3	8	0.0136986301369863	0.012944983818770227
106	need	0.06368242377309365	0.47461155006664185	8	22	0.0365296803652968	0.03559870550161812
107	always	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
108	cause	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
109	different	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
110	end	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
111	friend	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
112	machine	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
113	medical	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
114	potentially	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
115	predicting	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
116	required	-0.053132291260104145	0.521186748461862	1	3	0.0045662100456621	0.0048543689320388345
117	impact	-0.07532146838395358	0.5300205296503251	2	6	0.0091324200913242	0.009708737864077669
118	icu	-0.07622699425719143	0.5303807465741288	10	29	0.045662100456621	0.04692556634304207
119	another	-0.3145715734808133	0.6234565173744814	1	4	0.0045662100456621	0.006472491909385114
120	financial	-0.3145715734808133	0.6234565173744814	1	4	0.0045662100456621	0.006472491909385114
121	life	-0.3145715734808133	0.6234565173744814	1	4	0.0045662100456621	0.006472491909385114
122	risk	-0.3145715734808133	0.6234565173744814	1	4	0.0045662100456621	0.006472491909385114
123	mistake	-0.4462141938763281	0.6722787345159343	2	8	0.0091324200913242	0.012944983818770227
124	able	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
125	access	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
126	advanced	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
127	almost	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
128	among	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
129	anything	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
130	apart	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
131	appreciated	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
132	appropriate	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
133	appropriately	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
134	assistance	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
135	aswell	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
136	based	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
137	become	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
138	becomes	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
139	benefit	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
140	besides	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
141	best	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
142	caucasian	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
143	chaces	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
144	citizen	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
145	compated	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
146	complication	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
147	cost	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
148	covered	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
149	critical	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
150	deems	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
151	denied	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
152	deny	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
153	deteriorate	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
154	detrimental	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
155	devastated	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
156	devote	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
157	difficult	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
158	disability	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
159	distrust	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
160	drastic	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
161	easily	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
162	effect	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
163	enough	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
164	etc	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
165	ethnicity	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
166	except	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
167	expecting	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
168	expensive	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
169	experience	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
170	extra	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
171	fact	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
172	failing	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
173	form	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
174	geater	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
175	go	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
176	going	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
177	got	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
178	great	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
179	greatest	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
180	greatly	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
181	group	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
182	harder	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
183	harmed	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
184	harmful	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
185	healthcare	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
186	healthy	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
187	highly	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
188	hurt	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
189	huy	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
190	illness	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
191	implication	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
192	inappropriately	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
193	including	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
194	information	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
195	insurence	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
196	job	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
197	kind	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
198	know	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
199	liable	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
200	likely	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
201	loss	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
202	loved	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
203	low	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
204	machince	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
205	made	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
206	major	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
207	maybe	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
208	mend	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
209	might	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
210	miss	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
211	missing	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
212	mistaken	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
213	morbidity	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
214	mortality	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
215	moved	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
216	much	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
217	neccessary	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
218	next	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
219	nonexistent	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
220	nurse	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
221	nursing	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
222	okay	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
223	open	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
224	pas	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
225	past	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
226	percentage	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
227	perhaps	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
228	permanent	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
229	point	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
230	poor	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
231	positively	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
232	possibility	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
233	possibly	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
234	predicted	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
235	probably	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
236	proper	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
237	properly	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
238	put	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
239	realistically	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
240	reflect	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
241	regardless	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
242	requires	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
243	respond	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
244	result	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
245	reviverescue	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
246	safe	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
247	service	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
248	short	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
249	show	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
250	situation	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
251	soon	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
252	specialty	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
253	stick	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
254	stuck	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
255	taking	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
256	team	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
257	tend	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
258	therefore	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
259	today	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
260	tothe	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
261	trauma	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
262	try	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
263	turbulence	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
264	unneeded	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
265	using	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
266	want	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
267	waste	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
268	way	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
269	whether	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
270	work	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
271	wrongful	-0.5956448760135339	0.7242937546411725	0	1	0.0	0.0016181229773462784
272	mistakenly	-0.7180713633784866	0.7636433569489877	1	6	0.0045662100456621	0.009708737864077669
273	without	-0.7180713633784866	0.7636433569489877	1	6	0.0045662100456621	0.009708737864077669
274	adequate	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
275	admission	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
276	around	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
277	assume	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
278	back	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
279	correct	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
280	data	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
281	decision	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
282	deteriorating	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
283	doctor	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
284	dying	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
285	floor	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
286	give	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
287	hardship	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
288	however	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
289	intensive	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
290	lead	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
291	like	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
292	lose	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
293	making	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
294	needing	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
295	question	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
296	quickly	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
297	real	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
298	really	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
299	receive	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
300	receiving	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
301	significant	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
302	speak	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
303	system	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
304	triaged	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
305	wrong	-0.8428733236969905	0.8003503528332803	0	2	0.0	0.003236245954692557
306	chance	-1.0329234827819491	0.8491801458093282	0	3	0.0	0.0048543689320388345
307	getting	-1.0329234827819491	0.8491801458093282	0	3	0.0	0.0048543689320388345
308	level	-1.0329234827819491	0.8491801458093282	0	3	0.0	0.0048543689320388345
309	necessary	-1.0329234827819491	0.8491801458093282	0	3	0.0	0.0048543689320388345
310	sick	-1.0329234827819491	0.8491801458093282	0	3	0.0	0.0048543689320388345
311	still	-1.0329234827819491	0.8491801458093282	0	3	0.0	0.0048543689320388345
312	die	-1.0330540995202833	0.8492107089863501	1	8	0.0045662100456621	0.012944983818770227
313	get	-1.0330540995202833	0.8492107089863501	1	8	0.0045662100456621	0.012944983818770227
314	affect	-1.193433003688494	0.8836500820512869	0	4	0.0	0.006472491909385114
315	believe	-1.193433003688494	0.8836500820512869	0	4	0.0	0.006472491909385114
316	health	-1.193433003688494	0.8836500820512869	0	4	0.0	0.006472491909385114
317	higher	-1.193433003688494	0.8836500820512869	0	4	0.0	0.006472491909385114
318	outcome	-1.193433003688494	0.8836500820512869	0	4	0.0	0.006472491909385114
319	admitted	-1.3351002827964746	0.9090782365332182	0	5	0.0	0.008090614886731391
320	even	-1.3351002827964746	0.9090782365332182	0	5	0.0	0.008090614886731391
321	death	-1.4634087996594158	0.9283222238729278	0	6	0.0	0.009708737864077669
322	individual	-1.5688042853814328	0.9416532252123195	2	17	0.0091324200913242	0.02750809061488673
323	care	-1.733709421213115	0.9585151729718698	1	14	0.0045662100456621	0.022653721682847898
324	support	-1.733709421213115	0.9585151729718698	1	14	0.0045662100456621	0.022653721682847898
