	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
46	mend	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
47	morbidity	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
48	mortality	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
49	moved	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
50	much	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
51	necessary	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
52	needing	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
53	next	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
54	nonexistent	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
55	okay	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
56	outcome	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
57	perhaps	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
58	positively	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
59	possibility	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
60	predicted	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
61	put	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
62	quickly	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
63	real	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
64	realistically	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
65	receive	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
66	reflect	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
67	regardless	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
68	safe	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
69	significant	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
70	situation	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
71	soon	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
72	stuck	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
73	taking	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
74	tothe	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
75	triaged	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
76	waste	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
77	wrong	1.0777648916053824	0.14056934551000194	1	0	0.005291005291005291	0.0
78	always	0.7092320126796604	0.23909025536627426	2	1	0.010582010582010581	0.0045662100456621
79	another	0.7092320126796604	0.23909025536627426	2	1	0.010582010582010581	0.0045662100456621
80	available	0.7092320126796604	0.23909025536627426	2	1	0.010582010582010581	0.0045662100456621
81	get	0.7092320126796604	0.23909025536627426	2	1	0.010582010582010581	0.0045662100456621
82	mistakenly	0.7092320126796604	0.23909025536627426	2	1	0.010582010582010581	0.0045662100456621
83	mistake	0.61708330955293	0.26858988846560994	3	2	0.015873015873015872	0.0091324200913242
84	taken	0.61708330955293	0.26858988846560994	3	2	0.015873015873015872	0.0091324200913242
85	someone	0.5790477723019812	0.2812784696108533	4	3	0.021164021164021163	0.0136986301369863
86	impact	0.1481861770771292	0.44109792023557165	2	2	0.010582010582010581	0.0091324200913242
87	away	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
88	cause	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
89	die	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
90	end	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
91	life	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
92	machine	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
93	medical	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
94	pay	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
95	potentially	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
96	predicting	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
97	risk	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
98	room	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
99	think	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
100	unnecessary	0.10452504474557685	0.4583763471509246	1	1	0.005291005291005291	0.0045662100456621
101	may	-0.2853180893631827	0.6122997723605538	2	3	0.010582010582010581	0.0136986301369863
102	could	-0.43474290070810917	0.6681254725529666	7	10	0.037037037037037035	0.045662100456621
103	bill	-0.452883092434	0.6746835368471825	1	2	0.005291005291005291	0.0091324200913242
104	moderate	-0.452883092434	0.6746835368471825	1	2	0.005291005291005291	0.0091324200913242
105	resource	-0.452883092434	0.6746835368471825	1	2	0.005291005291005291	0.0091324200913242
106	take	-0.452883092434	0.6746835368471825	1	2	0.005291005291005291	0.0091324200913242
107	bed	-0.6715727244692217	0.7490721263791386	4	7	0.021164021164021163	0.0319634703196347
108	needed	-0.8594798270473493	0.8049620775244448	1	3	0.005291005291005291	0.0136986301369863
109	people	-0.8594798270473493	0.8049620775244448	1	3	0.005291005291005291	0.0136986301369863
110	accurate	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
111	affected	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
112	algorithm	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
113	already	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
114	also	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
115	average	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
116	bankrupt	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
117	becoming	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
118	beyond	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
119	biased	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
120	burden	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
121	case	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
122	charge	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
123	community	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
124	compared	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
125	consequence	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
126	consider	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
127	considering	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
128	coworkers	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
129	crucial	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
130	deal	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
131	denying	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
132	deplete	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
133	different	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
134	doctorspeople	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
135	either	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
136	emotional	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
137	employee	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
138	ethnic	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
139	friend	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
140	general	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
141	goups	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
142	greater	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
143	harm	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
144	helpful	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
145	high	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
146	ill	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
147	includes	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
148	info	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
149	involved	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
150	line	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
151	live	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
152	losing	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
153	make	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
154	matter	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
155	mean	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
156	member	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
157	minority	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
158	news	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
159	others	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
160	part	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
161	person	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
162	prediction	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
163	public	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
164	race	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
165	regular	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
166	required	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
167	save	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
168	saved	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
169	see	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
170	serious	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
171	significantly	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
172	somebody	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
173	space	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
174	spare	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
175	spot	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
176	systemwide	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
177	tax	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
178	temporary	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
179	thete	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
180	thinking	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
181	thus	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
182	time	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
183	toward	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
184	truth	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
185	unneccessarily	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
186	use	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
187	used	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
188	wasting	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
189	welcome	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
190	without	-0.9301258653580697	0.8238470399403801	0	1	0.0	0.0045662100456621
191	treatment	-1.1877194882792954	0.8825280283944387	1	4	0.005291005291005291	0.0182648401826484
192	actually	-1.3170155637942684	0.9060832961629772	0	2	0.0	0.0091324200913242
193	everyone	-1.3170155637942684	0.9060832961629772	0	2	0.0	0.0091324200913242
194	one	-1.3170155637942684	0.9060832961629772	0	2	0.0	0.0091324200913242
195	stay	-1.3170155637942684	0.9060832961629772	0	2	0.0	0.0091324200913242
196	truly	-1.3170155637942684	0.9060832961629772	0	2	0.0	0.0091324200913242
197	else	-1.6149981975476604	0.9468444573974193	0	3	0.0	0.0136986301369863
198	staff	-1.6149981975476604	0.9468444573974193	0	3	0.0	0.0136986301369863
199	family	-2.090120887195408	0.9816965290833367	0	5	0.0	0.0228310502283105
200	hospital	-2.2924587238625196	0.9890604066280339	0	6	0.0	0.0273972602739726
201	patient	-2.3322966562460166	0.990157454840675	1	9	0.005291005291005291	0.0410958904109589
202	society	-3.4041763841665253	0.9996681805750639	0	13	0.0	0.0593607305936073
