	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
94	room	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
95	short	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
96	show	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
97	significant	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
98	specialty	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
99	stick	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
100	take	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
101	tend	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
102	therefore	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
103	today	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
104	trauma	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
105	truly	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
106	try	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
107	turbulence	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
108	unnecessary	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
109	unneeded	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
110	using	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
111	want	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
112	way	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
113	whether	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
114	work	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
115	wrongful	0.7837178627712107	0.21660283938745972	1	0	0.0037593984962406013	0.0
116	affect	0.5379902783891507	0.2952918801067951	3	1	0.011278195488721804	0.006134969325153374
117	people	0.5379902783891507	0.2952918801067951	3	1	0.011278195488721804	0.006134969325153374
118	may	0.23693513277405867	0.40635355693343767	4	2	0.015037593984962405	0.012269938650306749
119	chance	0.16694747273263527	0.4337056897169274	2	1	0.007518796992481203	0.006134969325153374
120	different	0.16694747273263527	0.4337056897169274	2	1	0.007518796992481203	0.006134969325153374
121	bed	-0.09289547306474814	0.5370066989157535	3	2	0.011278195488721804	0.012269938650306749
122	individual	-0.13215556791356192	0.5525693777707359	6	4	0.022556390977443608	0.024539877300613498
123	accurate	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
124	adequate	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
125	admitted	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
126	another	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
127	case	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
128	cause	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
129	correct	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
130	deteriorating	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
131	end	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
132	even	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
133	floor	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
134	getting	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
135	lead	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
136	level	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
137	medical	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
138	necessary	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
139	person	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
140	potentially	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
141	predicting	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
142	question	-0.35059225270214445	0.6370528652400431	1	1	0.0037593984962406013	0.006134969325153374
143	care	-0.4028538075896561	0.6564721126801711	5	4	0.018796992481203006	0.024539877300613498
144	support	-0.4028538075896561	0.6564721126801711	5	4	0.018796992481203006	0.024539877300613498
145	mistakenly	-0.49697756658369985	0.690397564444116	2	2	0.007518796992481203	0.012269938650306749
146	death	-0.6101079668932016	0.7291048552593732	3	3	0.011278195488721804	0.018404907975460124
147	without	-0.6101079668932016	0.7291048552593732	3	3	0.011278195488721804	0.018404907975460124
148	life	-1.0267269573057074	0.8477254740217393	1	2	0.0037593984962406013	0.012269938650306749
149	outcome	-1.0267269573057074	0.8477254740217393	1	2	0.0037593984962406013	0.012269938650306749
150	required	-1.0267269573057074	0.8477254740217393	1	2	0.0037593984962406013	0.012269938650306749
151	risk	-1.0267269573057074	0.8477254740217393	1	2	0.0037593984962406013	0.012269938650306749
152	sick	-1.0267269573057074	0.8477254740217393	1	2	0.0037593984962406013	0.012269938650306749
153	die	-1.052341323745108	0.8536785106018603	3	4	0.011278195488721804	0.024539877300613498
154	icu	-1.2458489145584748	0.8935900660783694	7	8	0.02631578947368421	0.049079754601226995
155	able	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
156	access	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
157	admission	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
158	advanced	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
159	also	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
160	appropriate	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
161	appropriately	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
162	assistance	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
163	assume	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
164	become	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
165	besides	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
166	best	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
167	cost	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
168	critical	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
169	deny	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
170	deteriorate	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
171	detrimental	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
172	disability	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
173	easily	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
174	fact	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
175	give	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
176	great	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
177	greatly	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
178	highly	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
179	inappropriately	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
180	including	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
181	intensive	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
182	kind	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
183	likely	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
184	live	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
185	low	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
186	major	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
187	mean	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
188	miss	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
189	missing	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
190	mistaken	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
191	neccessary	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
192	needing	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
193	permanent	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
194	prediction	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
195	quickly	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
196	real	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
197	receive	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
198	requires	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
199	respond	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
200	result	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
201	service	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
202	still	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
203	team	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
204	triaged	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
205	wrong	-1.278950622681853	0.8995427777883174	0	1	0.0	0.006134969325153374
206	need	-1.4414645955591148	0.9252732637072304	3	5	0.011278195488721804	0.03067484662576687
207	get	-1.4571510665604617	0.927462657670073	2	4	0.007518796992481203	0.024539877300613498
208	needed	-1.4571510665604617	0.927462657670073	2	4	0.007518796992481203	0.024539877300613498
209	treatment	-1.4571510665604617	0.927462657670073	2	4	0.007518796992481203	0.024539877300613498
210	impact	-1.5319454115565505	0.937232046977892	1	3	0.0037593984962406013	0.018404907975460124
211	someone	-1.5319454115565505	0.937232046977892	1	3	0.0037593984962406013	0.018404907975460124
212	actually	-1.8108260042479691	0.9649161051836775	0	2	0.0	0.012269938650306749
213	health	-1.8108260042479691	0.9649161051836775	0	2	0.0	0.012269938650306749
214	receiving	-1.8108260042479691	0.9649161051836775	0	2	0.0	0.012269938650306749
215	could	-2.6204125325720704	0.9956088272005368	4	10	0.015037593984962405	0.06134969325153374
