	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
95	outcome	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
96	potentially	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
97	predicting	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
98	risk	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
99	room	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
100	significant	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
101	take	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
102	unnecessary	0.24336639238655366	0.4038607881256896	1	1	0.005291005291005291	0.0037593984962406013
103	mistake	0.07135020764038331	0.471559518549157	3	4	0.015873015873015872	0.015037593984962405
104	machine	-0.2893491133062285	0.6138428840729862	1	2	0.005291005291005291	0.007518796992481203
105	needed	-0.2893491133062285	0.6138428840729862	1	2	0.005291005291005291	0.007518796992481203
106	treatment	-0.2893491133062285	0.6138428840729862	1	2	0.005291005291005291	0.007518796992481203
107	may	-0.41056620708988684	0.6593046764908861	2	4	0.010582010582010581	0.015037593984962405
108	believe	-0.6741898453937704	0.7499046876415224	1	3	0.005291005291005291	0.011278195488721804
109	die	-0.6741898453937704	0.7499046876415224	1	3	0.005291005291005291	0.011278195488721804
110	people	-0.6741898453937704	0.7499046876415224	1	3	0.005291005291005291	0.011278195488721804
111	accurate	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
112	adequate	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
113	among	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
114	apart	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
115	aswell	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
116	based	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
117	becomes	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
118	benefit	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
119	case	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
120	caucasian	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
121	citizen	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
122	community	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
123	complication	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
124	consider	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
125	considering	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
126	correct	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
127	coworkers	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
128	denied	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
129	deteriorating	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
130	devastated	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
131	devote	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
132	difficult	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
133	distrust	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
134	effect	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
135	emotional	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
136	employee	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
137	etc	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
138	ethnic	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
139	ethnicity	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
140	expecting	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
141	experience	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
142	failing	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
143	floor	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
144	form	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
145	general	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
146	go	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
147	going	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
148	got	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
149	greatest	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
150	group	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
151	harder	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
152	harm	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
153	harmed	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
154	harmful	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
155	high	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
156	hurt	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
157	illness	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
158	information	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
159	job	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
160	know	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
161	lead	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
162	liable	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
163	loss	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
164	loved	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
165	maybe	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
166	member	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
167	might	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
168	nurse	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
169	nursing	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
170	open	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
171	pas	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
172	past	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
173	percentage	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
174	person	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
175	point	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
176	poor	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
177	possibly	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
178	probably	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
179	proper	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
180	properly	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
181	public	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
182	question	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
183	regular	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
184	required	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
185	reviverescue	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
186	short	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
187	show	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
188	sick	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
189	specialty	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
190	stick	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
191	tend	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
192	therefore	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
193	today	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
194	trauma	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
195	truly	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
196	try	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
197	turbulence	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
198	unneeded	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
199	using	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
200	want	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
201	way	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
202	whether	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
203	work	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
204	wrongful	-0.8438550537428425	0.8006247965624349	0	1	0.0	0.0037593984962406013
205	around	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
206	chance	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
207	data	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
208	different	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
209	doctor	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
210	greater	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
211	ill	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
212	like	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
213	make	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
214	minority	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
215	one	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
216	speak	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
217	system	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
218	time	-1.1947077444430816	0.8838993821966707	0	2	0.0	0.007518796992481203
219	affect	-1.4648298861127815	0.92851633208621	0	3	0.0	0.011278195488721804
220	death	-1.4648298861127815	0.92851633208621	0	3	0.0	0.011278195488721804
221	friend	-1.4648298861127815	0.92851633208621	0	3	0.0	0.011278195488721804
222	without	-1.4648298861127815	0.92851633208621	0	3	0.0	0.011278195488721804
223	staff	-1.6933140302913303	0.954802145536288	0	4	0.0	0.015037593984962405
224	family	-2.078491423392552	0.981167939985265	0	6	0.0	0.022556390977443608
225	hospital	-2.2475315406720746	0.9876969614080329	0	7	0.0	0.02631578947368421
226	patient	-2.6527299634507893	0.9960078140585265	1	13	0.005291005291005291	0.04887218045112782
227	society	-3.203616377585937	0.99932143411119	0	14	0.0	0.05263157894736842
