	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
138	enough	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
139	except	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
140	expensive	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
141	extra	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
142	geater	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
143	getting	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
144	give	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
145	hardship	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
146	healthcare	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
147	healthy	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
148	huy	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
149	implication	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
150	insurence	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
151	intensive	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
152	level	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
153	machince	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
154	made	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
155	making	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
156	mend	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
157	morbidity	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
158	mortality	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
159	moved	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
160	much	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
161	necessary	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
162	needing	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
163	next	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
164	nonexistent	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
165	okay	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
166	outcome	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
167	perhaps	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
168	positively	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
169	possibility	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
170	predicted	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
171	put	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
172	quickly	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
173	real	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
174	realistically	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
175	receive	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
176	reflect	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
177	regardless	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
178	safe	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
179	significant	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
180	situation	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
181	soon	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
182	stuck	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
183	taking	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
184	tothe	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
185	triaged	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
186	waste	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
187	wrong	-1.0777648916053824	0.8594306544899981	0	1	0.0	0.005291005291005291
188	financial	-1.1558521812016076	0.8761291875377825	1	3	0.0045662100456621	0.015873015873015872
189	icu	-1.2162229961888775	0.8880500070674788	10	14	0.045662100456621	0.07407407407407407
190	back	-1.526065653285422	0.9365032425915142	0	2	0.0	0.010582010582010581
191	health	-1.526065653285422	0.9365032425915142	0	2	0.0	0.010582010582010581
192	however	-1.526065653285422	0.9365032425915142	0	2	0.0	0.010582010582010581
193	lose	-1.526065653285422	0.9365032425915142	0	2	0.0	0.010582010582010581
194	really	-1.526065653285422	0.9365032425915142	0	2	0.0	0.010582010582010581
195	still	-1.526065653285422	0.9365032425915142	0	2	0.0	0.010582010582010581
196	need	-1.6742609336784573	0.9529603356499698	8	14	0.0365296803652968	0.07407407407407407
197	care	-1.831541096842542	0.9664900902633706	1	5	0.0045662100456621	0.026455026455026454
198	support	-1.831541096842542	0.9664900902633706	1	5	0.0045662100456621	0.026455026455026454
199	admitted	-1.8713471177933207	0.9693515081782922	0	3	0.0	0.015873015873015872
200	even	-1.8713471177933207	0.9693515081782922	0	3	0.0	0.015873015873015872
201	higher	-1.8713471177933207	0.9693515081782922	0	3	0.0	0.015873015873015872
202	individual	-1.9136010636417238	0.9721644254724632	2	7	0.0091324200913242	0.037037037037037035
