	word	zstat	pvalue	f1_count	f2_count
170	apply	-0.9788283970019153	0.8361676119317353	0	1
171	big	-0.9788283970019153	0.8361676119317353	0	1
172	biased	-0.9788283970019153	0.8361676119317353	0	1
173	unsure	-0.9788283970019153	0.8361676119317353	0	1
174	whole	-0.9788283970019153	0.8361676119317353	0	1
175	help	-0.9788283970019153	0.8361676119317353	0	1
176	arrangement	-0.9788283970019153	0.8361676119317353	0	1
177	concern	-0.9788283970019153	0.8361676119317353	0	1
178	environment	-0.9788283970019153	0.8361676119317353	0	1
179	moderately	-0.9788283970019153	0.8361676119317353	0	1
180	change	-0.9788283970019153	0.8361676119317353	0	1
181	extremley	-0.9788283970019153	0.8361676119317353	0	1
182	opinion	-0.9788283970019153	0.8361676119317353	0	1
183	acquired	-0.9788283970019153	0.8361676119317353	0	1
184	contemporary	-0.9788283970019153	0.8361676119317353	0	1
185	direct	-0.9788283970019153	0.8361676119317353	0	1
186	resource	-0.9788283970019153	0.8361676119317353	0	1
187	rent	-0.9788283970019153	0.8361676119317353	0	1
188	work	-0.9788283970019153	0.8361676119317353	0	1
189	fee	-0.9788283970019153	0.8361676119317353	0	1
190	late	-0.9788283970019153	0.8361676119317353	0	1
191	major	-0.9788283970019153	0.8361676119317353	0	1
192	say	-0.9788283970019153	0.8361676119317353	0	1
193	impactful	-0.9788283970019153	0.8361676119317353	0	1
194	stress	-0.9788283970019153	0.8361676119317353	0	1
195	high	-0.9788283970019153	0.8361676119317353	0	1
196	fix	-0.9788283970019153	0.8361676119317353	0	1
197	correlation	-0.9788283970019153	0.8361676119317353	0	1
198	homelessness	-0.9788283970019153	0.8361676119317353	0	1
199	bank	-0.9788283970019153	0.8361676119317353	0	1
200	cope	-0.9788283970019153	0.8361676119317353	0	1
201	equitable	-0.9788283970019153	0.8361676119317353	0	1
202	apartment	-0.9788283970019153	0.8361676119317353	0	1
203	detrimental	-0.9788283970019153	0.8361676119317353	0	1
204	taste	-0.9788283970019153	0.8361676119317353	0	1
205	hard	-0.9788283970019153	0.8361676119317353	0	1
206	eviction	-0.9788283970019153	0.8361676119317353	0	1
207	new	-0.9788283970019153	0.8361676119317353	0	1
208	view	-0.9788283970019153	0.8361676119317353	0	1
209	experience	-0.9788283970019153	0.8361676119317353	0	1
210	includes	-0.9788283970019153	0.8361676119317353	0	1
211	fsmily	-0.9788283970019153	0.8361676119317353	0	1
212	lot	-0.9788283970019153	0.8361676119317353	0	1
213	overall	-0.9788283970019153	0.8361676119317353	0	1
214	scenario	-0.9788283970019153	0.8361676119317353	0	1
215	generational	-0.9788283970019153	0.8361676119317353	0	1
216	define	-0.9788283970019153	0.8361676119317353	0	1
217	lead	-0.9788283970019153	0.8361676119317353	0	1
218	part	-0.9788283970019153	0.8361676119317353	0	1
219	inequality	-0.9788283970019153	0.8361676119317353	0	1
220	reputation	-0.9788283970019153	0.8361676119317353	0	1
221	significant	-0.9788283970019153	0.8361676119317353	0	1
222	home	-0.9788283970019153	0.8361676119317353	0	1
223	individual	-1.2076687914314828	0.8864126565162209	3	7
224	denied	-1.3858374285737933	0.917101724685631	0	2
225	find	-1.3858374285737933	0.917101724685631	0	2
226	result	-1.3858374285737933	0.917101724685631	0	2
227	card	-1.3858374285737933	0.917101724685631	0	2
228	situation	-1.3858374285737933	0.917101724685631	0	2
229	denying	-1.3858374285737933	0.917101724685631	0	2
230	put	-1.3858374285737933	0.917101724685631	0	2
231	street	-1.3858374285737933	0.917101724685631	0	2
232	need	-1.3858374285737933	0.917101724685631	0	2
233	could	-1.588997803743421	0.9439695557238649	1	5
234	bad	-1.6992205668857787	0.9553611836962898	0	3
235	mistake	-1.6992205668857787	0.9553611836962898	0	3
236	may	-1.6992205668857787	0.9553611836962898	0	3
