	word	zstat	pvalue	f1_count	f2_count
58	friend	0.760729266326928	0.2234093952648406	1	0
59	finance	0.760729266326928	0.2234093952648406	1	0
60	offensive	0.760729266326928	0.2234093952648406	1	0
61	public	0.760729266326928	0.2234093952648406	1	0
62	somewhere	0.760729266326928	0.2234093952648406	1	0
63	low	0.760729266326928	0.2234093952648406	1	0
64	company	0.760729266326928	0.2234093952648406	1	0
65	apply	0.760729266326928	0.2234093952648406	1	0
66	big	0.760729266326928	0.2234093952648406	1	0
67	mistakenly	0.760729266326928	0.2234093952648406	1	0
68	biased	0.760729266326928	0.2234093952648406	1	0
69	broader	0.760729266326928	0.2234093952648406	1	0
70	another	0.760729266326928	0.2234093952648406	1	0
71	unsure	0.760729266326928	0.2234093952648406	1	0
72	whole	0.760729266326928	0.2234093952648406	1	0
73	hardly	0.760729266326928	0.2234093952648406	1	0
74	try	0.760729266326928	0.2234093952648406	1	0
75	help	0.760729266326928	0.2234093952648406	1	0
76	arrangement	0.760729266326928	0.2234093952648406	1	0
77	time	0.760729266326928	0.2234093952648406	1	0
78	concern	0.760729266326928	0.2234093952648406	1	0
79	environment	0.760729266326928	0.2234093952648406	1	0
80	moderately	0.760729266326928	0.2234093952648406	1	0
81	change	0.760729266326928	0.2234093952648406	1	0
82	extremley	0.760729266326928	0.2234093952648406	1	0
83	contemporary	0.760729266326928	0.2234093952648406	1	0
84	opinion	0.760729266326928	0.2234093952648406	1	0
85	acquired	0.760729266326928	0.2234093952648406	1	0
86	direct	0.760729266326928	0.2234093952648406	1	0
87	rent	0.760729266326928	0.2234093952648406	1	0
88	resource	0.760729266326928	0.2234093952648406	1	0
89	work	0.760729266326928	0.2234093952648406	1	0
90	fee	0.760729266326928	0.2234093952648406	1	0
91	late	0.760729266326928	0.2234093952648406	1	0
92	major	0.760729266326928	0.2234093952648406	1	0
93	say	0.760729266326928	0.2234093952648406	1	0
94	impactful	0.760729266326928	0.2234093952648406	1	0
95	around	0.760729266326928	0.2234093952648406	1	0
96	stress	0.760729266326928	0.2234093952648406	1	0
97	like	0.760729266326928	0.2234093952648406	1	0
98	care	0.760729266326928	0.2234093952648406	1	0
99	high	0.760729266326928	0.2234093952648406	1	0
100	fix	0.760729266326928	0.2234093952648406	1	0
101	correlation	0.760729266326928	0.2234093952648406	1	0
102	homelessness	0.760729266326928	0.2234093952648406	1	0
103	bank	0.760729266326928	0.2234093952648406	1	0
104	really	0.760729266326928	0.2234093952648406	1	0
105	cope	0.760729266326928	0.2234093952648406	1	0
106	noncaucasian	0.760729266326928	0.2234093952648406	1	0
107	equitable	0.760729266326928	0.2234093952648406	1	0
108	le	0.760729266326928	0.2234093952648406	1	0
109	apartment	0.760729266326928	0.2234093952648406	1	0
110	taste	0.760729266326928	0.2234093952648406	1	0
111	hard	0.760729266326928	0.2234093952648406	1	0
112	sister	0.760729266326928	0.2234093952648406	1	0
113	new	0.760729266326928	0.2234093952648406	1	0
114	someone	0.760729266326928	0.2234093952648406	1	0
115	experience	0.760729266326928	0.2234093952648406	1	0
116	living	0.760729266326928	0.2234093952648406	1	0
117	includes	0.760729266326928	0.2234093952648406	1	0
118	fsmily	0.760729266326928	0.2234093952648406	1	0
119	impacted	0.760729266326928	0.2234093952648406	1	0
120	interfere	0.760729266326928	0.2234093952648406	1	0
121	municipality	0.760729266326928	0.2234093952648406	1	0
122	allowed	0.760729266326928	0.2234093952648406	1	0
123	overall	0.760729266326928	0.2234093952648406	1	0
124	depends	0.760729266326928	0.2234093952648406	1	0
125	scenario	0.760729266326928	0.2234093952648406	1	0
126	generational	0.760729266326928	0.2234093952648406	1	0
127	define	0.760729266326928	0.2234093952648406	1	0
128	inequality	0.760729266326928	0.2234093952648406	1	0
129	surrounding	0.760729266326928	0.2234093952648406	1	0
130	home	0.760729266326928	0.2234093952648406	1	0
131	renter	0.6884176634269443	0.24559490188436905	6	2
132	credit	0.48402678837678864	0.3141834288277928	3	1
133	get	0.48402678837678864	0.3141834288277928	3	1
134	denied	0.11767553388935073	0.45316237659618075	2	1
135	card	0.11767553388935073	0.45316237659618075	2	1
136	live	0.11767553388935073	0.45316237659618075	2	1
137	could	-0.05391222665391724	0.5214974523135808	5	3
138	person	-0.39475184919780054	0.6534869831846695	1	1
139	fixed	-0.39475184919780054	0.6534869831846695	1	1
140	detrimental	-0.39475184919780054	0.6534869831846695	1	1
141	eviction	-0.39475184919780054	0.6534869831846695	1	1
142	landlord	-0.39475184919780054	0.6534869831846695	1	1
143	tenant	-0.39475184919780054	0.6534869831846695	1	1
144	lead	-0.39475184919780054	0.6534869831846695	1	1
145	part	-0.39475184919780054	0.6534869831846695	1	1
146	reputation	-0.39475184919780054	0.6534869831846695	1	1
147	affect	-0.39475184919780054	0.6534869831846695	1	1
148	significant	-0.39475184919780054	0.6534869831846695	1	1
149	view	-1.08597706989315	0.8612554314133878	1	2
150	lot	-1.08597706989315	0.8612554314133878	1	2
151	lose	-1.08597706989315	0.8612554314133878	1	2
152	group	-1.0942954790787809	0.8630872962683296	2	3
153	impact	-1.0942954790787809	0.8630872962683296	2	3
154	lowing	-1.3182102553909363	0.906283363295685	0	1
155	severely	-1.3182102553909363	0.906283363295685	0	1
156	drama	-1.3182102553909363	0.906283363295685	0	1
157	continues	-1.3182102553909363	0.906283363295685	0	1
158	answer	-1.3182102553909363	0.906283363295685	0	1
159	cover	-1.3182102553909363	0.906283363295685	0	1
160	done	-1.3182102553909363	0.906283363295685	0	1
161	allow	-1.3182102553909363	0.906283363295685	0	1
162	good	-1.3182102553909363	0.906283363295685	0	1
163	stopped	-1.3182102553909363	0.906283363295685	0	1
164	greater	-1.3182102553909363	0.906283363295685	0	1
165	however	-1.3182102553909363	0.906283363295685	0	1
166	end	-1.3182102553909363	0.906283363295685	0	1
167	see	-1.3182102553909363	0.906283363295685	0	1
168	one	-1.3182102553909363	0.906283363295685	0	1
169	fraud	-1.3182102553909363	0.906283363295685	0	1
170	different	-1.3182102553909363	0.906283363295685	0	1
171	long	-1.3182102553909363	0.906283363295685	0	1
172	moderate	-1.3182102553909363	0.906283363295685	0	1
173	potential	-1.3182102553909363	0.906283363295685	0	1
174	net	-1.3182102553909363	0.906283363295685	0	1
175	world	-1.3182102553909363	0.906283363295685	0	1
176	able	-1.3182102553909363	0.906283363295685	0	1
177	afterwards	-1.3182102553909363	0.906283363295685	0	1
178	positive	-1.3182102553909363	0.906283363295685	0	1
179	property	-1.3182102553909363	0.906283363295685	0	1
180	repair	-1.3182102553909363	0.906283363295685	0	1
181	commodity	-1.3182102553909363	0.906283363295685	0	1
182	coud	-1.3182102553909363	0.906283363295685	0	1
183	worked	-1.3182102553909363	0.906283363295685	0	1
184	though	-1.3182102553909363	0.906283363295685	0	1
185	effect	-1.3182102553909363	0.906283363295685	0	1
186	place	-1.3182102553909363	0.906283363295685	0	1
187	problem	-1.3182102553909363	0.906283363295685	0	1
188	essentially	-1.3182102553909363	0.906283363295685	0	1
189	score	-1.3182102553909363	0.906283363295685	0	1
190	revenue	-1.3182102553909363	0.906283363295685	0	1
191	allowing	-1.3182102553909363	0.906283363295685	0	1
192	benefit	-1.3182102553909363	0.906283363295685	0	1
193	landowner	-1.3182102553909363	0.906283363295685	0	1
194	relationship	-1.3182102553909363	0.906283363295685	0	1
195	expense	-1.3182102553909363	0.906283363295685	0	1
196	mess	-1.3182102553909363	0.906283363295685	0	1
197	holder	-1.3182102553909363	0.906283363295685	0	1
198	effecting	-1.3182102553909363	0.906283363295685	0	1
199	life	-1.3182102553909363	0.906283363295685	0	1
200	paying	-1.3182102553909363	0.906283363295685	0	1
201	go	-1.3182102553909363	0.906283363295685	0	1
202	value	-1.3182102553909363	0.906283363295685	0	1
203	without	-1.3182102553909363	0.906283363295685	0	1
204	getting	-1.3182102553909363	0.906283363295685	0	1
205	penaltycrime	-1.3182102553909363	0.906283363295685	0	1
206	purposely	-1.3182102553909363	0.906283363295685	0	1
207	creates	-1.3182102553909363	0.906283363295685	0	1
208	paid	-1.3182102553909363	0.906283363295685	0	1
209	harder	-1.3182102553909363	0.906283363295685	0	1
210	negative	-1.3182102553909363	0.906283363295685	0	1
211	requires	-1.3182102553909363	0.906283363295685	0	1
212	accepting	-1.3182102553909363	0.906283363295685	0	1
213	current	-1.3182102553909363	0.906283363295685	0	1
214	accidental	-1.3182102553909363	0.906283363295685	0	1
215	run	-1.3182102553909363	0.906283363295685	0	1
216	everything	-1.3182102553909363	0.906283363295685	0	1
217	service	-1.3182102553909363	0.906283363295685	0	1
218	potentially	-1.3182102553909363	0.906283363295685	0	1
219	bring	-1.3182102553909363	0.906283363295685	0	1
220	domino	-1.3182102553909363	0.906283363295685	0	1
221	rentor	-1.3182102553909363	0.906283363295685	0	1
222	advance	-1.3182102553909363	0.906283363295685	0	1
223	actually	-1.3182102553909363	0.906283363295685	0	1
224	money	-1.3182102553909363	0.906283363295685	0	1
225	income	-1.8668472868312656	0.9690385415688458	0	2
226	thing	-1.8668472868312656	0.9690385415688458	0	2
227	caught	-1.8668472868312656	0.9690385415688458	0	2
228	issue	-1.8668472868312656	0.9690385415688458	0	2
229	payment	-2.280901896896502	0.9887228736561131	2	6
230	allows	-2.289629673675651	0.988978603340341	0	3
231	loss	-2.647568215940506	0.9959463499427839	0	4
232	fraudulent	-2.9642610232802302	0.9984829459806062	0	5
