	word	zstat	pvalue	f1_count	f2_count
49	found	1.1436167170001927	0.12639131287807331	1	0
50	troublesome	1.1436167170001927	0.12639131287807331	1	0
51	upset	1.1436167170001927	0.12639131287807331	1	0
52	right	1.1436167170001927	0.12639131287807331	1	0
53	great	1.1436167170001927	0.12639131287807331	1	0
54	broken	1.1436167170001927	0.12639131287807331	1	0
55	mid	1.1436167170001927	0.12639131287807331	1	0
56	seems	1.1436167170001927	0.12639131287807331	1	0
57	paying	1.1436167170001927	0.12639131287807331	1	0
58	doubt	1.1436167170001927	0.12639131287807331	1	0
59	creates	1.1436167170001927	0.12639131287807331	1	0
60	paid	1.1436167170001927	0.12639131287807331	1	0
61	said	1.1436167170001927	0.12639131287807331	1	0
62	greatly	1.1436167170001927	0.12639131287807331	1	0
63	evicted	1.1436167170001927	0.12639131287807331	1	0
64	frequently	1.1436167170001927	0.12639131287807331	1	0
65	question	1.1436167170001927	0.12639131287807331	1	0
66	flag	1.1436167170001927	0.12639131287807331	1	0
67	offended	1.1436167170001927	0.12639131287807331	1	0
68	yet	1.1436167170001927	0.12639131287807331	1	0
69	party	1.1436167170001927	0.12639131287807331	1	0
70	given	1.1436167170001927	0.12639131287807331	1	0
71	denial	1.1436167170001927	0.12639131287807331	1	0
72	real	1.1436167170001927	0.12639131287807331	1	0
73	additional	1.1436167170001927	0.12639131287807331	1	0
74	month	1.1436167170001927	0.12639131287807331	1	0
75	rectify	1.1436167170001927	0.12639131287807331	1	0
76	trust	1.1436167170001927	0.12639131287807331	1	0
77	notified	1.1436167170001927	0.12639131287807331	1	0
78	degraded	1.1436167170001927	0.12639131287807331	1	0
79	made	1.1436167170001927	0.12639131287807331	1	0
80	money	1.1436167170001927	0.12639131287807331	1	0
81	huge	1.1436167170001927	0.12639131287807331	1	0
82	much	1.1436167170001927	0.12639131287807331	1	0
83	deal	0.8164705069767586	0.20711554256033798	2	1
84	rent	0.8164705069767586	0.20711554256033798	2	1
85	stress	0.8164705069767586	0.20711554256033798	2	1
86	like	0.8164705069767586	0.20711554256033798	2	1
87	high	0.8164705069767586	0.20711554256033798	2	1
88	lot	0.8164705069767586	0.20711554256033798	2	1
89	depends	0.8164705069767586	0.20711554256033798	2	1
90	lead	0.8164705069767586	0.20711554256033798	2	1
91	live	0.754043276631309	0.2254116180126402	3	2
92	may	0.7405848223703343	0.2294726067221144	4	3
93	denied	0.2680187946910134	0.3943424258784729	2	2
94	denying	0.2680187946910134	0.3943424258784729	2	2
95	within	0.1890423282755951	0.42502982084717367	1	1
96	later	0.1890423282755951	0.42502982084717367	1	1
97	complex	0.1890423282755951	0.42502982084717367	1	1
98	bias	0.1890423282755951	0.42502982084717367	1	1
99	cause	0.1890423282755951	0.42502982084717367	1	1
100	mistakenly	0.1890423282755951	0.42502982084717367	1	1
101	work	0.1890423282755951	0.42502982084717367	1	1
102	fee	0.1890423282755951	0.42502982084717367	1	1
103	late	0.1890423282755951	0.42502982084717367	1	1
104	homelessness	0.1890423282755951	0.42502982084717367	1	1
105	really	0.1890423282755951	0.42502982084717367	1	1
106	hard	0.1890423282755951	0.42502982084717367	1	1
107	eviction	0.1890423282755951	0.42502982084717367	1	1
108	new	0.1890423282755951	0.42502982084717367	1	1
109	tenant	0.1890423282755951	0.42502982084717367	1	1
110	affect	0.1890423282755951	0.42502982084717367	1	1
111	home	0.1890423282755951	0.42502982084717367	1	1
112	could	-0.33962931490395315	0.6329321505292247	3	5
113	transaction	-0.3528318976578137	0.6378927655633679	1	2
114	find	-0.3528318976578137	0.6378927655633679	1	2
115	situation	-0.3528318976578137	0.6378927655633679	1	2
116	many	-0.3528318976578137	0.6378927655633679	1	2
117	group	-0.3528318976578137	0.6378927655633679	1	2
118	might	-0.3528318976578137	0.6378927655633679	1	2
119	impact	-0.3528318976578137	0.6378927655633679	1	2
120	bad	-0.7459013625834812	0.7721364989609671	1	3
121	mistake	-0.7459013625834812	0.7721364989609671	1	3
122	reside	-0.8766048843966235	0.8096493573608368	0	1
123	respect	-0.8766048843966235	0.8096493573608368	0	1
124	directly	-0.8766048843966235	0.8096493573608368	0	1
125	house	-0.8766048843966235	0.8096493573608368	0	1
126	shown	-0.8766048843966235	0.8096493573608368	0	1
127	anyone	-0.8766048843966235	0.8096493573608368	0	1
128	person	-0.8766048843966235	0.8096493573608368	0	1
129	face	-0.8766048843966235	0.8096493573608368	0	1
130	devastating	-0.8766048843966235	0.8096493573608368	0	1
131	considered	-0.8766048843966235	0.8096493573608368	0	1
132	sensitive	-0.8766048843966235	0.8096493573608368	0	1
133	consequence	-0.8766048843966235	0.8096493573608368	0	1
134	maybe	-0.8766048843966235	0.8096493573608368	0	1
135	even	-0.8766048843966235	0.8096493573608368	0	1
136	show	-0.8766048843966235	0.8096493573608368	0	1
137	loan	-0.8766048843966235	0.8096493573608368	0	1
138	considering	-0.8766048843966235	0.8096493573608368	0	1
139	whole	-0.8766048843966235	0.8096493573608368	0	1
140	extended	-0.8766048843966235	0.8096493573608368	0	1
141	u	-0.8766048843966235	0.8096493573608368	0	1
142	fixed	-0.8766048843966235	0.8096493573608368	0	1
143	affecting	-0.8766048843966235	0.8096493573608368	0	1
144	race	-0.8766048843966235	0.8096493573608368	0	1
145	minimal	-0.8766048843966235	0.8096493573608368	0	1
146	side	-0.8766048843966235	0.8096493573608368	0	1
147	standing	-0.8766048843966235	0.8096493573608368	0	1
148	mouth	-0.8766048843966235	0.8096493573608368	0	1
149	meaning	-0.8766048843966235	0.8096493573608368	0	1
150	opposed	-0.8766048843966235	0.8096493573608368	0	1
151	stereotype	-0.8766048843966235	0.8096493573608368	0	1
152	friend	-0.8766048843966235	0.8096493573608368	0	1
153	finance	-0.8766048843966235	0.8096493573608368	0	1
154	offensive	-0.8766048843966235	0.8096493573608368	0	1
155	public	-0.8766048843966235	0.8096493573608368	0	1
156	somewhere	-0.8766048843966235	0.8096493573608368	0	1
157	low	-0.8766048843966235	0.8096493573608368	0	1
158	company	-0.8766048843966235	0.8096493573608368	0	1
159	apply	-0.8766048843966235	0.8096493573608368	0	1
160	big	-0.8766048843966235	0.8096493573608368	0	1
161	unsure	-0.8766048843966235	0.8096493573608368	0	1
162	another	-0.8766048843966235	0.8096493573608368	0	1
163	broader	-0.8766048843966235	0.8096493573608368	0	1
164	try	-0.8766048843966235	0.8096493573608368	0	1
165	hardly	-0.8766048843966235	0.8096493573608368	0	1
166	help	-0.8766048843966235	0.8096493573608368	0	1
167	arrangement	-0.8766048843966235	0.8096493573608368	0	1
168	time	-0.8766048843966235	0.8096493573608368	0	1
169	concern	-0.8766048843966235	0.8096493573608368	0	1
170	environment	-0.8766048843966235	0.8096493573608368	0	1
171	moderately	-0.8766048843966235	0.8096493573608368	0	1
172	change	-0.8766048843966235	0.8096493573608368	0	1
173	extremley	-0.8766048843966235	0.8096493573608368	0	1
174	contemporary	-0.8766048843966235	0.8096493573608368	0	1
175	opinion	-0.8766048843966235	0.8096493573608368	0	1
176	acquired	-0.8766048843966235	0.8096493573608368	0	1
177	direct	-0.8766048843966235	0.8096493573608368	0	1
178	resource	-0.8766048843966235	0.8096493573608368	0	1
179	surrounding	-0.8766048843966235	0.8096493573608368	0	1
180	experience	-0.8766048843966235	0.8096493573608368	0	1
181	major	-0.8766048843966235	0.8096493573608368	0	1
182	say	-0.8766048843966235	0.8096493573608368	0	1
183	impactful	-0.8766048843966235	0.8096493573608368	0	1
184	around	-0.8766048843966235	0.8096493573608368	0	1
185	care	-0.8766048843966235	0.8096493573608368	0	1
186	fix	-0.8766048843966235	0.8096493573608368	0	1
187	correlation	-0.8766048843966235	0.8096493573608368	0	1
188	bank	-0.8766048843966235	0.8096493573608368	0	1
189	biased	-0.8766048843966235	0.8096493573608368	0	1
190	cope	-0.8766048843966235	0.8096493573608368	0	1
191	noncaucasian	-0.8766048843966235	0.8096493573608368	0	1
192	equitable	-0.8766048843966235	0.8096493573608368	0	1
193	le	-0.8766048843966235	0.8096493573608368	0	1
194	apartment	-0.8766048843966235	0.8096493573608368	0	1
195	detrimental	-0.8766048843966235	0.8096493573608368	0	1
196	taste	-0.8766048843966235	0.8096493573608368	0	1
197	sister	-0.8766048843966235	0.8096493573608368	0	1
198	view	-0.8766048843966235	0.8096493573608368	0	1
199	someone	-0.8766048843966235	0.8096493573608368	0	1
200	living	-0.8766048843966235	0.8096493573608368	0	1
201	includes	-0.8766048843966235	0.8096493573608368	0	1
202	fsmily	-0.8766048843966235	0.8096493573608368	0	1
203	interfere	-0.8766048843966235	0.8096493573608368	0	1
204	municipality	-0.8766048843966235	0.8096493573608368	0	1
205	impacted	-0.8766048843966235	0.8096493573608368	0	1
206	allowed	-0.8766048843966235	0.8096493573608368	0	1
207	overall	-0.8766048843966235	0.8096493573608368	0	1
208	scenario	-0.8766048843966235	0.8096493573608368	0	1
209	generational	-0.8766048843966235	0.8096493573608368	0	1
210	define	-0.8766048843966235	0.8096493573608368	0	1
211	part	-0.8766048843966235	0.8096493573608368	0	1
212	lose	-0.8766048843966235	0.8096493573608368	0	1
213	inequality	-0.8766048843966235	0.8096493573608368	0	1
214	reputation	-0.8766048843966235	0.8096493573608368	0	1
215	significant	-0.8766048843966235	0.8096493573608368	0	1
216	talking	-1.2412590611303231	0.8927449685357263	0	2
217	result	-1.2412590611303231	0.8927449685357263	0	2
218	card	-1.2412590611303231	0.8927449685357263	0	2
219	american	-1.2412590611303231	0.8927449685357263	0	2
220	matter	-1.2412590611303231	0.8927449685357263	0	2
221	put	-1.2412590611303231	0.8927449685357263	0	2
222	street	-1.2412590611303231	0.8927449685357263	0	2
223	need	-1.2412590611303231	0.8927449685357263	0	2
224	think	-1.2412590611303231	0.8927449685357263	0	2
225	individual	-1.2960259694802134	0.9025167309989888	2	7
226	indirectly	-1.5221343022923859	0.9360122837210176	0	3
227	credit	-1.5221343022923859	0.9360122837210176	0	3
228	community	-1.5221343022923859	0.9360122837210176	0	3
229	get	-1.5221343022923859	0.9360122837210176	0	3
230	people	-1.5675072535662258	0.9415019139546558	1	6
231	family	-1.7598215198579759	0.9607809634388454	0	4
232	affected	-1.9700229749826994	0.9755821312435428	0	5
233	society	-3.0792837080111406	0.9989625051075258	0	12
