	word	zstat	pvalue	f1_count	f2_count
129	based	-0.7827871868923224	0.7831239534709973	0	1
130	today	-0.7827871868923224	0.7831239534709973	0	1
131	etc	-0.7827871868923224	0.7831239534709973	0	1
132	public	-0.7827871868923224	0.7831239534709973	0	1
133	way	-0.7827871868923224	0.7831239534709973	0	1
134	percentage	-0.7827871868923224	0.7831239534709973	0	1
135	probably	-0.7827871868923224	0.7831239534709973	0	1
136	member	-0.7827871868923224	0.7831239534709973	0	1
137	distrust	-0.7827871868923224	0.7831239534709973	0	1
138	effect	-0.7827871868923224	0.7831239534709973	0	1
139	form	-0.7827871868923224	0.7831239534709973	0	1
140	becomes	-0.7827871868923224	0.7831239534709973	0	1
141	try	-0.7827871868923224	0.7831239534709973	0	1
142	significant	-0.7827871868923224	0.7831239534709973	0	1
143	apart	-0.7827871868923224	0.7831239534709973	0	1
144	community	-0.7827871868923224	0.7831239534709973	0	1
145	regular	-0.7827871868923224	0.7831239534709973	0	1
146	using	-0.7827871868923224	0.7831239534709973	0	1
147	take	-0.7827871868923224	0.7831239534709973	0	1
148	reviverescue	-0.7827871868923224	0.7831239534709973	0	1
149	benefit	-0.7827871868923224	0.7831239534709973	0	1
150	nurse	-0.7827871868923224	0.7831239534709973	0	1
151	group	-0.7827871868923224	0.7831239534709973	0	1
152	decision	-0.7827871868923224	0.7831239534709973	0	1
153	caucasian	-0.7827871868923224	0.7831239534709973	0	1
154	hurt	-0.7827871868923224	0.7831239534709973	0	1
155	room	-0.7827871868923224	0.7831239534709973	0	1
156	work	-0.7827871868923224	0.7831239534709973	0	1
157	wrongful	-0.7827871868923224	0.7831239534709973	0	1
158	aswell	-0.7827871868923224	0.7831239534709973	0	1
159	proper	-0.7827871868923224	0.7831239534709973	0	1
160	pas	-0.7827871868923224	0.7831239534709973	0	1
161	point	-0.7827871868923224	0.7831239534709973	0	1
162	devote	-0.7827871868923224	0.7831239534709973	0	1
163	ethnic	-0.7827871868923224	0.7831239534709973	0	1
164	open	-0.7827871868923224	0.7831239534709973	0	1
165	loved	-0.7827871868923224	0.7831239534709973	0	1
166	specialty	-0.7827871868923224	0.7831239534709973	0	1
167	unnecessary	-0.7827871868923224	0.7831239534709973	0	1
168	go	-0.7827871868923224	0.7831239534709973	0	1
169	nursing	-0.7827871868923224	0.7831239534709973	0	1
170	high	-0.7827871868923224	0.7831239534709973	0	1
171	difficult	-0.7827871868923224	0.7831239534709973	0	1
172	ethnicity	-0.7827871868923224	0.7831239534709973	0	1
173	greatest	-0.7827871868923224	0.7831239534709973	0	1
174	failing	-0.7827871868923224	0.7831239534709973	0	1
175	might	-0.7827871868923224	0.7831239534709973	0	1
176	harder	-0.7827871868923224	0.7831239534709973	0	1
177	hardship	-0.7827871868923224	0.7831239534709973	0	1
178	making	-0.7827871868923224	0.7831239534709973	0	1
179	poor	-0.7827871868923224	0.7831239534709973	0	1
180	job	-0.7827871868923224	0.7831239534709973	0	1
181	financial	-0.7827871868923224	0.7831239534709973	0	1
182	among	-0.7827871868923224	0.7831239534709973	0	1
183	properly	-0.7827871868923224	0.7831239534709973	0	1
184	tend	-0.7827871868923224	0.7831239534709973	0	1
185	experience	-0.7827871868923224	0.7831239534709973	0	1
186	loss	-0.7827871868923224	0.7831239534709973	0	1
187	consider	-0.7827871868923224	0.7831239534709973	0	1
188	general	-0.7827871868923224	0.7831239534709973	0	1
189	dying	-0.7827871868923224	0.7831239534709973	0	1
190	stick	-0.7827871868923224	0.7831239534709973	0	1
191	emotional	-0.7827871868923224	0.7831239534709973	0	1
192	trauma	-0.7827871868923224	0.7831239534709973	0	1
193	want	-0.7827871868923224	0.7831239534709973	0	1
194	mistake	-0.831555115558818	0.797169946983844	1	4
195	doctor	-1.1083298771291792	0.8661403115711565	0	2
196	ill	-1.1083298771291792	0.8661403115711565	0	2
197	greater	-1.1083298771291792	0.8661403115711565	0	2
198	one	-1.1083298771291792	0.8661403115711565	0	2
199	minority	-1.1083298771291792	0.8661403115711565	0	2
200	time	-1.1083298771291792	0.8661403115711565	0	2
201	data	-1.1083298771291792	0.8661403115711565	0	2
202	speak	-1.1083298771291792	0.8661403115711565	0	2
203	system	-1.1083298771291792	0.8661403115711565	0	2
204	around	-1.1083298771291792	0.8661403115711565	0	2
205	like	-1.1083298771291792	0.8661403115711565	0	2
206	make	-1.1083298771291792	0.8661403115711565	0	2
207	machine	-1.1083298771291792	0.8661403115711565	0	2
208	friend	-1.3590211228109559	0.9129300522983397	0	3
209	believe	-1.3590211228109559	0.9129300522983397	0	3
210	staff	-1.5711162473048141	0.9419221753322408	0	4
211	family	-1.9287817365211501	0.9731210179662065	0	6
212	patient	-1.9993805772149968	0.97721640409506	2	13
213	hospital	-2.0858010542081544	0.9815016760514937	0	7
214	society	-2.97466113873668	0.9985334382038741	0	14
