	word	zstat	pvalue	f1_count	f2_count
36	deems	1.1885676235155347	0.11730492730932018	1	0
37	give	1.1885676235155347	0.11730492730932018	1	0
38	predicted	1.1885676235155347	0.11730492730932018	1	0
39	soon	1.1885676235155347	0.11730492730932018	1	0
40	covered	1.1885676235155347	0.11730492730932018	1	0
41	expensive	1.1885676235155347	0.11730492730932018	1	0
42	almost	1.1885676235155347	0.11730492730932018	1	0
43	quickly	1.1885676235155347	0.11730492730932018	1	0
44	enough	1.1885676235155347	0.11730492730932018	1	0
45	chaces	1.1885676235155347	0.11730492730932018	1	0
46	intensive	1.1885676235155347	0.11730492730932018	1	0
47	situation	1.1885676235155347	0.11730492730932018	1	0
48	positively	1.1885676235155347	0.11730492730932018	1	0
49	except	1.1885676235155347	0.11730492730932018	1	0
50	taking	1.1885676235155347	0.11730492730932018	1	0
51	assume	1.1885676235155347	0.11730492730932018	1	0
52	pay	1.1885676235155347	0.11730492730932018	1	0
53	tothe	1.1885676235155347	0.11730492730932018	1	0
54	resource	1.1885676235155347	0.11730492730932018	1	0
55	compated	1.1885676235155347	0.11730492730932018	1	0
56	healthcare	1.1885676235155347	0.11730492730932018	1	0
57	anything	1.1885676235155347	0.11730492730932018	1	0
58	mend	1.1885676235155347	0.11730492730932018	1	0
59	triaged	1.1885676235155347	0.11730492730932018	1	0
60	perhaps	1.1885676235155347	0.11730492730932018	1	0
61	geater	1.1885676235155347	0.11730492730932018	1	0
62	morbidity	1.1885676235155347	0.11730492730932018	1	0
63	put	1.1885676235155347	0.11730492730932018	1	0
64	wrong	1.1885676235155347	0.11730492730932018	1	0
65	regardless	1.1885676235155347	0.11730492730932018	1	0
66	real	1.1885676235155347	0.11730492730932018	1	0
67	healthy	1.1885676235155347	0.11730492730932018	1	0
68	insurence	1.1885676235155347	0.11730492730932018	1	0
69	admission	1.1885676235155347	0.11730492730932018	1	0
70	made	1.1885676235155347	0.11730492730932018	1	0
71	receive	1.1885676235155347	0.11730492730932018	1	0
72	think	1.1885676235155347	0.11730492730932018	1	0
73	much	1.1885676235155347	0.11730492730932018	1	0
74	individual	0.9166079841589477	0.1796740495215653	7	6
75	always	0.8875778614049599	0.1873839332966133	2	1
76	another	0.8875778614049599	0.1873839332966133	2	1
77	impact	0.8875778614049599	0.1873839332966133	2	1
78	bed	0.8464717459349566	0.19864481457841643	4	3
79	support	0.5515769458989879	0.2906191175638858	5	5
80	care	0.5515769458989879	0.2906191175638858	5	5
81	mistakenly	0.3465092193331672	0.3644800284253211	2	2
82	get	0.3465092193331672	0.3644800284253211	2	2
83	away	0.24447513566889673	0.40343142834207396	1	1
84	necessary	0.24447513566889673	0.40343142834207396	1	1
85	risk	0.24447513566889673	0.40343142834207396	1	1
86	end	0.24447513566889673	0.40343142834207396	1	1
87	medical	0.24447513566889673	0.40343142834207396	1	1
88	significant	0.24447513566889673	0.40343142834207396	1	1
89	level	0.24447513566889673	0.40343142834207396	1	1
90	take	0.24447513566889673	0.40343142834207396	1	1
91	decision	0.24447513566889673	0.40343142834207396	1	1
92	room	0.24447513566889673	0.40343142834207396	1	1
93	outcome	0.24447513566889673	0.40343142834207396	1	1
94	unnecessary	0.24447513566889673	0.40343142834207396	1	1
95	getting	0.24447513566889673	0.40343142834207396	1	1
96	hardship	0.24447513566889673	0.40343142834207396	1	1
97	making	0.24447513566889673	0.40343142834207396	1	1
98	potentially	0.24447513566889673	0.40343142834207396	1	1
99	predicting	0.24447513566889673	0.40343142834207396	1	1
100	dying	0.24447513566889673	0.40343142834207396	1	1
101	life	0.24447513566889673	0.40343142834207396	1	1
102	mistake	0.07338363926452232	0.4707504182329128	3	4
103	treatment	-0.28807351642090806	0.6133547677294228	1	2
104	needed	-0.28807351642090806	0.6133547677294228	1	2
105	machine	-0.28807351642090806	0.6133547677294228	1	2
106	may	-0.40876229336382625	0.6586429430412544	2	4
107	believe	-0.6727678998741363	0.7494525187237279	1	3
108	people	-0.6727678998741363	0.7494525187237279	1	3
109	die	-0.6727678998741363	0.7494525187237279	1	3
110	citizen	-0.8432102385695114	0.8004445633707165	0	1
111	truly	-0.8432102385695114	0.8004445633707165	0	1
112	possibly	-0.8432102385695114	0.8004445633707165	0	1
113	harm	-0.8432102385695114	0.8004445633707165	0	1
114	person	-0.8432102385695114	0.8004445633707165	0	1
115	therefore	-0.8432102385695114	0.8004445633707165	0	1
116	maybe	-0.8432102385695114	0.8004445633707165	0	1
117	denied	-0.8432102385695114	0.8004445633707165	0	1
118	past	-0.8432102385695114	0.8004445633707165	0	1
119	show	-0.8432102385695114	0.8004445633707165	0	1
120	got	-0.8432102385695114	0.8004445633707165	0	1
121	employee	-0.8432102385695114	0.8004445633707165	0	1
122	expecting	-0.8432102385695114	0.8004445633707165	0	1
123	considering	-0.8432102385695114	0.8004445633707165	0	1
124	complication	-0.8432102385695114	0.8004445633707165	0	1
125	correct	-0.8432102385695114	0.8004445633707165	0	1
126	unneeded	-0.8432102385695114	0.8004445633707165	0	1
127	illness	-0.8432102385695114	0.8004445633707165	0	1
128	whether	-0.8432102385695114	0.8004445633707165	0	1
129	harmed	-0.8432102385695114	0.8004445633707165	0	1
130	coworkers	-0.8432102385695114	0.8004445633707165	0	1
131	liable	-0.8432102385695114	0.8004445633707165	0	1
132	harmful	-0.8432102385695114	0.8004445633707165	0	1
133	sick	-0.8432102385695114	0.8004445633707165	0	1
134	going	-0.8432102385695114	0.8004445633707165	0	1
135	short	-0.8432102385695114	0.8004445633707165	0	1
136	know	-0.8432102385695114	0.8004445633707165	0	1
137	required	-0.8432102385695114	0.8004445633707165	0	1
138	floor	-0.8432102385695114	0.8004445633707165	0	1
139	turbulence	-0.8432102385695114	0.8004445633707165	0	1
140	information	-0.8432102385695114	0.8004445633707165	0	1
141	devastated	-0.8432102385695114	0.8004445633707165	0	1
142	based	-0.8432102385695114	0.8004445633707165	0	1
143	today	-0.8432102385695114	0.8004445633707165	0	1
144	etc	-0.8432102385695114	0.8004445633707165	0	1
145	public	-0.8432102385695114	0.8004445633707165	0	1
146	way	-0.8432102385695114	0.8004445633707165	0	1
147	percentage	-0.8432102385695114	0.8004445633707165	0	1
148	probably	-0.8432102385695114	0.8004445633707165	0	1
149	member	-0.8432102385695114	0.8004445633707165	0	1
150	distrust	-0.8432102385695114	0.8004445633707165	0	1
151	effect	-0.8432102385695114	0.8004445633707165	0	1
152	form	-0.8432102385695114	0.8004445633707165	0	1
153	becomes	-0.8432102385695114	0.8004445633707165	0	1
154	try	-0.8432102385695114	0.8004445633707165	0	1
155	apart	-0.8432102385695114	0.8004445633707165	0	1
156	regular	-0.8432102385695114	0.8004445633707165	0	1
157	community	-0.8432102385695114	0.8004445633707165	0	1
158	reviverescue	-0.8432102385695114	0.8004445633707165	0	1
159	benefit	-0.8432102385695114	0.8004445633707165	0	1
160	nurse	-0.8432102385695114	0.8004445633707165	0	1
161	using	-0.8432102385695114	0.8004445633707165	0	1
162	group	-0.8432102385695114	0.8004445633707165	0	1
163	caucasian	-0.8432102385695114	0.8004445633707165	0	1
164	hurt	-0.8432102385695114	0.8004445633707165	0	1
165	work	-0.8432102385695114	0.8004445633707165	0	1
166	wrongful	-0.8432102385695114	0.8004445633707165	0	1
167	aswell	-0.8432102385695114	0.8004445633707165	0	1
168	proper	-0.8432102385695114	0.8004445633707165	0	1
169	pas	-0.8432102385695114	0.8004445633707165	0	1
170	point	-0.8432102385695114	0.8004445633707165	0	1
171	devote	-0.8432102385695114	0.8004445633707165	0	1
172	adequate	-0.8432102385695114	0.8004445633707165	0	1
173	ethnic	-0.8432102385695114	0.8004445633707165	0	1
174	loved	-0.8432102385695114	0.8004445633707165	0	1
175	open	-0.8432102385695114	0.8004445633707165	0	1
176	specialty	-0.8432102385695114	0.8004445633707165	0	1
177	go	-0.8432102385695114	0.8004445633707165	0	1
178	nursing	-0.8432102385695114	0.8004445633707165	0	1
179	high	-0.8432102385695114	0.8004445633707165	0	1
180	difficult	-0.8432102385695114	0.8004445633707165	0	1
181	ethnicity	-0.8432102385695114	0.8004445633707165	0	1
182	greatest	-0.8432102385695114	0.8004445633707165	0	1
183	failing	-0.8432102385695114	0.8004445633707165	0	1
184	might	-0.8432102385695114	0.8004445633707165	0	1
185	harder	-0.8432102385695114	0.8004445633707165	0	1
186	question	-0.8432102385695114	0.8004445633707165	0	1
187	poor	-0.8432102385695114	0.8004445633707165	0	1
188	job	-0.8432102385695114	0.8004445633707165	0	1
189	among	-0.8432102385695114	0.8004445633707165	0	1
190	properly	-0.8432102385695114	0.8004445633707165	0	1
191	tend	-0.8432102385695114	0.8004445633707165	0	1
192	experience	-0.8432102385695114	0.8004445633707165	0	1
193	loss	-0.8432102385695114	0.8004445633707165	0	1
194	case	-0.8432102385695114	0.8004445633707165	0	1
195	accurate	-0.8432102385695114	0.8004445633707165	0	1
196	consider	-0.8432102385695114	0.8004445633707165	0	1
197	general	-0.8432102385695114	0.8004445633707165	0	1
198	stick	-0.8432102385695114	0.8004445633707165	0	1
199	lead	-0.8432102385695114	0.8004445633707165	0	1
200	emotional	-0.8432102385695114	0.8004445633707165	0	1
201	trauma	-0.8432102385695114	0.8004445633707165	0	1
202	deteriorating	-0.8432102385695114	0.8004445633707165	0	1
203	want	-0.8432102385695114	0.8004445633707165	0	1
204	doctor	-1.1938006624870803	0.8837220237626968	0	2
205	ill	-1.1938006624870803	0.8837220237626968	0	2
206	greater	-1.1938006624870803	0.8837220237626968	0	2
207	one	-1.1938006624870803	0.8837220237626968	0	2
208	minority	-1.1938006624870803	0.8837220237626968	0	2
209	different	-1.1938006624870803	0.8837220237626968	0	2
210	time	-1.1938006624870803	0.8837220237626968	0	2
211	data	-1.1938006624870803	0.8837220237626968	0	2
212	speak	-1.1938006624870803	0.8837220237626968	0	2
213	system	-1.1938006624870803	0.8837220237626968	0	2
214	around	-1.1938006624870803	0.8837220237626968	0	2
215	like	-1.1938006624870803	0.8837220237626968	0	2
216	make	-1.1938006624870803	0.8837220237626968	0	2
217	chance	-1.1938006624870803	0.8837220237626968	0	2
218	friend	-1.463724894246776	0.9283654346100855	0	3
219	without	-1.463724894246776	0.9283654346100855	0	3
220	death	-1.463724894246776	0.9283654346100855	0	3
221	affect	-1.463724894246776	0.9283654346100855	0	3
222	staff	-1.69204501908144	0.9546813048656122	0	4
223	family	-2.076954355470252	0.9810971138889559	0	6
224	hospital	-2.24588068074678	0.9876441741756541	0	7
225	patient	-2.650380280909939	0.9959799391741971	1	13
226	society	-3.201377191076163	0.9993161381817924	0	14
