	word	zstat	pvalue	f1_count	f2_count
45	short	0.7827871868923224	0.21687604652900266	1	0
46	know	0.7827871868923224	0.21687604652900266	1	0
47	always	0.7827871868923224	0.21687604652900266	1	0
48	turbulence	0.7827871868923224	0.21687604652900266	1	0
49	information	0.7827871868923224	0.21687604652900266	1	0
50	devastated	0.7827871868923224	0.21687604652900266	1	0
51	based	0.7827871868923224	0.21687604652900266	1	0
52	today	0.7827871868923224	0.21687604652900266	1	0
53	etc	0.7827871868923224	0.21687604652900266	1	0
54	public	0.7827871868923224	0.21687604652900266	1	0
55	way	0.7827871868923224	0.21687604652900266	1	0
56	percentage	0.7827871868923224	0.21687604652900266	1	0
57	probably	0.7827871868923224	0.21687604652900266	1	0
58	member	0.7827871868923224	0.21687604652900266	1	0
59	distrust	0.7827871868923224	0.21687604652900266	1	0
60	effect	0.7827871868923224	0.21687604652900266	1	0
61	form	0.7827871868923224	0.21687604652900266	1	0
62	becomes	0.7827871868923224	0.21687604652900266	1	0
63	try	0.7827871868923224	0.21687604652900266	1	0
64	significant	0.7827871868923224	0.21687604652900266	1	0
65	apart	0.7827871868923224	0.21687604652900266	1	0
66	community	0.7827871868923224	0.21687604652900266	1	0
67	regular	0.7827871868923224	0.21687604652900266	1	0
68	using	0.7827871868923224	0.21687604652900266	1	0
69	take	0.7827871868923224	0.21687604652900266	1	0
70	nurse	0.7827871868923224	0.21687604652900266	1	0
71	reviverescue	0.7827871868923224	0.21687604652900266	1	0
72	benefit	0.7827871868923224	0.21687604652900266	1	0
73	group	0.7827871868923224	0.21687604652900266	1	0
74	decision	0.7827871868923224	0.21687604652900266	1	0
75	caucasian	0.7827871868923224	0.21687604652900266	1	0
76	hurt	0.7827871868923224	0.21687604652900266	1	0
77	room	0.7827871868923224	0.21687604652900266	1	0
78	work	0.7827871868923224	0.21687604652900266	1	0
79	wrongful	0.7827871868923224	0.21687604652900266	1	0
80	aswell	0.7827871868923224	0.21687604652900266	1	0
81	proper	0.7827871868923224	0.21687604652900266	1	0
82	pas	0.7827871868923224	0.21687604652900266	1	0
83	point	0.7827871868923224	0.21687604652900266	1	0
84	devote	0.7827871868923224	0.21687604652900266	1	0
85	ethnic	0.7827871868923224	0.21687604652900266	1	0
86	loved	0.7827871868923224	0.21687604652900266	1	0
87	open	0.7827871868923224	0.21687604652900266	1	0
88	specialty	0.7827871868923224	0.21687604652900266	1	0
89	unnecessary	0.7827871868923224	0.21687604652900266	1	0
90	go	0.7827871868923224	0.21687604652900266	1	0
91	nursing	0.7827871868923224	0.21687604652900266	1	0
92	high	0.7827871868923224	0.21687604652900266	1	0
93	difficult	0.7827871868923224	0.21687604652900266	1	0
94	ethnicity	0.7827871868923224	0.21687604652900266	1	0
95	greatest	0.7827871868923224	0.21687604652900266	1	0
96	failing	0.7827871868923224	0.21687604652900266	1	0
97	might	0.7827871868923224	0.21687604652900266	1	0
98	harder	0.7827871868923224	0.21687604652900266	1	0
99	hardship	0.7827871868923224	0.21687604652900266	1	0
100	making	0.7827871868923224	0.21687604652900266	1	0
101	poor	0.7827871868923224	0.21687604652900266	1	0
102	job	0.7827871868923224	0.21687604652900266	1	0
103	financial	0.7827871868923224	0.21687604652900266	1	0
104	among	0.7827871868923224	0.21687604652900266	1	0
105	properly	0.7827871868923224	0.21687604652900266	1	0
106	tend	0.7827871868923224	0.21687604652900266	1	0
107	experience	0.7827871868923224	0.21687604652900266	1	0
108	loss	0.7827871868923224	0.21687604652900266	1	0
109	consider	0.7827871868923224	0.21687604652900266	1	0
110	general	0.7827871868923224	0.21687604652900266	1	0
111	stick	0.7827871868923224	0.21687604652900266	1	0
112	emotional	0.7827871868923224	0.21687604652900266	1	0
113	trauma	0.7827871868923224	0.21687604652900266	1	0
114	want	0.7827871868923224	0.21687604652900266	1	0
115	dying	0.7827871868923224	0.21687604652900266	1	0
116	people	0.5358282263184628	0.2960386362158721	3	1
117	affect	0.5358282263184628	0.2960386362158721	3	1
118	may	0.23415251533898745	0.4074332887839014	4	2
119	different	0.16498404577334655	0.4344782697978741	2	1
120	chance	0.16498404577334655	0.4344782697978741	2	1
121	bed	-0.09553113599109136	0.5380535197998	3	2
122	individual	-0.13590897525628165	0.5540533799564287	6	4
123	person	-0.35233943624785624	0.6377081419493518	1	1
124	necessary	-0.35233943624785624	0.6377081419493518	1	1
125	even	-0.35233943624785624	0.6377081419493518	1	1
126	correct	-0.35233943624785624	0.6377081419493518	1	1
127	end	-0.35233943624785624	0.6377081419493518	1	1
128	medical	-0.35233943624785624	0.6377081419493518	1	1
129	admitted	-0.35233943624785624	0.6377081419493518	1	1
130	floor	-0.35233943624785624	0.6377081419493518	1	1
131	another	-0.35233943624785624	0.6377081419493518	1	1
132	level	-0.35233943624785624	0.6377081419493518	1	1
133	adequate	-0.35233943624785624	0.6377081419493518	1	1
134	getting	-0.35233943624785624	0.6377081419493518	1	1
135	question	-0.35233943624785624	0.6377081419493518	1	1
136	case	-0.35233943624785624	0.6377081419493518	1	1
137	potentially	-0.35233943624785624	0.6377081419493518	1	1
138	accurate	-0.35233943624785624	0.6377081419493518	1	1
139	predicting	-0.35233943624785624	0.6377081419493518	1	1
140	lead	-0.35233943624785624	0.6377081419493518	1	1
141	deteriorating	-0.35233943624785624	0.6377081419493518	1	1
142	support	-0.40650332881409723	0.6578135942047039	5	4
143	care	-0.40650332881409723	0.6578135942047039	5	4
144	mistakenly	-0.49945979466788837	0.6912722480290983	2	2
145	without	-0.6131620952520941	0.7301154174027206	3	3
146	death	-0.6131620952520941	0.7301154174027206	3	3
147	risk	-1.029053031264263	0.8482726222164398	1	2
148	sick	-1.029053031264263	0.8482726222164398	1	2
149	required	-1.029053031264263	0.8482726222164398	1	2
150	outcome	-1.029053031264263	0.8482726222164398	1	2
151	life	-1.029053031264263	0.8482726222164398	1	2
152	die	-1.0557758422535102	0.8544646811850007	3	4
153	icu	-1.2508815032576055	0.8945111434042103	7	8
154	advanced	-1.2804852131263298	0.899812729033061	0	1
155	needing	-1.2804852131263298	0.899812729033061	0	1
156	including	-1.2804852131263298	0.899812729033061	0	1
157	access	-1.2804852131263298	0.899812729033061	0	1
158	still	-1.2804852131263298	0.899812729033061	0	1
159	prediction	-1.2804852131263298	0.899812729033061	0	1
160	kind	-1.2804852131263298	0.899812729033061	0	1
161	likely	-1.2804852131263298	0.899812729033061	0	1
162	miss	-1.2804852131263298	0.899812729033061	0	1
163	mistaken	-1.2804852131263298	0.899812729033061	0	1
164	result	-1.2804852131263298	0.899812729033061	0	1
165	best	-1.2804852131263298	0.899812729033061	0	1
166	able	-1.2804852131263298	0.899812729033061	0	1
167	give	-1.2804852131263298	0.899812729033061	0	1
168	deteriorate	-1.2804852131263298	0.899812729033061	0	1
169	highly	-1.2804852131263298	0.899812729033061	0	1
170	low	-1.2804852131263298	0.899812729033061	0	1
171	quickly	-1.2804852131263298	0.899812729033061	0	1
172	cost	-1.2804852131263298	0.899812729033061	0	1
173	permanent	-1.2804852131263298	0.899812729033061	0	1
174	intensive	-1.2804852131263298	0.899812729033061	0	1
175	also	-1.2804852131263298	0.899812729033061	0	1
176	critical	-1.2804852131263298	0.899812729033061	0	1
177	mean	-1.2804852131263298	0.899812729033061	0	1
178	appropriately	-1.2804852131263298	0.899812729033061	0	1
179	deny	-1.2804852131263298	0.899812729033061	0	1
180	assume	-1.2804852131263298	0.899812729033061	0	1
181	missing	-1.2804852131263298	0.899812729033061	0	1
182	great	-1.2804852131263298	0.899812729033061	0	1
183	become	-1.2804852131263298	0.899812729033061	0	1
184	major	-1.2804852131263298	0.899812729033061	0	1
185	inappropriately	-1.2804852131263298	0.899812729033061	0	1
186	respond	-1.2804852131263298	0.899812729033061	0	1
187	triaged	-1.2804852131263298	0.899812729033061	0	1
188	easily	-1.2804852131263298	0.899812729033061	0	1
189	neccessary	-1.2804852131263298	0.899812729033061	0	1
190	live	-1.2804852131263298	0.899812729033061	0	1
191	greatly	-1.2804852131263298	0.899812729033061	0	1
192	requires	-1.2804852131263298	0.899812729033061	0	1
193	assistance	-1.2804852131263298	0.899812729033061	0	1
194	besides	-1.2804852131263298	0.899812729033061	0	1
195	detrimental	-1.2804852131263298	0.899812729033061	0	1
196	disability	-1.2804852131263298	0.899812729033061	0	1
197	service	-1.2804852131263298	0.899812729033061	0	1
198	team	-1.2804852131263298	0.899812729033061	0	1
199	wrong	-1.2804852131263298	0.899812729033061	0	1
200	appropriate	-1.2804852131263298	0.899812729033061	0	1
201	real	-1.2804852131263298	0.899812729033061	0	1
202	admission	-1.2804852131263298	0.899812729033061	0	1
203	receive	-1.2804852131263298	0.899812729033061	0	1
204	fact	-1.2804852131263298	0.899812729033061	0	1
205	need	-1.4452515676502002	0.9258063817650322	3	5
206	treatment	-1.4604767058431756	0.9279204475079201	2	4
207	needed	-1.4604767058431756	0.9279204475079201	2	4
208	get	-1.4604767058431756	0.9279204475079201	2	4
209	impact	-1.5347478156542398	0.93757710718815	1	3
210	someone	-1.5347478156542398	0.93757710718815	1	3
211	health	-1.8130087496248917	0.9650847640850517	0	2
212	receiving	-1.8130087496248917	0.9650847640850517	0	2
213	actually	-1.8130087496248917	0.9650847640850517	0	2
214	could	-2.6257811286379336	0.9956774806755765	4	10
