	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
58	easily	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
59	either	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
60	equal	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
61	excluded	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
62	expertise	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
63	extreme	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
64	fact	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
65	fear	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
66	floor	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
67	fully	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
68	grave	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
69	greatly	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
70	heshe	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
71	highly	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
72	illness	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
73	impactful	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
74	inappropriately	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
75	inverse	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
76	kind	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
77	know	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
78	lack	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
79	lead	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
80	learning	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
81	lifesaving	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
82	long	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
83	loss	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
84	major	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
85	make	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
86	manner	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
87	matter	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
88	neccessary	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
89	obvious	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
90	overlooked	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
91	permanent	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
92	potential	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
93	presumably	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
94	pretty	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
95	question	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
96	reasoning	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
97	requires	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
98	respond	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
99	responsible	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
100	reviewed	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
101	right	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
102	save	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
103	say	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
104	seriously	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
105	service	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
106	severely	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
107	since	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
108	standpoint	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
109	suffer	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
110	team	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
111	tension	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
112	term	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
113	threatening	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
114	thus	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
115	timely	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
116	untreated	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
117	want	1.1161496696571653	0.13217903706082074	1	0	0.0021645021645021645	0.0
118	result	0.9876697624325884	0.16165720396223654	6	4	0.012987012987012988	0.006956521739130435
119	life	0.9543525203577977	0.16995261560329167	8	6	0.017316017316017316	0.010434782608695653
120	needed	0.9488272327352044	0.17135424442508246	9	7	0.01948051948051948	0.01217391304347826
121	give	0.7717950868286357	0.22011790107603013	2	1	0.004329004329004329	0.0017391304347826088
122	machine	0.7717950868286357	0.22011790107603013	2	1	0.004329004329004329	0.0017391304347826088
123	prediction	0.7717950868286357	0.22011790107603013	2	1	0.004329004329004329	0.0017391304347826088
124	actually	0.6966941010325189	0.24299712563193698	3	2	0.006493506493506494	0.0034782608695652175
125	harm	0.6966941010325189	0.24299712563193698	3	2	0.006493506493506494	0.0034782608695652175
126	risk	0.6966941010325189	0.24299712563193698	3	2	0.006493506493506494	0.0034782608695652175
127	serious	0.6966941010325189	0.24299712563193698	3	2	0.006493506493506494	0.0034782608695652175
128	getting	0.6725321207093882	0.25062249927529434	4	3	0.008658008658008658	0.0052173913043478265
129	receive	0.34833546552709876	0.36379413100631586	5	5	0.010822510822510822	0.008695652173913044
130	mistake	0.3112577846010703	0.37780232867460517	4	4	0.008658008658008658	0.006956521739130435
131	people	0.3112577846010703	0.37780232867460517	4	4	0.008658008658008658	0.006956521739130435
132	receiving	0.2692955695391677	0.39385112064549904	3	3	0.006493506493506494	0.0052173913043478265
133	directly	0.21966595395393657	0.4130656609151973	2	2	0.004329004329004329	0.0034782608695652175
134	level	0.21966595395393657	0.4130656609151973	2	2	0.004329004329004329	0.0034782608695652175
135	mistaken	0.21966595395393657	0.4130656609151973	2	2	0.004329004329004329	0.0034782608695652175
136	think	0.21966595395393657	0.4130656609151973	2	2	0.004329004329004329	0.0034782608695652175
137	wrong	0.21966595395393657	0.4130656609151973	2	2	0.004329004329004329	0.0034782608695652175
138	able	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
139	admission	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
140	assume	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
141	bad	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
142	based	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
143	chance	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
144	condition	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
145	denied	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
146	deny	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
147	fatal	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
148	great	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
149	high	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
150	issue	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
151	live	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
152	longer	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
153	making	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
154	model	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
155	one	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
156	possible	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
157	potentially	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
158	proper	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
159	provided	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
160	quickly	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
161	real	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
162	saving	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
163	shown	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
164	significant	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
165	time	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
166	triaged	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
167	way	0.15517713839455327	0.4383408354375461	1	1	0.0021645021645021645	0.0017391304347826088
168	care	0.0693442894051189	0.47235778635694964	14	17	0.030303030303030304	0.029565217391304348
169	impact	-0.0064955608567680645	0.5025913356382661	4	5	0.008658008658008658	0.008695652173913044
170	individual	-0.16305620234439835	0.5647629081660142	16	21	0.03463203463203463	0.036521739130434785
171	end	-0.2052681745863602	0.5813186961944514	2	3	0.004329004329004329	0.0052173913043478265
172	outcome	-0.2052681745863602	0.5813186961944514	2	3	0.004329004329004329	0.0052173913043478265
173	away	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
174	believe	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
175	case	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
176	decision	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
177	intensive	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
178	low	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
179	needing	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
180	predicting	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
181	situation	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
182	still	-0.3915065193360376	0.6522885646314469	1	2	0.0021645021645021645	0.0034782608695652175
183	may	-0.40284469909651793	0.6564687621285461	3	5	0.006493506493506494	0.008695652173913044
184	mean	-0.40284469909651793	0.6564687621285461	3	5	0.006493506493506494	0.008695652173913044
185	person	-0.40284469909651793	0.6564687621285461	3	5	0.006493506493506494	0.008695652173913044
186	mistakenly	-0.44458619251637826	0.6716905862352553	5	8	0.010822510822510822	0.01391304347826087
187	admitted	-0.5544787832989354	0.7103743890461607	2	4	0.004329004329004329	0.006956521739130435
188	affect	-0.5544787832989354	0.7103743890461607	2	4	0.004329004329004329	0.006956521739130435
189	medical	-0.5544787832989354	0.7103743890461607	2	4	0.004329004329004329	0.006956521739130435
190	support	-0.568351950403956	0.7151019949281624	11	17	0.023809523809523808	0.029565217391304348
191	bed	-0.6698218181723495	0.7485143083489461	5	9	0.010822510822510822	0.01565217391304348
192	given	-0.6800852217036144	0.7517747493515865	3	6	0.006493506493506494	0.010434782608695653
193	icu	-0.7721726668234052	0.7799939160087119	23	35	0.049783549783549784	0.06086956521739131
194	patient	-0.786443143847472	0.7841960420121864	4	8	0.008658008658008658	0.01391304347826087
195	better	-0.788270303790454	0.7847306930162865	1	3	0.0021645021645021645	0.0052173913043478265
196	might	-0.788270303790454	0.7847306930162865	1	3	0.0021645021645021645	0.0052173913043478265
197	much	-0.788270303790454	0.7847306930162865	1	3	0.0021645021645021645	0.0052173913043478265
198	necessary	-0.788270303790454	0.7847306930162865	1	3	0.0021645021645021645	0.0052173913043478265
199	worse	-0.788270303790454	0.7847306930162865	1	3	0.0021645021645021645	0.0052173913043478265
200	afford	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
201	alive	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
202	almost	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
203	appreciated	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
204	burden	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
205	chaces	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
206	compated	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
207	critically	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
208	damaging	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
209	danger	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
210	dead	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
211	debt	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
212	deems	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
213	denial	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
214	devastating	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
215	done	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
216	drastic	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
217	dying	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
218	emotional	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
219	equaly	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
220	equipment	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
221	expense	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
222	expensive	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
223	experience	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
224	far	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
225	favor	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
226	feel	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
227	financially	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
228	full	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
229	geater	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
230	giving	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
231	go	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
232	good	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
233	granting	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
234	guilt	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
235	hardship	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
236	healthcare	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
237	healthy	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
238	huy	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
239	ill	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
240	implication	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
241	important	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
242	inaccurate	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
243	incurred	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
244	insurance	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
245	insurancefinancial	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
246	insurence	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
247	left	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
248	lieu	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
249	longterm	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
250	lot	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
251	machince	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
252	made	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
253	many	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
254	mend	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
255	minor	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
256	moderate	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
257	money	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
258	morbidity	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
259	mortality	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
260	moved	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
261	negative	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
262	next	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
263	nonexistent	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
264	okay	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
265	others	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
266	otherwise	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
267	overly	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
268	percentage	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
269	perhaps	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
270	placement	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
271	positive	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
272	positively	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
273	possibility	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
274	priority	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
275	probably	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
276	realistically	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
277	reassigned	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
278	received	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
279	receives	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
280	reflect	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
281	regardless	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
282	regular	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
283	relieved	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
284	reserving	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
285	ruling	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
286	safe	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
287	scheduled	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
288	seeing	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
289	seen	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
290	simply	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
291	soon	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
292	space	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
293	spend	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
294	stress	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
295	stuck	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
296	suffering	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
297	surgery	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
298	survive	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
299	tothe	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
300	upset	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
301	urgent	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
302	us	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
303	used	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
304	waste	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
305	wasted	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
306	well	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
307	witha	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
308	worst	-0.8968019954462789	0.815087708498114	0	1	0.0	0.0017391304347826088
309	another	-1.107230450205239	0.8659028472518893	1	4	0.0021645021645021645	0.006956521739130435
310	even	-1.107230450205239	0.8659028472518893	1	4	0.0021645021645021645	0.006956521739130435
311	always	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
312	anything	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
313	back	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
314	bill	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
315	covered	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
316	else	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
317	enough	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
318	except	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
319	increased	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
320	spot	-1.26888208740325	0.8977584390353296	0	2	0.0	0.0034782608695652175
321	available	-1.554808125500711	0.9400041133132392	0	3	0.0	0.0052173913043478265
322	extra	-1.554808125500711	0.9400041133132392	0	3	0.0	0.0052173913043478265
323	going	-1.554808125500711	0.9400041133132392	0	3	0.0	0.0052173913043478265
324	however	-1.554808125500711	0.9400041133132392	0	3	0.0	0.0052173913043478265
325	hurt	-1.554808125500711	0.9400041133132392	0	3	0.0	0.0052173913043478265
