	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
30	denied	1.3930064133502769	0.08180892565707093	4	1	0.005249343832020997	0.001256281407035176
31	like	1.3930064133502769	0.08180892565707093	4	1	0.005249343832020997	0.001256281407035176
32	make	1.3930064133502769	0.08180892565707093	4	1	0.005249343832020997	0.001256281407035176
33	decision	1.1946017611820043	0.1161213304123252	5	2	0.006561679790026247	0.002512562814070352
34	family	1.121883464923968	0.1309559959938414	22	16	0.028871391076115485	0.020100502512562814
35	loved	1.0688138936692482	0.1425767687734789	6	3	0.007874015748031496	0.0037688442211055275
36	around	1.045236929522419	0.14795673966024397	3	1	0.003937007874015748	0.001256281407035176
37	even	1.045236929522419	0.14795673966024397	3	1	0.003937007874015748	0.001256281407035176
38	greater	1.045236929522419	0.14795673966024397	3	1	0.003937007874015748	0.001256281407035176
39	health	1.045236929522419	0.14795673966024397	3	1	0.003937007874015748	0.001256281407035176
40	much	1.045236929522419	0.14795673966024397	3	1	0.003937007874015748	0.001256281407035176
41	probably	1.045236929522419	0.14795673966024397	3	1	0.003937007874015748	0.001256281407035176
42	without	1.045236929522419	0.14795673966024397	3	1	0.003937007874015748	0.001256281407035176
43	medical	1.0416770581037018	0.14878071447891117	11	7	0.014435695538057743	0.008793969849246231
44	ability	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
45	adequate	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
46	apart	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
47	applies	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
48	appropriate	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
49	aswell	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
50	authority	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
51	availability	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
52	avoided	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
53	based	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
54	becomes	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
55	benefit	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
56	black	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
57	blameregret	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
58	broadly	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
59	brown	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
60	call	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
61	calm	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
62	citizen	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
63	come	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
64	company	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
65	concern	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
66	considered	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
67	contributing	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
68	contribution	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
69	cope	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
70	correct	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
71	counterpart	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
72	danger	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
73	dangerous	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
74	decline	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
75	degree	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
76	depend	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
77	deteriorating	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
78	devastated	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
79	devote	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
80	died	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
81	difficult	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
82	done	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
83	dy	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
84	economic	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
85	emergency	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
86	employed	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
87	er	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
88	ethnicity	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
89	event	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
90	expecting	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
91	extreme	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
92	face	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
93	facility	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
94	failing	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
95	familyfriends	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
96	floor	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
97	folk	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
98	form	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
99	found	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
100	generational	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
101	going	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
102	got	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
103	greatest	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
104	guilt	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
105	happened	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
106	hard	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
107	harder	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
108	hardship	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
109	harmful	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
110	harming	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
111	highly	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
112	homelessness	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
113	ie	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
114	immeasurable	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
115	impacting	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
116	income	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
117	information	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
118	instability	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
119	instead	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
120	job	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
121	judging	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
122	lawsuit	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
123	leaf	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
124	legal	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
125	liable	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
126	long	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
127	lost	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
128	making	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
129	malpractice	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
130	measure	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
131	mistrust	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
132	necessary	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
133	nerve	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
134	nursing	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
135	occurs	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
136	pain	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
137	particular	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
138	past	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
139	percentage	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
140	pissed	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
141	point	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
142	possibility	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
143	possible	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
144	possibly	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
145	potential	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
146	pretty	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
147	professional	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
148	question	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
149	receive	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
150	receiving	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
151	relation	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
152	relative	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
153	relying	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
154	research	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
155	reviverescue	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
156	robot	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
157	saving	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
158	seriously	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
159	sick	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
160	similarly	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
161	slot	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
162	specialty	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
163	stick	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
164	still	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
165	sue	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
166	suffer	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
167	suffering	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
168	suffers	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
169	tend	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
170	today	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
171	trust	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
172	turbulence	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
173	unexpected	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
174	unfilled	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
175	unit	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
176	using	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
177	visit	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
178	want	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
179	wind	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
180	wondering	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
181	worried	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
182	worry	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
183	worst	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
184	wrongful	1.0223944153966231	0.1532971313139579	1	0	0.0013123359580052493	0.0
185	individual	0.9856258252234307	0.16215838017378653	20	15	0.026246719160104987	0.018844221105527637
186	ill	0.8718390383280202	0.19164809718738396	4	2	0.005249343832020997	0.002512562814070352
187	lose	0.8718390383280202	0.19164809718738396	4	2	0.005249343832020997	0.002512562814070352
188	person	0.8718390383280202	0.19164809718738396	4	2	0.005249343832020997	0.002512562814070352
189	get	0.7709962585651001	0.22035457463361746	5	3	0.006561679790026247	0.0037688442211055275
190	support	0.7599774697470401	0.2236340261661543	12	9	0.015748031496062992	0.011306532663316583
191	one	0.619110790802079	0.2679216875388185	8	6	0.010498687664041995	0.007537688442211055
192	able	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
193	burden	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
194	caucasian	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
195	data	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
196	directly	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
197	distrust	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
198	equal	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
199	feel	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
200	likely	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
201	lot	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
202	machine	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
203	made	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
204	maybe	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
205	minority	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
206	needing	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
207	negative	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
208	room	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
209	serious	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
210	significant	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
211	therefore	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
212	thought	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
213	work	0.6158883305848203	0.2689841119276415	2	1	0.0026246719160104987	0.001256281407035176
214	etc	0.49692714332561483	0.3096202148260949	3	2	0.003937007874015748	0.002512562814070352
215	nurse	0.49692714332561483	0.3096202148260949	3	2	0.003937007874015748	0.002512562814070352
216	affect	0.4367884289663844	0.3311323956730579	4	3	0.005249343832020997	0.0037688442211055275
217	doctor	0.4367884289663844	0.3311323956730579	4	3	0.005249343832020997	0.0037688442211055275
218	care	0.3042233319977935	0.38047887519483486	16	15	0.02099737532808399	0.018844221105527637
219	staff	0.09314821150781193	0.46289290832710117	9	9	0.011811023622047244	0.011306532663316583
220	die	0.06924894324218556	0.4723957327534411	5	5	0.006561679790026247	0.00628140703517588
221	result	0.06189816479625357	0.47532196448894365	4	4	0.005249343832020997	0.005025125628140704
222	community	0.05357083247557718	0.4786385477215233	3	3	0.003937007874015748	0.0037688442211055275
223	another	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
224	different	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
225	due	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
226	experience	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
227	harm	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
228	high	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
229	involved	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
230	predicting	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
231	public	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
232	taking	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
233	time	0.043712245515082696	0.4825668890191665	2	2	0.0026246719160104987	0.002512562814070352
234	accurate	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
235	additional	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
236	admitted	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
237	affecting	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
238	algorithm	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
239	among	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
240	anyone	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
241	becoming	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
242	bias	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
243	biased	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
244	compared	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
245	concerned	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
246	consideration	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
247	considering	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
248	coworkers	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
249	denial	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
250	denying	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
251	employer	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
252	end	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
253	ethnic	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
254	every	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
255	excluded	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
256	harmed	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
257	level	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
258	limited	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
259	local	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
260	mind	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
261	model	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
262	noncaucasians	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
263	often	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
264	pas	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
265	reason	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
266	regular	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
267	require	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
268	risk	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
269	save	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
270	short	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
271	show	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
272	space	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
273	surgery	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
274	term	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
275	trauma	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
276	whether	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
277	white	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
278	whole	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
279	world	0.030889354296660683	0.48767888995697406	1	1	0.0013123359580052493	0.001256281407035176
280	hospital	-0.135150743559671	0.5537536546892001	9	10	0.011811023622047244	0.01256281407035176
281	member	-0.17456308222188352	0.5692885203897028	7	8	0.009186351706036745	0.010050251256281407
282	needed	-0.23000110071525787	0.5909545428012937	5	6	0.006561679790026247	0.007537688442211055
283	access	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
284	case	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
285	consider	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
286	emotional	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
287	everyone	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
288	getting	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
289	put	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
290	well	-0.3991521266990471	0.6551094422731772	2	3	0.0026246719160104987	0.0037688442211055275
291	mistakenly	-0.4550257482509712	0.6754546424876045	6	8	0.007874015748031496	0.010050251256281407
292	patient	-0.5208744658575566	0.6987728879416097	17	21	0.02230971128608924	0.026381909547738693
293	people	-0.5208744658575566	0.6987728879416097	17	21	0.02230971128608924	0.026381909547738693
294	always	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
295	consequence	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
296	employee	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
297	financial	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
298	general	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
299	giving	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
300	issue	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
301	marginalized	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
302	mistaken	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
303	number	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
304	others	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
305	potentially	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
306	required	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
307	see	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
308	truly	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
309	unneeded	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
310	way	-0.5402008489948786	0.7054707363772589	1	2	0.0013123359580052493	0.002512562814070352
311	someone	-0.5969157840552131	0.7247181957327657	8	11	0.010498687664041995	0.013819095477386936
312	given	-0.764697373376866	0.7777741146832722	2	4	0.0026246719160104987	0.005025125628140704
313	higher	-0.764697373376866	0.7777741146832722	2	4	0.0026246719160104987	0.005025125628140704
314	mean	-0.764697373376866	0.7777741146832722	2	4	0.0026246719160104987	0.005025125628140704
315	icu	-0.8851052666509608	0.8119500704040091	20	27	0.026246719160104987	0.03391959798994975
316	treatment	-0.9374656802303766	0.8257404652602469	3	6	0.003937007874015748	0.007537688442211055
317	could	-0.9472126792427227	0.8282347921337919	13	19	0.01706036745406824	0.02386934673366834
318	actually	-0.9578124384922537	0.8309213270657344	1	3	0.0013123359580052493	0.0037688442211055275
319	includes	-0.9578124384922537	0.8309213270657344	1	3	0.0013123359580052493	0.0037688442211055275
