	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
74	expense	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
75	expensive	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
76	extensive	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
77	fact	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
78	familytaxpayers	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
79	favor	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
80	felt	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
81	financials	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
82	ft	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
83	funding	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
84	funeral	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
85	future	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
86	gofundme	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
87	good	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
88	goups	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
89	granted	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
90	great	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
91	greatly	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
92	grieve	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
93	hallway	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
94	handson	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
95	healthcare	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
96	help	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
97	helpful	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
98	human	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
99	immediately	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
100	include	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
101	increase	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
102	increased	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
103	incur	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
104	info	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
105	instance	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
106	internet	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
107	light	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
108	line	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
109	live	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
110	losing	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
111	matter	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
112	misplaced	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
113	mistakingly	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
114	mistreated	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
115	money	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
116	mostly	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
117	negatively	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
118	news	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
119	obvious	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
120	official	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
121	overall	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
122	overburdened	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
123	payer	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
124	place	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
125	plan	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
126	premeditated	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
127	premium	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
128	provide	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
129	race	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
130	racial	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
131	rate	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
132	reflect	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
133	related	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
134	requires	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
135	rise	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
136	ruling	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
137	sake	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
138	saved	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
139	severe	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
140	significantly	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
141	somebody	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
142	something	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
143	spare	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
144	spending	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
145	spot	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
146	strain	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
147	strenuous	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
148	systemwide	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
149	temporary	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
150	tension	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
151	thete	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
152	thus	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
153	toward	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
154	trend	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
155	truth	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
156	unneccessarily	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
157	unnecessarily	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
158	use	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
159	used	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
160	valuable	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
161	wanted	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
162	waste	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
163	wasting	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
164	watch	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
165	welcome	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
166	worse	0.9787243021761645	0.1638581104671764	1	0	0.001256281407035176	0.0
167	actually	0.9578124384922537	0.1690786729342656	3	1	0.0037688442211055275	0.0013123359580052493
168	includes	0.9578124384922537	0.1690786729342656	3	1	0.0037688442211055275	0.0013123359580052493
169	many	0.9578124384922537	0.1690786729342656	3	1	0.0037688442211055275	0.0013123359580052493
170	moderate	0.9578124384922537	0.1690786729342656	3	1	0.0037688442211055275	0.0013123359580052493
171	prediction	0.9578124384922537	0.1690786729342656	3	1	0.0037688442211055275	0.0013123359580052493
172	unnecessary	0.9578124384922537	0.1690786729342656	3	1	0.0037688442211055275	0.0013123359580052493
173	could	0.9472126792427227	0.17176520786620808	19	13	0.02386934673366834	0.01706036745406824
174	treatment	0.9374656802303766	0.17425953473975303	6	3	0.007537688442211055	0.003937007874015748
175	icu	0.8851052666509608	0.18804992959599087	27	20	0.03391959798994975	0.026246719160104987
176	given	0.764697373376866	0.22222588531672782	4	2	0.005025125628140704	0.0026246719160104987
177	higher	0.764697373376866	0.22222588531672782	4	2	0.005025125628140704	0.0026246719160104987
178	mean	0.764697373376866	0.22222588531672782	4	2	0.005025125628140704	0.0026246719160104987
179	someone	0.5969157840552131	0.2752818042672342	11	8	0.013819095477386936	0.010498687664041995
180	always	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
181	consequence	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
182	employee	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
183	financial	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
184	general	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
185	giving	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
186	issue	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
187	marginalized	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
188	mistaken	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
189	number	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
190	others	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
191	potentially	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
192	required	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
193	see	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
194	truly	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
195	unneeded	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
196	way	0.5402008489948786	0.2945292636227411	2	1	0.002512562814070352	0.0013123359580052493
197	patient	0.5208744658575566	0.3012271120583903	21	17	0.026381909547738693	0.02230971128608924
198	people	0.5208744658575566	0.3012271120583903	21	17	0.026381909547738693	0.02230971128608924
199	mistakenly	0.4550257482509712	0.32454535751239555	8	6	0.010050251256281407	0.007874015748031496
200	access	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
201	case	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
202	consider	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
203	emotional	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
204	everyone	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
205	getting	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
206	put	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
207	well	0.3991521266990471	0.34489055772682276	3	2	0.0037688442211055275	0.0026246719160104987
208	needed	0.23000110071525787	0.4090454571987063	6	5	0.007537688442211055	0.006561679790026247
209	member	0.17456308222188352	0.43071147961029727	8	7	0.010050251256281407	0.009186351706036745
210	hospital	0.135150743559671	0.4462463453107998	10	9	0.01256281407035176	0.011811023622047244
211	accurate	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
212	additional	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
213	admitted	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
214	affecting	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
215	algorithm	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
216	among	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
217	anyone	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
218	becoming	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
219	bias	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
220	biased	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
221	compared	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
222	concerned	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
223	consideration	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
224	considering	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
225	coworkers	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
226	denial	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
227	denying	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
228	employer	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
229	end	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
230	ethnic	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
231	every	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
232	excluded	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
233	harmed	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
234	level	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
235	limited	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
236	local	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
237	mind	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
238	model	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
239	noncaucasians	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
240	often	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
241	pas	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
242	reason	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
243	regular	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
244	require	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
245	risk	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
246	save	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
247	short	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
248	show	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
249	space	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
250	surgery	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
251	term	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
252	trauma	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
253	whether	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
254	white	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
255	whole	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
256	world	-0.030889354296660683	0.5123211100430259	1	1	0.001256281407035176	0.0013123359580052493
257	another	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
258	different	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
259	due	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
260	experience	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
261	harm	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
262	high	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
263	involved	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
264	predicting	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
265	public	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
266	taking	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
267	time	-0.043712245515082696	0.5174331109808334	2	2	0.002512562814070352	0.0026246719160104987
268	community	-0.05357083247557718	0.5213614522784767	3	3	0.0037688442211055275	0.003937007874015748
269	result	-0.06189816479625357	0.5246780355110563	4	4	0.005025125628140704	0.005249343832020997
270	die	-0.06924894324218556	0.5276042672465588	5	5	0.00628140703517588	0.006561679790026247
271	staff	-0.09314821150781193	0.5371070916728988	9	9	0.011306532663316583	0.011811023622047244
272	care	-0.3042233319977935	0.6195211248051652	15	16	0.018844221105527637	0.02099737532808399
273	affect	-0.4367884289663844	0.6688676043269421	3	4	0.0037688442211055275	0.005249343832020997
274	doctor	-0.4367884289663844	0.6688676043269421	3	4	0.0037688442211055275	0.005249343832020997
275	etc	-0.49692714332561483	0.6903797851739051	2	3	0.002512562814070352	0.003937007874015748
276	nurse	-0.49692714332561483	0.6903797851739051	2	3	0.002512562814070352	0.003937007874015748
277	able	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
278	burden	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
279	caucasian	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
280	data	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
281	directly	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
282	distrust	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
283	equal	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
284	feel	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
285	likely	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
286	lot	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
287	machine	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
288	made	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
289	maybe	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
290	minority	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
291	needing	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
292	negative	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
293	room	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
294	serious	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
295	significant	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
296	therefore	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
297	thought	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
298	work	-0.6158883305848203	0.7310158880723585	1	2	0.001256281407035176	0.0026246719160104987
299	one	-0.619110790802079	0.7320783124611815	6	8	0.007537688442211055	0.010498687664041995
300	support	-0.7599774697470401	0.7763659738338458	9	12	0.011306532663316583	0.015748031496062992
301	get	-0.7709962585651001	0.7796454253663825	3	5	0.0037688442211055275	0.006561679790026247
302	ill	-0.8718390383280202	0.808351902812616	2	4	0.002512562814070352	0.005249343832020997
303	lose	-0.8718390383280202	0.808351902812616	2	4	0.002512562814070352	0.005249343832020997
304	person	-0.8718390383280202	0.808351902812616	2	4	0.002512562814070352	0.005249343832020997
305	individual	-0.9856258252234307	0.8378416198262135	15	20	0.018844221105527637	0.026246719160104987
306	ability	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
307	adequate	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
308	apart	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
309	applies	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
310	appropriate	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
311	aswell	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
312	authority	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
313	availability	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
314	avoided	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
315	based	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
316	becomes	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
317	benefit	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
318	black	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
319	blameregret	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
320	broadly	-1.0223944153966231	0.846702868686042	0	1	0.0	0.0013123359580052493
