	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
41	employee	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
42	etc	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
43	experience	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
44	financial	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
45	general	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
46	giving	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
47	ill	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
48	involved	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
49	load	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
50	lose	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
51	marginalized	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
52	number	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
53	nurse	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
54	others	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
55	pay	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
56	public	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
57	really	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
58	see	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
59	societal	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
60	stay	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
61	stress	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
62	taking	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
63	truly	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
64	unneeded	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
65	view	1.0782636199674216	0.1404580637143844	2	0	0.002512562814070352	0.0
66	away	1.0216705725062198	0.15346842175906295	5	1	0.00628140703517588	0.0021645021645021645
67	might	1.0216705725062198	0.15346842175906295	5	1	0.00628140703517588	0.0021645021645021645
68	medical	0.9058024223919966	0.18252021931972834	7	2	0.008793969849246231	0.004329004329004329
69	think	0.9058024223919966	0.18252021931972834	7	2	0.008793969849246231	0.004329004329004329
70	accident	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
71	account	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
72	added	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
73	additional	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
74	affecting	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
75	african	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
76	algorithm	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
77	already	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
78	american	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
79	among	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
80	ands	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
81	angry	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
82	anyone	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
83	around	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
84	assuming	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
85	attention	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
86	average	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
87	avoid	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
88	bankrupt	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
89	becoming	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
90	beyond	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
91	bias	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
92	biased	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
93	board	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
94	bring	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
95	broader	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
96	burden	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
97	burdened	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
98	campaign	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
99	carelessness	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
100	caucasian	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
101	charge	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
102	chart	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
103	city	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
104	coincide	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
105	colleague	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
106	compared	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
107	concerned	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
108	consideration	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
109	considering	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
110	country	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
111	coworkers	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
112	critically	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
113	crucial	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
114	culture	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
115	deal	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
116	denial	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
117	denying	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
118	deplete	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
119	despite	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
120	direction	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
121	discriminatory	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
122	distrust	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
123	doctorspeople	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
124	dominant	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
125	easy	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
126	economical	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
127	empathy	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
128	employer	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
129	equipment	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
130	ethnic	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
131	every	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
132	expense	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
133	expensive	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
134	extensive	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
135	familytaxpayers	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
136	favor	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
137	feel	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
138	felt	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
139	financials	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
140	ft	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
141	funding	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
142	funeral	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
143	future	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
144	gofundme	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
145	good	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
146	goups	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
147	granted	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
148	greater	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
149	grieve	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
150	hallway	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
151	handson	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
152	harmed	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
153	healthcare	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
154	helpful	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
155	human	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
156	immediately	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
157	include	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
158	increase	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
159	increased	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
160	incur	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
161	info	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
162	instance	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
163	internet	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
164	light	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
165	like	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
166	limited	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
167	line	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
168	local	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
169	losing	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
170	lot	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
171	made	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
172	maybe	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
173	mind	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
174	minority	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
175	misplaced	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
176	mistakingly	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
177	mistreated	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
178	money	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
179	mostly	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
180	negative	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
181	negatively	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
182	news	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
183	noncaucasians	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
184	official	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
185	often	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
186	overall	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
187	overburdened	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
188	pas	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
189	payer	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
190	place	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
191	plan	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
192	premeditated	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
193	premium	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
194	probably	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
195	provide	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
196	race	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
197	racial	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
198	rate	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
199	reason	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
200	reflect	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
201	regular	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
202	related	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
203	require	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
204	rise	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
205	room	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
206	ruling	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
207	sake	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
208	saved	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
209	severe	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
210	short	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
211	show	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
212	significantly	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
213	somebody	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
214	something	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
215	space	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
216	spare	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
217	spending	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
218	spot	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
219	strain	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
220	strenuous	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
221	surgery	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
222	systemwide	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
223	temporary	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
224	therefore	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
225	thete	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
226	thought	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
227	toward	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
228	trauma	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
229	trend	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
230	truth	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
231	unneccessarily	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
232	unnecessarily	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
233	use	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
234	used	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
235	valuable	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
236	wanted	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
237	waste	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
238	wasting	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
239	watch	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
240	welcome	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
241	whether	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
242	white	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
243	whole	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
244	work	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
245	world	0.7621441766078934	0.22298697956759872	1	0	0.001256281407035176	0.0
246	access	0.48723227246455103	0.3130468687334196	3	1	0.0037688442211055275	0.0021645021645021645
247	case	0.48723227246455103	0.3130468687334196	3	1	0.0037688442211055275	0.0021645021645021645
248	community	0.48723227246455103	0.3130468687334196	3	1	0.0037688442211055275	0.0021645021645021645
249	impact	0.24489680301372516	0.40326816857932457	8	4	0.010050251256281407	0.008658008658008658
250	another	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
251	consequence	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
252	decision	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
253	different	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
254	high	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
255	issue	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
256	potentially	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
257	predicting	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
258	time	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
259	way	0.12200855350250513	0.45144612208393653	2	1	0.002512562814070352	0.0021645021645021645
260	mistakenly	-0.13056440293795732	0.5519400480257319	8	5	0.010050251256281407	0.010822510822510822
261	affect	-0.15221921628738022	0.5604929809157365	3	2	0.0037688442211055275	0.004329004329004329
262	prediction	-0.15221921628738022	0.5604929809157365	3	2	0.0037688442211055275	0.004329004329004329
263	need	-0.2677397077461288	0.6055501585475294	27	17	0.03391959798994975	0.0367965367965368
264	given	-0.33750396856227116	0.6321314895047263	4	3	0.005025125628140704	0.006493506493506494
265	mean	-0.33750396856227116	0.6321314895047263	4	3	0.005025125628140704	0.006493506493506494
266	able	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
267	accurate	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
268	believe	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
269	better	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
270	data	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
271	denied	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
272	either	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
273	equal	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
274	even	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
275	excluded	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
276	fact	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
277	great	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
278	greatly	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
279	live	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
280	make	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
281	matter	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
282	model	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
283	much	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
284	needing	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
285	obvious	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
286	requires	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
287	save	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
288	significant	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
289	tension	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
290	term	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
291	thus	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
292	worse	-0.38976195786701173	0.6516437116848337	1	1	0.001256281407035176	0.0021645021645021645
293	someone	-0.4902203253168214	0.6880110001968314	11	8	0.013819095477386936	0.017316017316017316
294	mistaken	-0.5516460305191866	0.709404553561864	2	2	0.002512562814070352	0.004329004329004329
295	wrong	-0.5516460305191866	0.709404553561864	2	2	0.002512562814070352	0.004329004329004329
296	actually	-0.6761650684618445	0.7505320759721343	3	3	0.0037688442211055275	0.006493506493506494
297	treatment	-0.9585413930459087	0.8311050853742397	6	6	0.007537688442211055	0.012987012987012988
298	admitted	-1.0771067613893028	0.8592837136145386	1	2	0.001256281407035176	0.004329004329004329
299	directly	-1.0771067613893028	0.8592837136145386	1	2	0.001256281407035176	0.004329004329004329
300	end	-1.0771067613893028	0.8592837136145386	1	2	0.001256281407035176	0.004329004329004329
301	level	-1.0771067613893028	0.8592837136145386	1	2	0.001256281407035176	0.004329004329004329
302	likely	-1.0771067613893028	0.8592837136145386	1	2	0.001256281407035176	0.004329004329004329
303	machine	-1.0771067613893028	0.8592837136145386	1	2	0.001256281407035176	0.004329004329004329
304	harm	-1.081790935168566	0.8603272822873755	2	3	0.002512562814070352	0.006493506493506494
305	person	-1.081790935168566	0.8603272822873755	2	3	0.002512562814070352	0.006493506493506494
306	getting	-1.1237632138425249	0.8694432544394652	3	4	0.0037688442211055275	0.008658008658008658
307	care	-1.3055165742083539	0.9041414964155049	15	14	0.018844221105527637	0.030303030303030304
308	ability	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
309	adequate	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
310	admission	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
311	advanced	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
312	algorithmdevice	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
313	amount	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
314	andor	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
315	apart	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
316	appropriate	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
317	appropriately	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
318	assistance	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
319	assume	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
320	avoidable	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
321	bad	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
322	based	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
323	become	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
324	behind	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
325	besides	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
326	catastrophic	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
327	certain	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
328	chance	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
329	condition	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
330	correct	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
331	critical	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
332	decide	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
333	decline	-1.313131525064682	0.9054306836796426	0	1	0.0	0.0021645021645021645
