	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
116	sick	1.034661508774681	0.15041350889725918	2	1	0.004329004329004329	0.0013123359580052493
117	given	1.0286851917117448	0.15181381535944516	3	2	0.006493506493506494	0.0026246719160104987
118	harm	1.0286851917117448	0.15181381535944516	3	2	0.006493506493506494	0.0026246719160104987
119	mean	1.0286851917117448	0.15181381535944516	3	2	0.006493506493506494	0.0026246719160104987
120	serious	1.0286851917117448	0.15181381535944516	3	2	0.006493506493506494	0.0026246719160104987
121	care	1.0206417695933345	0.15371209610612296	14	16	0.030303030303030304	0.02099737532808399
122	someone	1.0179114948477932	0.15436000920124832	8	8	0.017316017316017316	0.010498687664041995
123	support	1.0068602714579262	0.15700096300514416	11	12	0.023809523809523808	0.015748031496062992
124	individual	0.8416840898719851	0.19998240309526671	16	20	0.03463203463203463	0.026246719160104987
125	impact	0.7174005421458526	0.23656349259553028	4	4	0.008658008658008658	0.005249343832020997
126	mistakenly	0.529862087270979	0.2981037770335824	5	6	0.010822510822510822	0.007874015748031496
127	directly	0.5064465008446204	0.3062716187820642	2	2	0.004329004329004329	0.0026246719160104987
128	effect	0.5064465008446204	0.3062716187820642	2	2	0.004329004329004329	0.0026246719160104987
129	likely	0.5064465008446204	0.3062716187820642	2	2	0.004329004329004329	0.0026246719160104987
130	machine	0.5064465008446204	0.3062716187820642	2	2	0.004329004329004329	0.0026246719160104987
131	outcome	0.5064465008446204	0.3062716187820642	2	2	0.004329004329004329	0.0026246719160104987
132	think	0.5064465008446204	0.3062716187820642	2	2	0.004329004329004329	0.0026246719160104987
133	ability	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
134	accurate	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
135	adequate	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
136	apart	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
137	appropriate	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
138	away	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
139	based	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
140	consequence	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
141	correct	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
142	decline	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
143	depend	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
144	deteriorating	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
145	excluded	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
146	extreme	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
147	floor	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
148	highly	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
149	issue	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
150	long	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
151	making	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
152	model	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
153	necessary	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
154	possible	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
155	potential	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
156	potentially	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
157	pretty	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
158	question	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
159	save	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
160	saving	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
161	seriously	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
162	still	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
163	suffer	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
164	term	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
165	want	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
166	way	0.35781858124038024	0.36023954209912945	1	1	0.0021645021645021645	0.0013123359580052493
167	person	0.27981567322826967	0.38980946317797815	3	4	0.006493506493506494	0.005249343832020997
168	mistake	0.14770390391134822	0.441288225279162	4	6	0.008658008658008658	0.007874015748031496
169	complication	0.10422801501925169	0.45849420113741124	2	3	0.004329004329004329	0.003937007874015748
170	bed	0.05357390942027141	0.47863732195842235	5	8	0.010822510822510822	0.010498687664041995
171	able	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
172	access	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
173	also	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
174	another	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
175	case	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
176	chance	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
177	data	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
178	different	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
179	equal	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
180	high	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
181	illness	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
182	know	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
183	might	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
184	needing	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
185	predicting	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
186	significant	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
187	time	-0.1578297216774937	0.5627045111654287	1	2	0.0021645021645021645	0.0026246719160104987
188	affect	-0.22347964680947296	0.588418888958187	2	4	0.004329004329004329	0.005249343832020997
189	community	-0.5267043608784051	0.7008005466014579	1	3	0.0021645021645021645	0.003937007874015748
190	cost	-0.5267043608784051	0.7008005466014579	1	3	0.0021645021645021645	0.003937007874015748
191	even	-0.5267043608784051	0.7008005466014579	1	3	0.0021645021645021645	0.003937007874015748
192	much	-0.5267043608784051	0.7008005466014579	1	3	0.0021645021645021645	0.003937007874015748
193	additional	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
194	affecting	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
195	algorithm	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
196	always	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
197	among	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
198	anyone	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
199	applies	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
200	aswell	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
201	authority	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
202	availability	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
203	avoided	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
204	becomes	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
205	becoming	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
206	benefit	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
207	bias	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
208	biased	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
209	black	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
210	blameregret	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
211	broadly	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
212	brown	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
213	call	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
214	calm	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
215	citizen	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
216	come	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
217	company	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
218	compared	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
219	concern	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
220	concerned	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
221	consideration	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
222	considered	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
223	considering	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
224	contributing	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
225	contribution	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
226	cope	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
227	counterpart	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
228	coworkers	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
229	danger	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
230	dangerous	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
231	degree	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
232	denial	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
233	denying	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
234	devastated	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
235	devote	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
236	died	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
237	difficult	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
238	done	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
239	dy	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
240	economic	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
241	else	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
242	emergency	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
243	employed	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
244	employee	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
245	employer	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
246	er	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
247	ethnic	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
248	ethnicity	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
249	event	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
250	every	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
251	expecting	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
252	facility	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
253	failing	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
254	familyfriends	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
255	financial	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
256	folk	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
257	form	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
258	found	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
259	general	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
260	generational	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
261	giving	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
262	going	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
263	got	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
264	greatest	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
265	guilt	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
266	happened	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
267	hard	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
268	harder	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
269	hardship	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
270	harmed	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
271	harmful	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
272	harming	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
273	homelessness	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
274	ie	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
275	immeasurable	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
276	impacted	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
277	impacting	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
278	includes	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
279	income	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
280	information	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
281	instability	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
282	instead	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
283	job	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
284	judging	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
285	lawsuit	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
286	leaf	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
287	legal	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
288	liable	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
289	limited	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
290	local	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
291	lost	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
292	malpractice	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
293	many	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
294	marginalized	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
295	measure	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
296	mind	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
297	mistrust	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
298	moderate	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
299	nerve	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
300	noncaucasians	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
301	number	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
302	nursing	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
303	occurs	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
304	often	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
305	others	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
306	pain	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
307	part	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
308	particular	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
309	pas	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
310	past	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
311	percentage	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
312	pissed	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
313	point	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
314	possibility	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
315	possibly	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
316	professional	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
317	reason	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
318	regular	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
319	relation	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
320	relative	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
321	relying	-0.7789704488071796	0.7820014386778775	0	1	0.0	0.0013123359580052493
