	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
26	intensive	1.6292346274927971	0.051631679565000595	2	0	0.0034782608695652175	0.0
27	low	1.6292346274927971	0.051631679565000595	2	0	0.0034782608695652175	0.0
28	situation	1.6292346274927971	0.051631679565000595	2	0	0.0034782608695652175	0.0
29	spot	1.6292346274927971	0.051631679565000595	2	0	0.0034782608695652175	0.0
30	wrong	1.6292346274927971	0.051631679565000595	2	0	0.0034782608695652175	0.0
31	mean	1.5228639001955402	0.06389637952182202	5	2	0.008695652173913044	0.0026246719160104987
32	cost	1.4385384370770726	0.0751406698246048	6	3	0.010434782608695653	0.003937007874015748
33	end	1.2943723729186576	0.09776841434422062	3	1	0.0052173913043478265	0.0013123359580052493
34	going	1.2943723729186576	0.09776841434422062	3	1	0.0052173913043478265	0.0013123359580052493
35	necessary	1.2943723729186576	0.09776841434422062	3	1	0.0052173913043478265	0.0013123359580052493
36	receiving	1.2943723729186576	0.09776841434422062	3	1	0.0052173913043478265	0.0013123359580052493
37	resource	1.2943723729186576	0.09776841434422062	3	1	0.0052173913043478265	0.0013123359580052493
38	take	1.2943723729186576	0.09776841434422062	3	1	0.0052173913043478265	0.0013123359580052493
39	another	1.173237270277079	0.12035033496874364	4	2	0.006956521739130435	0.0026246719160104987
40	higher	1.173237270277079	0.12035033496874364	4	2	0.006956521739130435	0.0026246719160104987
41	put	1.173237270277079	0.12035033496874364	4	2	0.006956521739130435	0.0026246719160104987
42	room	1.173237270277079	0.12035033496874364	4	2	0.006956521739130435	0.0026246719160104987
43	admission	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
44	afford	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
45	alive	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
46	almost	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
47	appreciated	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
48	assume	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
49	bad	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
50	chaces	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
51	compated	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
52	condition	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
53	critically	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
54	damaging	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
55	dead	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
56	debt	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
57	deems	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
58	deny	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
59	devastating	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
60	drastic	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
61	equaly	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
62	equipment	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
63	expense	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
64	expensive	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
65	far	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
66	fatal	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
67	favor	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
68	financially	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
69	full	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
70	geater	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
71	give	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
72	good	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
73	granting	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
74	great	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
75	healthcare	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
76	healthy	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
77	huy	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
78	implication	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
79	important	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
80	inaccurate	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
81	incurred	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
82	insurance	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
83	insurancefinancial	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
84	insurence	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
85	left	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
86	lieu	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
87	live	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
88	longer	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
89	longterm	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
90	machince	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
91	mend	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
92	minor	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
93	money	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
94	morbidity	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
95	mortality	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
96	moved	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
97	next	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
98	nonexistent	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
99	okay	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
100	otherwise	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
101	overly	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
102	perhaps	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
103	placement	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
104	positive	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
105	positively	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
106	priority	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
107	provided	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
108	quickly	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
109	real	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
110	realistically	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
111	reassigned	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
112	received	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
113	receives	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
114	reflect	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
115	regardless	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
116	relieved	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
117	reserving	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
118	ruling	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
119	safe	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
120	scheduled	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
121	seeing	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
122	seen	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
123	shown	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
124	simply	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
125	soon	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
126	spend	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
127	stress	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
128	stuck	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
129	survive	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
130	tothe	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
131	triaged	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
132	upset	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
133	urgent	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
134	us	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
135	used	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
136	waste	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
137	wasted	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
138	witha	1.1516116187714747	0.12474035239109782	1	0	0.0017391304347826088	0.0
139	individual	1.0788606601308182	0.1403249241797644	21	20	0.036521739130434785	0.026246719160104987
140	needed	1.0772444423816108	0.1406855377017408	7	5	0.01217391304347826	0.006561679790026247
141	mistakenly	1.0739898958899987	0.14141360508769452	8	6	0.01391304347826087	0.007874015748031496
142	care	0.999661112914093	0.15873726857966214	17	16	0.029565217391304348	0.02099737532808399
143	bed	0.832658283558247	0.20251873903441292	9	8	0.01565217391304348	0.010498687664041995
144	actually	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
145	always	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
146	away	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
147	else	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
148	level	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
149	mistaken	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
150	required	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
151	risk	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
152	still	0.8286706665895394	0.20364539432972706	2	1	0.0034782608695652175	0.0013123359580052493
153	get	0.7761899822865198	0.21881841005359326	6	5	0.010434782608695653	0.006561679790026247
154	getting	0.7689454162404712	0.2209628573257183	3	2	0.0052173913043478265	0.0026246719160104987
155	hurt	0.7689454162404712	0.2209628573257183	3	2	0.0052173913043478265	0.0026246719160104987
156	might	0.7689454162404712	0.2209628573257183	3	2	0.0052173913043478265	0.0026246719160104987
157	outcome	0.7689454162404712	0.2209628573257183	3	2	0.0052173913043478265	0.0026246719160104987
158	taking	0.7689454162404712	0.2209628573257183	3	2	0.0052173913043478265	0.0026246719160104987
159	impact	0.7629761292540848	0.22273881602249745	5	4	0.008695652173913044	0.005249343832020997
160	person	0.7629761292540848	0.22273881602249745	5	4	0.008695652173913044	0.005249343832020997
161	even	0.7574244135183082	0.22439781719835727	4	3	0.006956521739130435	0.003937007874015748
162	affect	0.4007268195188757	0.3443106313922393	4	4	0.006956521739130435	0.005249343832020997
163	result	0.4007268195188757	0.3443106313922393	4	4	0.006956521739130435	0.005249343832020997
164	health	0.3467787716677774	0.3643787632071797	3	3	0.0052173913043478265	0.003937007874015748
165	much	0.3467787716677774	0.3643787632071797	3	3	0.0052173913043478265	0.003937007874015748
166	case	0.28293119080746815	0.38861479211577216	2	2	0.0034782608695652175	0.0026246719160104987
167	directly	0.28293119080746815	0.38861479211577216	2	2	0.0034782608695652175	0.0026246719160104987
168	harm	0.28293119080746815	0.38861479211577216	2	2	0.0034782608695652175	0.0026246719160104987
169	needing	0.28293119080746815	0.38861479211577216	2	2	0.0034782608695652175	0.0026246719160104987
170	predicting	0.28293119080746815	0.38861479211577216	2	2	0.0034782608695652175	0.0026246719160104987
171	serious	0.28293119080746815	0.38861479211577216	2	2	0.0034782608695652175	0.0026246719160104987
172	think	0.28293119080746815	0.38861479211577216	2	2	0.0034782608695652175	0.0026246719160104987
173	life	0.23031697785980837	0.4089227343897999	6	7	0.010434782608695653	0.009186351706036745
174	based	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
175	danger	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
176	denial	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
177	done	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
178	giving	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
179	guilt	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
180	hardship	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
181	issue	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
182	making	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
183	many	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
184	model	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
185	moderate	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
186	others	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
187	percentage	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
188	possibility	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
189	possible	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
190	potentially	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
191	prediction	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
192	regular	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
193	saving	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
194	space	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
195	suffering	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
196	surgery	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
197	way	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
198	worst	0.199912647861649	0.4207744492747416	1	1	0.0017391304347826088	0.0013123359580052493
199	die	0.0874138214310972	0.46517129175977445	4	5	0.006956521739130435	0.006561679790026247
200	lose	-0.008015073158923774	0.5031975173280716	3	4	0.0052173913043478265	0.005249343832020997
201	treatment	-0.13605460269747766	0.5541109422386242	2	3	0.0034782608695652175	0.003937007874015748
202	mistake	-0.19277241462081823	0.5764313959015747	4	6	0.006956521739130435	0.007874015748031496
203	able	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
204	burden	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
205	chance	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
206	dying	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
207	emotional	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
208	experience	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
209	feel	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
210	high	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
211	lot	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
212	machine	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
213	made	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
214	negative	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
215	significant	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
216	time	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
217	well	-0.33880318086063355	0.6326209975609627	1	2	0.0017391304347826088	0.0026246719160104987
218	may	-0.5540424066099199	0.7102250879728136	5	9	0.008695652173913044	0.011811023622047244
219	go	-0.7285099913037213	0.7668492726152205	1	3	0.0017391304347826088	0.003937007874015748
220	probably	-0.7285099913037213	0.7668492726152205	1	3	0.0017391304347826088	0.003937007874015748
221	without	-0.7285099913037213	0.7668492726152205	1	3	0.0017391304347826088	0.003937007874015748
222	believe	-0.7734545598361559	0.7803732944297553	2	5	0.0034782608695652175	0.006561679790026247
223	decision	-0.7734545598361559	0.7803732944297553	2	5	0.0034782608695652175	0.006561679790026247
224	ability	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
225	accurate	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
226	additional	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
227	adequate	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
228	affecting	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
229	algorithm	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
230	among	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
231	anyone	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
232	apart	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
233	applies	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
234	appropriate	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
235	aswell	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
236	authority	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
237	availability	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
238	avoided	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
239	becomes	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
240	becoming	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
241	benefit	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
242	bias	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
243	biased	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
244	black	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
245	blameregret	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
246	broadly	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
247	brown	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
248	call	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
249	calm	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
250	citizen	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
251	come	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
252	company	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
253	compared	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
254	concern	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
255	concerned	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
256	consequence	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
257	consideration	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
258	considered	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
259	considering	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
260	contributing	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
261	contribution	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
262	cope	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
263	correct	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
264	counterpart	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
265	coworkers	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
266	dangerous	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
267	decline	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
268	degree	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
269	denying	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
270	depend	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
271	deteriorating	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
272	devastated	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
273	devote	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
274	died	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
275	difficult	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
276	dy	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
277	economic	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
278	emergency	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
279	employed	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
280	employee	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
281	employer	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
282	er	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
283	ethnic	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
284	ethnicity	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
285	event	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
286	every	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
287	excluded	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
288	expecting	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
289	extreme	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
290	face	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
291	facility	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
292	failing	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
293	familyfriends	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
294	floor	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
295	folk	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
296	form	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
297	found	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
298	general	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
299	generational	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
300	got	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
301	greatest	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
302	happened	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
303	hard	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
304	harder	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
305	harmed	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
306	harmful	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
307	harming	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
308	highly	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
309	homelessness	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
310	ie	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
311	immeasurable	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
312	impacted	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
313	impacting	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
314	includes	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
315	income	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
316	information	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
317	instability	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
318	instead	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
319	job	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
320	judging	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
321	lawsuit	-0.8689982687580025	0.8075759611511091	0	1	0.0	0.0013123359580052493
