	word	zstat	pvalue	f1_count	f2_count
142	group	-0.7975594363206807	0.7874369007863724	0	1
143	hurt	-0.7975594363206807	0.7874369007863724	0	1
144	accessed	-0.7975594363206807	0.7874369007863724	0	1
145	child	-0.7975594363206807	0.7874369007863724	0	1
146	delayed	-0.7975594363206807	0.7874369007863724	0	1
147	relative	-0.7975594363206807	0.7874369007863724	0	1
148	exists	-0.7975594363206807	0.7874369007863724	0	1
149	local	-0.7975594363206807	0.7874369007863724	0	1
150	impactful	-0.7975594363206807	0.7874369007863724	0	1
151	unnecessary	-0.7975594363206807	0.7874369007863724	0	1
152	care	-0.7975594363206807	0.7874369007863724	0	1
153	protected	-0.7975594363206807	0.7874369007863724	0	1
154	steal	-0.7975594363206807	0.7874369007863724	0	1
155	news	-0.7975594363206807	0.7874369007863724	0	1
156	negativity	-0.7975594363206807	0.7874369007863724	0	1
157	sort	-0.7975594363206807	0.7874369007863724	0	1
158	allows	-0.7975594363206807	0.7874369007863724	0	1
159	concerned	-0.7975594363206807	0.7874369007863724	0	1
160	state	-0.7975594363206807	0.7874369007863724	0	1
161	financial	-0.7975594363206807	0.7874369007863724	0	1
162	impacting	-0.7975594363206807	0.7874369007863724	0	1
163	whose	-0.7975594363206807	0.7874369007863724	0	1
164	experience	-0.7975594363206807	0.7874369007863724	0	1
165	info	-0.7975594363206807	0.7874369007863724	0	1
166	wandering	-0.7975594363206807	0.7874369007863724	0	1
167	networkscommunities	-0.7975594363206807	0.7874369007863724	0	1
168	affected	-0.7975594363206807	0.7874369007863724	0	1
169	trust	-0.7975594363206807	0.7874369007863724	0	1
170	complacent	-0.7975594363206807	0.7874369007863724	0	1
171	intent	-0.7975594363206807	0.7874369007863724	0	1
172	inefficient	-0.7975594363206807	0.7874369007863724	0	1
173	lead	-0.7975594363206807	0.7874369007863724	0	1
174	part	-0.7975594363206807	0.7874369007863724	0	1
175	slightly	-0.7975594363206807	0.7874369007863724	0	1
176	need	-0.7975594363206807	0.7874369007863724	0	1
177	used	-0.7975594363206807	0.7874369007863724	0	1
178	money	-0.7975594363206807	0.7874369007863724	0	1
179	affect	-0.7975594363206807	0.7874369007863724	0	1
180	pain	-0.7975594363206807	0.7874369007863724	0	1
181	anyone	-0.8688998711999407	0.8075490499873299	1	4
182	world	-1.129311006190702	0.8706166702074432	0	2
183	public	-1.129311006190702	0.8706166702074432	0	2
184	belong	-1.129311006190702	0.8706166702074432	0	2
185	member	-1.129311006190702	0.8706166702074432	0	2
186	hand	-1.129311006190702	0.8706166702074432	0	2
187	rest	-1.129311006190702	0.8706166702074432	0	2
188	private	-1.129311006190702	0.8706166702074432	0	2
189	malicious	-1.129311006190702	0.8706166702074432	0	2
190	really	-1.129311006190702	0.8706166702074432	0	2
191	chance	-1.129311006190702	0.8706166702074432	0	2
192	impact	-1.129311006190702	0.8706166702074432	0	2
193	stolen	-1.129311006190702	0.8706166702074432	0	2
194	population	-1.129311006190702	0.8706166702074432	0	2
195	system	-1.3435911905429918	0.9104596901142646	1	6
196	find	-1.3848285846110395	0.9169475558866906	0	3
197	got	-1.3848285846110395	0.9169475558866906	0	3
198	family	-1.3848285846110395	0.9169475558866906	0	3
199	wrong	-1.3848285846110395	0.9169475558866906	0	3
200	hospital	-1.5428310413502364	0.938564112113596	1	7
201	patient	-2.6037580409458183	0.9953896086421029	1	14
202	society	-2.727478187458236	0.9968089761522985	1	15
