	word	zstat	pvalue	f1_count	f2_count
175	renter life	0.8403030019974853	0.20036925933630328	1	0
176	country renter	0.8403030019974853	0.20036925933630328	1	0
177	everything person	0.8403030019974853	0.20036925933630328	1	0
178	transaction little	0.8403030019974853	0.20036925933630328	1	0
179	higher impact	0.8403030019974853	0.20036925933630328	1	0
180	others outside	0.8403030019974853	0.20036925933630328	1	0
181	anybody transaction	0.8403030019974853	0.20036925933630328	1	0
182	society living	0.8403030019974853	0.20036925933630328	1	0
183	automatic decision	0.8403030019974853	0.20036925933630328	1	0
184	loses renter	0.8403030019974853	0.20036925933630328	1	0
185	right away	0.8403030019974853	0.20036925933630328	1	0
186	bread winner	0.8403030019974853	0.20036925933630328	1	0
187	like still	0.8403030019974853	0.20036925933630328	1	0
188	lowering rent	0.8403030019974853	0.20036925933630328	1	0
189	even something	0.8403030019974853	0.20036925933630328	1	0
190	rent someone	0.8403030019974853	0.20036925933630328	1	0
191	like kid	0.8403030019974853	0.20036925933630328	1	0
192	going ruin	0.8403030019974853	0.20036925933630328	1	0
193	good child	0.8403030019974853	0.20036925933630328	1	0
194	future renter	0.8403030019974853	0.20036925933630328	1	0
195	little impact	0.8403030019974853	0.20036925933630328	1	0
196	community hearing	0.8403030019974853	0.20036925933630328	1	0
197	another option	0.8403030019974853	0.20036925933630328	1	0
198	credit credit	0.8403030019974853	0.20036925933630328	1	0
199	winner emotional	0.8403030019974853	0.20036925933630328	1	0
200	people put	0.8403030019974853	0.20036925933630328	1	0
201	community point	0.8403030019974853	0.20036925933630328	1	0
202	affected homelessness	0.8403030019974853	0.20036925933630328	1	0
203	payment always	0.8403030019974853	0.20036925933630328	1	0
204	could level	0.8403030019974853	0.20036925933630328	1	0
205	unreliable unable	0.8403030019974853	0.20036925933630328	1	0
206	immediate loved	0.8403030019974853	0.20036925933630328	1	0
207	ruin reputation	0.8403030019974853	0.20036925933630328	1	0
208	domino affect	0.8403030019974853	0.20036925933630328	1	0
209	help cope	0.8403030019974853	0.20036925933630328	1	0
210	stereotype biased	0.8403030019974853	0.20036925933630328	1	0
211	consequence lead	0.8403030019974853	0.20036925933630328	1	0
212	detrimental effect	0.8403030019974853	0.20036925933630328	1	0
213	friendsfamily help	0.8403030019974853	0.20036925933630328	1	0
214	could help	0.8403030019974853	0.20036925933630328	1	0
215	include member	0.8403030019974853	0.20036925933630328	1	0
216	get impacted	0.8403030019974853	0.20036925933630328	1	0
217	bad especially	0.8403030019974853	0.20036925933630328	1	0
218	loan rent	0.8403030019974853	0.20036925933630328	1	0
219	future rental	0.8403030019974853	0.20036925933630328	1	0
220	includes within	0.8403030019974853	0.20036925933630328	1	0
221	fraud someone	0.8403030019974853	0.20036925933630328	1	0
222	person standing	0.8403030019974853	0.20036925933630328	1	0
223	worth could	0.8403030019974853	0.20036925933630328	1	0
224	considered part	0.8403030019974853	0.20036925933630328	1	0
225	another tenant	0.8403030019974853	0.20036925933630328	1	0
226	pay lot	0.8403030019974853	0.20036925933630328	1	0
227	shown direct	0.8403030019974853	0.20036925933630328	1	0
228	card vehicle	0.8403030019974853	0.20036925933630328	1	0
229	house like	0.8403030019974853	0.20036925933630328	1	0
230	could apt	0.8403030019974853	0.20036925933630328	1	0
231	friend family	0.8403030019974853	0.20036925933630328	1	0
232	family	0.8403030019974853	0.20036925933630328	1	0
233	get hold	0.8403030019974853	0.20036925933630328	1	0
234	happen frequently	0.8403030019974853	0.20036925933630328	1	0
235	online feel	0.8403030019974853	0.20036925933630328	1	0
236	affecting society	0.8403030019974853	0.20036925933630328	1	0
237	individual may	0.8403030019974853	0.20036925933630328	1	0
238	making system	0.8403030019974853	0.20036925933630328	1	0
239	ie family	0.8403030019974853	0.20036925933630328	1	0
240	payment negative	0.8403030019974853	0.20036925933630328	1	0
241	homeless good	0.8403030019974853	0.20036925933630328	1	0
242	kid feel	0.8403030019974853	0.20036925933630328	1	0
243	low change	0.8403030019974853	0.20036925933630328	1	0
244	stress denied	0.8403030019974853	0.20036925933630328	1	0
245	impression everything	0.8403030019974853	0.20036925933630328	1	0
246	apartment society	0.8403030019974853	0.20036925933630328	1	0
247	allowed make	0.8403030019974853	0.20036925933630328	1	0
248	include future	0.8403030019974853	0.20036925933630328	1	0
249	affected transaction	0.8403030019974853	0.20036925933630328	1	0
250	devastating try	0.8403030019974853	0.20036925933630328	1	0
251	generational inequality	0.8403030019974853	0.20036925933630328	1	0
252	society renter	0.8403030019974853	0.20036925933630328	1	0
253	talking landlord	0.8403030019974853	0.20036925933630328	1	0
254	help month	0.8403030019974853	0.20036925933630328	1	0
255	could put	0.8403030019974853	0.20036925933630328	1	0
256	group affected	0.8403030019974853	0.20036925933630328	1	0
257	embarrassing situation	0.8403030019974853	0.20036925933630328	1	0
258	service population	0.8403030019974853	0.20036925933630328	1	0
259	mouthing company	0.8403030019974853	0.20036925933630328	1	0
260	change environment	0.8403030019974853	0.20036925933630328	1	0
261	impact high	0.8403030019974853	0.20036925933630328	1	0
262	face major	0.8403030019974853	0.20036925933630328	1	0
263	prediction race	0.8403030019974853	0.20036925933630328	1	0
264	u society	0.8403030019974853	0.20036925933630328	1	0
265	previously noted	0.8403030019974853	0.20036925933630328	1	0
266	want get	0.8403030019974853	0.20036925933630328	1	0
267	continue commit	0.8403030019974853	0.20036925933630328	1	0
268	possible future	0.8403030019974853	0.20036925933630328	1	0
269	denied previously	0.8403030019974853	0.20036925933630328	1	0
270	denied rent	0.8403030019974853	0.20036925933630328	1	0
271	rent time	0.8403030019974853	0.20036925933630328	1	0
272	defined inhabitant	0.8403030019974853	0.20036925933630328	1	0
273	live commit	0.8403030019974853	0.20036925933630328	1	0
274	view equitable	0.8403030019974853	0.20036925933630328	1	0
275	usually people	0.8403030019974853	0.20036925933630328	1	0
276	define society	0.8403030019974853	0.20036925933630328	1	0
277	could impactful	0.8403030019974853	0.20036925933630328	1	0
278	think long	0.8403030019974853	0.20036925933630328	1	0
279	unless becomes	0.8403030019974853	0.20036925933630328	1	0
280	put tough	0.8403030019974853	0.20036925933630328	1	0
281	might resort	0.8403030019974853	0.20036925933630328	1	0
282	society result	0.8403030019974853	0.20036925933630328	1	0
283	financial embarrassing	0.8403030019974853	0.20036925933630328	1	0
284	negatively impacted	0.8403030019974853	0.20036925933630328	1	0
285	considered renter	0.8403030019974853	0.20036925933630328	1	0
286	friend feel	0.8403030019974853	0.20036925933630328	1	0
287	marked fraud	0.8403030019974853	0.20036925933630328	1	0
288	sensitive time	0.8403030019974853	0.20036925933630328	1	0
289	renting bringing	0.8403030019974853	0.20036925933630328	1	0
290	renter area	0.8403030019974853	0.20036925933630328	1	0
291	need reside	0.8403030019974853	0.20036925933630328	1	0
292	future trying	0.8403030019974853	0.20036925933630328	1	0
293	home insecurity	0.8403030019974853	0.20036925933630328	1	0
294	person unavailable	0.8403030019974853	0.20036925933630328	1	0
295	bad renter	0.8403030019974853	0.20036925933630328	1	0
296	bad renting	0.8403030019974853	0.20036925933630328	1	0
297	society refers	0.8403030019974853	0.20036925933630328	1	0
298	acquired people	0.8403030019974853	0.20036925933630328	1	0
299	significance payment	0.8403030019974853	0.20036925933630328	1	0
300	think renter	0.8403030019974853	0.20036925933630328	1	0
301	impactful stereotype	0.8403030019974853	0.20036925933630328	1	0
302	group landlord	0.8403030019974853	0.20036925933630328	1	0
303	subsequently make	0.8403030019974853	0.20036925933630328	1	0
304	denied based	0.8403030019974853	0.20036925933630328	1	0
305	affect people	0.8403030019974853	0.20036925933630328	1	0
306	significant indirectly	0.8403030019974853	0.20036925933630328	1	0
307	rent affecting	0.8403030019974853	0.20036925933630328	1	0
308	transaction major	0.8403030019974853	0.20036925933630328	1	0
309	population whole	0.8403030019974853	0.20036925933630328	1	0
310	rentee able	0.8403030019974853	0.20036925933630328	1	0
311	impacted renter	0.8403030019974853	0.20036925933630328	1	0
312	community directly	0.8403030019974853	0.20036925933630328	1	0
313	sure group	0.8403030019974853	0.20036925933630328	1	0
314	hold could	0.8403030019974853	0.20036925933630328	1	0
315	notified right	0.8403030019974853	0.20036925933630328	1	0
316	landlord may	0.8403030019974853	0.20036925933630328	1	0
317	bad taste	0.8403030019974853	0.20036925933630328	1	0
318	assessment potentialcurrent	0.8403030019974853	0.20036925933630328	1	0
319	street concern	0.8403030019974853	0.20036925933630328	1	0
320	renter try	0.8403030019974853	0.20036925933630328	1	0
321	good one	0.8403030019974853	0.20036925933630328	1	0
322	saying go	0.8403030019974853	0.20036925933630328	1	0
323	somewhere resource	0.8403030019974853	0.20036925933630328	1	0
324	friend renter	0.8403030019974853	0.20036925933630328	1	0
325	stress situation	0.8403030019974853	0.20036925933630328	1	0
326	removed still	0.8403030019974853	0.20036925933630328	1	0
327	doubt payment	0.8403030019974853	0.20036925933630328	1	0
328	people may	0.8403030019974853	0.20036925933630328	1	0
329	lot stress	0.8403030019974853	0.20036925933630328	1	0
330	maybe reputation	0.8403030019974853	0.20036925933630328	1	0
331	business money	0.8403030019974853	0.20036925933630328	1	0
332	later fixed	0.8403030019974853	0.20036925933630328	1	0
333	frequently affect	0.8403030019974853	0.20036925933630328	1	0
334	happen thing	0.8403030019974853	0.20036925933630328	1	0
335	noncaucasian group	0.8403030019974853	0.20036925933630328	1	0
336	u view	0.8403030019974853	0.20036925933630328	1	0
337	thinking cardholder	0.8403030019974853	0.20036925933630328	1	0
338	live affected	0.8403030019974853	0.20036925933630328	1	0
339	perform poorly	0.8403030019974853	0.20036925933630328	1	0
340	go bad	0.8403030019974853	0.20036925933630328	1	0
341	denial transaction	0.8403030019974853	0.20036925933630328	1	0
342	unimportant larger	0.8403030019974853	0.20036925933630328	1	0
343	considering society	0.8403030019974853	0.20036925933630328	1	0
344	considering renter	0.8403030019974853	0.20036925933630328	1	0
345	provided incorrect	0.8403030019974853	0.20036925933630328	1	0
346	anybody credit	0.8403030019974853	0.20036925933630328	1	0
347	transaction interfere	0.8403030019974853	0.20036925933630328	1	0
348	surrounding individual	0.8403030019974853	0.20036925933630328	1	0
349	race individual	0.8403030019974853	0.20036925933630328	1	0
350	bad mouthing	0.8403030019974853	0.20036925933630328	1	0
351	taste renter	0.8403030019974853	0.20036925933630328	1	0
352	system considered	0.8403030019974853	0.20036925933630328	1	0
353	affecting everyone	0.8403030019974853	0.20036925933630328	1	0
354	revenue maybe	0.8403030019974853	0.20036925933630328	1	0
355	living daily	0.8403030019974853	0.20036925933630328	1	0
356	community live	0.8403030019974853	0.20036925933630328	1	0
357	maybe credit	0.8403030019974853	0.20036925933630328	1	0
358	may affected	0.8403030019974853	0.20036925933630328	1	0
359	payment affect	0.8403030019974853	0.20036925933630328	1	0
360	affected decision	0.8403030019974853	0.20036925933630328	1	0
361	landlord bank	0.8403030019974853	0.20036925933630328	1	0
362	like housing	0.8403030019974853	0.20036925933630328	1	0
363	well friend	0.8403030019974853	0.20036925933630328	1	0
364	work around	0.8403030019974853	0.20036925933630328	1	0
365	company affected	0.8403030019974853	0.20036925933630328	1	0
366	renter mouth	0.8403030019974853	0.20036925933630328	1	0
367	affect u	0.8403030019974853	0.20036925933630328	1	0
368	mistake corrected	0.8403030019974853	0.20036925933630328	1	0
369	renter thing	0.8403030019974853	0.20036925933630328	1	0
370	coming stress	0.8403030019974853	0.20036925933630328	1	0
371	everyone relies	0.8403030019974853	0.20036925933630328	1	0
372	individual basis	0.8403030019974853	0.20036925933630328	1	0
373	corporate world	0.8403030019974853	0.20036925933630328	1	0
374	family help	0.8403030019974853	0.20036925933630328	1	0
375	group often	0.8403030019974853	0.20036925933630328	1	0
376	could possible	0.8403030019974853	0.20036925933630328	1	0
377	poorly school	0.8403030019974853	0.20036925933630328	1	0
378	improve accuracy	0.8403030019974853	0.20036925933630328	1	0
379	could end	0.8403030019974853	0.20036925933630328	1	0
380	really care	0.8403030019974853	0.20036925933630328	1	0
381	company moderately	0.8403030019974853	0.20036925933630328	1	0
382	housing may	0.8403030019974853	0.20036925933630328	1	0
383	someone community	0.8403030019974853	0.20036925933630328	1	0
384	could stressed	0.8403030019974853	0.20036925933630328	1	0
385	live renter	0.8403030019974853	0.20036925933630328	1	0
386	support person	0.8403030019974853	0.20036925933630328	1	0
387	society moderately	0.8403030019974853	0.20036925933630328	1	0
388	stress particular	0.8403030019974853	0.20036925933630328	1	0
389	likely indifferent	0.8403030019974853	0.20036925933630328	1	0
390	likely fix	0.8403030019974853	0.20036925933630328	1	0
391	periodically evaluated	0.8403030019974853	0.20036925933630328	1	0
392	home apartment	0.8403030019974853	0.20036925933630328	1	0
393	society economic	0.8403030019974853	0.20036925933630328	1	0
394	le significant	0.8403030019974853	0.20036925933630328	1	0
395	consequence occur	0.8403030019974853	0.20036925933630328	1	0
396	member country	0.8403030019974853	0.20036925933630328	1	0
397	cardholder fraudulent	0.8403030019974853	0.20036925933630328	1	0
398	mistakingly denied	0.8403030019974853	0.20036925933630328	1	0
399	neither rentor	0.8403030019974853	0.20036925933630328	1	0
400	due stress	0.8403030019974853	0.20036925933630328	1	0
401	mother consider	0.8403030019974853	0.20036925933630328	1	0
402	renting put	0.8403030019974853	0.20036925933630328	1	0
403	tough spot	0.8403030019974853	0.20036925933630328	1	0
404	managing payment	0.8403030019974853	0.20036925933630328	1	0
405	individual need	0.8403030019974853	0.20036925933630328	1	0
406	impression renter	0.8403030019974853	0.20036925933630328	1	0
407	hard acquired	0.8403030019974853	0.20036925933630328	1	0
408	rental company	0.8403030019974853	0.20036925933630328	1	0
409	could devastating	0.8403030019974853	0.20036925933630328	1	0
410	think case	0.8403030019974853	0.20036925933630328	1	0
411	others society	0.8403030019974853	0.20036925933630328	1	0
412	affect others	0.8403030019974853	0.20036925933630328	1	0
413	society look	0.8403030019974853	0.20036925933630328	1	0
414	put bad	0.8403030019974853	0.20036925933630328	1	0
415	body affect	0.8403030019974853	0.20036925933630328	1	0
416	individual trying	0.8403030019974853	0.20036925933630328	1	0
417	renting whether	0.8403030019974853	0.20036925933630328	1	0
418	see renter	0.8403030019974853	0.20036925933630328	1	0
419	enough people	0.8403030019974853	0.20036925933630328	1	0
420	decision automatic	0.8403030019974853	0.20036925933630328	1	0
421	especially renter	0.8403030019974853	0.20036925933630328	1	0
422	fraudulent unreliable	0.8403030019974853	0.20036925933630328	1	0
423	insecurity within	0.8403030019974853	0.20036925933630328	1	0
424	noted chance	0.8403030019974853	0.20036925933630328	1	0
425	around big	0.8403030019974853	0.20036925933630328	1	0
426	inequality result	0.8403030019974853	0.20036925933630328	1	0
427	good nobody	0.8403030019974853	0.20036925933630328	1	0
428	even find	0.8403030019974853	0.20036925933630328	1	0
429	someone might	0.8403030019974853	0.20036925933630328	1	0
430	society opposed	0.8403030019974853	0.20036925933630328	1	0
431	mistake want	0.8403030019974853	0.20036925933630328	1	0
432	take loan	0.8403030019974853	0.20036925933630328	1	0
433	even erroneously	0.8403030019974853	0.20036925933630328	1	0
434	whole putting	0.8403030019974853	0.20036925933630328	1	0
435	inhabitant country	0.8403030019974853	0.20036925933630328	1	0
436	mass majority	0.8403030019974853	0.20036925933630328	1	0
437	legal turmoil	0.8403030019974853	0.20036925933630328	1	0
438	mistake cause	0.8403030019974853	0.20036925933630328	1	0
439	renter mistakenly	0.8403030019974853	0.20036925933630328	1	0
440	becomes chronic	0.8403030019974853	0.20036925933630328	1	0
441	company saying	0.8403030019974853	0.20036925933630328	1	0
442	obtain something	0.8403030019974853	0.20036925933630328	1	0
443	people bad	0.8403030019974853	0.20036925933630328	1	0
444	make judgment	0.8403030019974853	0.20036925933630328	1	0
445	rectified seen	0.8403030019974853	0.20036925933630328	1	0
446	allowed get	0.8403030019974853	0.20036925933630328	1	0
447	essentially ruin	0.8403030019974853	0.20036925933630328	1	0
448	long happen	0.8403030019974853	0.20036925933630328	1	0
449	person tried	0.8403030019974853	0.20036925933630328	1	0
450	contemporary people	0.8403030019974853	0.20036925933630328	1	0
451	thing go	0.8403030019974853	0.20036925933630328	1	0
452	person managing	0.8403030019974853	0.20036925933630328	1	0
453	get service	0.8403030019974853	0.20036925933630328	1	0
454	affect individual	0.8403030019974853	0.20036925933630328	1	0
455	renting property	0.8403030019974853	0.20036925933630328	1	0
456	individual fsmily	0.8403030019974853	0.20036925933630328	1	0
457	situation seemingly	0.8403030019974853	0.20036925933630328	1	0
458	leaf impression	0.8403030019974853	0.20036925933630328	1	0
459	people affected	0.8403030019974853	0.20036925933630328	1	0
460	stress everyone	0.8403030019974853	0.20036925933630328	1	0
461	get money	0.8403030019974853	0.20036925933630328	1	0
462	affected scenario	0.8403030019974853	0.20036925933630328	1	0
463	individual indirectly	0.8403030019974853	0.20036925933630328	1	0
464	daily life	0.8403030019974853	0.20036925933630328	1	0
465	tenant longer	0.8403030019974853	0.20036925933630328	1	0
466	hardly matter	0.8403030019974853	0.20036925933630328	1	0
467	show respect	0.8403030019974853	0.20036925933630328	1	0
468	rent enough	0.8403030019974853	0.20036925933630328	1	0
469	answer considering	0.8403030019974853	0.20036925933630328	1	0
470	think low	0.8403030019974853	0.20036925933630328	1	0
471	people notified	0.8403030019974853	0.20036925933630328	1	0
472	loan apply	0.8403030019974853	0.20036925933630328	1	0
473	might bad	0.8403030019974853	0.20036925933630328	1	0
474	finance maybe	0.8403030019974853	0.20036925933630328	1	0
475	family could	0.8403030019974853	0.20036925933630328	1	0
476	check agency	0.8403030019974853	0.20036925933630328	1	0
477	public many	0.8403030019974853	0.20036925933630328	1	0
478	loved one	0.8403030019974853	0.20036925933630328	1	0
479	consider lowering	0.8403030019974853	0.20036925933630328	1	0
480	renter trying	0.8403030019974853	0.20036925933630328	1	0
481	could go	0.8403030019974853	0.20036925933630328	1	0
482	stressed therefore	0.8403030019974853	0.20036925933630328	1	0
483	money tied	0.8403030019974853	0.20036925933630328	1	0
