	word	zstat	pvalue	f1_count	f2_count
37	corporate world	0.8821761041351774	0.18884079104121643	1	0
38	scale issue	0.8821761041351774	0.18884079104121643	1	0
39	everyone know	0.8821761041351774	0.18884079104121643	1	0
40	hope renting	0.8821761041351774	0.18884079104121643	1	0
41	creates chain	0.8821761041351774	0.18884079104121643	1	0
42	city renter	0.8821761041351774	0.18884079104121643	1	0
43	owes money	0.8821761041351774	0.18884079104121643	1	0
44	could possible	0.8821761041351774	0.18884079104121643	1	0
45	wrong person	0.8821761041351774	0.18884079104121643	1	0
46	cost likely	0.8821761041351774	0.18884079104121643	1	0
47	impact whoever	0.8821761041351774	0.18884079104121643	1	0
48	claim potentially	0.8821761041351774	0.18884079104121643	1	0
49	raise rent	0.8821761041351774	0.18884079104121643	1	0
50	payment financially	0.8821761041351774	0.18884079104121643	1	0
51	landlord seek	0.8821761041351774	0.18884079104121643	1	0
52	still create	0.8821761041351774	0.18884079104121643	1	0
53	society answer	0.8821761041351774	0.18884079104121643	1	0
54	take away	0.8821761041351774	0.18884079104121643	1	0
55	go place	0.8821761041351774	0.18884079104121643	1	0
56	card stolen	0.8821761041351774	0.18884079104121643	1	0
57	much allowing	0.8821761041351774	0.18884079104121643	1	0
58	family assuming	0.8821761041351774	0.18884079104121643	1	0
59	issue society	0.8821761041351774	0.18884079104121643	1	0
60	community around	0.8821761041351774	0.18884079104121643	1	0
61	think payment	0.8821761041351774	0.18884079104121643	1	0
62	renter apartment	0.8821761041351774	0.18884079104121643	1	0
63	really care	0.8821761041351774	0.18884079104121643	1	0
64	human being	0.8821761041351774	0.18884079104121643	1	0
65	larger scale	0.8821761041351774	0.18884079104121643	1	0
66	black white	0.8821761041351774	0.18884079104121643	1	0
67	lowering payroll	0.8821761041351774	0.18884079104121643	1	0
68	money keep	0.8821761041351774	0.18884079104121643	1	0
69	seen worse	0.8821761041351774	0.18884079104121643	1	0
70	low manner	0.8821761041351774	0.18884079104121643	1	0
71	gotten away	0.8821761041351774	0.18884079104121643	1	0
72	money back	0.8821761041351774	0.18884079104121643	1	0
73	person society	0.8821761041351774	0.18884079104121643	1	0
74	little risk	0.8821761041351774	0.18884079104121643	1	0
75	individual friend	0.8821761041351774	0.18884079104121643	1	0
76	well credit	0.8821761041351774	0.18884079104121643	1	0
77	collecting money	0.8821761041351774	0.18884079104121643	1	0
78	human see	0.8821761041351774	0.18884079104121643	1	0
79	could get	0.8821761041351774	0.18884079104121643	1	0
80	party know	0.8821761041351774	0.18884079104121643	1	0
81	false hope	0.8821761041351774	0.18884079104121643	1	0
82	housing basic	0.8821761041351774	0.18884079104121643	1	0
83	else bank	0.8821761041351774	0.18884079104121643	1	0
84	payment drive	0.8821761041351774	0.18884079104121643	1	0
85	lose much	0.8821761041351774	0.18884079104121643	1	0
86	altogether everybody	0.8821761041351774	0.18884079104121643	1	0
87	get trouble	0.8821761041351774	0.18884079104121643	1	0
88	system built	0.8821761041351774	0.18884079104121643	1	0
89	used make	0.8821761041351774	0.18884079104121643	1	0
90	impact landlord	0.8821761041351774	0.18884079104121643	1	0
91	someone else	0.8821761041351774	0.18884079104121643	1	0
92	knew mistakenly	0.8821761041351774	0.18884079104121643	1	0
93	could happen	0.8821761041351774	0.18884079104121643	1	0
94	encourage potentially	0.8821761041351774	0.18884079104121643	1	0
95	internet think	0.8821761041351774	0.18884079104121643	1	0
96	depending magnitude	0.8821761041351774	0.18884079104121643	1	0
97	think enables	0.8821761041351774	0.18884079104121643	1	0
98	potentially causing	0.8821761041351774	0.18884079104121643	1	0
99	turned away	0.8821761041351774	0.18884079104121643	1	0
100	renting landlord	0.8821761041351774	0.18884079104121643	1	0
101	insurance insurance	0.8821761041351774	0.18884079104121643	1	0
102	member society	0.8821761041351774	0.18884079104121643	1	0
103	considered part	0.8821761041351774	0.18884079104121643	1	0
104	impacting victim	0.8821761041351774	0.18884079104121643	1	0
105	think mostly	0.8821761041351774	0.18884079104121643	1	0
106	going think	0.8821761041351774	0.18884079104121643	1	0
107	able spend	0.8821761041351774	0.18884079104121643	1	0
108	tricky past	0.8821761041351774	0.18884079104121643	1	0
109	finance well	0.8821761041351774	0.18884079104121643	1	0
110	care get	0.8821761041351774	0.18884079104121643	1	0
111	went try	0.8821761041351774	0.18884079104121643	1	0
112	money gotten	0.8821761041351774	0.18884079104121643	1	0
113	another tenant	0.8821761041351774	0.18884079104121643	1	0
114	residence building	0.8821761041351774	0.18884079104121643	1	0
115	recovers within	0.8821761041351774	0.18884079104121643	1	0
116	court nothing	0.8821761041351774	0.18884079104121643	1	0
117	bad society	0.8821761041351774	0.18884079104121643	1	0
118	impacted low	0.8821761041351774	0.18884079104121643	1	0
119	overall fraudulent	0.8821761041351774	0.18884079104121643	1	0
120	report finding	0.8821761041351774	0.18884079104121643	1	0
121	dollar sign	0.8821761041351774	0.18884079104121643	1	0
122	away people	0.8821761041351774	0.18884079104121643	1	0
123	community hardly	0.8821761041351774	0.18884079104121643	1	0
124	people committing	0.8821761041351774	0.18884079104121643	1	0
125	follow committing	0.8821761041351774	0.18884079104121643	1	0
126	trust system	0.8821761041351774	0.18884079104121643	1	0
127	society minimal	0.8821761041351774	0.18884079104121643	1	0
128	assuming claimed	0.8821761041351774	0.18884079104121643	1	0
129	considering could	0.8821761041351774	0.18884079104121643	1	0
130	likely find	0.8821761041351774	0.18884079104121643	1	0
131	cheating system	0.8821761041351774	0.18884079104121643	1	0
132	individual along	0.8821761041351774	0.18884079104121643	1	0
133	human right	0.8821761041351774	0.18884079104121643	1	0
134	get scammed	0.8821761041351774	0.18884079104121643	1	0
135	society impacted	0.8821761041351774	0.18884079104121643	1	0
136	damaging type	0.8821761041351774	0.18884079104121643	1	0
137	important larger	0.8821761041351774	0.18884079104121643	1	0
138	consider human	0.8821761041351774	0.18884079104121643	1	0
139	skew number	0.8821761041351774	0.18884079104121643	1	0
140	renter family	0.8821761041351774	0.18884079104121643	1	0
141	paying monthly	0.8821761041351774	0.18884079104121643	1	0
142	people going	0.8821761041351774	0.18884079104121643	1	0
143	friend family	0.8821761041351774	0.18884079104121643	1	0
144	living nearby	0.8821761041351774	0.18884079104121643	1	0
145	rest society	0.8821761041351774	0.18884079104121643	1	0
146	without expecting	0.8821761041351774	0.18884079104121643	1	0
147	create massive	0.8821761041351774	0.18884079104121643	1	0
148	bank mean	0.8821761041351774	0.18884079104121643	1	0
149	anyone impacted	0.8821761041351774	0.18884079104121643	1	0
150	company probably	0.8821761041351774	0.18884079104121643	1	0
151	happen frequently	0.8821761041351774	0.18884079104121643	1	0
152	even face	0.8821761041351774	0.18884079104121643	1	0
153	society want	0.8821761041351774	0.18884079104121643	1	0
154	increase due	0.8821761041351774	0.18884079104121643	1	0
155	still crime	0.8821761041351774	0.18884079104121643	1	0
156	rental company	0.8821761041351774	0.18884079104121643	1	0
157	bottom line	0.8821761041351774	0.18884079104121643	1	0
158	able fool	0.8821761041351774	0.18884079104121643	1	0
159	affected fraudulent	0.8821761041351774	0.18884079104121643	1	0
160	anyone indirectly	0.8821761041351774	0.18884079104121643	1	0
161	likely increase	0.8821761041351774	0.18884079104121643	1	0
162	could devastating	0.8821761041351774	0.18884079104121643	1	0
163	causing danger	0.8821761041351774	0.18884079104121643	1	0
164	victim ie	0.8821761041351774	0.18884079104121643	1	0
165	society look	0.8821761041351774	0.18884079104121643	1	0
166	payroll etc	0.8821761041351774	0.18884079104121643	1	0
167	feel guilty	0.8821761041351774	0.18884079104121643	1	0
168	payment nonfraudulent	0.8821761041351774	0.18884079104121643	1	0
169	worse light	0.8821761041351774	0.18884079104121643	1	0
170	get payment	0.8821761041351774	0.18884079104121643	1	0
171	consequence people	0.8821761041351774	0.18884079104121643	1	0
172	affect landlord	0.8821761041351774	0.18884079104121643	1	0
173	people corporate	0.8821761041351774	0.18884079104121643	1	0
174	long run	0.8821761041351774	0.18884079104121643	1	0
175	person recieving	0.8821761041351774	0.18884079104121643	1	0
176	creditor get	0.8821761041351774	0.18884079104121643	1	0
177	guilty went	0.8821761041351774	0.18884079104121643	1	0
178	impact rest	0.8821761041351774	0.18884079104121643	1	0
179	payment well	0.8821761041351774	0.18884079104121643	1	0
180	get fixed	0.8821761041351774	0.18884079104121643	1	0
181	could loose	0.8821761041351774	0.18884079104121643	1	0
182	reverse payment	0.8821761041351774	0.18884079104121643	1	0
183	decision automatic	0.8821761041351774	0.18884079104121643	1	0
184	interfere finance	0.8821761041351774	0.18884079104121643	1	0
185	making system	0.8821761041351774	0.18884079104121643	1	0
186	live around	0.8821761041351774	0.18884079104121643	1	0
187	upkeep maintenance	0.8821761041351774	0.18884079104121643	1	0
188	probably lose	0.8821761041351774	0.18884079104121643	1	0
189	big problem	0.8821761041351774	0.18884079104121643	1	0
190	consequence caucasian	0.8821761041351774	0.18884079104121643	1	0
191	payment might	0.8821761041351774	0.18884079104121643	1	0
192	company allows	0.8821761041351774	0.18884079104121643	1	0
193	go necessary	0.8821761041351774	0.18884079104121643	1	0
194	others living	0.8821761041351774	0.18884079104121643	1	0
195	whoever account	0.8821761041351774	0.18884079104121643	1	0
196	someone gotten	0.8821761041351774	0.18884079104121643	1	0
197	obviously could	0.8821761041351774	0.18884079104121643	1	0
198	landlord leech	0.8821761041351774	0.18884079104121643	1	0
199	leech society	0.8821761041351774	0.18884079104121643	1	0
200	away cheating	0.8821761041351774	0.18884079104121643	1	0
201	money sent	0.8821761041351774	0.18884079104121643	1	0
202	lose profit	0.8821761041351774	0.18884079104121643	1	0
203	impact consequence	0.8821761041351774	0.18884079104121643	1	0
204	victim usually	0.8821761041351774	0.18884079104121643	1	0
205	family unless	0.8821761041351774	0.18884079104121643	1	0
206	make crime	0.8821761041351774	0.18884079104121643	1	0
207	renter individual	0.8821761041351774	0.18884079104121643	1	0
208	sent backcoveredetc	0.8821761041351774	0.18884079104121643	1	0
209	allowing hurt	0.8821761041351774	0.18884079104121643	1	0
210	individual mostly	0.8821761041351774	0.18884079104121643	1	0
211	someone likely	0.8821761041351774	0.18884079104121643	1	0
212	building money	0.8821761041351774	0.18884079104121643	1	0
213	society opposed	0.8821761041351774	0.18884079104121643	1	0
214	allowed fraudulent	0.8821761041351774	0.18884079104121643	1	0
215	landlord immediate	0.8821761041351774	0.18884079104121643	1	0
216	refers community	0.8821761041351774	0.18884079104121643	1	0
217	low marginal	0.8821761041351774	0.18884079104121643	1	0
218	go everyone	0.8821761041351774	0.18884079104121643	1	0
219	missed car	0.8821761041351774	0.18884079104121643	1	0
220	lose	0.8821761041351774	0.18884079104121643	1	0
221	receive payment	0.8821761041351774	0.18884079104121643	1	0
222	cost time	0.8821761041351774	0.18884079104121643	1	0
223	thought society	0.8821761041351774	0.18884079104121643	1	0
224	class society	0.8821761041351774	0.18884079104121643	1	0
225	may raise	0.8821761041351774	0.18884079104121643	1	0
226	car payment	0.8821761041351774	0.18884079104121643	1	0
227	account used	0.8821761041351774	0.18884079104121643	1	0
228	nonfraudulent reverse	0.8821761041351774	0.18884079104121643	1	0
229	stupid front	0.8821761041351774	0.18884079104121643	1	0
230	large scale	0.8821761041351774	0.18884079104121643	1	0
231	like go	0.8821761041351774	0.18884079104121643	1	0
232	enables fraud	0.8821761041351774	0.18884079104121643	1	0
233	still caught	0.8821761041351774	0.18884079104121643	1	0
234	affected transaction	0.8821761041351774	0.18884079104121643	1	0
235	mend relationship	0.8821761041351774	0.18884079104121643	1	0
236	chain event	0.8821761041351774	0.18884079104121643	1	0
237	devastating try	0.8821761041351774	0.18884079104121643	1	0
238	still le	0.8821761041351774	0.18884079104121643	1	0
239	financial ramification	0.8821761041351774	0.18884079104121643	1	0
240	decrease trust	0.8821761041351774	0.18884079104121643	1	0
241	payment card	0.8821761041351774	0.18884079104121643	1	0
242	overall impacted	0.8821761041351774	0.18884079104121643	1	0
243	claimed insurance	0.8821761041351774	0.18884079104121643	1	0
244	society renter	0.8821761041351774	0.18884079104121643	1	0
245	causing hassle	0.8821761041351774	0.18884079104121643	1	0
246	relationship person	0.8821761041351774	0.18884079104121643	1	0
247	third party	0.8821761041351774	0.18884079104121643	1	0
248	talking landlord	0.8821761041351774	0.18884079104121643	1	0
249	file report	0.8821761041351774	0.18884079104121643	1	0
250	purpose society	0.8821761041351774	0.18884079104121643	1	0
251	check likely	0.8821761041351774	0.18884079104121643	1	0
252	public large	0.8821761041351774	0.18884079104121643	1	0
253	ramification victim	0.8821761041351774	0.18884079104121643	1	0
254	try thing	0.8821761041351774	0.18884079104121643	1	0
255	single fraudulent	0.8821761041351774	0.18884079104121643	1	0
256	opinion individual	0.8821761041351774	0.18884079104121643	1	0
257	society take	0.8821761041351774	0.18884079104121643	1	0
258	limited opportunity	0.8821761041351774	0.18884079104121643	1	0
259	magnitude fraud	0.8821761041351774	0.18884079104121643	1	0
260	someone able	0.8821761041351774	0.18884079104121643	1	0
261	could legal	0.8821761041351774	0.18884079104121643	1	0
262	scale still	0.8821761041351774	0.18884079104121643	1	0
263	renter make	0.8821761041351774	0.18884079104121643	1	0
264	payment actively	0.8821761041351774	0.18884079104121643	1	0
265	others potentially	0.8821761041351774	0.18884079104121643	1	0
266	could trouble	0.8821761041351774	0.18884079104121643	1	0
267	fraud allowing	0.8821761041351774	0.18884079104121643	1	0
268	experience sort	0.8821761041351774	0.18884079104121643	1	0
269	society human	0.8821761041351774	0.18884079104121643	1	0
270	impact residence	0.8821761041351774	0.18884079104121643	1	0
271	society work	0.8821761041351774	0.18884079104121643	1	0
272	society individual	0.8821761041351774	0.18884079104121643	1	0
273	mostly loss	0.8821761041351774	0.18884079104121643	1	0
274	payment cause	0.8821761041351774	0.18884079104121643	1	0
275	fraud impact	0.8821761041351774	0.18884079104121643	1	0
276	like company	0.8821761041351774	0.18884079104121643	1	0
277	anyone using	0.8821761041351774	0.18884079104121643	1	0
278	lord may	0.8821761041351774	0.18884079104121643	1	0
279	apartment able	0.8821761041351774	0.18884079104121643	1	0
280	using prediction	0.8821761041351774	0.18884079104121643	1	0
281	person losing	0.8821761041351774	0.18884079104121643	1	0
282	place renting	0.8821761041351774	0.18884079104121643	1	0
283	feel like	0.8821761041351774	0.18884079104121643	1	0
284	could impact	0.8821761041351774	0.18884079104121643	1	0
285	mostly effect	0.8821761041351774	0.18884079104121643	1	0
286	writing claim	0.8821761041351774	0.18884079104121643	1	0
287	landlord whoever	0.8821761041351774	0.18884079104121643	1	0
288	biggest issue	0.8821761041351774	0.18884079104121643	1	0
289	harder mend	0.8821761041351774	0.18884079104121643	1	0
290	business take	0.8821761041351774	0.18884079104121643	1	0
291	payment skew	0.8821761041351774	0.18884079104121643	1	0
292	mistakenly allowed	0.8821761041351774	0.18884079104121643	1	0
293	want get	0.8821761041351774	0.18884079104121643	1	0
294	fraud third	0.8821761041351774	0.18884079104121643	1	0
295	go around	0.8821761041351774	0.18884079104121643	1	0
296	know personal	0.8821761041351774	0.18884079104121643	1	0
297	profit writing	0.8821761041351774	0.18884079104121643	1	0
298	possible future	0.8821761041351774	0.18884079104121643	1	0
299	payment lost	0.8821761041351774	0.18884079104121643	1	0
300	deserve rent	0.8821761041351774	0.18884079104121643	1	0
301	victim fraud	0.8821761041351774	0.18884079104121643	1	0
302	general public	0.8821761041351774	0.18884079104121643	1	0
303	make society	0.8821761041351774	0.18884079104121643	1	0
304	happen much	0.8821761041351774	0.18884079104121643	1	0
305	caucasian group	0.8821761041351774	0.18884079104121643	1	0
306	towards applicant	0.8821761041351774	0.18884079104121643	1	0
307	renter tricky	0.8821761041351774	0.18884079104121643	1	0
308	necessary detrimental	0.8821761041351774	0.18884079104121643	1	0
309	increase cost	0.8821761041351774	0.18884079104121643	1	0
310	landlord guaranteed	0.8821761041351774	0.18884079104121643	1	0
311	defined inhabitant	0.8821761041351774	0.18884079104121643	1	0
312	total economic	0.8821761041351774	0.18884079104121643	1	0
313	hurt card	0.8821761041351774	0.18884079104121643	1	0
314	finding new	0.8821761041351774	0.18884079104121643	1	0
315	issue towards	0.8821761041351774	0.18884079104121643	1	0
316	one person	0.8821761041351774	0.18884079104121643	1	0
317	look stupid	0.8821761041351774	0.18884079104121643	1	0
318	drive cost	0.8821761041351774	0.18884079104121643	1	0
319	may limited	0.8821761041351774	0.18884079104121643	1	0
320	stress family	0.8821761041351774	0.18884079104121643	1	0
321	shelter fund	0.8821761041351774	0.18884079104121643	1	0
322	party involved	0.8821761041351774	0.18884079104121643	1	0
323	complex within	0.8821761041351774	0.18884079104121643	1	0
324	type fraud	0.8821761041351774	0.18884079104121643	1	0
325	bank account	0.8821761041351774	0.18884079104121643	1	0
326	think happen	0.8821761041351774	0.18884079104121643	1	0
327	affected negligible	0.8821761041351774	0.18884079104121643	1	0
328	payment happen	0.8821761041351774	0.18884079104121643	1	0
329	losing money	0.8821761041351774	0.18884079104121643	1	0
330	creates paperwork	0.8821761041351774	0.18884079104121643	1	0
331	away may	0.8821761041351774	0.18884079104121643	1	0
332	going much	0.8821761041351774	0.18884079104121643	1	0
333	allows fraudulent	0.8821761041351774	0.18884079104121643	1	0
334	affect person	0.8821761041351774	0.18884079104121643	1	0
335	considering whoever	0.8821761041351774	0.18884079104121643	1	0
336	complex owner	0.8821761041351774	0.18884079104121643	1	0
337	front peer	0.8821761041351774	0.18884079104121643	1	0
338	rate go	0.8821761041351774	0.18884079104121643	1	0
339	come think	0.8821761041351774	0.18884079104121643	1	0
340	house family	0.8821761041351774	0.18884079104121643	1	0
341	white allowing	0.8821761041351774	0.18884079104121643	1	0
342	consider landlord	0.8821761041351774	0.18884079104121643	1	0
343	potentially damaging	0.8821761041351774	0.18884079104121643	1	0
344	cause issue	0.8821761041351774	0.18884079104121643	1	0
345	away causing	0.8821761041351774	0.18884079104121643	1	0
346	bank cancel	0.8821761041351774	0.18884079104121643	1	0
347	card holder	0.8821761041351774	0.18884079104121643	1	0
348	payment significant	0.8821761041351774	0.18884079104121643	1	0
349	economy part	0.8821761041351774	0.18884079104121643	1	0
350	impact business	0.8821761041351774	0.18884079104121643	1	0
351	take loss	0.8821761041351774	0.18884079104121643	1	0
352	loss time	0.8821761041351774	0.18884079104121643	1	0
353	u dollar	0.8821761041351774	0.18884079104121643	1	0
354	even loosing	0.8821761041351774	0.18884079104121643	1	0
355	affect credibility	0.8821761041351774	0.18884079104121643	1	0
356	much effect	0.8821761041351774	0.18884079104121643	1	0
357	landlord think	0.8821761041351774	0.18884079104121643	1	0
358	thing get	0.8821761041351774	0.18884079104121643	1	0
359	landlord society	0.8821761041351774	0.18884079104121643	1	0
360	cost renting	0.8821761041351774	0.18884079104121643	1	0
361	money wrongfully	0.8821761041351774	0.18884079104121643	1	0
362	talking extended	0.8821761041351774	0.18884079104121643	1	0
363	enough mistakenly	0.8821761041351774	0.18884079104121643	1	0
364	almost everyone	0.8821761041351774	0.18884079104121643	1	0
365	personal experience	0.8821761041351774	0.18884079104121643	1	0
366	keep upkeep	0.8821761041351774	0.18884079104121643	1	0
367	large benefit	0.8821761041351774	0.18884079104121643	1	0
368	nearby considered	0.8821761041351774	0.18884079104121643	1	0
369	people affected	0.8821761041351774	0.18884079104121643	1	0
370	previous question	0.8821761041351774	0.18884079104121643	1	0
371	one affected	0.8821761041351774	0.18884079104121643	1	0
372	allowing fraudsters	0.8821761041351774	0.18884079104121643	1	0
373	massive legal	0.8821761041351774	0.18884079104121643	1	0
374	also consider	0.8821761041351774	0.18884079104121643	1	0
375	society overall	0.8821761041351774	0.18884079104121643	1	0
376	payment even	0.8821761041351774	0.18884079104121643	1	0
377	unwaivered opinion	0.8821761041351774	0.18884079104121643	1	0
378	society question	0.8821761041351774	0.18884079104121643	1	0
379	person paying	0.8821761041351774	0.18884079104121643	1	0
380	get money	0.8821761041351774	0.18884079104121643	1	0
381	people internet	0.8821761041351774	0.18884079104121643	1	0
382	renting apartment	0.8821761041351774	0.18884079104121643	1	0
383	individual indirectly	0.8821761041351774	0.18884079104121643	1	0
384	large corporation	0.8821761041351774	0.18884079104121643	1	0
385	severe immediate	0.8821761041351774	0.18884079104121643	1	0
386	society low	0.8821761041351774	0.18884079104121643	1	0
387	see u	0.8821761041351774	0.18884079104121643	1	0
388	decision making	0.8821761041351774	0.18884079104121643	1	0
389	way obtain	0.8821761041351774	0.18884079104121643	1	0
390	matter random	0.8821761041351774	0.18884079104121643	1	0
391	missing income	0.8821761041351774	0.18884079104121643	1	0
392	work bank	0.8821761041351774	0.18884079104121643	1	0
393	prediction model	0.8821761041351774	0.18884079104121643	1	0
394	thing included	0.8821761041351774	0.18884079104121643	1	0
395	fes crime	0.8821761041351774	0.18884079104121643	1	0
396	getting money	0.8821761041351774	0.18884079104121643	1	0
397	society others	0.8821761041351774	0.18884079104121643	1	0
398	renter area	0.8821761041351774	0.18884079104121643	1	0
399	find fraudulent	0.8821761041351774	0.18884079104121643	1	0
400	around make	0.8821761041351774	0.18884079104121643	1	0
401	taking money	0.8821761041351774	0.18884079104121643	1	0
402	payment impact	0.8821761041351774	0.18884079104121643	1	0
403	past live	0.8821761041351774	0.18884079104121643	1	0
404	payment low	0.8821761041351774	0.18884079104121643	1	0
405	overall big	0.8821761041351774	0.18884079104121643	1	0
406	paying thing	0.8821761041351774	0.18884079104121643	1	0
407	hardly matter	0.8821761041351774	0.18884079104121643	1	0
408	also increase	0.8821761041351774	0.18884079104121643	1	0
409	le important	0.8821761041351774	0.18884079104121643	1	0
410	make loss	0.8821761041351774	0.18884079104121643	1	0
411	know therefore	0.8821761041351774	0.18884079104121643	1	0
412	mean lose	0.8821761041351774	0.18884079104121643	1	0
413	parent make	0.8821761041351774	0.18884079104121643	1	0
414	people still	0.8821761041351774	0.18884079104121643	1	0
415	caught seen	0.8821761041351774	0.18884079104121643	1	0
416	probably trust	0.8821761041351774	0.18884079104121643	1	0
417	crime payment	0.8821761041351774	0.18884079104121643	1	0
418	answer previous	0.8821761041351774	0.18884079104121643	1	0
419	bank part	0.8821761041351774	0.18884079104121643	1	0
420	le impact	0.8821761041351774	0.18884079104121643	1	0
421	insurance rate	0.8821761041351774	0.18884079104121643	1	0
422	cancel payment	0.8821761041351774	0.18884079104121643	1	0
423	opposed individual	0.8821761041351774	0.18884079104121643	1	0
424	payment find	0.8821761041351774	0.18884079104121643	1	0
425	place transaction	0.8821761041351774	0.18884079104121643	1	0
426	bad consequence	0.8821761041351774	0.18884079104121643	1	0
427	whoever blame	0.8821761041351774	0.18884079104121643	1	0
428	back victim	0.8821761041351774	0.18884079104121643	1	0
429	society business	0.8821761041351774	0.18884079104121643	1	0
430	make transaction	0.8821761041351774	0.18884079104121643	1	0
431	higher one	0.8821761041351774	0.18884079104121643	1	0
432	along family	0.8821761041351774	0.18884079104121643	1	0
433	broader society	0.8821761041351774	0.18884079104121643	1	0
434	money wrong	0.8821761041351774	0.18884079104121643	1	0
435	higher le	0.8821761041351774	0.18884079104121643	1	0
436	family could	0.8821761041351774	0.18884079104121643	1	0
437	affect people	0.8821761041351774	0.18884079104121643	1	0
438	depends many	0.8821761041351774	0.18884079104121643	1	0
439	hassle landlord	0.8821761041351774	0.18884079104121643	1	0
440	make complaint	0.8821761041351774	0.18884079104121643	1	0
441	model way	0.8821761041351774	0.18884079104121643	1	0
442	public many	0.8821761041351774	0.18884079104121643	1	0
443	loved one	0.8821761041351774	0.18884079104121643	1	0
444	could go	0.8821761041351774	0.18884079104121643	1	0
445	towards cover	0.8821761041351774	0.18884079104121643	1	0
446	fraudsters little	0.8821761041351774	0.18884079104121643	1	0
447	renter grouped	0.8821761041351774	0.18884079104121643	1	0
448	may come	0.8821761041351774	0.18884079104121643	1	0
449	away mistakenly	0.8821761041351774	0.18884079104121643	1	0
450	bad long	0.8821761041351774	0.18884079104121643	1	0
451	person get	0.8821761041351774	0.18884079104121643	1	0
452	fraudsters make	0.8821761041351774	0.18884079104121643	1	0
453	may affect	0.8821761041351774	0.18884079104121643	1	0
454	fraudulent lead	0.8821761041351774	0.18884079104121643	1	0
455	effect economic	0.8821761041351774	0.18884079104121643	1	0
456	issue paying	0.8821761041351774	0.18884079104121643	1	0
457	within week	0.8821761041351774	0.18884079104121643	1	0
458	might allow	0.8821761041351774	0.18884079104121643	1	0
459	okay without	0.8821761041351774	0.18884079104121643	1	0
460	crime serious	0.8821761041351774	0.18884079104121643	1	0
461	everyone corporation	0.8821761041351774	0.18884079104121643	1	0
462	american public	0.8821761041351774	0.18884079104121643	1	0
463	committing actual	0.8821761041351774	0.18884079104121643	1	0
464	usually recovers	0.8821761041351774	0.18884079104121643	1	0
465	guaranteed payment	0.8821761041351774	0.18884079104121643	1	0
466	stolen people	0.8821761041351774	0.18884079104121643	1	0
467	life allowing	0.8821761041351774	0.18884079104121643	1	0
468	trouble economic	0.8821761041351774	0.18884079104121643	1	0
469	profit lost	0.8821761041351774	0.18884079104121643	1	0
470	example missed	0.8821761041351774	0.18884079104121643	1	0
471	legal trouble	0.8821761041351774	0.18884079104121643	1	0
472	income could	0.8821761041351774	0.18884079104121643	1	0
473	taking payment	0.8821761041351774	0.18884079104121643	1	0
474	loss revenue	0.8821761041351774	0.18884079104121643	1	0
475	immediate financial	0.8821761041351774	0.18884079104121643	1	0
476	credibility every	0.8821761041351774	0.18884079104121643	1	0
477	like take	0.8821761041351774	0.18884079104121643	1	0
478	around place	0.8821761041351774	0.18884079104121643	1	0
479	inability pay	0.8821761041351774	0.18884079104121643	1	0
480	expecting severe	0.8821761041351774	0.18884079104121643	1	0
481	serious impact	0.8821761041351774	0.18884079104121643	1	0
482	corporation like	0.8821761041351774	0.18884079104121643	1	0
483	lost profit	0.8821761041351774	0.18884079104121643	1	0
