	word	zstat	pvalue	f1_count	f2_count
37	someone truthful	1.1344530835551294	0.12830227151378087	1	0
38	high given	1.1344530835551294	0.12830227151378087	1	0
39	within group	1.1344530835551294	0.12830227151378087	1	0
40	know committed	1.1344530835551294	0.12830227151378087	1	0
41	money pulled	1.1344530835551294	0.12830227151378087	1	0
42	live open	1.1344530835551294	0.12830227151378087	1	0
43	bill pay	1.1344530835551294	0.12830227151378087	1	0
44	give people	1.1344530835551294	0.12830227151378087	1	0
45	inconvenience life	1.1344530835551294	0.12830227151378087	1	0
46	time spent	1.1344530835551294	0.12830227151378087	1	0
47	offended due	1.1344530835551294	0.12830227151378087	1	0
48	get evicted	1.1344530835551294	0.12830227151378087	1	0
49	returned paid	1.1344530835551294	0.12830227151378087	1	0
50	nobody get	1.1344530835551294	0.12830227151378087	1	0
51	need work	1.1344530835551294	0.12830227151378087	1	0
52	offended like	1.1344530835551294	0.12830227151378087	1	0
53	others denied	1.1344530835551294	0.12830227151378087	1	0
54	bounce back	1.1344530835551294	0.12830227151378087	1	0
55	go either	1.1344530835551294	0.12830227151378087	1	0
56	honestly think	1.1344530835551294	0.12830227151378087	1	0
57	pay timely	1.1344530835551294	0.12830227151378087	1	0
58	thing rectify	1.1344530835551294	0.12830227151378087	1	0
59	charged late	1.1344530835551294	0.12830227151378087	1	0
60	likely subsequent	1.1344530835551294	0.12830227151378087	1	0
61	anything unable	1.1344530835551294	0.12830227151378087	1	0
62	individual denied	1.1344530835551294	0.12830227151378087	1	0
63	directly affected	1.1344530835551294	0.12830227151378087	1	0
64	could troublesome	1.1344530835551294	0.12830227151378087	1	0
65	lost time	1.1344530835551294	0.12830227151378087	1	0
66	denied mistakenly	1.1344530835551294	0.12830227151378087	1	0
67	permanent situation	1.1344530835551294	0.12830227151378087	1	0
68	make sure	1.1344530835551294	0.12830227151378087	1	0
69	among several	1.1344530835551294	0.12830227151378087	1	0
70	renter denied	1.1344530835551294	0.12830227151378087	1	0
71	flawed technology	1.1344530835551294	0.12830227151378087	1	0
72	may multiple	1.1344530835551294	0.12830227151378087	1	0
73	mistake mean	1.1344530835551294	0.12830227151378087	1	0
74	shelter affect	1.1344530835551294	0.12830227151378087	1	0
75	paid time	1.1344530835551294	0.12830227151378087	1	0
76	work landlord	1.1344530835551294	0.12830227151378087	1	0
77	single month	1.1344530835551294	0.12830227151378087	1	0
78	renter consistently	1.1344530835551294	0.12830227151378087	1	0
79	accusation later	1.1344530835551294	0.12830227151378087	1	0
80	mean individual	1.1344530835551294	0.12830227151378087	1	0
81	one month	1.1344530835551294	0.12830227151378087	1	0
82	unfair accusation	1.1344530835551294	0.12830227151378087	1	0
83	standing community	1.1344530835551294	0.12830227151378087	1	0
84	open opportunity	1.1344530835551294	0.12830227151378087	1	0
85	long permanent	1.1344530835551294	0.12830227151378087	1	0
86	affect altogether	1.1344530835551294	0.12830227151378087	1	0
87	payment lose	1.1344530835551294	0.12830227151378087	1	0
88	loose interest	1.1344530835551294	0.12830227151378087	1	0
89	negative consequence	1.1344530835551294	0.12830227151378087	1	0
90	prejudice unfortunately	1.1344530835551294	0.12830227151378087	1	0
91	party resolve	1.1344530835551294	0.12830227151378087	1	0
92	creates complication	1.1344530835551294	0.12830227151378087	1	0
93	yet could	1.1344530835551294	0.12830227151378087	1	0
94	friend research	1.1344530835551294	0.12830227151378087	1	0
95	paying whereas	1.1344530835551294	0.12830227151378087	1	0
96	top three	1.1344530835551294	0.12830227151378087	1	0
97	tremendous amount	1.1344530835551294	0.12830227151378087	1	0
98	check bounce	1.1344530835551294	0.12830227151378087	1	0
99	race may	1.1344530835551294	0.12830227151378087	1	0
100	evicted computer	1.1344530835551294	0.12830227151378087	1	0
101	miss opportunity	1.1344530835551294	0.12830227151378087	1	0
102	lead late	1.1344530835551294	0.12830227151378087	1	0
103	individual obtaining	1.1344530835551294	0.12830227151378087	1	0
104	upset denial	1.1344530835551294	0.12830227151378087	1	0
105	face repercussion	1.1344530835551294	0.12830227151378087	1	0
106	head big	1.1344530835551294	0.12830227151378087	1	0
107	individual ability	1.1344530835551294	0.12830227151378087	1	0
108	feel upset	1.1344530835551294	0.12830227151378087	1	0
109	may risk	1.1344530835551294	0.12830227151378087	1	0
110	impact payment	1.1344530835551294	0.12830227151378087	1	0
111	may unfairly	1.1344530835551294	0.12830227151378087	1	0
112	accused fraud	1.1344530835551294	0.12830227151378087	1	0
113	enough time	1.1344530835551294	0.12830227151378087	1	0
114	right come	1.1344530835551294	0.12830227151378087	1	0
115	pro con	1.1344530835551294	0.12830227151378087	1	0
116	immediately evict	1.1344530835551294	0.12830227151378087	1	0
117	seems like	1.1344530835551294	0.12830227151378087	1	0
118	repercussion offending	1.1344530835551294	0.12830227151378087	1	0
119	late payment	1.1344530835551294	0.12830227151378087	1	0
120	likely able	1.1344530835551294	0.12830227151378087	1	0
121	nowhere live	1.1344530835551294	0.12830227151378087	1	0
122	choice choosing	1.1344530835551294	0.12830227151378087	1	0
123	good care	1.1344530835551294	0.12830227151378087	1	0
124	fraud bad	1.1344530835551294	0.12830227151378087	1	0
125	obtaining place	1.1344530835551294	0.12830227151378087	1	0
126	need solved	1.1344530835551294	0.12830227151378087	1	0
127	landlord work	1.1344530835551294	0.12830227151378087	1	0
128	offend individual	1.1344530835551294	0.12830227151378087	1	0
129	resolve issue	1.1344530835551294	0.12830227151378087	1	0
130	situation denied	1.1344530835551294	0.12830227151378087	1	0
131	process putting	1.1344530835551294	0.12830227151378087	1	0
132	learning made	1.1344530835551294	0.12830227151378087	1	0
133	else live	1.1344530835551294	0.12830227151378087	1	0
134	looked taking	1.1344530835551294	0.12830227151378087	1	0
135	negatively impact	1.1344530835551294	0.12830227151378087	1	0
136	order make	1.1344530835551294	0.12830227151378087	1	0
137	feel u	1.1344530835551294	0.12830227151378087	1	0
138	putting payment	1.1344530835551294	0.12830227151378087	1	0
139	leaf bad	1.1344530835551294	0.12830227151378087	1	0
140	landlord frequently	1.1344530835551294	0.12830227151378087	1	0
141	limited budget	1.1344530835551294	0.12830227151378087	1	0
142	application fee	1.1344530835551294	0.12830227151378087	1	0
143	said moderate	1.1344530835551294	0.12830227151378087	1	0
144	highincome renter	1.1344530835551294	0.12830227151378087	1	0
145	place work	1.1344530835551294	0.12830227151378087	1	0
146	rent cleared	1.1344530835551294	0.12830227151378087	1	0
147	fund returned	1.1344530835551294	0.12830227151378087	1	0
148	think go	1.1344530835551294	0.12830227151378087	1	0
149	customer tell	1.1344530835551294	0.12830227151378087	1	0
150	false accusation	1.1344530835551294	0.12830227151378087	1	0
151	probably restart	1.1344530835551294	0.12830227151378087	1	0
152	truthful try	1.1344530835551294	0.12830227151378087	1	0
153	integrity potentially	1.1344530835551294	0.12830227151378087	1	0
154	road interrogated	1.1344530835551294	0.12830227151378087	1	0
155	unnecessary inconvenience	1.1344530835551294	0.12830227151378087	1	0
156	landlord immediately	1.1344530835551294	0.12830227151378087	1	0
157	without consequence	1.1344530835551294	0.12830227151378087	1	0
158	allow customer	1.1344530835551294	0.12830227151378087	1	0
159	check go	1.1344530835551294	0.12830227151378087	1	0
160	resource pro	1.1344530835551294	0.12830227151378087	1	0
161	fee machine	1.1344530835551294	0.12830227151378087	1	0
162	done high	1.1344530835551294	0.12830227151378087	1	0
163	could someone	1.1344530835551294	0.12830227151378087	1	0
164	easily remedied	1.1344530835551294	0.12830227151378087	1	0
165	pet ownership	1.1344530835551294	0.12830227151378087	1	0
166	broken signed	1.1344530835551294	0.12830227151378087	1	0
167	think moderate	1.1344530835551294	0.12830227151378087	1	0
168	find new	1.1344530835551294	0.12830227151378087	1	0
169	hassle renter	1.1344530835551294	0.12830227151378087	1	0
170	might option	1.1344530835551294	0.12830227151378087	1	0
171	really needed	1.1344530835551294	0.12830227151378087	1	0
172	payment result	1.1344530835551294	0.12830227151378087	1	0
173	restart process	1.1344530835551294	0.12830227151378087	1	0
174	make short	1.1344530835551294	0.12830227151378087	1	0
175	month could	1.1344530835551294	0.12830227151378087	1	0
176	consistently mistakenly	1.1344530835551294	0.12830227151378087	1	0
177	within context	1.1344530835551294	0.12830227151378087	1	0
178	bad making	1.1344530835551294	0.12830227151378087	1	0
179	look bad	1.1344530835551294	0.12830227151378087	1	0
180	beyond single	1.1344530835551294	0.12830227151378087	1	0
181	remedied situation	1.1344530835551294	0.12830227151378087	1	0
182	may negative	1.1344530835551294	0.12830227151378087	1	0
183	become homeless	1.1344530835551294	0.12830227151378087	1	0
184	degraded offended	1.1344530835551294	0.12830227151378087	1	0
185	ability obtain	1.1344530835551294	0.12830227151378087	1	0
186	people become	1.1344530835551294	0.12830227151378087	1	0
187	also lead	1.1344530835551294	0.12830227151378087	1	0
188	time get	1.1344530835551294	0.12830227151378087	1	0
189	le offended	1.1344530835551294	0.12830227151378087	1	0
190	may charged	1.1344530835551294	0.12830227151378087	1	0
191	late fee	1.1344530835551294	0.12830227151378087	1	0
192	lead lower	1.1344530835551294	0.12830227151378087	1	0
193	consequence unable	1.1344530835551294	0.12830227151378087	1	0
194	one place	1.1344530835551294	0.12830227151378087	1	0
195	happens payment	1.1344530835551294	0.12830227151378087	1	0
196	person could	1.1344530835551294	0.12830227151378087	1	0
197	timely fashion	1.1344530835551294	0.12830227151378087	1	0
198	bill least	1.1344530835551294	0.12830227151378087	1	0
199	feel degraded	1.1344530835551294	0.12830227151378087	1	0
200	deal stress	1.1344530835551294	0.12830227151378087	1	0
201	probably start	1.1344530835551294	0.12830227151378087	1	0
202	homeless situation	1.1344530835551294	0.12830227151378087	1	0
203	home likely	1.1344530835551294	0.12830227151378087	1	0
204	whole trying	1.1344530835551294	0.12830227151378087	1	0
205	likely make	1.1344530835551294	0.12830227151378087	1	0
206	lose anything	1.1344530835551294	0.12830227151378087	1	0
207	remedy situation	1.1344530835551294	0.12830227151378087	1	0
208	sure place	1.1344530835551294	0.12830227151378087	1	0
209	rude doubt	1.1344530835551294	0.12830227151378087	1	0
210	somewhere else	1.1344530835551294	0.12830227151378087	1	0
211	work motel	1.1344530835551294	0.12830227151378087	1	0
212	effect individual	1.1344530835551294	0.12830227151378087	1	0
213	based circumstance	1.1344530835551294	0.12830227151378087	1	0
214	could stay	1.1344530835551294	0.12830227151378087	1	0
215	given huge	1.1344530835551294	0.12830227151378087	1	0
216	list top	1.1344530835551294	0.12830227151378087	1	0
217	deny someone	1.1344530835551294	0.12830227151378087	1	0
218	pay algorithm	1.1344530835551294	0.12830227151378087	1	0
219	lot renter	1.1344530835551294	0.12830227151378087	1	0
220	stuff stolen	1.1344530835551294	0.12830227151378087	1	0
221	computer fucked	1.1344530835551294	0.12830227151378087	1	0
222	get place	1.1344530835551294	0.12830227151378087	1	0
223	risk renter	1.1344530835551294	0.12830227151378087	1	0
224	money gas	1.1344530835551294	0.12830227151378087	1	0
225	affect yet	1.1344530835551294	0.12830227151378087	1	0
226	make possible	1.1344530835551294	0.12830227151378087	1	0
227	little trouble	1.1344530835551294	0.12830227151378087	1	0
228	situation individual	1.1344530835551294	0.12830227151378087	1	0
229	high impact	1.1344530835551294	0.12830227151378087	1	0
230	additional transaction	1.1344530835551294	0.12830227151378087	1	0
231	enough high	1.1344530835551294	0.12830227151378087	1	0
232	often already	1.1344530835551294	0.12830227151378087	1	0
233	right complicated	1.1344530835551294	0.12830227151378087	1	0
234	another individual	1.1344530835551294	0.12830227151378087	1	0
235	already looked	1.1344530835551294	0.12830227151378087	1	0
236	easy thing	1.1344530835551294	0.12830227151378087	1	0
237	great deal	1.1344530835551294	0.12830227151378087	1	0
238	make tenant	1.1344530835551294	0.12830227151378087	1	0
239	go bank	1.1344530835551294	0.12830227151378087	1	0
240	stress life	1.1344530835551294	0.12830227151378087	1	0
241	either way	1.1344530835551294	0.12830227151378087	1	0
242	different prejudice	1.1344530835551294	0.12830227151378087	1	0
243	payment allow	1.1344530835551294	0.12830227151378087	1	0
244	gas visit	1.1344530835551294	0.12830227151378087	1	0
245	evict renter	1.1344530835551294	0.12830227151378087	1	0
246	ruin vacation	1.1344530835551294	0.12830227151378087	1	0
247	place depends	1.1344530835551294	0.12830227151378087	1	0
248	depends size	1.1344530835551294	0.12830227151378087	1	0
249	payment whole	1.1344530835551294	0.12830227151378087	1	0
250	look kicked	1.1344530835551294	0.12830227151378087	1	0
251	lower standing	1.1344530835551294	0.12830227151378087	1	0
252	bad feeling	1.1344530835551294	0.12830227151378087	1	0
253	denied ability	1.1344530835551294	0.12830227151378087	1	0
254	mean lot	1.1344530835551294	0.12830227151378087	1	0
255	care property	1.1344530835551294	0.12830227151378087	1	0
256	month denied	1.1344530835551294	0.12830227151378087	1	0
257	life renter	1.1344530835551294	0.12830227151378087	1	0
258	customer losing	1.1344530835551294	0.12830227151378087	1	0
259	important whole	1.1344530835551294	0.12830227151378087	1	0
260	negatively affected	1.1344530835551294	0.12830227151378087	1	0
261	affordable housing	1.1344530835551294	0.12830227151378087	1	0
262	possibly look	1.1344530835551294	0.12830227151378087	1	0
263	payment roof	1.1344530835551294	0.12830227151378087	1	0
264	still property	1.1344530835551294	0.12830227151378087	1	0
265	rent paid	1.1344530835551294	0.12830227151378087	1	0
266	person may	1.1344530835551294	0.12830227151378087	1	0
267	could possibly	1.1344530835551294	0.12830227151378087	1	0
268	real fund	1.1344530835551294	0.12830227151378087	1	0
269	might enough	1.1344530835551294	0.12830227151378087	1	0
270	kicked mistake	1.1344530835551294	0.12830227151378087	1	0
271	mistakenly done	1.1344530835551294	0.12830227151378087	1	0
272	renter lost	1.1344530835551294	0.12830227151378087	1	0
273	severe hassle	1.1344530835551294	0.12830227151378087	1	0
274	additionally face	1.1344530835551294	0.12830227151378087	1	0
275	top apartment	1.1344530835551294	0.12830227151378087	1	0
276	likely already	1.1344530835551294	0.12830227151378087	1	0
277	everyone else	1.1344530835551294	0.12830227151378087	1	0
278	greatly effect	1.1344530835551294	0.12830227151378087	1	0
279	lead eviction	1.1344530835551294	0.12830227151378087	1	0
280	housing right	1.1344530835551294	0.12830227151378087	1	0
281	monthly payment	1.1344530835551294	0.12830227151378087	1	0
282	potentially lead	1.1344530835551294	0.12830227151378087	1	0
283	accusation committing	1.1344530835551294	0.12830227151378087	1	0
284	multiple bill	1.1344530835551294	0.12830227151378087	1	0
285	potentially also	1.1344530835551294	0.12830227151378087	1	0
286	time looking	1.1344530835551294	0.12830227151378087	1	0
287	sure payment	1.1344530835551294	0.12830227151378087	1	0
288	creates flag	1.1344530835551294	0.12830227151378087	1	0
289	interest probably	1.1344530835551294	0.12830227151378087	1	0
290	option concerning	1.1344530835551294	0.12830227151378087	1	0
291	landlord pay	1.1344530835551294	0.12830227151378087	1	0
292	drastic situation	1.1344530835551294	0.12830227151378087	1	0
293	busy schedule	1.1344530835551294	0.12830227151378087	1	0
294	person order	1.1344530835551294	0.12830227151378087	1	0
295	could lose	1.1344530835551294	0.12830227151378087	1	0
296	amount rude	1.1344530835551294	0.12830227151378087	1	0
297	risk homelessness	1.1344530835551294	0.12830227151378087	1	0
298	individual know	1.1344530835551294	0.12830227151378087	1	0
299	day work	1.1344530835551294	0.12830227151378087	1	0
300	issue despite	1.1344530835551294	0.12830227151378087	1	0
301	moneyworrying eviction	1.1344530835551294	0.12830227151378087	1	0
302	housing based	1.1344530835551294	0.12830227151378087	1	0
303	renter payment	1.1344530835551294	0.12830227151378087	1	0
304	lease said	1.1344530835551294	0.12830227151378087	1	0
305	payment without	1.1344530835551294	0.12830227151378087	1	0
306	individual place	1.1344530835551294	0.12830227151378087	1	0
307	payment denied	1.1344530835551294	0.12830227151378087	1	0
308	ownership etc	1.1344530835551294	0.12830227151378087	1	0
309	payment mistake	1.1344530835551294	0.12830227151378087	1	0
310	enough contact	1.1344530835551294	0.12830227151378087	1	0
311	depends renter	1.1344530835551294	0.12830227151378087	1	0
312	present severe	1.1344530835551294	0.12830227151378087	1	0
313	like easy	1.1344530835551294	0.12830227151378087	1	0
314	mid highincome	1.1344530835551294	0.12830227151378087	1	0
315	needed payment	1.1344530835551294	0.12830227151378087	1	0
316	make thing	1.1344530835551294	0.12830227151378087	1	0
317	result loss	1.1344530835551294	0.12830227151378087	1	0
318	lose opportunity	1.1344530835551294	0.12830227151378087	1	0
319	individual gain	1.1344530835551294	0.12830227151378087	1	0
320	renter face	1.1344530835551294	0.12830227151378087	1	0
321	significant enough	1.1344530835551294	0.12830227151378087	1	0
322	perspective important	1.1344530835551294	0.12830227151378087	1	0
323	come pet	1.1344530835551294	0.12830227151378087	1	0
324	life house	1.1344530835551294	0.12830227151378087	1	0
325	said could	1.1344530835551294	0.12830227151378087	1	0
326	losing income	1.1344530835551294	0.12830227151378087	1	0
327	mistakenly deny	1.1344530835551294	0.12830227151378087	1	0
328	enough anymore	1.1344530835551294	0.12830227151378087	1	0
329	renter found	1.1344530835551294	0.12830227151378087	1	0
330	losing business	1.1344530835551294	0.12830227151378087	1	0
331	good bad	1.1344530835551294	0.12830227151378087	1	0
332	apartment among	1.1344530835551294	0.12830227151378087	1	0
333	flag reason	1.1344530835551294	0.12830227151378087	1	0
334	apartment time	1.1344530835551294	0.12830227151378087	1	0
335	individual really	1.1344530835551294	0.12830227151378087	1	0
336	beginning month	1.1344530835551294	0.12830227151378087	1	0
337	amount stress	1.1344530835551294	0.12830227151378087	1	0
338	interrogated false	1.1344530835551294	0.12830227151378087	1	0
339	start looking	1.1344530835551294	0.12830227151378087	1	0
340	different race	1.1344530835551294	0.12830227151378087	1	0
341	add tremendous	1.1344530835551294	0.12830227151378087	1	0
342	able work	1.1344530835551294	0.12830227151378087	1	0
343	evicted paying	1.1344530835551294	0.12830227151378087	1	0
344	signed lease	1.1344530835551294	0.12830227151378087	1	0
345	deal add	1.1344530835551294	0.12830227151378087	1	0
346	another check	1.1344530835551294	0.12830227151378087	1	0
347	visit apartment	1.1344530835551294	0.12830227151378087	1	0
348	bad impression	1.1344530835551294	0.12830227151378087	1	0
349	rectify really	1.1344530835551294	0.12830227151378087	1	0
350	may greatly	1.1344530835551294	0.12830227151378087	1	0
351	may le	1.1344530835551294	0.12830227151378087	1	0
352	mistakenly denying	1.1344530835551294	0.12830227151378087	1	0
353	fair affordable	1.1344530835551294	0.12830227151378087	1	0
354	renter able	1.1344530835551294	0.12830227151378087	1	0
355	apartment choice	1.1344530835551294	0.12830227151378087	1	0
356	con list	1.1344530835551294	0.12830227151378087	1	0
357	someone opportunity	1.1344530835551294	0.12830227151378087	1	0
358	homeless mistake	1.1344530835551294	0.12830227151378087	1	0
359	people live	1.1344530835551294	0.12830227151378087	1	0
360	depends stuff	1.1344530835551294	0.12830227151378087	1	0
361	stolen understandable	1.1344530835551294	0.12830227151378087	1	0
362	payment feel	1.1344530835551294	0.12830227151378087	1	0
363	tell others	1.1344530835551294	0.12830227151378087	1	0
364	could charged	1.1344530835551294	0.12830227151378087	1	0
365	payment real	1.1344530835551294	0.12830227151378087	1	0
366	able rent	1.1344530835551294	0.12830227151378087	1	0
367	lead wrongful	1.1344530835551294	0.12830227151378087	1	0
368	renter could	1.1344530835551294	0.12830227151378087	1	0
369	thing right	1.1344530835551294	0.12830227151378087	1	0
370	picked moderate	1.1344530835551294	0.12830227151378087	1	0
371	renter nowhere	1.1344530835551294	0.12830227151378087	1	0
372	unfortunately exist	1.1344530835551294	0.12830227151378087	1	0
373	much likely	1.1344530835551294	0.12830227151378087	1	0
374	lose apartment	1.1344530835551294	0.12830227151378087	1	0
375	trying get	1.1344530835551294	0.12830227151378087	1	0
376	lead chaos	1.1344530835551294	0.12830227151378087	1	0
377	three choice	1.1344530835551294	0.12830227151378087	1	0
378	stay one	1.1344530835551294	0.12830227151378087	1	0
379	trust broken	1.1344530835551294	0.12830227151378087	1	0
380	paycheck paycheck	1.1344530835551294	0.12830227151378087	1	0
381	contact person	1.1344530835551294	0.12830227151378087	1	0
382	moderate pack	1.1344530835551294	0.12830227151378087	1	0
383	somebody may	1.1344530835551294	0.12830227151378087	1	0
384	necessary day	1.1344530835551294	0.12830227151378087	1	0
385	question integrity	1.1344530835551294	0.12830227151378087	1	0
386	least pay	1.1344530835551294	0.12830227151378087	1	0
387	month rent	1.1344530835551294	0.12830227151378087	1	0
388	pay amount	1.1344530835551294	0.12830227151378087	1	0
389	possible move	1.1344530835551294	0.12830227151378087	1	0
390	moderate sure	1.1344530835551294	0.12830227151378087	1	0
391	going impact	1.1344530835551294	0.12830227151378087	1	0
392	seems easily	1.1344530835551294	0.12830227151378087	1	0
393	urgent enough	1.1344530835551294	0.12830227151378087	1	0
394	budget landlord	1.1344530835551294	0.12830227151378087	1	0
395	people le	1.1344530835551294	0.12830227151378087	1	0
396	move new	1.1344530835551294	0.12830227151378087	1	0
397	cause great	1.1344530835551294	0.12830227151378087	1	0
398	short rent	1.1344530835551294	0.12830227151378087	1	0
399	new home	1.1344530835551294	0.12830227151378087	1	0
400	pay later	1.1344530835551294	0.12830227151378087	1	0
401	situation talking	1.1344530835551294	0.12830227151378087	1	0
402	really affect	1.1344530835551294	0.12830227151378087	1	0
403	right little	1.1344530835551294	0.12830227151378087	1	0
404	still pay	1.1344530835551294	0.12830227151378087	1	0
405	lowincome renter	1.1344530835551294	0.12830227151378087	1	0
406	likely evicted	1.1344530835551294	0.12830227151378087	1	0
407	go could	1.1344530835551294	0.12830227151378087	1	0
408	renter much	1.1344530835551294	0.12830227151378087	1	0
409	complicated flawed	1.1344530835551294	0.12830227151378087	1	0
410	party notified	1.1344530835551294	0.12830227151378087	1	0
411	rentee miss	1.1344530835551294	0.12830227151378087	1	0
412	renter live	1.1344530835551294	0.12830227151378087	1	0
413	form payment	1.1344530835551294	0.12830227151378087	1	0
414	chaos payer	1.1344530835551294	0.12830227151378087	1	0
415	wrongful eviction	1.1344530835551294	0.12830227151378087	1	0
416	landlord many	1.1344530835551294	0.12830227151378087	1	0
417	receive monthly	1.1344530835551294	0.12830227151378087	1	0
418	offering something	1.1344530835551294	0.12830227151378087	1	0
419	also enough	1.1344530835551294	0.12830227151378087	1	0
420	depending renter	1.1344530835551294	0.12830227151378087	1	0
421	like trust	1.1344530835551294	0.12830227151378087	1	0
422	else life	1.1344530835551294	0.12830227151378087	1	0
423	already busy	1.1344530835551294	0.12830227151378087	1	0
424	affected able	1.1344530835551294	0.12830227151378087	1	0
425	looking apartment	1.1344530835551294	0.12830227151378087	1	0
426	whereas mid	1.1344530835551294	0.12830227151378087	1	0
427	u bad	1.1344530835551294	0.12830227151378087	1	0
428	individual losing	1.1344530835551294	0.12830227151378087	1	0
429	due different	1.1344530835551294	0.12830227151378087	1	0
430	becuase able	1.1344530835551294	0.12830227151378087	1	0
431	could unnecessary	1.1344530835551294	0.12830227151378087	1	0
432	may stay	1.1344530835551294	0.12830227151378087	1	0
433	later road	1.1344530835551294	0.12830227151378087	1	0
434	however different	1.1344530835551294	0.12830227151378087	1	0
435	make look	1.1344530835551294	0.12830227151378087	1	0
436	place etc	1.1344530835551294	0.12830227151378087	1	0
437	renter situation	1.1344530835551294	0.12830227151378087	1	0
438	charged fee	1.1344530835551294	0.12830227151378087	1	0
439	choice application	1.1344530835551294	0.12830227151378087	1	0
440	whole affect	1.1344530835551294	0.12830227151378087	1	0
441	bias within	1.1344530835551294	0.12830227151378087	1	0
442	making payment	1.1344530835551294	0.12830227151378087	1	0
443	live place	1.1344530835551294	0.12830227151378087	1	0
444	back renter	1.1344530835551294	0.12830227151378087	1	0
445	rent house	1.1344530835551294	0.12830227151378087	1	0
446	also additional	1.1344530835551294	0.12830227151378087	1	0
447	stay homeless	1.1344530835551294	0.12830227151378087	1	0
448	chance remedy	1.1344530835551294	0.12830227151378087	1	0
449	renter money	1.1344530835551294	0.12830227151378087	1	0
450	pack renter	1.1344530835551294	0.12830227151378087	1	0
451	appropriate party	1.1344530835551294	0.12830227151378087	1	0
452	moderate honestly	1.1344530835551294	0.12830227151378087	1	0
453	renter often	1.1344530835551294	0.12830227151378087	1	0
454	pay beginning	1.1344530835551294	0.12830227151378087	1	0
455	home shelter	1.1344530835551294	0.12830227151378087	1	0
456	feel le	1.1344530835551294	0.12830227151378087	1	0
457	concerning place	1.1344530835551294	0.12830227151378087	1	0
458	rentor rentee	1.1344530835551294	0.12830227151378087	1	0
459	life threatening	1.1344530835551294	0.12830227151378087	1	0
460	solved urgent	1.1344530835551294	0.12830227151378087	1	0
461	cleared one	1.1344530835551294	0.12830227151378087	1	0
462	selfesteem negatively	1.1344530835551294	0.12830227151378087	1	0
463	likely feel	1.1344530835551294	0.12830227151378087	1	0
464	receiving moneyworrying	1.1344530835551294	0.12830227151378087	1	0
465	despite likely	1.1344530835551294	0.12830227151378087	1	0
466	affect everyone	1.1344530835551294	0.12830227151378087	1	0
467	committed sort	1.1344530835551294	0.12830227151378087	1	0
468	group make	1.1344530835551294	0.12830227151378087	1	0
469	life directly	1.1344530835551294	0.12830227151378087	1	0
470	complication need	1.1344530835551294	0.12830227151378087	1	0
471	lose home	1.1344530835551294	0.12830227151378087	1	0
472	opportunity another	1.1344530835551294	0.12830227151378087	1	0
473	context denied	1.1344530835551294	0.12830227151378087	1	0
474	frequently likely	1.1344530835551294	0.12830227151378087	1	0
475	algorithm denies	1.1344530835551294	0.12830227151378087	1	0
476	transaction fee	1.1344530835551294	0.12830227151378087	1	0
477	potentially creates	1.1344530835551294	0.12830227151378087	1	0
478	research etc	1.1344530835551294	0.12830227151378087	1	0
479	payment individual	1.1344530835551294	0.12830227151378087	1	0
480	machine learning	1.1344530835551294	0.12830227151378087	1	0
481	landlord offering	1.1344530835551294	0.12830227151378087	1	0
482	someone form	1.1344530835551294	0.12830227151378087	1	0
